UniqueCount	AmbigCount
22	716
14	98
188	263
8	165
1	58
29	58
2	0
0	49
0	0
456	0
3	13
0	13
0	11
0	3
5	275
72	275
2	2716
168	2762
30	2757
6	890
366	83
0	83
0	0
0	0
1	0
0	0
1	0
47	88
0	54
0	42
22	20
0	23
579	1130
1	1130
1	1109
0	1109
3	336
0	419
0	459
7	383
1	363
2	457
1	101
17	47
8	2
0	9
0	8
0	9
0	9
0	0
6	0
0	83
3	88
0	3
0	93
3	42
1202	6294
107	6294
0	541
1	12
32	647
4	681
10	300
15	261
0	658
174	826
4	780
4	203
3	65
90	74
3	72
0	3
1	0
13	4
863	0
3	275
50	5176
55	525
14	5259
0	3542
0	3609
0	5102
0	5802
1	3301
1	3522
6	20
0	4893
0	356
3	740
0	436
0	430
0	436
3	65
2	29
14	415
2	1051
529	1109
61	366
1198	10943
26	10943
5	1321
2	1314
1	1279
0	1466
1	1017
1	1111
0	520
0	1116
2	1051
0	700
0	1
1	0
2	1440
0	1051
9	310
20	1440
0	556
805	278
0	278
0	0
0	3355
0	0
0	3353
0	3353
0	0
0	0
0	3355
0	56
0	2987
119	3369
1	3354
0	0
0	0
0	0
102	106
0	106
4	0
300	13
0	13
2	48
0	49
0	49
0	49
0	49
1	44
0	42
0	42
0	42
0	41
0	10
0	1
549	373
0	373
5	185
13	317
29	317
3	262
127	262
293	1963
9	1965
5	1788
1	1710
1	748
0	44
0	5
2306	1886
8	1198
2	1890
3	1
0	79
4	80
3	83
0	83
1	88
1	81
0	82
1639	0
0	2
0	2
466	0
0	0
0	1
0	1
0	7
0	7
0	0
0	0
836	109
0	109
0	50
871	0
27	506
7	506
0	61
0	54
0	50
1	20
0	55
0	53
0	18
0	48
0	47
0	43
0	49
0	41
0	149
0	156
0	161
0	104
2	143
0	18
2	57
1	145
9	130
0	49
0	87
0	6
1	5
0	6
0	7
0	6
0	3
0	3
15	0
260	3197
0	1248
20	3274
176	557
647	0
0	29
0	29
0	19
2	1
30	504
2	361
30	549
1	290
0	91
0	388
0	238
11	65
1	40
0	14
0	157
0	155
0	139
2	113
0	122
5	11
11	298
104	497
110	444
2435	0
0	839
19	884
0	821
52	379
0	445
0	870
6	339
3	859
0	820
0	820
0	227
0	208
1	61
9	494
0	195
2	518
7	6
1	157
27	194
0	358
7	483
0	74
0	1
0	1
0	0
0	602
0	651
0	606
1	464
0	655
0	16
0	51
0	50
0	56
0	48
2	54
5	19
16	1467
1	701
0	1294
1	1378
2	365
0	601
56	105
2	76
1	57
1	32
3626	1
753	527
72	527
0	121
1	23
4	31
10	121
0	9
220	1013
3	1013
1	63
0	12
0	15
0	7
1	428
1	376
0	418
0	60
37	292
7	517
0	513
0	655
97	673
0	334
0	15
0	20
19	13
0	0
0	73
0	73
0	0
29	425
0	396
29	407
20	0
14	1607
2	1489
16	1518
2	1064
1	23
37	225
8	225
17	662
595	662
3	783
0	760
0	782
0	653
0	777
2	695
0	574
1	539
0	533
0	494
0	16
39	410
0	12
0	418
0	457
2	22
1	287
7	428
0	428
3	459
0	464
0	429
1	217
0	234
0	226
0	129
0	1
0	16
1	17
0	0
3	2610
0	3965
274	3967
543	1577
196	1559
13	412
0	536
11	474
110	570
2	11
0	2175
0	473
0	1998
1	2181
0	2002
0	929
1	1190
0	487
0	120
0	8
0	326
8	2036
0	19
0	2068
0	371
0	1996
3	153
8	129
0	457
0	1375
0	2200
0	541
0	480
0	2043
0	8
0	111
0	150
0	269
1	614
0	58
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	52
20	595
0	423
15	563
0	2067
0	2642
8	1422
353	2670
0	2425
6	1755
1	129
40	193
0	193
886	0
0	14
0	11
1	7
1	4
0	25
0	30
0	30
0	30
0	27
0	30
0	27
0	29
4	30
0	27
0	27
0	28
0	29
0	29
0	27
0	27
0	24
0	12
0	28
0	27
0	21
0	28
0	28
0	22
0	28
0	23
0	29
0	23
0	26
0	28
0	23
0	25
0	27
0	19
0	26
0	26
0	26
0	24
0	24
0	26
0	20
0	26
0	45
0	41
0	41
0	44
0	25
0	18
0	26
0	20
0	41
0	35
0	42
0	31
0	41
0	26
0	22
0	27
0	26
0	26
1	26
0	20
0	25
0	10
1	0
0	1
0	14
0	13
1	1
0	19
0	20
0	0
0	4
9	7
10	7
0	8
0	904
159	2525
5	2094
3	333
1890	542
6	209
0	15310
1361	15301
0	15250
0	15141
17	15152
1102	15151
29	15137
12	15004
10	8806
143	406
0	124
1	393
1	284
1608	929
102	824
156	55
0	55
13	897
3	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	87
5	84
0	37
0	81
0	72
0	0
0	0
0	30
0	178
22	211
1	77
0	16
5	178
0	62
0	0
0	0
0	0
11	1167
1	1162
1	1167
0	1087
3	302
0	44
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	17
0	19
0	19
13	21
3	19
0	19
4	329
0	36
2	329
0	33
0	227
1	46
1	59
0	155
0	3
0	3
0	3
0	9
0	8
1	2
3	2
0	1
0	1
0	1
0	1
0	0
2925	0
1	0
7	137
8	46
0	117
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	392
0	793
0	774
0	342
0	16
0	75
0	25
0	103
20	219
0	219
56	4463
0	4463
0	3877
0	1251
0	2
0	2
0	1
0	12
0	9
0	3
0	12
0	4
0	4
0	4
0	11
1	0
1	728
60	756
0	620
0	620
9	14
2	0
0	0
0	0
0	0
1	0
3	1
0	1
0	0
0	0
0	0
0	0
2712	269
8	22
21	989
106	989
4	90
0	98
1	97
19	101
9	20
2	257
4	313
5	140
25	182
0	182
138	982
5	982
34	1
1317	120
2	120
2	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	356
0	367
3	179
6	135
131	61
1	67
11	68
3	181
0	133
0	169
1	77
1	98
6	196
2	58
0	47
0	40
0	38
0	72
4	0
2	302
55	408
4	292
0	186
0	159
0	13
0	12
0	13
6	76
0	76
1	0
0	58
12	58
675	0
0	7
0	0
80	335
8	209
0	335
206	3120
10	3120
0	383
2	78
4	78
1	70
40	986
46	976
8	127
1	127
19	0
35	440
1	440
51	440
5	24
0	255
8	101
14	255
0	120
0	0
2231	0
218	0
97	2926
0	2926
4	48
6	49
0	45
866	0
0	752
0	1683
2	1748
19	910
1	345
3041	0
36	95
6	92
11	63
0	908
2	994
2	329
3	1071
3	358
2	11
0	7
1	7
4	97
13	97
2	88
0	30
2	51
0	45
0	15
1	0
858	326
0	326
0	3
0	3
0	1
0	1
0	1
0	1
0	1
1	0
554	0
0	4
0	4
0	2
0	2
0	3
0	4
0	2
0	4
0	4
0	3
0	1
0	2
0	2
0	4
0	3
0	3
0	1
0	0
0	3
0	183
18	182
91	63
1	22
0	22
0	71
137	313
0	313
4	337
1344	0
421	0
0	1816
2	1768
40	2601
279	570
25	531
1	2302
2	2147
560	399
1	0
0	0
0	1
0	1
0	2
0	1
0	3
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
999	0
0	240
0	141
0	280
2	257
0	222
0	223
4	77
0	118
0	8
0	9
0	91
0	90
1	97
0	110
0	94
0	103
0	0
3	12
1	13
106	2861
17	2861
0	547
0	542
0	547
1	282
2	238
0	32
4	15
0	11
0	2
0	11
20	33
0	9
0	0
0	0
3	3
0	6
0	4
0	3
0	0
0	0
0	0
0	1
0	0
7	564
1	776
37	775
108	1882
0	412
0	1913
4	1905
0	15
1	14
0	2
0	8
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
3272	613
17	613
27	98
0	98
0	46
449	751
833	1435
1	431
2	667
1	667
0	1171
42	96
0	96
0	47
0	20
1	745
0	1269
45	1285
0	1367
0	667
14	107
134	0
882	0
0	2326
0	2090
0	2326
0	2200
14	236
0	250
0	78
0	74
3291	156
185	465
1	258
7	267
0	190
6	67
0	180
0	696
0	707
0	194
13	352
0	636
12	552
5	619
0	513
0	174
3	473
3	467
2	167
1	466
8	636
0	876
0	868
2	765
2	815
1	117
0	208
1	149
11	145
2	137
0	169
56	0
0	3
0	3
0	3
0	2
1	58
3	57
4	2
0	302
9	0
0	112
62	112
16	53
461	277
150	0
498	0
1	386
3	267
1	349
2	313
0	401
0	380
0	427
25	0
1	46
0	46
0	44
1	62
0	0
1	52
0	49
15	1074
32	1083
1	193
0	456
1	1020
0	1079
35	0
10	0
0	253
0	219
0	203
10	50
5	131
8	29
2	0
0	0
0	0
0	0
0	0
0	0
543	0
676	0
0	1
0	1
4	190
195	190
16	333
744	20
0	20
227	608
42	577
1	321
388	403
127	404
0	1
27	5
0	5
0	1
0	5
0	3
9	448
14	448
397	448
0	0
0	0
329	525
35	525
63	329
931	0
97	570
19	523
2	385
8	55
1	421
0	582
68	585
17	579
0	45
0	0
0	0
0	0
0	0
4578	0
26	0
0	142
0	137
0	150
5	144
1	79
0	1
1	1458
1	997
25	1435
1	566
0	826
32	2450
46	1591
3	1371
0	835
7	850
2	456
1605	890
0	30
0	30
0	27
0	26
0	12
3	15
24	1101
0	1803
2	1943
1	1506
62	6
0	135
50	306
0	279
0	302
0	236
1	310
1	313
5	382
11	492
3	247
0	333
0	8
0	22
0	1
0	13
0	11
0	20
0	1
0	10
2	94
2	1601
4	1648
14	183
5	1614
4	20
18	645
0	93
0	30
4	294
0	28
6	15
33	293
1	29
0	12
2	13
0	8
0	6
0	6
0	0
0	0
0	0
0	146
0	146
1	26
44	0
76	96
0	96
2	12
28	0
7	701
25	724
23	725
0	71
28	293
133	291
6	286
0	99
9	126
0	218
39	142
0	219
0	200
0	221
0	144
4	75
0	82
0	43
3	25
0	41
0	37
0	622
1	622
0	0
0	0
0	0
0	0
0	0
0	0
709	0
1	5139
0	5736
2	3815
49	3293
3	668
2	18
0	18
0	13
0	0
0	0
0	5
0	4
0	5
0	5
0	0
401	99
0	2
11	96
348	0
15	682
52	682
7	2357
0	2993
0	1080
3	10946
1	10380
1	8225
503	9354
8	7932
2	1193
11	2691
0	9805
2	0
0	4
3	4
2361	0
0	4
5	232
1	228
1	228
0	230
0	230
0	22
0	22
0	22
6	0
0	41
0	5
0	153
0	153
0	45
18	42
517	0
1	0
66	4
4	4
3	0
1	963
234	2129
0	1655
211	148
3	148
5	148
34	559
5	515
0	413
6	98
3	429
0	301
0	94
0	24
0	27
651	0
1	109
1	371
9	90
6	0
3	59
3	63
10	368
187	431
0	17
6	108
1	339
5	56
1	309
0	0
0	0
1	0
0	0
0	0
182	134
4	93
0	433
7	426
0	350
71	251
4	136
7	245
2	810
0	817
1	38
4	155
12	146
3	51
9	39
0	12
0	7
864	0
1	693
333	696
7	681
794	0
0	1439
11	1385
688	1270
0	1272
24	1504
63	5038
202	5038
35	124
1	0
0	0
2	0
0	0
5	0
1	0
0	0
39	286
1	296
0	105
68	182
7	182
13	4086
189	4086
0	13
0	13
0	0
0	2
1	6
0	5
0	1
0	0
7	45
3	45
0	14
0	3
0	7
1	13
0	8
0	8
0	695
5	470
1	712
1	665
0	450
4	7
3	28
0	27
0	390
20	397
0	355
1	361
0	38
23	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	876
0	1052
0	958
5	232
1	80
3	1248
83	1336
251	1408
8	626
3	136
0	482
19	618
4	190
3	323
0	575
0	568
0	570
0	488
0	568
0	501
0	572
0	573
0	571
0	334
0	571
0	575
1	572
0	488
0	572
0	571
0	481
0	289
0	574
0	112
0	572
0	443
0	314
0	571
0	571
0	572
2	127
1	483
0	355
0	2
2	352
287	787
12	787
473	0
8619	0
978	0
25	3042
302	3045
48	1576
18	222
0	96
0	89
3	97
3	78
0	100
11	73
7	74
0	32
8	88
0	53
0	153
457	1017
0	1022
0	429
8	0
348	319
26	319
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
36	545
28	637
0	586
16	235
436	235
0	510
0	479
16	508
4	523
0	530
0	486
0	496
0	528
0	407
0	391
0	375
3	434
0	389
0	44
0	22
0	51
6	7
0	190
0	210
0	157
0	50
0	0
0	0
0	0
0	2
0	2
0	2
0	2
2	813
0	313
0	739
1	706
0	697
0	660
0	756
1	709
0	709
0	632
0	0
0	2
0	0
0	1
0	1
0	1
0	2
0	0
20	617
10	617
1132	0
24	0
0	789
1	783
0	387
0	118
0	124
0	0
0	0
1	0
4	1
0	0
2	10
4	10
0	1
16	1042
0	949
0	913
0	881
0	421
0	382
3	353
0	383
0	296
8	173
4	173
0	98
18	232
0	321
4	90
110	321
0	8
1459	0
3	121
0	182
3	313
0	98
2	126
0	304
0	13
0	178
0	179
0	81
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
19	415
7	415
1	11
0	25
0	13
0	25
0	16
0	11
0	1033
0	861
0	900
0	743
0	622
13	8
11	8
0	0
0	0
2185	2
1	165
40	163
0	160
65	826
11	826
330	457
14	316
0	386
32	266
3	1
0	1
523	609
4	609
46	26
0	26
698	22075
9	22075
9	20
158	515
4	535
383	163
2	176
0	25
2260	0
227	0
41	161
2	161
2	160
331	1581
59	1539
0	1695
0	203
2	61
3	1
536	166
17	166
0	526
0	503
0	483
1	458
0	544
4	441
0	521
3	64
0	477
1	468
0	496
0	514
0	317
1	482
0	39
11	213
0	6
0	180
0	25
1	8
614	2759
129	2759
1055	697
0	574
22	77
4	210
0	40
0	19
0	30
0	998
332	1263
2	301
132	1128
1	705
2	646
0	789
0	942
2	428
2	59
0	658
1	797
4	626
0	591
0	215
0	742
0	685
0	832
1	637
0	675
0	796
0	673
3	443
0	64
1	16
1	57
0	707
0	475
16	554
3	569
0	735
0	476
0	250
225	719
7	720
0	255
0	174
0	267
1	267
0	255
0	174
0	267
0	8
1	177
0	176
0	170
0	165
0	165
0	169
2	82
1	41
0	6
0	33
0	1
0	17
0	49
0	0
61	420
6	374
16	67
5	261
12	372
0	381
0	0
0	142
9	142
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	48
0	44
0	25
1	58
1	88
15	74
13	77
0	0
327	0
17	146
38	101
1	139
104	575
2	575
5	312
663	315
23	4
0	0
0	1173
498	2968
60	2923
16	2095
2	0
0	1
1	1
0	234
0	245
12	122
0	44
35	1509
685	1509
63	0
19	90
13	80
1	90
11	145
119	222
5	215
0	120
2	10
25	174
0	221
0	219
0	136
1110	0
1655	0
8	1716
52	1788
5	1524
2	1534
5	1517
1	1540
4	73
9	6
1	0
0	0
1	0
3	2078
0	2002
4	2046
29	2040
0	2202
30	166
6	198
0	74
0	1
1	1
1	2
1	1
4	3
1	16
1	418
0	44
4	340
0	498
8	489
0	623
0	76
1	25
1	133
60	46
0	585
1	234
0	170
19	455
7	352
290	2682
777	2964
201	2964
3	343
127	435
111	92
0	6
0	6
0	2
0	0
0	0
0	0
0	1
13	20
0	20
2	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
195	1353
32	1353
0	6
1	6
0	6
0	0
1	0
0	0
0	40
0	2
0	0
0	3
0	2
0	42
0	8
1	39
106	22322
796	22322
4	108
9	108
73	462
9	468
7	10
1	9
9	9
3	13
3	13
9	1018
37	1055
18	1055
1	0
23	891
6	654
0	683
16	707
1	526
104	425
29	429
1	408
0	27
0	28
1	26
0	33
1	28
0	28
0	27
0	27
0	26
0	27
0	27
0	33
0	28
0	25
0	28
0	30
0	31
0	7
0	23
202	122
10	122
0	56
7	56
3	69
38	55
37	56
6	17
0	20
8	84
5	47
0	41
0	44
18	44
178	270
0	245
0	17
1	86
0	25
18	0
2	1
0	0
0	0
4	1
7	10
0	11
0	10
10	11
2	11
6	0
2	1
0	15
1	16
0	11
0	6
0	0
3	1743
0	1985
0	1562
0	1937
0	962
12	1593
10	140
177	471
32	471
0	316
5	0
0	0
1	0
0	3
0	3
0	44
1	28
0	22
1	33
1170	0
0	20
5	20
0	1
0	13
0	1
0	5
0	13
1	9
1	324
3	322
278	442
0	310
4	0
19	2
1	7
0	0
0	7
0	0
0	3
0	2
0	0
0	0
0	0
4	0
2	14
0	12
80	54
17	459
19	493
0	121
0	93
1	90
0	0
0	0
0	0
0	0
165	915
2	844
2	71
1	131
1	48
0	0
3	807
0	47
0	128
2	113
1	91
18	179
27	62
0	167
1	131
0	103
1	130
0	85
2	32
1	61
0	61
1	32
13	8
0	17
2	600
0	2113
17	1351
4	722
0	1819
13	1680
0	1674
5	1491
7	715
0	8
0	8
0	38
0	31
3	27
0	3
0	2
2	0
0	35
33	71
0	71
0	57
1	39
0	7
0	27
5	29
0	29
2	31
0	6
0	26
2	26
289	83
0	76
2	8
0	1
0	1
0	1
0	1
2	1
0	1
1	0
0	29
13	40
0	48
0	48
0	48
1	17
0	4
0	0
0	0
4	0
262	65
0	65
4	1
13	594
3	618
46	640
2	630
0	595
2	531
4	315
10	574
4	574
4	596
0	114
2	112
0	117
1	84
1	112
0	65
0	27
7	5
1	575
2	609
25	698
129	718
0	607
0	639
22	0
10	2
1	2
0	2
0	69
12	78
5	76
0	60
1	76
7	7
0	17
19	3179
3	3011
7	2736
69	2725
0	2899
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	13
0	13
0	11
0	8
0	0
0	0
0	0
0	0
8	0
3	740
209	785
9	45
0	0
0	0
0	8
0	8
0	0
0	4
2	8
1	8
0	0
0	0
0	6
0	6
0	7
0	1
2	4
3	29
0	34
38	49
3	6
10	3
6	191
36	1872
8	417
461	1863
2	23
7	21
2	163
34	591
1	520
2	16
1	154
0	122
4	156
22	0
0	69
1	75
0	36
0	15
2	21
0	8
0	16
0	16
0	16
0	12
0	15
0	16
0	16
0	12
0	12
0	8
1	12
0	12
0	12
0	12
0	12
2	6
13	1
0	130
10	130
1	122
5	136
1	77
1264	3070
14	3071
7	839
979	0
0	1
0	2
0	2
0	2
0	12
4	12
0	12
3	322
27	592
0	575
5	594
0	19
0	82
0	154
1	16
0	154
1	538
0	453
0	18
0	146
1	17
0	839
88	839
0	15
0	18
1	23
2	21
2	9
0	9
1	22
0	15
0	14
0	22
0	3
0	11
0	18
7	6
1	520
0	542
0	37
1	51
3	545
0	64
9	350
0	405
8	425
6	15
0	88
8	153
2	222
0	47
0	52
0	39
2	15
0	4
0	0
3	1173
0	116
0	413
11	1169
7	1007
0	61
0	84
0	39
0	33
4	37
0	60
11	1
0	1
0	0
0	0
2	0
18	0
58	0
0	0
6	420
2	379
1	333
0	305
1	129
0	63
0	100
11	530
0	490
0	470
0	529
12	436
0	37
0	70
1	378
6	374
1	271
0	190
0	178
72	133
18	133
0	110
3	110
3	0
2	0
0	0
1	0
0	0
1	0
0	0
1	15
0	15
0	495
0	0
6	493
0	196
1	731
0	617
0	617
0	650
0	626
0	592
0	610
0	246
0	377
4	249
0	33
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	6
0	0
0	0
0	6
3	6
0	0
0	1
0	0
0	0
3	6
0	6
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	998
1	1033
0	583
1	579
0	578
13	318
0	50
0	47
2	51
1	14
0	10
0	14
1	12
0	52
0	16
0	2
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
6	0
3	2
0	2
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	176
0	43
210	1520
0	166
0	1349
0	1076
1	889
1	35
0	1082
1	892
0	1520
3	1202
3	310
0	34
30	375
0	99
3	73
24	69
0	151
1	94
0	338
0	5
0	5
0	2
0	2
0	1
4	10
0	3
1	10
0	0
0	1
0	2
0	2
0	4
0	4
0	1
1	0
0	0
0	0
0	2
0	2
0	2
1	2
0	0
28	0
35	3439
107	3277
43	2650
24	684
0	321
2	1462
0	750
31	933
13	515
1	767
3	662
0	640
1	336
0	65
0	88
2	1231
0	1120
2	1314
0	1220
1	1121
7	247
1	98
0	0
13	222
3	86
0	208
0	101
0	191
0	123
2	195
0	26
2	22
4	8
0	6
0	2
3	0
9	0
0	62
24	1177
1	1146
0	1145
0	1130
4	1109
0	1100
0	1053
2	154
4	122
1	64
19	68
2	85
1	12
0	78
4	56
1	39
0	67
0	40
0	62
0	48
0	51
2	14
0	9
0	13
2	7
0	0
0	0
10	7
0	6
1	7
5	19
4	4198
0	4308
0	4227
12	3627
0	1052
1	208
2	38
4	2858
0	2748
2	333
4	208
9	287
1	370
0	110
0	112
0	100
0	105
0	87
0	108
3	25
0	45
0	26
1	34
0	62
0	4
0	30
0	18
0	50
10	63
0	58
0	104
0	110
1	106
0	53
2	38
0	101
0	25
65	153
0	149
4	99
2	95
0	31
0	631
4	618
0	451
0	34
0	49
0	15
0	3
0	22
0	33
0	7
0	348
1	175
5	5742
465	5742
16	5019
11	1140
6	3683
16	3637
1	0
0	0
0	0
0	0
0	0
0	0
0	19
240	19
1	0
0	12
0	12
0	1
0	0
0	0
0	2
0	2
5	29
0	0
51	332
0	313
11	105
0	47
1	0
0	0
0	0
1	0
0	4
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
52	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	61
0	3
0	18
0	44
3	60
0	31
0	9
0	17
0	36
0	44
0	7
1	7
10	154
18	102
2	120
0	146
1	14
0	67
1	11
0	2
1	2
0	1
0	1
0	0
15	46
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
3	224
12	181
1	0
2	0
0	31
0	33
0	3
0	1
0	32
0	1
0	1
1	3
3	149
0	152
0	119
0	127
0	56
0	65
0	400
0	400
0	400
0	764
0	403
0	403
0	902
0	670
0	767
12	874
0	403
3	281
0	333
0	333
0	472
0	271
0	43
4	1
1	1
19	163
0	163
2	142
0	163
0	114
0	38
0	12
15	829
0	940
1	966
12	582
1	524
1	707
27	311
0	24
1	109
0	184
595	283
0	31
3	105
0	2
0	99
4	26
0	94
6	20
1	1
0	0
0	1
452	361
2	48
13	342
4	203
0	209
2	342
0	209
1	284
0	310
1	110
0	91
0	245
3	314
0	0
0	69
365	263
2	263
0	417
0	371
0	328
0	359
0	274
0	385
0	349
0	304
0	262
0	303
0	395
0	346
0	345
0	183
0	21
0	14
3	36
1	7
45	0
1541	391
4	391
0	7
0	7
0	1
0	1
0	1
3	4
0	4
0	0
2	30
0	0
0	0
2	0
0	0
0	236
22	125
11	444
6	119
0	388
0	168
119	134
20	134
27	0
6	0
3	110
60	414
4	363
0	1
0	0
1	1
0	0
0	4
1	4
4	74
0	7
0	2
0	0
3	21
0	69
0	5
0	8
0	57
3	61
0	3
0	1
0	4
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	2
0	0
0	2840
2	1260
0	2840
0	144
5	64
1	803
800	821
40	821
0	137
0	107
4	113
0	68
5	38
0	21
0	35
8	17
0	14
0	14
0	6
5	444
1	445
1	445
1	399
2	153
0	383
0	75
1	121
0	119
1	48
2	3
0	1
5	1
0	132
1	130
37	159
2	16
4	23
56	9807
0	12271
13	12269
61	6660
567	20850
29	18339
6	11020
15	358
65	8549
0	134
1	164
0	163
0	120
0	105
0	67
2	97
0	18
0	30
0	7
1	31
0	25
0	31
0	26
0	6
1	11
0	12
0	10
0	11
0	2
0	5
0	10
0	7
0	7
0	7
0	7
0	10
0	7
0	7
0	5
0	3
0	3
0	6
0	3
0	6
0	2
0	1
0	3
0	3
0	9
0	4
0	1
0	326
0	369
12	219
12	174
5	201
0	179
0	149
0	100
0	304
0	321
12	69
0	1
0	1
0	0
0	0
12	256
3	253
18	233
2	20
0	9
100	38
0	9
1	3
0	10
2	12
0	7
0	7
0	3
0	6
0	0
0	0
0	1
0	1
30	1947
9	1896
7	144
8	141
1	176
6	296
1	64
2	1046
8	32
0	116
0	323
0	558
4	568
0	323
2	434
0	400
0	146
6994	539
9	534
0	0
4	76
0	984
10	889
0	90
0	51
5	800
0	114
13	64
19	1113
0	82
0	999
0	98
0	41
2	19
2	5
0	42
250	1032
45	1032
1	206
21	387
11	300
1	58
7	796
70	817
1	72
2	160
0	235
737	127
0	19
3	22
2	86
1	660
1	921
4	534
0	353
16	738
0	369
1	585
0	96
0	6
0	20
0	25
0	9
0	19
0	27
0	14
0	19
0	20
0	0
0	1
46366	6451
224	334
4	336
2	173
18	207
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	1
0	0
0	0
2525	238
0	238
0	0
0	13835
1	13820
6	14506
129	11545
0	12817
0	916
2	1070
3	6921
4	837
3	3589
7	3429
1	24
0	1095
1	1033
0	813
10	1067
0	560
2	758
0	903
11	944
4	247
8	210
16	124
1	112
394	0
1	1244
69	3651
69	3296
11	3707
0	20
0	20
0	7
0	7
0	6
0	6
0	13
0	8
15	124
0	0
0	8
18	124
0	15
0	16
0	13
41	115
0	125
0	0
0	0
0	0
0	9
230	55
1	55
84	1571
21	38
0	593
2	567
0	458
1	1405
14	0
0	1
0	15
0	20
1	22
0	11
0	165
0	164
0	22
0	48
0	173
1	163
0	13
0	14
1	140
0	24
1	598
0	400
4	481
90	481
1	358
0	18
0	17
0	0
0	0
210	1520
4	1059
30	461
377	0
308	364
0	352
0	354
0	324
0	317
0	301
0	301
0	226
1	214
0	71
1	39
25	2552
158	2416
22	1022
31	324
0	170
4	1012
247	1521
44	1140
36	1054
1	36
6	38
153	404
0	404
7	96
19	45
0	180
8	147
1	18
57	139
0	69
6	29
0	71
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	4
0	3
0	91
0	87
0	91
0	50
0	50
1	54
0	10
2	10
1	9
0	1
2	772
1481	4894
1	4017
24	3113
13	594
1	181
5	405
1	560
0	297
0	196
0	29
0	37
1	66
1387	1671
9	1671
0	117
1205	451
178	515
2	139
0	21
7	935
12	510
1	57
0	948
21	12
4	100
11	1091
8	1069
1	10
9	519
7	205
0	962
0	843
1	316
0	3
1122	799
0	799
13	57
1	49
12	6
0	5
0	27
0	28
1	5
0	28
0	27
0	24
0	26
0	29
0	17
0	28
0	27
11	27
0	27
0	21
0	27
0	18
0	26
0	26
1	25
0	20
0	13
0	27
0	20
0	3
0	25
0	9
1	25
0	16
0	23
0	0
0	17
0	0
0	10
4	16
0	12
0	7
0	3
8	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	8
0	8
0	1
2	0
221	61
3	62
0	45
0	25
0	17
0	3
0	0
0	0
7	0
20	278
1	429
4	452
0	379
0	188
0	48
0	34
3	305
0	38
8	294
21	241
8	217
0	148
1	113
1	81
39	6
0	5
2	1
84	1332
39	1332
1	140
14	352
0	1329
0	157
0	1324
8	803
0	9
0	0
0	0
1	0
0	0
0	1
3	1
0	1
0	1
0	1
0	1
0	2
