UniqueCount	AmbigCount
0	56
0	217
0	0
9	193
313	193
25	78
0	21
0	21
0	17
0	13
0	24
0	24
0	17
0	12
0	4
0	33
0	6
0	20
4	174
2	207
0	220
3	238
0	9
1	143
1	150
0	212
0	12
0	11
0	0
0	0
0	0
0	0
8	2
68	202
0	201
0	167
1	67
0	2
0	17
0	737
0	518
0	9
1	77
0	80
0	7
2	251
13	299
5	273
0	131
1	97
0	0
1	0
0	0
0	580
1	536
1	546
0	462
1	14
239	671
1	595
24	140
0	23
0	8
0	45
1	75
1	0
0	0
1	0
11	271
1	213
1	265
1	341
0	363
4	288
0	276
0	220
5	23
0	20
7	41
4	25
3	23
2	0
0	1
0	1
6	1
1	1606
0	2219
0	2681
2	932
46	2305
11	978
18	2371
9	858
21	2268
1	2467
1	345
112	529
42	253
2	98
0	69
3	48
3	157
0	254
133	447
39	377
0	178
18	157
0	93
8	88
109	315
0	317
34	149
0	110
2	5
0	1
0	2
0	1
4	3
0	0
0	1
9	32
1	32
1	29
0	33
1	26
0	28
0	1
0	0
0	1
1	4
5	8
321	159
0	155
16	77
2	390
13	68
2	364
0	324
0	11
0	309
11	0
10	23
14	84
0	87
1	40
0	82
0	57
28	94
0	79
0	72
0	9
2	87
1	28
2	1710
1	1242
0	1317
0	1461
0	1371
0	1509
1	408
0	142
1	474
0	648
0	567
0	1421
0	967
0	1487
2	626
1	837
0	3
163	316
0	316
42	526
3	526
33	4
0	0
0	0
0	22
1	40
22	49
2	28
23	40
0	25
45	130
0	44
0	115
3	18
0	1031
5	1036
7	236
0	507
0	1025
0	964
0	934
4	322
2	33
0	229
5	0
0	0
0	0
0	0
71	92
9	92
0	4
0	77
0	38
0	14
0	41
0	12
1	0
1	203
0	116
6	10
0	5
0	5
0	95
0	4
0	183
0	171
0	1
2	0
0	0
0	0
0	0
315	170
24	170
7	76
29	80
0	61
3	70
1	41
0	11
2	1
0	2
0	4
4	5
0	3
32	3
0	451
0	494
23	448
2	463
0	413
0	508
0	579
1	22
1	155
0	716
15	385
0	543
0	379
1	328
21	593
0	178
0	181
0	0
272	282
1	281
0	211
15	364
5	362
0	341
2	341
0	350
0	335
1	336
0	334
1	329
0	334
0	45
8	29
0	28
0	28
1	28
20	99
2	37
0	99
0	80
158	324
11	302
17	272
1	169
0	36
1	21
0	135
0	39
0	23
0	109
1	4
0	27
1	19
0	111
1	30
0	24
0	24
1	12
1	1
0	25
1	546
79	633
5	548
1	412
7	162
4	72
0	40
4	35
0	110
0	93
1	88
0	14
0	743
11	786
0	515
15	779
0	735
0	768
2	764
0	21
1	66
0	13
0	206
0	50
3	66
0	24
0	0
4	0
2	422
8	601
0	699
4	26
1	622
74	1086
1	1072
0	895
2	207
0	11
92	1778
2	1319
1	1395
3	120
18	811
1	0
43	85
36	317
20	319
1251	851
6	791
13	849
131	660
25	461
0	431
2	64
304	830
2	830
1	436
0	225
1	0
0	0
0	0
0	0
0	0
2	19
0	13
0	19
0	1
0	1
0	0
0	0
0	0
0	0
246	783
2	528
11	706
1	5
0	5
0	5
0	25
0	25
0	14
0	17
0	17
1	11
1	1
16	10
0	2
0	3
0	2
0	2
1	13
5	1
0	23
0	23
109	34
0	210
0	210
0	155
0	50
0	138
0	136
0	128
0	9
0	124
0	16
0	6
0	14
0	29
0	26
0	26
0	38
0	38
0	31
0	23
0	21
0	16
0	16
0	0
4	123
0	123
0	122
8	97
4	28
4	22
0	5
0	5
9	356
2	879
13	286
15	1033
0	530
0	169
0	279
0	478
1	567
0	956
2	43
3	237
2	218
1	35
1	20
6	14
70	239
2	239
12	521
17	505
11	538
5	307
0	35
3	902
0	87
0	891
5	584
4	25
11	911
6	869
0	6
1	6
0	906
1	29
1	10
1	56
2	905
0	50
0	30
1	62
28	937
0	110
0	844
0	134
1	905
0	908
0	93
4	158
2	181
0	170
1	62
5	32
0	15
0	27
0	15
0	21
0	13
0	11
0	11
0	19
0	8
0	16
3	2
0	12
11	0
0	0
0	0
25	158
0	158
1	60
6	80
1	0
0	1
0	18
0	11
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
26	334
27	545
3	613
0	97
1	421
0	455
2	59
0	74
0	53
0	9
71	942
38	961
0	632
0	79
0	0
0	0
1	412
11	412
21	405
0	1
0	16
0	49
0	52
0	3
0	21
0	19
0	83
0	41
0	1
0	68
2	80
0	2
0	10
1215	1606
0	291
0	259
9	780
0	609
1	263
0	2
47	9
2	7
3	691
0	23
0	11
0	5
0	11
0	12
11	73
3	29
5	182
2	102
40	119
29	118
0	34
660	1186
0	631
1	770
0	267
0	93
18	90
6	38
0	37
0	34
0	1
1	1
1	1
0	1
80	0
0	145
1	331
0	356
21	423
0	371
3	257
1	106
0	14
0	66
0	72
1	72
0	19
0	4
1	23
7	0
4343	316
10	201
47	72
33	43
1	10
0	9
1	7
1	1
9	0
6	87
1	74
0	84
1	47
0	9
3	28
0	0
0	19
0	11
0	5
0	15
1	4
0	11
0	10
0	7
457	23179
1	19259
2	7982
0	1553
0	1450
1	478
59	1941
3	1812
1	1761
2	857
3	722
0	243
0	24
0	5255
0	0
0	5251
0	293
64	5530
4	663
0	791
8	20
0	7
0	13
0	81
17	353
0	174
25	173
0	173
2	365
0	131
1	200
0	215
5	96
0	216
2	246
0	116
6	63
2	139
25	0
11	43
0	26
0	40
0	73
0	60
0	22
0	41
15	342
0	49
0	22
1	23
0	48
0	349
16	345
0	51
0	375
0	30
7	25
0	22
2	27
3	5
0	5
2	108
0	814
104	857
0	814
0	836
3	78
0	706
13	413
0	140
3	134
0	45
23	0
1	73
1	63
0	73
0	11
0	0
0	6
0	0
0	3
0	6
88	176
4	160
3	172
1	0
0	0
0	7
0	339
0	159
0	324
0	96
0	2
1	97
0	491
0	4191
28	4504
0	95
0	10
4	4197
0	1
1	252
2	4204
3	360
1	82
0	955
0	4195
1	4069
13	212
60	212
91	34
8	1
2	1
0	1
0	0
0	0
0	0
0	0
0	1
1	1
0	0
4	0
2	2
0	0
0	6
0	6
1	19
0	1088
184	1113
41	1102
1	910
0	805
2	95
0	107
0	112
7	456
11	83
25	53
2	214
3	190
14	297
0	180
3	283
24	274
1	280
0	165
1	7
7	280
0	263
0	260
0	120
1	106
6	196
0	207
0	199
0	71
7	129
0	13
15	1551
21	1209
59	419
13	399
5	293
0	838
0	279
0	3
0	14
6	16
19	106
2	114
206	114
3	111
3	221
0	181
0	142
0	132
7	178
0	236
0	211
0	9
1	38
0	22
0	38
0	14
0	13
0	14
0	14
0	14
0	577
2	611
0	795
0	944
21	984
36	875
1	700
0	823
0	31
0	17
0	0
0	0
0	0
0	0
2	51
5	1262
0	1264
1	1410
6	74
9	64
1	192
0	918
0	542
0	215
0	1108
0	176
3	23
14	401
3	1143
0	63
0	79
0	49
2	719
384	493
0	493
0	120
2	27
130	236
0	78
0	150
0	0
0	0
4	167
0	42
0	127
1	164
0	122
0	0
0	15
0	178
0	166
2	167
0	155
0	97
0	257
0	241
1	199
0	248
2	180
0	150
0	136
0	147
1	45
0	29
0	14
0	8
0	16
0	20
0	13
0	15
3	0
0	12
0	147
0	5
0	96
0	12
0	18
0	10
0	13
1	15
0	5
0	8
0	152
5	133
1	4
4	22
5	147
4	131
0	132
1	120
0	132
0	54
0	77
0	69
169	45
0	45
6	31
0	8
4	4
59	908
1	358
11	656
1	412
13	29
0	29
0	28
0	2
9	532
1	284
0	168
0	604
12	176
0	144
4	113
1	441
0	162
4	44
0	33
0	38
1	39
0	19
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	192
0	184
0	67
1	8
0	8
0	16
0	17
0	16
0	15
0	4
1	0
0	4
0	29
0	77
4	76
0	30
0	0
0	48
0	156
0	48
0	140
4	15
0	154
0	177
0	180
0	132
0	127
0	27
2	52
2	41
0	0
0	14
0	14
0	3
0	3
0	3
0	0
0	9
0	1
5	12
0	7
1	1
226	292
5	198
4	230
4	12
1	185
0	265
4	10
1	9
0	3
0	7
0	26
5	18
0	0
11	29
0	23
2	26
0	8
0	27
0	26
1	19
0	15
0	0
135	319
5	48
9	305
0	260
4	6
0	2
0	2
1	0
0	0
0	2
0	3
0	3
1	2
0	2
2	0
4	0
1	0
1	0
0	0
2	0
0	1
1	1
0	1
2	1
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
2	0
3	0
2	3
0	3
1	0
2	0
2	0
0	0
0	0
1	1
0	1
0	1
1	1
0	0
3	2220
61	2220
0	2070
0	2061
1	1369
1	7
0	1253
0	570
1	72
29	0
3	1767
4	1164
0	1766
1208	8756
20	1206
1	1088
93	7398
2	7405
12	4779
5	3062
63	1770
3	1479
0	51
1	51
3	51
0	45
0	47
0	46
0	1
0	6
33	205
0	10
0	150
0	103
3	11
0	9
2	11
0	3
0	3
0	0
0	0
0	0
2	67
0	37
0	37
0	54
0	42
0	50
1	54
0	0
4	5
0	1
0	9
0	9
1	6
841	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	54
2	53
0	43
0	32
0	0
0	2
1	2
1	0
0	154
0	105
12	152
0	87
4	1475
4	1436
12	1434
27	1974
0	1
1	980
96	991
10	610
0	988
5	1237
1	1973
7	582
4	1087
199	227
4	159
6	129
0	38
0	414
83	436
0	286
3	189
0	171
0	1
0	1
0	1
1	0
3	47
18	1716
0	1704
5	236
0	7
0	7
0	7
0	6
15	139
1	291
12	485
1	210
5	277
0	188
0	236
0	158
0	265
0	3
3	194
0	5702
0	6015
0	5321
15	5471
0	6488
1	1962
4	6346
16	5249
56	763
0	2820
14	120
12	4977
2	4911
0	4750
0	4482
26	1767
0	3714
99	3373
44	893
19	1916
0	25
2	24
0	22
0	19
0	0
0	249
1	269
0	170
1	40
1	134
2	62
0	87
0	60
4	148
0	139
0	169
5	114
0	94
9	1
0	115
46	302
0	267
0	19
0	14
0	38
0	53
9	88
41	1030
0	1056
0	1013
3	1009
10	792
0	397
2	384
1	71
0	272
52	377
0	24
0	21
0	13
0	13
0	10
0	8
0	7
0	4
202	0
11	0
5	47
0	47
0	10
142	12
0	16
38	25
0	8
13	240
4	239
0	388
3	388
199	0
24	330
158	330
21	14
8	19
1	14
14	36
3	119
0	27
1	30
19	101
0	113
0	28
0	57
0	16
0	20
0	10
1	7
0	7
0	7
2144	885
35	874
15	550
0	229
2245	40784
36	6199
50	27861
1296	33465
7	2671
3	30062
12	21815
3	12258
2	8248
167	12865
0	0
0	0
0	0
0	0
0	0
0	108
0	277
1	114
0	196
281	434
0	128
0	314
0	213
4	172
1	83
7	326
0	230
0	134
0	0
0	0
0	143
0	111
0	143
0	125
1	143
1	143
0	49
0	43
0	24
0	7
0	19
0	17
0	1
194	77
0	24
0	44
0	51
0	0
0	0
0	0
6	25
0	18
0	21
7	20
0	1
0	20
0	16
0	18
2	3
9	14
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
3	38
6	38
0	74
1	93
0	40
0	89
0	60
0	74
0	3
0	1
0	9
0	12
0	4
0	7
0	7
0	29
31	231
0	174
0	10
10	266
11	213
0	22
4	138
0	79
1	33
1	5
0	1
0	7
0	7
0	1
1	980
0	1882
0	973
2	977
0	1811
1	1898
7	1876
34	2096
0	1312
0	1504
2	1638
6	1587
0	1585
0	296
394	162
0	162
0	1378
12	416
6	1382
2	1179
3	876
1	9
0	45
0	11
0	74
84	134
3	47
1	119
0	777
0	777
13	724
1	81
0	38
3	4
0	4
1	4
0	2
0	2
0	1
0	0
30	114
12	113
2	41
0	18
0	4
0	5
3	0
0	0
0	0
0	0
0	9
0	22
0	11
0	7
0	6
4	0
0	23
0	22
0	22
0	5
0	1
0	6
0	5
1	5
0	5
0	1
0	5
0	7
0	5
0	4
0	5
0	5
0	0
0	3
0	2
0	2
0	3
0	0
0	0
10	659
3	752
6	279
28	811
1	212
0	700
0	758
0	542
10	763
0	32
0	3
0	20
0	162
0	67
2	113
2	118
1	116
2	3
0	6
0	113
3	4
0	49
1	113
3	115
2	66
1	0
0	66
0	66
0	54
0	33
7	3321
34	3270
2	3317
0	0
0	6
0	6
2	100
1	7
0	5
0	82
0	28
0	6
0	91
1	1
0	34
0	47
0	33
0	1315
30	6795
2601	6795
11	1394
22	583
5975	3852
430	3852
4	133
245	1231
14	1231
0	28
205	28
6	19
1	28
11	521
15	543
2	4
5	153
58	2327
64	532
0	1188
11	1112
0	377
2	310
10	758
2	2411
2	1839
7	1875
0	487
14	413
3	889
0	41
87	2197
7	2142
0	2123
0	1924
61	2178
1	353
5	524
0	508
3	312
0	393
20	271
0	85
0	95
0	118
1	53
7	381
7	408
148	921
228	918
28	908
0	0
1	0
0	0
0	0
0	0
2	0
1	0
1933	0
6	106
8	105
2	105
1	41
0	6
0	2843
0	3111
0	2981
2	359
1	2317
3	844
13	852
0	212
1	155
0	318
0	434
0	437
0	454
2	264
2	392
1	381
1	371
0	436
3	188
0	157
5	198
1	129
11	1055
3	280
1	280
0	169
91	1187
5	378
10	825
6	408
0	544
27	532
9	525
0	475
0	474
0	18
3	0
0	248
0	240
0	246
0	234
0	231
0	223
4	171
0	214
0	110
0	23
1	0
108	2620
9	2620
0	6
0	6
403	7
1	39
0	48
0	40
0	48
0	43
0	51
0	48
0	8
0	2
0	8
0	3
218	126
0	109
0	19
2	56
0	83
0	43
0	2
15	2236
0	2312
2	766
9	1990
0	97
0	249
3	76
1	55
4	47
3273	4013
1	957
0	2793
0	150
3	2244
36	1947
0	3607
21	2980
1	1755
7	2617
0	1136
0	3796
55	4062
0	3776
32	7402
1	6397
135	6477
1	3715
23	6111
0	1192
3	5938
3	1555
4	1499
1	4571
6	232
0	7
0	416
9	331
21	301
0	80
3	111
1	32
0	36
1	37
2	1
1	35
0	1
0	36
0	0
10	0
1	0
0	0
0	0
508	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	5
0	0
0	2
0	769
106	769
2	303
1	105
2	105
0	8
0	8
0	7
0	8
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
233	34
1	19
0	24
0	0
0	3
7	145
0	145
12	1985
0	2055
0	2505
0	890
0	967
0	171
0	625
2	1930
0	2170
0	1494
0	563
0	599
0	624
0	625
1	2011
1	616
0	930
0	2154
2	1401
0	1379
0	1799
0	728
7	599
11	907
0	1
0	1
1	0
0	9
0	9
0	4
0	6
0	1
3	266
0	591
0	520
0	474
33	616
14	570
1	343
2	397
0	129
0	1
3	0
0	2
12	2
2	6
0	1
0	6
0	6
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	2566
31	2651
2	361
0	343
0	238
0	2656
0	3060
1	127
0	445
0	114
0	2
1	94
0	3
2	314
16	127
0	144
0	149
5	53
1	59
0	61
16	60
8	39
0	25
0	0
0	36
0	14
3	15
101	136
5	12
0	23
0	6
0	8
1	5
0	90
0	10
0	8
59	900
3	578
2	789
0	481
2	123
32	495
2	69
1	276
1	419
12	115
0	282
76	282
0	179
12	343
1	304
0	30
0	153
0	35
1	95
3	8
1	167
2	0
3	9
1	25
5	176
1	186
0	143
13	33
4	45
0	181
14	181
0	163
3	62
3	4
56	17
0	14
0	12
0	1
1	6
4	7
0	12
0	12
0	7
0	0
0	0
0	1
6	2079
0	212
7	2245
0	423
11	452
9	211
0	1332
1	1779
0	1274
1	1907
0	2174
0	1991
0	291
0	1879
1	217
5	29
0	31
4	15
0	5
1	80
1	59
2	57
29	174
1	86
2	23
0	58
10	1313
29	678
0	117
0	558
11	338
0	516
0	701
0	491
20	560
3	461
0	293
5	0
47	99
17	99
40	6
0	5
0	2
21	265
6	164
1	57
0	8
0	21
4	105
0	0
2	10
0	29
2	24
2	424
0	26
0	21
3	404
0	326
0	412
0	61
0	468
2	162
4	162
4	383
0	152
0	115
2	150
0	7
0	7
0	3
257	383
0	216
1	188
0	185
2	108
1	40
42	8
0	8
0	460
35	501
2	482
3	10
0	52
0	18
0	8
0	3
0	7
0	7
0	17
0	2
0	2
0	7
0	2
0	7
0	2
0	4
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
7	697
0	299
11	382
23	678
0	324
0	159
6	57
0	5
1	12
0	27
0	826
0	801
10	837
3	688
0	695
0	730
0	541
0	32
326	0
3	1
0	1
39	105
5	15
3	91
0	3
0	2
0	34
13	160
6	129
14	112
18	233
0	223
0	145
12	90
14	105
0	83
0	0
0	0
0	0
2143	930
7	269
2	822
0	108
9	352
0	315
0	364
7	232
0	372
0	337
0	378
3	192
0	305
0	301
0	35
0	305
0	31
0	7
0	239
0	41
0	0
297	283
0	230
6	185
1	511
86	517
0	233
1	198
1	52
0	102
33	8
93	188
8	200
1	14
7	18
8	1
0	1
0	0
598	0
11	382
6	394
0	4
5	73
2	94
0	72
0	40
0	91
0	65
0	369
4	368
1	371
0	12
0	6
621	103
1	74
4	74
10	75
1	75
1	77
0	78
21	62
0	57
1	21
279	371
2	366
0	213
0	150
1	27
0	62
0	103
0	40
0	24
0	32
0	104
0	7
1	19
0	124
0	8
5	5
0	0
0	2
196	269
0	187
0	204
0	218
0	228
0	233
0	175
0	26
0	207
1	146
0	142
0	16
0	4
0	38
0	46
0	41
0	30
0	3
14	0
968	1567
1	1
12	877
0	1051
0	157
269	629
18	596
1	131
3	105
0	0
0	0
0	0
0	0
0	0
0	102
0	162
0	3
5	152
0	42
7	67
6	106
169	988
2	628
30	1250
2	15
0	21
0	310
0	328
2	618
2	722
1	456
0	379
1	346
0	315
0	366
0	319
0	380
0	251
1	487
5	567
0	255
0	405
4	385
0	11
0	13
0	46
0	625
0	255
1	689
26	1394
48	1582
3	1120
5	1348
0	177
0	177
185	54
0	12
621	2044
0	444
0	317
4	1566
8	1610
0	1230
1	1873
5	550
0	140
0	87
14	1532
0	778
0	192
0	231
1	735
0	729
0	35
0	8
0	980
0	1072
1	208
0	837
0	189
0	1499
0	199
0	1409
0	896
0	1465
0	900
1	261
0	189
0	14
0	5
9	67
0	62
0	37
0	13
1	6
0	4
0	12
1	0
24	2548
1	739
1	2171
2	2517
0	2341
1	9
1	12
0	1
0	1
13	359
2	126
24	448
2	261
2	17
3	297
1	10
3	16
1	32
0	352
0	27
0	17
0	3
0	352
0	47
1	5395
1	4214
0	4082
7	5051
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	351
13	243
0	298
0	275
0	81
219	292
2	224
0	239
0	216
4	77
0	123
0	9
10	147
0	142
2	52
0	53
0	7
0	2
0	2
0	1
0	1
0	1
0	575
0	848
0	104
0	840
2	235
2	401
0	107
6	124
0	441
6	672
0	52
0	127
0	95
0	589
1	226
0	648
1	42
3	117
0	231
2	136
8	88
14	147
6	65
1	81
0	7
1	34
0	27
94	9
1	4
9	28
0	26
0	26
0	21
0	30
1	24
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	237
0	178
0	222
22	763
0	749
2	232
0	244
13	5
2	0
0	5
0	5
0	47
173	142
0	34
3	95
0	40
2	57
0	45
843	10
2	101
15	569
1	77
1	36
1	213
0	522
4	457
0	552
1	12
0	0
3	0
0	0
1250	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
1	5
0	6
5	7
0	3
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	5
0	2
0	10
0	3
0	3
2	5
0	2
0	2
759	1115
0	1114
0	41
0	42
15	42
86	7693
13	7608
10	6418
1	7364
0	4795
0	2063
177	5825
14	5595
1	5838
11	6281
4	6955
6	6247
3	2209
0	5977
0	2019
16	3095
2	2500
1	1378
4	2366
7	1365
3	1109
272	0
0	833
0	944
0	954
17	831
0	665
2	482
0	62
18	173
0	70
0	83
0	79
1	14
1	0
205	100
9	42
8	79
0	27
0	11
0	16
0	1
0	39
8	19
0	27
203	568
12	256
19	508
0	439
2	519
90	519
0	356
0	86
2	86
1	25
0	1
0	9
0	1
0	7
0	0
3	6
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	8
368	288
35	233
0	37
1	37
0	1507
0	1522
2	1337
0	206
0	52
0	216
0	134
0	1143
32	1328
2	371
3	970
0	258
0	300
0	238
1	103
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
1	0
37	38
2	32
0	19
0	10
0	1
0	39
26	39
0	1
0	8
0	12
0	17
0	17
0	16
0	10
0	8
0	14
0	14
0	17
0	12
0	17
0	1
0	1
0	2
0	0
0	0
3	2
0	1
0	371
240	371
10	48
0	39
2	10
0	9
2	254
0	147
4	154
0	189
0	290
0	117
0	155
0	25
46	133
1	41
0	62
0	0
2	0
0	0
0	0
0	0
1	2
19	3
0	1
0	0
0	0
91	0
18	9
0	3
48	3
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
60	252
2	149
55	263
0	179
0	143
0	992
8	650
1	1085
3	276
0	299
1	282
0	86
2	20
0	28
0	371
4	145
337	371
0	289
5	282
2	199
0	27
0	31
50	87
0	68
0	36
0	14
2	104
0	110
1	77
0	47
0	11
1	4
0	2
1	8
0	184
0	62
32	182
0	1353
0	1421
9	1437
0	210
0	789
0	85
15	48
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	73
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
795	487
0	483
0	54
0	15
1	841
29	834
0	78
1	458
0	176
0	178
0	84
204	732
1	550
0	255
2	236
4	449
9	976
4	898
0	336
1	209
2	253
0	161
0	194
5	76
0	74
2	73
1	64
0	35
6	73
0	74
10	47
0	60
0	3
0	74
0	2
0	0
5	11
0	67
0	11
0	11
2	11
0	60
35	4
0	1
0	3
0	0
0	3
0	1
1	43
4	410
41	397
0	329
2	285
5	182
0	27
10	103
0	103
0	7
0	22
4	1
2	116
195	401
35	241
11	307
45	296
0	15
1	269
0	5
0	281
1	270
7	0
57	268
0	7
3	77
0	263
0	20
0	225
1	82
1	144
0	684
2	80
0	206
0	352
27	665
0	70
0	40
0	143
1	39
0	102
0	64
0	683
0	35
0	610
1	27
0	83
6	36
0	17
0	564
6	442
9	2899
4	2907
1	2274
1	947
0	1120
128	3199
0	2333
26	2709
3	506
3	47
5	47
0	41
6	47
0	14
6	11
1	52
0	49
0	44
0	35
0	19
3460	918
0	918
0	914
0	0
0	1
0	1
0	1
0	1
1	2
0	2
7	33
0	6
0	5
0	5
0	5
0	5
2	1
0	3
0	1
62	1133
0	990
25	799
0	872
63	85
3	33
0	30
0	29
0	6
31	240
3	245
2	201
0	59
0	56
0	21
1	10
0	5
1	6
0	1
22	224
14	504
2	471
2	72
0	71
0	78
2	4
20	419
0	19
4	469
1	409
895	1604
13	1582
620	863
12	1380
10	967
36	630
54	1582
0	1559
1	1072
0	968
0	129
5	1728
33	9
0	31
3	593
0	1541
18	956
0	1066
20	63
49	81
144	56
16	262
0	176
0	318
0	309
1	42
0	54
0	266
0	188
2	176
0	0
0	2
0	1
2	44
0	8
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	32
0	32
1	0
0	26
14	491
0	323
0	223
0	25
0	42
0	18
0	21
4	10
0	17
0	120
0	200
4	138
0	61
0	178
0	64
0	135
0	99
0	36
0	20
0	1
0	22
1	7
0	6
0	4
0	17
2	236
0	12
0	395
38	390
0	7
0	7
1	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
2	158
9	181
5	1
0	144
0	159
0	129
0	1
0	5
0	7
0	1
2	6
3	0
1412	0
119	429
3	132
0	248
0	37
0	230
5	374
1	190
5	0
0	0
0	1
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	183
0	180
3	179
0	154
4	117
0	25
7	0
0	0
0	0
0	0
498	378
0	6
0	7
0	367
13	23
3	40
3	14
24	7
0	1
0	6
0	1
0	0
0	118
2	171
4	77
0	128
0	104
3	86
1	32
0	8
0	219
0	152
2	36
0	153
2	8
1	291
0	211
6	179
0	53
1	211
0	176
3	99
15	128
0	130
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	93
298	135
4	39
1	196
55	7616
30	4423
4097	9136
0	4965
3	1325
18	52
12	58
11	56
7	17
0	11
1	16
0	5
1	46
0	20
5	20
0	290
0	556
21	353
207	768
0	470
2	243
4	69
0	57
4	58
0	14
0	12
24	137
1	137
0	5
62	357
16	317
25	331
0	2253
0	2293
3	126
34	2364
29	2147
0	1974
15	2296
32	2336
7	302
0	2191
0	53
0	1584
0	64
1	7
45	263
0	8
0	1770
18	2253
2	529
0	1588
31	0
3	330
1	20
10	330
1	19
0	32
93	51
0	3
25	69
0	48
0	38
5	40
34	50
0	28
0	20
380	323
1	273
2	292
2	273
0	65
2	4
0	49
0	48
0	28
0	3
0	49
0	468
0	450
1	378
2	30
0	0
0	16
0	249
0	289
4	252
4	15
0	195
0	33
0	45
0	29
3	4
18	134
248	158
1	114
0	0
2	23
436	67
0	26
0	30
0	25
1082	0
0	0
0	0
36	32
4	32
12	32
3	20
0	1
4	5
3	4
0	2
28	489
1	489
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	181
0	34
0	139
0	3
0	18
23	176
0	175
0	122
14	95
2	23
22	293
0	106
0	13
1	141
11	332
16	139
1	159
7	140
6	112
93	108
9	45
4	16
0	30
211	25
0	25
0	82
0	187
3	102
0	5
0	10
0	155
0	22
28	1275
2	878
0	468
0	771
238	397
2	372
5	52
3	38
3	0
1	4
0	0
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
42	51
2	6
2	49
0	1
5	1833
2	1698
16	1720
0	1777
3	1562
5	190
0	847
1	160
3	72
7	217
8	133
2	149
0	150
4	281
0	209
0	259
7	129
5	0
0	0
0	0
0	0
2	4
0	3
0	4
11	2445
0	2235
3	1603
0	298
0	1082
0	1030
0	1334
0	254
0	351
0	287
1	280
13	266
0	250
59	355
5	271
0	125
0	109
0	37
0	9
0	1
0	1
0	1
0	0
0	1
0	0
5	35
0	0
0	0
0	161
39	186
1	47
2	49
5	31
0	7
0	10
4	56
17	111
21	132
1	34
1	63
5	63
10	91
57	1574
1	1582
0	1395
2	1176
2	236
0	1
0	171
0	236
16	17
0	88
1	10
7	64
0	31
2	64
0	23
0	2
0	2
0	1
106	537
6	391
1	458
24	152
0	100
0	62
0	62
0	50
0	8
0	96
0	96
3	360
1	388
0	91
11	198
0	114
0	72
1	251
12	90
10	8
116	242
0	120
0	206
1	105
1	191
5	54
0	44
7	44
0	28
0	46
0	57
0	112
0	11
0	60
3	23
0	66
0	12
0	48
0	63
0	102
2	64
0	28
16	62
0	62
0	2
0	3
0	3
0	2
0	2
0	2
0	2
157	132
0	89
0	31
1	52
0	48
0	28
1	569
0	486
13	519
8	117
1	533
0	515
0	598
0	624
0	434
4	361
0	362
6	325
0	275
22	104
153	173
6	86
0	41
0	17
7	9
16	9
0	0
3	0
3	138
3	263
0	280
