UniqueCount	AmbigCount
3	1828
4	951
7	557
287	216
12	140
1	141
34	472
1	472
1	582
0	527
1	78
0	619
13	650
4	117
7	548
5	613
1	18
3	111
74	3654
7	261
95	3312
2	3011
0	0
0	0
0	166
1	184
12	140
0	86
0	37
5	4405
27	3426
4	2734
24	1056
12	207
24	167
200	125
4	228
1	183
9	593
321	762
5	519
5	253
0	35
5	8
131	147
5	52
5	95
1	24
0	16
0	0
0	0
7	9
0	0
0	0
3	0
0	0
0	0
1	3
1	3
5	0
0	0
0	911
0	911
0	910
69	851
42	830
0	768
0	464
1	443
0	341
0	335
0	155
0	332
0	289
0	293
0	288
0	279
0	284
0	186
0	182
0	179
0	159
0	92
20	43
0	43
26	1557
431	1562
7	237
944	429
15	161
118	908
7	158
24	356
4	762
2	908
2	322
0	171
1	323
13	200
175	426
0	390
0	320
3	328
0	356
1	355
0	372
10	375
8	202
1	49
0	43
0	8
5	0
0	0
0	0
0	0
0	0
0	25
0	0
0	25
689	21
0	788
0	767
1	502
114	696
38	767
0	580
293	575
27	572
989	90
0	90
272	1
6	238
534	427
10	193
3	173
16	275
3	330
35	439
17	268
4	5
0	5
3	992
304	992
32	945
14	0
0	0
31	237
1	234
3	50
2	32
0	23
0	0
0	1
0	4
2	11996
4	1094
3	413
0	12001
3	11225
41	5711
30	17
0	3
1	17
37	85
0	14
17	66
8	5
509	194
5	76
0	134
2	10
5	0
3	0
0	0
0	0
0	0
13	122
0	80
0	49
0	70
0	71
0	35
0	95
0	67
0	96
0	102
0	63
0	59
1	87
0	23
3	95
0	80
1	67
0	77
0	63
0	83
0	83
0	86
0	68
689	39
1	40
4	1
1669	0
0	0
0	0
0	0
0	0
2	118
142	121
172	109
101	96
0	6
0	6
1	13
2	4
2	0
0	0
190	0
181	642
0	638
5	129
2	1464
18	1368
0	127
12	1262
0	1549
0	118
53	176
2	1415
1	94
0	109
0	49
0	1469
1	6
1	6
0	229
0	990
17	37
1134	166
11	166
0	0
43	323
0	160
1	167
0	60
0	119
4	4
0	176
0	1595
0	66
2	896
809	1432
2	487
34	321
0	359
0	0
0	0
0	0
0	0
0	0
0	0
525	1072
1	864
0	795
0	210
1	7
3	16
0	15
1	15
0	4
141	23
0	23
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
1053	0
0	71
0	1
0	42
0	84
0	85
0	76
0	108
0	1
0	35
2	60
0	52
1	86
0	111
0	15
0	2871
0	3762
2	2191
0	2671
4	1739
1	63
1	21
3	1604
1	1616
3	76
0	59
24	11
0	11
0	2
0	10
0	0
0	10
4	10
0	0
22	382
13	382
8	32
3	32
151	246
2	99
13	213
0	107
2	1
0	1
0	0
0	1
0	1
2	0
0	0
681	189
25	189
0	745
0	862
0	886
5	1262
0	1208
0	1182
0	1026
0	921
3	695
8	932
1	682
0	667
0	144
13	2570
218	2570
3	3945
0	3887
0	4052
0	3420
0	463
0	385
2	345
180	105
41	1431
13	1435
12	1297
2	391
34	948
4	969
0	834
4	957
1	816
1	556
14	172
0	185
0	0
0	0
31	1664
0	1914
555	2213
3	593
2	1897
4	374
0	5
0	5
0	1
0	1
660	243
5	242
0	1
0	577
0	576
9	569
0	461
1	96
144	5071
25	1654
1	359
3	3571
14	4009
0	4720
19	761
1	726
0	1606
0	2068
0	2075
20	1331
2	360
0	1643
66	3563
0	3771
1237	0
0	0
0	0
1	0
123	1539
0	1553
6	1502
3	759
924	0
1414	278
5	263
12	113
8	88
0	46
0	109
2	31
0	36
1	83
0	0
0	0
0	3
0	88
0	94
1	95
0	93
0	88
0	94
0	87
0	67
0	2187
0	2206
8	1890
4	511
0	613
53	1893
0	1566
0	539
1	1899
0	328
0	875
0	940
0	758
13	909
1	920
0	73
9020	0
0	3834
26	3316
33	3438
97	2847
8	234
18	237
0	30
0	30
5	24
12	9
0	7
1	8
0	7
0	21
0	3
0	4
0	1
0	1
115	7649
3	6391
13	6671
0	170
1	528
0	575
15	593
0	1170
0	558
0	587
0	482
1	386
13	175
2	66
3	29
5	24
30	2124
0	2360
0	2357
12	2156
0	319
1	4
0	14
3	5
12	902
8	1028
22	945
6	902
41	879
0	144
0	2288
0	2603
0	2580
0	2610
0	2506
1	2128
0	2409
0	2482
0	2072
0	2273
23	1583
0	2079
14	262
0	1535
18	1696
5	1721
0	1857
1	1453
3	1694
0	1698
0	1533
4	86
12	259
10	195
1	194
0	139
0	103
3	10
3	162
0	232
0	92
0	86
0	176
0	185
0	130
3	146
0	142
0	132
0	255
0	175
0	37
0	133
0	69
0	81
0	16
0	63
0	127
0	44
5	72
0	41
0	152
0	71
1	170
1	40
1	60
0	37
0	159
0	43
0	4
0	708
0	56
206	755
1	752
1	703
0	0
1453	0
0	1
0	1
0	1
0	1
1	0
1	116
29	156
0	93
0	819
46	512
0	660
0	213
9	102
0	45
501	0
3	3147
22	3230
6	1800
0	2290
9	3333
73	449
7	307
101	3514
386	3446
28	309
8	0
19	32
0	1614
200	1614
3	40
12123	0
0	32
0	53
0	7
8	39
0	5
0	2
820	0
0	55
1	55
5	30
0	6
0	0
0	0
84	17623
8	17672
58	17636
21	17639
12	17626
0	1500
0	1
2	31
0	0
2	31
0	0
0	5
38	1215
16	1216
112	1175
8	1215
0	74
1	388
44	388
12	425
79	425
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	2
0	1
0	1
0	0
0	0
91	3
0	3
12	0
0	2
0	2
0	2
1	32
0	32
0	22
14	477
33	531
0	249
10	51
1	417
1	382
1	205
7	92
0	37
0	1467
0	1893
1	1784
10	1538
0	1957
0	1962
0	498
0	698
0	788
0	795
15	629
0	66
3686	39
24	2487
258	2486
7	1718
0	2096
0	1650
0	1862
0	1990
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	2
0	2
1	10
0	10
0	37
0	1
0	11
0	6
0	5
0	2
1	23
0	10
9	26
0	24
2	30
0	31
1	5
0	15
0	9
0	21
0	11
0	20
0	21
0	22
0	28
0	2
0	24
0	9
2	16
0	18
3	4
1	2
0	11
0	8
0	15
0	29
0	20
5	0
4	0
3	0
6	48
0	48
2	0
0	5
0	5
0	5
0	5
0	0
0	1
749	222
2	37
0	6
0	11
0	3
0	3
0	1
0	11
0	11
2	11
0	11
0	640
18	90
0	37
0	597
0	642
0	66
13	60
2	500
0	574
0	615
2	414
3	356
7	359
0	415
4	413
0	357
0	346
11	84
0	0
5	0
0	0
0	0
243	275
6	33
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
374	1653
1	696
1	1043
0	941
0	77
0	198
0	1
0	1
0	1
0	3
0	3
0	0
0	0
7	0
0	0
0	0
0	1
0	1
7	148
0	148
0	148
39	3749
18	3648
7	576
4	3849
0	201
295	205
704	294
13	1788
0	2080
0	1969
0	1193
0	2142
0	1699
13	113
77	354
2	79
0	155
0	156
0	156
0	148
0	40
1	646
31	646
1	1
0	187
0	187
0	488
11	0
6	407
8	487
3	482
11	479
0	481
3	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	240
16	204
0	379
0	167
35	167
0	137
2929	0
12	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
47	5472
3	5204
0	3111
186	2511
1	1826
536	0
933	0
20	253
121	253
1611	2653
55	2209
0	981
597	175
2	175
7	26
0	25
0	25
0	244
0	205
0	213
0	219
1	205
11	219
7	158
0	18
0	165
0	135
0	11
0	15
0	16
0	1
7	234
0	234
0	0
0	0
0	0
0	0
0	0
0	0
2163	0
38	872
9	1033
0	415
2	65
76	747
6	76
3	862
0	5
17	391
0	470
0	78
0	49
0	72
0	73
1	29
0	97
10	361
0	46
0	63
3	13
0	36
3	13
0	32
0	1
0	3
0	32
3	875
0	2133
55	3117
68	1513
4	2846
0	955
19	609
4	609
0	4
2	4
0	0
1	2
0	0
0	0
0	0
5	303
629	1143
14	840
18	121
269	293
4	172
1	53
25	53
1	0
0	42
0	0
652	0
2	21
0	18
0	20
0	2
7	361
133	361
0	3685
177	3753
46	3748
13	1245
508	115
2	115
1	1
0	0
2	1
0	0
3	0
70	119
0	66
0	45
23	47
1	21
686	1674
3	1674
3	1634
4	1633
4	484
1	558
0	620
9	540
2	507
1	621
7	137
20	63
9	7
0	7
0	6
1	7
0	7
0	2
2	0
0	150
4	161
0	9
0	168
2	77
1423	8046
159	8046
0	703
0	14
24	860
6	875
12	337
2	317
0	896
282	1143
9	1085
4	297
2	85
159	123
8	120
0	2
6	1
8	3
1256	0
5	283
46	6687
54	601
15	6831
0	4451
0	4559
0	6632
0	7482
0	4131
2	4519
11	26
0	6384
1	440
4	1061
0	527
0	520
0	527
5	74
6	42
31	625
3	1515
653	1609
53	555
1256	15694
34	15694
4	1648
2	1648
6	1595
0	1784
1	1232
0	1448
1	556
0	1423
3	1357
0	910
0	0
0	0
4	1874
0	1401
6	381
20	1874
0	756
1257	418
0	418
3	0
0	4297
0	0
0	4297
0	4295
0	0
0	0
1	4297
0	61
2	3868
159	4310
4	4299
3	0
0	0
1	0
169	118
1	118
3	0
315	8
1	8
3	34
0	32
0	33
0	33
0	35
2	28
0	28
0	29
0	32
1	28
0	10
0	4
705	465
1	465
12	325
9	483
49	482
2	320
148	320
329	2720
19	2727
10	2485
0	2387
0	943
0	62
0	9
3256	2378
19	1529
1	2379
9	4
0	94
2	96
3	106
0	106
0	112
0	98
4	101
2391	0
0	2
0	2
756	0
0	1
0	2
0	2
0	11
0	11
0	1
0	1
1116	150
0	150
1	72
1019	0
74	746
6	746
0	78
0	74
0	71
0	29
0	70
0	72
0	22
0	66
0	67
0	66
0	66
0	65
0	195
0	210
0	216
0	129
9	182
0	22
2	71
1	192
14	189
0	66
0	125
0	10
1	9
0	9
0	10
0	10
0	3
0	3
16	0
333	4437
1	2068
19	4580
200	648
912	0
0	42
0	43
0	23
4	1
34	677
0	538
38	763
3	445
0	136
0	518
0	336
15	101
0	65
5	21
0	182
1	176
2	166
1	159
0	142
3	8
12	375
190	605
155	528
3274	0
0	1183
11	1242
1	1156
65	531
2	632
1	1169
3	516
3	1166
0	1088
0	1091
0	308
0	260
0	76
8	604
1	287
7	679
3	6
1	148
21	218
0	491
20	635
0	70
0	0
0	0
0	0
0	730
0	791
0	741
1	602
0	802
0	32
0	73
2	64
0	79
0	62
3	64
7	13
31	1784
1	920
0	1546
0	1675
10	490
1	657
77	125
4	82
4	83
1	52
4576	0
1084	767
94	763
0	161
0	42
8	31
13	161
0	17
262	1337
3	1337
0	110
0	15
0	23
0	11
4	645
4	600
2	654
0	89
64	448
3	670
0	662
0	834
161	857
0	417
0	18
0	23
27	12
1	0
0	104
0	105
0	1
44	538
0	500
28	519
38	0
13	2172
12	2012
21	2061
6	1393
0	57
54	333
9	333
28	828
688	828
0	1102
0	1070
0	1112
0	907
0	1106
2	1014
2	800
2	747
0	749
0	661
0	45
46	588
0	25
2	551
0	621
0	22
0	394
15	667
0	656
0	695
0	726
2	678
9	313
0	346
0	330
0	183
0	5
0	11
0	16
3	0
0	3349
0	5201
299	5207
869	2076
221	2057
12	503
1	668
10	583
110	691
0	24
0	2778
0	618
0	2536
1	2784
0	2539
0	1165
0	1502
0	639
0	169
4	6
0	434
4	2591
0	26
0	2638
0	469
0	2513
17	221
0	187
0	622
0	1739
0	2811
0	708
0	625
0	2602
0	13
0	154
1	204
0	339
0	814
0	74
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	63
17	856
0	555
16	819
0	2528
0	3267
8	1675
328	3300
5	3006
6	2111
1	172
80	287
0	287
1465	0
0	12
1	9
1	5
0	5
0	50
0	59
0	58
0	57
0	52
0	59
0	51
0	54
1	54
0	49
0	52
0	52
0	58
0	55
0	51
0	47
0	49
0	38
0	50
0	49
0	41
0	57
0	57
0	48
0	57
0	49
0	55
0	46
0	54
0	54
0	49
0	50
0	52
0	49
0	49
0	49
0	54
0	49
0	43
0	53
0	48
0	55
0	72
0	64
0	67
0	71
0	49
0	46
0	49
0	30
0	71
0	56
0	73
0	58
0	68
0	52
0	47
0	52
0	50
0	55
2	57
0	46
0	55
0	17
1	0
0	12
0	16
0	28
1	13
1	24
0	25
0	0
0	4
18	18
9	17
4	19
1	1312
236	3521
6	2888
9	448
2809	758
7	310
0	18812
1573	18798
2	18749
0	18618
15	18632
1268	18631
34	18618
20	18432
24	11349
283	628
0	194
3	600
0	387
2270	1326
140	1168
248	94
2	94
31	1256
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	117
12	112
0	68
1	96
0	91
1	0
0	0
0	25
8	233
10	261
1	67
0	19
5	232
2	58
0	0
0	0
0	0
13	1544
3	1541
1	1544
3	1416
7	400
0	69
16	2
0	2
0	0
0	0
0	0
0	1
0	1
0	8
1	6
0	8
0	2
0	6
0	0
0	6
0	10
0	12
4	12
12	13
3	12
0	12
3	546
3	52
4	547
0	45
0	368
2	70
0	100
0	231
2	4
0	3
0	2
0	8
0	8
1	2
1	1
0	2
0	2
0	2
0	0
0	0
4015	0
0	0
7	208
9	85
5	178
0	6
0	12
0	4
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	483
0	1037
0	1009
0	448
0	25
0	99
1	27
0	125
36	280
0	280
74	6207
0	6207
0	5358
0	1813
0	5
0	5
0	4
1	13
0	8
0	4
0	13
0	8
0	8
0	8
0	8
0	0
0	1042
84	1077
0	908
0	908
4	30
2	0
0	0
0	0
1	0
0	0
8	2
0	2
1	0
0	0
0	0
0	0
4197	370
13	23
32	1390
130	1390
3	143
2	145
0	138
23	131
8	23
2	386
18	469
8	226
34	352
1	352
191	1366
10	1366
49	0
1670	181
16	181
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	452
0	466
2	215
11	159
169	83
5	86
33	84
0	250
0	199
0	242
5	104
0	162
6	271
0	90
0	84
0	69
0	63
4	124
6	0
2	409
75	511
8	388
0	216
0	182
1	13
0	12
0	13
7	110
0	110
0	0
1	50
12	50
876	0
4	10
0	0
91	472
5	316
1	472
265	4176
20	4176
0	488
12	109
5	109
4	94
39	1020
81	1011
26	159
1	134
22	0
53	637
1	637
78	631
3	8
1	291
10	79
22	291
0	182
1	0
3207	0
251	0
175	4105
0	4105
13	89
7	88
1	84
1250	0
0	1090
5	2274
1	2361
34	1185
0	446
4147	0
53	129
18	121
9	53
0	1195
0	1199
3	293
2	1335
2	507
4	19
1	8
9	8
8	88
14	88
1	76
0	31
0	48
1	45
0	9
0	3
1158	435
1	435
0	10
0	10
0	1
0	0
0	0
0	0
0	0
2	0
763	0
0	2
0	3
0	2
0	0
0	3
0	3
0	0
1	3
0	2
0	3
0	3
0	3
0	3
0	3
0	1
0	3
1	1
0	0
0	1
1	235
10	235
79	111
1	17
0	17
0	116
194	493
4	495
5	527
1837	0
628	0
0	2558
0	2435
67	3553
379	797
31	657
4	3138
1	2922
843	473
1	2
0	2
1	2
1	0
2	0
0	0
1	1
0	0
0	4
0	4
0	1
0	4
0	4
0	4
0	1
0	0
0	1
0	1
0	1
0	1
1449	0
0	401
0	248
2	437
2	419
0	380
0	380
6	142
3	192
0	15
0	19
0	145
0	145
0	157
0	163
1	146
0	166
0	0
1	15
0	16
145	4197
19	4197
0	668
0	661
0	668
1	374
4	267
0	46
1	31
0	24
0	6
0	20
16	47
0	18
0	1
0	0
1	10
3	11
0	7
0	10
0	2
0	1
0	1
0	0
0	0
12	816
0	1162
64	1161
114	2813
0	649
0	2868
5	2852
0	17
0	15
0	10
0	14
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
4794	881
17	881
45	124
0	124
0	48
612	983
1199	2022
1	543
9	892
1	892
0	1725
48	126
0	125
0	64
1	37
1	1047
0	1795
51	1801
0	1916
0	952
16	126
172	0
1161	0
1	3260
1	2921
0	3260
1	3103
5	292
1	367
0	113
0	103
4224	172
216	558
1	328
14	329
1	219
6	77
0	241
2	823
0	813
0	186
26	462
0	737
9	665
17	714
0	590
0	168
2	553
3	561
0	236
1	723
25	957
0	1307
0	1294
5	1157
4	1235
2	190
1	296
0	208
6	200
2	197
0	241
76	0
0	3
0	2
0	3
0	2
3	101
11	92
3	2
0	426
16	0
0	167
59	167
8	73
606	368
213	0
704	0
1	538
4	409
12	458
1	452
1	550
0	501
0	594
38	0
0	68
0	68
0	91
1	130
1	0
0	104
0	96
6	1311
45	1314
1	190
0	505
3	1258
1	1309
51	0
11	0
0	318
0	288
0	253
9	54
7	164
4	43
1	1
0	1
0	1
0	0
0	0
0	0
821	0
935	0
0	4
0	4
10	253
201	253
19	517
1095	18
4	18
272	700
53	643
3	400
566	594
215	594
1	3
43	5
0	5
0	4
1	5
0	1
12	612
19	612
544	612
0	0
0	0
418	590
48	590
78	363
1180	0
137	810
27	731
1	521
4	92
4	493
1	695
64	698
22	687
0	38
0	2
0	0
0	2
0	0
7093	0
13	0
0	185
0	179
1	199
8	194
2	128
0	9
18	1887
0	1313
30	1870
3	762
0	1139
40	3243
47	2104
3	1782
0	1150
8	1253
9	646
2457	1315
0	65
0	64
2	58
1	52
0	13
9	17
24	1582
0	2680
0	2849
1	2147
78	24
3	177
60	471
0	413
0	468
1	331
0	471
1	470
4	572
2	721
1	317
0	511
0	22
5	49
0	6
0	37
0	27
0	46
0	2
0	15
4	115
3	2156
4	2210
34	236
0	2164
4	21
35	794
0	135
0	45
5	478
5	40
21	19
66	477
4	44
1	22
5	17
1	15
1	14
0	14
2	3
0	4
2	2
0	192
0	192
0	42
64	0
102	185
0	185
11	25
42	0
20	1004
46	1020
23	1042
4	99
29	356
158	344
4	354
2	132
9	176
1	333
39	224
0	334
0	299
0	339
0	221
4	129
6	114
0	75
9	50
0	59
0	64
0	899
1	899
0	1
0	1
0	1
0	1
0	1
0	1
836	0
2	7120
0	8040
1	5285
87	4702
2	861
2	25
2	25
0	21
0	2
0	2
0	8
0	3
0	8
0	8
0	1
562	116
0	2
9	114
534	0
35	869
66	869
7	3667
1	4504
0	1457
0	14347
0	13631
2	10702
616	11934
11	10695
7	1633
10	3320
1	12965
0	0
0	2
1	2
3396	0
0	8
5	357
1	340
2	349
0	351
0	343
0	36
0	43
0	43
0	1
1	52
1	7
0	203
0	203
0	67
12	60
776	0
10	0
95	9
3	9
1	3
0	1207
286	2936
1	2374
298	230
6	230
20	225
30	801
4	736
3	565
5	155
6	599
0	375
2	110
0	35
0	25
893	0
3	177
2	575
17	138
29	0
3	86
2	96
8	567
343	672
0	17
2	172
3	479
1	69
4	439
0	1
0	1
0	1
0	1
0	1
235	172
4	129
1	528
3	517
0	422
104	314
14	172
14	306
1	1151
0	1164
0	52
4	193
16	186
2	83
18	56
0	14
0	13
1164	0
3	863
351	864
7	836
1170	0
0	1910
7	1851
806	1700
4	1704
31	1983
89	6780
284	6780
40	163
1	0
0	0
0	0
1	0
16	4
0	4
0	2
45	433
0	445
0	166
104	236
4	236
21	5469
238	5469
0	15
2	16
0	0
0	4
0	11
0	4
0	1
0	1
2	88
5	88
0	21
0	3
0	12
0	16
2	7
0	7
1	803
2	530
1	822
3	742
0	501
1	8
0	39
0	38
0	548
27	555
0	497
1	506
0	39
39	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	2
0	0
0	2
4	1170
1	1425
4	1264
13	279
2	95
4	1418
167	1510
403	1602
10	721
0	124
0	589
30	725
0	196
1	413
4	672
0	669
0	670
0	586
0	650
0	577
0	668
0	668
0	670
0	361
0	670
0	672
0	670
0	586
0	667
0	670
0	589
0	364
0	672
1	96
0	670
0	522
0	377
0	670
0	670
0	670
1	117
3	591
0	411
0	6
3	391
470	962
13	962
653	0
11462	0
1539	0
19	3943
340	3948
72	1898
16	287
0	138
2	109
3	141
5	110
0	131
9	94
11	108
0	42
9	113
0	67
1	172
503	1466
1	1469
1	587
13	0
502	428
24	428
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
37	749
18	862
4	791
14	327
604	327
0	676
2	649
21	673
1	674
0	701
1	620
0	661
0	677
0	526
0	474
0	457
0	532
0	471
1	59
2	18
0	46
5	4
0	253
0	287
0	241
0	74
0	0
0	1
0	1
0	4
0	4
0	4
0	4
0	1177
0	466
0	995
0	998
0	898
0	920
0	1050
5	999
0	1000
1	907
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
40	844
14	844
1521	0
31	0
0	1066
0	1063
0	532
0	149
2	158
0	0
0	0
0	0
6	5
0	5
1	35
1	35
0	2
29	1531
0	1416
0	1376
0	1346
0	554
0	499
4	474
0	475
0	365
4	224
11	224
0	111
28	267
5	470
0	104
144	474
0	12
1800	0
0	248
0	351
11	513
0	220
2	261
0	482
3	26
0	219
0	219
0	91
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
21	625
9	625
1	8
0	37
0	11
0	25
2	17
0	8
1	1386
0	1170
1	1227
0	947
0	825
11	11
18	11
0	0
0	1
3099	10
2	166
44	162
0	153
97	1189
17	1189
469	609
26	478
0	563
44	326
1	5
0	4
851	838
4	836
55	63
0	63
966	27089
2	27089
13	22
174	579
6	601
584	263
0	279
0	40
2849	0
280	0
63	192
0	192
1	189
431	2188
114	2134
2	2345
3	296
5	101
9	1
841	167
8	167
0	830
4	780
0	780
6	769
0	889
6	696
0	817
2	129
0	756
1	768
0	770
3	801
0	478
0	758
0	67
9	362
0	10
2	296
0	54
3	15
890	3729
212	3729
1468	1005
0	843
22	160
2	301
1	48
0	27
0	38
0	1420
380	1788
1	435
181	1552
0	1005
6	932
0	1193
0	1335
3	661
2	95
0	990
0	1129
9	992
0	960
0	341
0	985
1	917
0	1214
0	965
0	928
0	1135
0	970
6	582
0	79
0	28
0	89
0	965
2	697
16	743
10	860
0	1012
0	657
0	373
259	878
4	878
0	469
0	307
0	482
3	492
0	471
0	309
0	485
0	31
3	311
1	319
0	304
0	298
0	296
0	302
0	140
0	57
0	8
0	61
2	8
0	38
0	106
0	0
72	616
19	554
9	103
6	381
15	550
0	557
0	0
0	204
30	204
1	165
0	5
0	4
0	5
0	5
0	3
0	5
0	4
0	5
0	4
0	1
0	0
0	1
0	0
0	0
0	0
1	80
0	89
0	81
1	42
4	101
4	136
26	85
15	84
0	0
467	0
23	244
31	182
0	222
156	730
0	730
7	415
823	420
29	3
9	0
0	1353
744	3583
98	3546
23	2563
4	0
0	2
1	2
0	272
0	285
19	153
0	51
32	2068
985	2068
95	0
15	89
11	74
1	87
24	176
197	315
6	302
2	153
4	2
44	207
1	274
0	277
0	158
1384	0
2341	0
32	2428
65	2564
7	2180
4	2204
8	2156
5	2217
8	131
3	12
1	0
0	0
0	0
9	2710
2	2566
7	2624
37	2685
0	2882
22	178
28	275
1	134
0	2
1	0
0	1
1	2
6	2
0	19
1	558
0	73
3	472
2	618
13	599
0	806
0	104
0	27
0	198
88	75
1	730
1	323
0	214
48	549
5	420
337	2799
958	3174
333	3174
12	487
174	601
103	114
0	7
0	7
0	0
0	0
0	5
0	0
0	6
17	22
0	22
1	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
273	1844
35	1844
0	15
0	15
0	12
0	0
2	0
1	0
1	45
0	2
0	2
1	3
0	2
0	46
0	8
5	44
148	27702
1102	27702
12	124
30	124
85	627
12	634
10	12
2	5
15	5
3	7
12	7
11	1330
42	1383
9	1383
2	0
49	1209
5	898
2	918
16	1022
0	775
155	478
42	489
1	457
0	47
0	45
2	46
1	53
0	39
0	46
0	48
0	49
0	46
0	48
0	46
0	49
0	45
0	40
0	45
1	52
0	57
0	22
0	46
314	193
7	193
0	77
18	77
4	70
50	58
57	60
6	41
0	50
5	100
9	62
0	58
0	79
31	79
269	348
1	327
2	32
0	125
0	22
34	0
11	3
0	2
0	0
2	1
6	14
6	14
0	11
24	24
1	24
15	0
5	0
0	23
0	24
0	15
0	9
0	1
6	2328
0	2589
0	2148
0	2513
6	1294
9	2123
17	179
266	644
49	644
0	372
9	0
1	0
4	0
0	1
0	1
2	58
2	37
2	45
0	49
1727	0
0	22
2	26
0	1
0	14
0	4
0	6
0	17
0	11
3	452
7	474
419	647
0	456
11	0
21	3
2	9
0	0
0	9
0	1
0	4
0	4
0	0
0	0
0	0
6	0
1	12
1	10
112	86
23	748
30	788
0	224
0	175
3	108
0	5
0	1
0	1
0	0
239	1207
2	1106
0	99
5	221
1	78
0	0
3	1050
1	78
0	156
6	139
4	118
28	278
52	87
0	225
2	196
0	153
1	195
3	119
0	59
1	69
0	69
3	43
7	8
0	34
1	702
0	2936
5	1993
5	1089
0	2542
11	2414
3	2341
10	2158
9	1107
1	12
0	12
4	59
1	42
5	45
0	4
1	2
1	0
0	54
38	97
0	97
1	76
1	50
0	8
0	12
6	19
0	20
6	21
0	4
0	17
0	17
390	117
4	100
2	19
0	3
0	3
0	3
0	3
4	3
0	3
2	0
2	39
18	65
0	75
0	75
0	75
5	16
0	2
0	2
0	0
5	0
397	87
0	87
20	4
25	975
0	1020
71	1048
9	1025
0	976
6	861
3	479
7	950
7	959
5	980
0	169
0	197
0	206
0	146
2	187
0	119
2	48
9	16
0	792
0	802
22	937
122	935
0	864
0	869
21	0
10	14
3	14
2	14
0	131
9	146
12	144
0	106
3	144
1	14
0	31
36	4457
1	4169
6	3959
65	3927
0	4118
0	5
0	6
0	5
0	5
2	4
0	6
0	4
0	6
0	4
0	1
0	0
0	1
7	0
0	7
0	8
0	5
0	4
0	0
0	0
0	0
1	0
21	0
9	1021
271	1124
16	104
0	0
0	0
0	15
0	15
0	0
0	10
4	15
0	15
0	0
0	0
0	10
0	10
0	14
0	0
5	6
6	66
0	24
62	64
3	19
22	11
11	275
35	2114
2	560
622	2101
2	32
3	43
3	287
70	1027
0	875
4	37
8	279
0	219
8	286
30	0
0	102
0	97
0	70
0	30
3	38
0	15
0	30
0	30
0	28
0	32
0	26
1	26
0	10
0	17
0	17
0	6
1	21
0	16
0	15
0	15
0	12
0	12
26	0
0	191
15	190
1	174
10	196
0	111
1963	3787
12	3788
1	1032
1461	0
0	5
0	5
1	5
0	5
0	19
10	18
0	19
4	389
51	784
3	764
5	783
0	17
1	96
0	186
0	16
0	193
1	674
1	630
0	17
0	174
2	31
4	964
122	964
0	23
0	27
1	35
0	35
4	15
0	14
0	35
0	23
0	19
1	35
0	2
0	18
0	27
9	7
0	736
0	778
2	76
0	95
7	725
0	113
11	432
0	514
19	558
2	23
1	146
14	219
1	249
0	68
0	81
1	58
1	22
1	10
0	0
11	1597
0	166
0	582
7	1601
19	1394
0	109
0	130
0	59
0	54
9	54
3	109
20	1
0	1
1	0
0	0
5	0
42	0
105	1
0	1
10	563
9	519
1	436
0	398
1	156
0	62
2	123
12	704
0	642
0	613
0	712
25	548
2	42
0	81
2	500
2	503
5	348
1	252
0	251
146	163
15	163
0	172
10	172
1	0
0	0
5	0
0	0
0	0
2	0
1	0
1	15
0	15
0	775
0	0
15	774
0	278
3	1098
0	929
1	922
0	986
0	900
0	872
0	879
3	291
1	585
5	377
0	62
0	0
0	0
0	2
0	2
2	2
0	2
0	3
0	3
0	3
0	3
0	3
2	8
0	1
0	1
4	8
0	8
0	1
0	3
0	1
0	2
9	12
0	12
0	3
0	3
26	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
15	1253
2	1312
0	755
5	747
0	751
