UniqueCount	AmbigCount
46	0
12	1027
312	1027
0	17
4	17
7	9
27	388
35	388
42	280
0	119
1	138
705	138
4	52
44	948
167	1056
5	91
1	83
12	72
1	1
0	0
0	1
0	0
0	0
0	0
2	0
0	6
0	6
0	0
1	0
0	6
7	0
173	0
3	0
0	353
0	356
0	355
0	348
14	286
1	341
0	33
0	141
0	12
0	0
23	0
0	27
0	7
22	408
229	408
13	28
5	1
0	1
1059	0
42	293
4	50
1	293
11	421
7	526
7	374
0	31
9	191
0	34
0	81
0	56
0	24
0	31
2	39
0	17
0	9
0	4
0	22
6	5
0	21
0	21
0	21
0	17
0	17
0	17
7	3
0	3
0	2
1	2
1206	0
711	139
12	139
1	299
12	299
415	0
11	168
3	160
1	156
0	156
217	0
0	39
0	39
6	4
0	4
8	0
1	8
0	8
7444	92
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	1
349	1435
1	1435
28	0
796	0
2	3
2	3
1	1
0	1
0	1
33	2
7	7
0	7
0	6
0	6
0	5
1	0
1	716
12	714
6	646
0	666
0	758
0	892
0	91
1	34
0	34
0	2
1089	0
589	0
2079	0
80	135
0	105
13	52
0	133
19	1364
29	1135
11	247
0	1918
1	264
14	995
1	1425
1	270
0	330
0	1749
0	272
11	1491
0	798
1	608
2	517
2	71
0	65
0	621
0	262
8	911
6	83
1	481
1	109
5	61
0	74
0	93
0	135
0	124
0	124
0	135
0	127
0	131
0	2
8	35
0	34
0	34
1	24
0	17
2	18
0	111
1	1162
0	967
0	1014
0	1013
0	986
1	1292
0	869
0	1151
1	1199
0	912
0	143
0	1153
0	1084
0	1199
0	671
13	692
28	525
0	3
1	66
0	0
0	0
0	164
75	2721
1	2632
27	704
1	70
35	191
2	383
0	43
4499	321
6	253
0	0
70	1890
276	1890
27	220
1	402
0	111
0	111
9	418
0	452
0	49
22	5
3	5
0	1
0	416
312	3935
6	3546
0	774
27	3067
0	390
0	42
1	81
2	1868
21	1790
1	1284
3	942
5	144
1	297
6	7
10	150
255	893
38	893
44	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	4
0	2
0	5
0	3
0	3
0	2
0	2
0	4
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	1552
0	168
28	1638
1	0
0	0
41	555
4	555
66	4284
27	150
86	4165
8	7
0	25
16	161
527	2338
4	536
13	1733
0	891
0	547
0	347
0	304
1	404
34	280
2	268
3	222
3	1783
0	1856
1	1744
0	4
0	3
0	4
0	25
6	25
0	26
0	24
1	15
2	3
0	8
0	4
0	5
0	6
0	5
0	4
0	3
0	5
1	2
0	0
0	0
0	0
0	0
1	4722
0	1336
0	1795
25	4166
1	1259
73	868
5	1063
2	657
10	88
0	634
0	577
0	577
0	577
0	578
0	644
0	574
0	634
0	1066
0	1095
1	634
2	41
0	28
0	18
0	11
0	288
0	334
0	284
2	248
0	1113
0	1114
17	195
9	183
4	25
0	13
9	25
0	5
0	1
0	1
0	1
493	26
2	24
424	2339
2	2339
696	0
0	94
15	133
54	411
21	411
2	346
0	319
0	343
0	517
0	531
18	107
0	337
0	352
0	575
0	359
0	334
0	516
0	543
3	366
0	176
0	308
0	319
191	517
0	513
0	513
15	0
1	0
0	0
0	0
29	159
0	152
0	29
0	46
0	2053
229	2053
19	2053
593	465
3	210
0	127
1	129
6	96
0	197
0	68
0	246
2	187
0	180
12	92
1	178
0	55
1	5
0	21
0	49
193	1312
2	838
103	1312
4	360
11	932
10	701
1	212
15	2011
219	2865
1	1842
5	857
3	215
201	160
8	113
1	101
43	314
1	314
0	513
0	458
0	99
0	532
4	548
0	108
1	475
2	536
0	31
5	67
50	2661
3	210
65	2524
1	2306
0	0
0	0
0	105
0	120
8	99
0	50
0	30
11	2751
28	1990
5	1819
18	868
13	161
24	106
115	79
3	152
5	103
4	362
164	386
0	269
9	132
3	14
3	2
88	114
4	46
1	68
1	20
1	7
0	0
0	0
4	10
0	0
1	0
7	0
0	0
0	0
1	2
1	2
0	0
0	0
0	489
0	487
1	492
51	473
36	469
0	391
0	275
0	265
0	219
0	213
0	101
0	219
0	200
0	204
0	195
0	196
0	202
0	130
1	127
0	124
0	108
0	58
9	23
0	23
8	1243
288	1246
2	226
406	382
3	102
94	559
2	203
13	325
0	522
2	559
2	133
2	103
0	277
11	152
90	250
3	236
0	204
4	197
0	219
0	216
0	221
4	224
0	84
1	83
0	25
0	10
1	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
389	17
0	524
2	486
0	377
102	455
12	477
0	381
200	334
12	334
763	87
0	87
209	1
5	81
364	187
2	109
1	93
19	134
0	155
16	217
8	165
2	2
0	2
4	527
229	527
50	469
10	0
0	0
22	125
2	123
1	44
2	23
0	15
0	0
0	1
0	3
1	9789
0	1056
0	229
0	9793
0	9193
33	4607
15	8
0	1
0	8
10	62
0	6
6	47
1	11
310	137
0	55
0	94
2	3
1	0
0	0
0	0
0	0
0	0
13	98
0	69
0	41
0	55
0	61
0	30
0	75
0	52
0	80
0	85
0	55
0	52
0	74
0	21
1	79
0	69
0	61
0	65
0	57
0	65
0	72
0	75
0	58
363	19
2	19
2	0
779	0
0	0
0	0
0	0
0	0
0	86
54	87
72	61
91	58
0	3
1	1
0	2
3	0
0	0
0	0
108	0
68	453
0	453
0	107
0	878
13	847
0	151
4	848
0	971
0	144
62	146
0	870
0	91
0	127
0	60
0	881
2	3
0	3
0	151
0	530
9	15
714	149
5	149
0	0
19	219
0	114
0	111
0	29
0	75
1	9
0	139
0	669
0	54
1	327
500	543
0	220
43	167
0	179
1	0
0	0
0	0
0	0
1	0
0	0
372	479
1	380
1	345
0	92
0	2
1	6
0	6
0	4
0	2
136	21
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
2	1
845	0
1	62
0	1
0	50
0	76
0	75
0	65
0	85
0	2
0	45
0	66
0	59
1	76
0	88
0	11
0	1937
3	2498
0	1461
0	1817
3	1116
1	45
0	3
3	1123
2	1172
3	51
0	34
10	12
0	12
0	10
0	20
0	3
0	20
1	19
0	3
36	226
8	226
5	19
3	19
74	150
2	57
6	133
0	75
0	1
0	5
0	0
0	5
0	5
3	0
0	0
386	125
13	125
0	494
0	565
0	596
0	838
0	805
0	784
0	718
0	651
2	493
1	657
5	415
0	485
0	41
5	1269
63	1269
0	2029
0	1913
0	2053
0	1685
2	278
0	324
0	227
108	116
32	917
8	923
2	841
2	182
23	630
2	651
1	565
4	636
0	550
0	392
8	116
0	123
0	1
0	1
26	969
7	696
505	1056
0	297
2	687
1	89
0	5
0	5
1	4
0	3
365	112
2	108
1	4
0	236
0	236
9	230
0	176
0	42
64	2564
16	1185
5	187
0	1946
9	1980
0	2395
4	773
0	758
2	1050
0	1226
0	1226
21	863
0	336
0	1005
26	1972
0	2049
929	0
0	0
0	0
0	0
88	1128
0	1144
1	1104
1	586
789	0
894	147
5	137
9	42
6	75
0	34
2	93
1	27
0	26
0	71
0	0
0	0
0	0
0	69
0	70
0	70
0	71
0	70
0	71
1	68
0	56
1	1197
0	1235
5	1021
0	241
0	374
19	1093
0	908
0	356
1	1093
0	247
0	510
0	537
0	443
8	526
0	533
0	37
5738	0
0	2257
5	1721
30	2137
50	1866
8	302
12	310
0	18
0	18
1	15
0	3
0	3
0	3
0	3
0	11
0	1
0	4
1	1
1	1
64	4414
4	3580
4	3686
0	66
0	338
0	278
13	246
0	838
0	259
0	287
1	241
0	207
4	123
3	44
4	6
3	31
13	1469
1	1611
0	1611
6	1497
0	278
1	1
0	5
0	5
10	628
4	787
12	704
7	628
28	573
0	97
0	1722
0	1915
0	1911
0	1920
0	1882
2	1649
0	1811
0	1826
0	1602
0	1711
20	1132
0	1607
5	237
0	697
7	779
1	815
0	883
0	744
4	777
0	802
0	678
11	79
7	222
10	181
2	218
1	116
0	77
1	30
0	130
0	194
0	61
0	57
0	118
0	112
0	104
0	110
0	116
0	92
0	196
0	117
0	29
1	76
0	58
0	56
0	11
0	46
0	78
0	25
1	62
0	33
0	130
0	46
0	133
1	52
1	66
0	37
0	127
0	32
0	4
0	489
0	33
182	534
1	533
6	489
0	0
1383	0
1	0
0	0
0	0
0	0
0	0
0	46
15	68
0	33
0	552
51	382
0	403
0	105
13	39
0	28
247	0
5	1163
22	1201
9	669
0	939
4	1326
33	319
1	255
115	1768
129	1670
15	255
6	0
10	32
0	751
79	754
5	58
7629	0
0	9
0	18
0	1
2	15
1	1
0	0
410	0
0	33
0	33
4	24
0	4
0	0
0	0
57	12868
0	12913
35	12878
25	12879
16	12866
0	1240
0	2
1	18
0	1
0	18
0	0
0	2
23	725
17	725
105	694
4	725
0	50
0	241
38	242
4	328
17	328
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
13	5
0	2
0	5
0	0
0	0
64	1
0	1
5	0
2	1
0	1
0	1
0	38
0	39
0	25
6	389
25	428
0	201
20	61
0	216
0	191
0	84
2	39
0	16
0	1133
0	1369
0	1299
4	1095
0	1419
0	1409
0	407
2	524
0	633
0	639
18	484
0	58
3063	26
19	1789
179	1790
8	1175
3	1551
0	1142
0	1434
0	1500
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	6
3	26
0	0
0	9
0	1
0	1
1	0
0	21
0	8
2	21
0	21
3	21
0	23
0	2
0	17
0	7
0	18
0	18
0	22
0	19
0	20
0	22
0	4
0	22
0	6
0	19
0	21
5	2
0	2
0	8
0	6
0	15
0	23
0	9
1	0
2	0
4	0
26	64
0	64
2	0
0	4
0	3
0	4
0	4
0	1
0	0
650	186
4	28
0	3
0	12
0	2
0	2
0	0
0	11
0	11
0	9
0	11
0	296
13	38
0	39
0	261
0	284
0	30
9	25
0	199
0	236
0	263
2	359
2	273
2	280
0	358
1	358
0	325
0	304
3	109
0	0
1	0
0	0
0	0
242	145
1	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
246	1207
0	477
0	796
0	665
0	60
0	178
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
3	104
0	104
0	103
8	2328
6	2356
5	535
2	2427
0	149
218	149
545	263
6	1277
0	1504
0	1437
0	923
0	1538
0	1228
11	103
21	161
4	79
0	106
0	106
0	106
0	102
1	42
0	340
6	340
0	0
0	102
1	102
0	270
11	0
2	185
3	218
0	214
17	227
0	214
8	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	96
6	112
0	167
0	96
21	96
0	81
2162	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
11	3901
7	3702
0	1833
229	1690
0	1928
226	0
445	0
10	76
53	76
609	1743
17	1591
0	401
349	118
0	118
5	19
0	17
0	15
0	140
0	128
0	112
0	116
0	128
0	135
2	108
1	21
1	115
0	91
0	10
0	4
0	4
0	0
18	130
0	130
0	0
0	0
0	0
0	0
0	0
0	0
1576	0
16	521
6	586
0	199
0	42
36	461
6	60
3	513
0	8
21	207
0	272
0	21
0	15
0	22
0	20
1	7
0	37
5	249
0	28
0	65
0	9
0	57
0	17
1	42
0	1
0	1
0	41
1	605
0	1109
9	1437
46	932
1	1177
0	622
9	384
0	384
0	5
0	5
0	0
0	4
0	2
0	2
0	0
1	290
415	786
10	496
2	88
153	241
4	153
1	42
31	42
0	0
0	32
0	0
397	0
1	19
0	17
0	19
0	7
16	181
86	181
0	1854
179	1912
24	1908
0	612
283	121
0	121
0	0
0	0
0	0
0	0
1	0
23	145
0	111
0	101
18	33
0	12
508	1050
2	1050
6	1023
3	1023
0	296
0	309
0	356
6	328
0	298
0	358
6	75
21	21
2	1
0	5
1	5
0	5
0	5
0	0
10	0
0	51
3	57
0	2
0	60
0	34
748	4579
113	4579
3	371
0	3
18	419
2	430
12	143
3	170
0	458
146	610
6	586
0	166
5	70
58	61
2	56
0	2
0	0
5	3
756	0
12	192
55	3240
92	285
25	3393
0	2563
0	2893
0	3449
0	3747
0	2767
2	2570
8	20
0	2948
2	300
1	462
0	336
0	336
0	335
0	68
2	26
30	255
0	660
439	721
44	239
995	9413
33	9413
4	1145
7	1145
4	1283
0	1366
0	970
0	1028
0	514
0	1183
3	961
0	760
0	0
2	0
2	1293
0	1036
4	317
8	1293
1	458
619	270
0	270
3	0
0	3442
0	0
0	3441
0	3441
0	0
0	0
0	3443
0	77
1	3128
94	3448
1	3439
0	2
0	2
0	2
82	52
0	52
0	0
336	12
4	12
4	25
0	23
0	25
0	25
0	25
3	21
0	21
0	21
0	23
1	19
0	1
0	1
447	485
0	485
2	229
10	326
44	326
1	296
151	296
295	1435
9	1436
6	1337
0	1292
0	565
0	77
0	12
1404	1236
2	954
3	1238
9	4
0	111
4	110
1	116
1	116
0	132
0	124
0	130
1465	0
0	1
0	1
645	0
0	0
0	2
0	2
0	15
0	15
0	0
0	0
981	126
0	125
1	73
771	0
42	652
3	652
0	67
0	63
1	61
0	22
0	62
0	62
0	17
0	56
0	56
0	56
0	56
0	43
0	173
0	186
0	188
0	108
9	156
0	23
2	58
0	165
19	151
0	46
1	108
0	9
0	9
0	13
0	14
0	10
0	8
0	8
6	0
204	4113
0	1813
5	4321
142	872
734	0
0	46
0	47
0	15
5	3
19	409
0	331
18	428
3	267
0	92
0	335
0	260
15	74
0	57
1	20
0	109
0	114
0	97
0	68
0	86
0	15
6	225
84	410
121	358
2610	0
0	975
21	1064
0	960
55	478
0	574
1	1028
1	399
2	991
0	983
0	984
0	323
0	297
0	90
8	562
0	231
0	347
6	2
0	108
20	131
0	263
20	325
0	42
0	0
0	0
1	0
0	488
0	524
0	496
0	436
0	532
0	13
0	39
0	38
0	45
0	35
2	43
0	12
11	1051
0	482
0	964
0	997
3	259
0	494
66	98
7	78
1	53
0	51
3147	1
655	568
97	568
0	109
0	30
2	30
11	109
1	11
194	812
0	812
0	72
0	7
0	11
0	6
1	403
5	343
2	410
0	100
41	221
3	535
0	527
0	645
94	683
0	360
0	24
0	29
13	19
0	0
0	32
1	32
0	0
49	427
0	380
33	405
32	0
25	1832
14	1730
9	1727
2	1157
0	32
23	216
6	216
21	711
293	711
2	961
0	951
0	961
1	861
0	968
6	873
0	640
0	596
0	600
1	554
0	21
42	526
2	22
1	450
0	576
0	28
0	311
4	548
0	552
5	578
0	593
0	549
4	284
0	301
0	298
0	155
0	2
0	10
0	11
2	0
1	3215
0	4287
345	4279
396	1217
97	1201
6	308
0	374
9	355
74	395
5	17
2	1793
0	403
0	1669
0	1813
0	1681
0	813
0	1033
0	427
0	114
3	9
0	319
6	1722
0	24
0	1759
0	381
0	1671
8	159
5	124
0	413
0	1103
0	1825
0	469
0	409
0	1724
0	13
0	109
0	168
0	278
1	473
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
29	428
0	329
14	411
0	1752
0	2209
2	1080
223	2212
0	2091
1	1381
4	107
47	299
0	299
1312	0
1	3
2	3
0	1
0	0
0	38
0	41
0	41
0	39
0	36
0	39
0	36
0	39
6	37
0	37
0	38
0	39
0	39
0	39
0	36
0	38
0	30
0	23
0	37
0	38
0	30
0	39
0	39
0	30
0	39
0	30
0	39
0	30
0	38
0	39
0	30
0	36
0	36
0	32
0	38
0	38
0	39
0	35
0	34
0	39
0	33
0	40
0	48
0	43
0	46
0	48
0	35
0	32
0	37
0	18
0	48
0	37
0	49
0	42
0	45
0	42
0	30
0	37
0	39
0	40
0	37
0	30
0	40
0	17
0	0
3	4
0	19
0	26
0	5
0	27
0	27
0	1
0	7
9	12
7	12
4	12
2	1174
239	2987
4	2504
2	334
1717	583
3	249
0	10265
847	10258
2	10238
0	10174
7	10183
671	10182
19	10175
7	10147
7	5996
178	432
0	162
0	409
1	399
1665	1104
86	1005
186	42
0	42
13	1302
1	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	89
6	90
0	54
1	70
0	68
0	0
0	0
2	43
2	154
7	196
4	75
0	24
2	151
1	59
0	0
0	0
0	0
14	1125
3	1125
2	1125
1	1064
1	294
1	65
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	12
0	0
0	12
0	17
0	17
3	15
9	20
2	18
0	17
1	379
1	58
2	381
4	57
0	290
0	73
0	104
0	202
2	2
0	1
0	2
0	9
0	9
3	0
2	0
0	0
0	0
0	0
0	0
0	0
2755	0
1	0
6	174
5	68
2	150
0	9
0	6
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	287
0	587
0	577
0	266
0	31
1	72
0	17
0	60
44	225
0	225
33	3185
0	3185
0	2572
0	828
0	1
0	1
0	0
2	6
0	3
1	1
0	7
0	1
0	1
0	1
0	4
0	0
0	653
37	669
0	568
0	568
10	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2508	415
19	25
17	727
47	727
3	108
3	124
0	97
14	112
3	17
0	294
2	329
2	129
32	238
0	238
90	700
1	700
32	0
827	129
3	129
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	335
2	89
10	71
157	77
4	78
20	78
3	197
0	180
0	212
2	92
0	118
6	196
1	66
0	52
0	31
0	41
0	114
2	0
3	183
57	291
5	183
0	167
0	156
2	12
0	12
0	12
8	50
0	50
1	0
0	31
12	31
500	0
1	2
0	0
63	275
1	196
2	275
110	1678
9	1678
5	243
7	67
0	67
2	60
22	1121
32	1105
14	87
1	97
19	0
21	338
0	338
79	338
1	8
0	199
3	99
3	199
2	91
1	0
1802	0
118	0
76	2105
0	2105
3	72
4	74
0	69
732	0
0	603
1	1288
0	1338
15	656
1	252
2319	0
29	98
13	96
25	68
0	603
0	637
2	228
0	699
3	244
2	10
0	8
5	8
2	113
3	113
0	101
0	17
0	29
0	29
0	5
0	2
549	210
0	210
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
419	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
7	173
56	44
1	24
0	24
0	53
163	302
0	302
4	323
985	0
309	0
0	1360
0	1322
15	1989
286	450
18	494
2	1748
2	1677
424	316
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1085	0
0	267
0	151
0	280
3	273
0	243
0	246
4	72
1	123
0	8
0	18
0	95
0	92
0	100
0	113
0	89
0	105
0	0
0	8
0	9
65	3343
16	3343
0	512
0	505
0	512
2	283
0	237
0	25
6	15
0	11
0	3
0	12
17	29
0	8
0	0
0	0
4	2
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
9	431
1	586
36	584
84	1012
0	209
0	1042
3	1029
0	7
3	7
0	3
0	6
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
48	0
2213	375
3	375
28	93
0	93
0	34
280	598
735	1400
0	341
3	474
0	474
0	1143
31	115
0	115
0	48
0	24
1	739
0	1312
72	1337
0	1404
0	598
16	80
96	0
949	0
0	2635
0	2316
0	2635
1	2522
9	303
2	338
1	193
0	180
3680	328
132	328
0	226
6	180
2	157
2	84
0	125
1	639
0	657
0	175
9	407
0	578
6	539
2	556
0	474
0	122
0	462
1	477
0	204
1	559
11	686
0	916
0	906
4	833
3	870
2	160
0	192
1	139
4	122
4	120
0	145
63	0
0	3
0	2
0	3
0	2
2	49
4	44
1	3
0	317
8	0
0	125
51	125
14	56
433	289
145	0
550	0
1	456
1	346
6	402
2	377
0	463
1	443
0	502
32	0
3	53
0	53
0	60
0	83
0	0
2	70
0	64
2	837
34	850
8	197
0	368
2	811
0	839
38	0
6	0
0	285
0	243
0	219
14	53
7	195
3	77
0	0
0	0
0	0
0	0
0	0
0	0
585	0
750	0
0	0
0	0
1	179
116	179
17	319
760	15
1	15
220	569
24	554
7	245
401	384
112	384
0	2
29	5
0	4
0	2
0	4
0	3
6	393
21	395
435	394
0	0
0	0
244	389
47	390
75	270
723	0
49	525
11	455
2	339
5	80
0	246
0	342
59	345
21	339
0	22
0	1
0	0
0	1
0	0
4644	0
19	0
0	182
2	167
1	197
6	182
3	126
0	11
7	1836
0	1148
25	1805
0	799
0	1245
3	2729
41	1731
5	1713
0	1250
9	777
5	495
1744	798
0	46
0	44
3	42
0	43
0	19
2	19
14	754
0	1288
1	1392
0	1006
52	24
6	218
43	482
0	440
0	477
0	379
0	475
2	478
6	503
0	631
5	208
0	481
1	27
1	47
0	6
0	35
0	37
0	48
0	0
0	12
1	134
1	1546
9	1569
13	201
4	1529
8	25
13	635
0	121
0	26
7	424
1	25
13	17
66	423
6	27
1	18
6	14
1	14
0	13
0	13
1	1
0	1
1	1
1	144
0	144
0	36
67	0
44	91
2	91
3	16
18	0
20	670
51	690
31	701
6	88
33	307
93	299
3	304
0	142
6	169
1	281
51	196
0	289
0	252
0	290
0	198
6	90
0	89
1	57
1	39
0	46
0	53
0	749
1	749
0	3
0	3
0	2
0	2
0	2
0	2
653	0
0	4427
0	4862
2	3473
28	3019
5	607
3	19
0	19
0	13
0	1
0	4
0	5
0	5
0	5
0	6
0	1
375	102
0	1
10	101
476	0
28	611
87	611
8	3367
0	3995
2	1242
0	10143
0	9625
1	7876
445	8893
4	7036
17	1261
7	2980
0	9109
1	0
0	2
2	2
2402	0
0	0
1	310
1	309
1	310
0	312
0	311
0	38
0	38
0	38
1	0
0	65
1	13
0	180
0	180
0	73
17	72
789	0
2	0
88	6
3	6
5	0
0	1041
180	2353
0	1841
273	181
2	181
6	174
32	643
8	587
0	490
7	157
2	495
0	420
0	174
1	59
0	26
559	0
0	110
1	353
7	96
18	0
0	68
5	72
10	351
177	405
2	16
1	108
0	394
4	41
3	381
0	1
0	1
0	1
0	0
0	1
82	108
5	93
0	356
2	301
3	266
73	271
3	167
12	266
3	548
0	557
0	63
4	121
6	87
3	37
14	32
0	8
0	5
799	0
4	488
228	490
4	475
581	0
2	730
3	557
208	485
1	486
5	746
87	5204
265	5204
15	133
0	1
0	1
3	0
0	0
10	5
0	5
0	5
31	372
0	384
0	150
80	152
1	152
21	3050
89	3050
0	17
1	17
0	0
0	3
0	6
0	2
0	0
0	2
1	34
3	34
0	15
0	1
0	8
0	11
2	2
0	4
3	900
0	694
0	909
0	877
1	679
1	6
0	25
0	25
0	462
43	457
0	425
0	428
0	46
22	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	728
0	860
0	810
3	244
1	119
5	933
61	1010
118	1054
4	454
2	107
0	362
11	506
2	207
0	348
2	425
0	423
0	424
0	364
0	424
0	392
0	425
0	424
0	425
0	305
0	425
0	426
0	424
0	364
0	423
0	423
0	362
0	281
0	425
0	98
0	424
0	379
0	289
0	424
0	425
0	424
0	114
3	369
0	319
1	4
2	230
175	598
8	598
457	0
5640	0
1096	0
22	2398
280	2400
38	1283
11	107
0	48
0	35
1	48
4	42
0	58
3	40
5	42
3	19
2	55
0	30
0	65
305	723
0	724
0	303
14	0
285	393
21	393
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
41	429
9	565
1	517
4	288
357	288
0	490
0	489
23	486
1	501
0	512
0	465
0	479
0	509
0	419
0	372
0	354
4	429
0	374
2	34
0	17
0	42
6	5
0	169
0	212
0	194
0	71
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	656
0	285
0	570
0	587
0	553
3	506
0	623
6	589
0	589
1	496
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
24	467
11	467
899	0
30	0
0	475
0	473
0	270
0	59
0	61
0	0
0	0
0	0
1	1
0	1
1	31
1	31
0	3
28	1140
0	1016
0	965
0	940
0	480
0	425
2	444
0	434
0	341
8	191
3	190
0	76
9	289
5	257
0	58
54	260
0	9
824	0
2	110
0	144
1	253
2	90
2	106
0	230
1	17
0	176
0	176
1	88
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
19	431
12	431
2	8
0	35
0	5
0	8
1	4
0	3
0	891
1	747
0	793
0	677
0	561
6	9
10	9
0	0
0	0
1815	0
1	105
32	102
0	99
39	699
13	699
278	368
7	223
0	337
41	187
3	1
0	0
310	545
2	545
27	29
0	29
343	17832
8	17832
12	12
110	333
2	345
344	216
7	238
0	51
1745	0
207	0
18	105
1	105
0	99
295	1622
77	1526
0	1698
0	239
1	66
1	0
604	157
8	157
1	488
0	468
0	472
1	449
0	517
4	405
0	488
0	67
0	458
3	448
0	453
0	472
0	301
0	442
0	29
8	192
0	11
1	170
0	24
2	10
756	2230
196	2230
1008	772
0	590
9	95
0	285
1	39
0	24
0	21
0	899
318	1192
5	343
98	1048
1	657
2	691
0	848
0	925
2	404
1	44
0	695
0	792
6	687
0	671
0	214
0	702
0	652
0	839
0	712
0	657
0	791
0	725
4	415
0	70
0	23
0	71
0	714
4	479
17	570
8	559
0	742
0	468
1	230
197	547
7	547
0	346
0	207
0	352
1	357
0	348
0	209
0	355
0	13
0	212
0	217
0	204
0	197
0	198
0	202
1	104
0	65
0	2
0	48
0	12
0	22
0	64
0	0
86	344
10	283
12	83
2	237
6	276
0	277
0	0
0	115
10	116
1	86
0	5
0	2
0	5
0	5
0	2
0	5
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	51
0	49
0	35
0	62
1	98
24	68
7	71
0	0
310	0
10	137
5	104
0	132
76	392
1	392
3	282
417	286
12	1
1	0
0	1577
295	2965
66	2922
11	2232
0	0
1	5
0	5
0	202
0	209
23	99
0	41
28	1358
501	1358
82	0
19	136
11	128
1	136
8	155
145	304
5	293
1	136
0	6
30	198
0	206
0	218
0	161
801	0
1333	0
21	1639
38	1712
5	1542
5	1590
1	1566
3	1593
17	120
5	3
1	0
0	0
1	0
3	1508
0	1493
2	1508
13	1511
0	1590
26	86
11	158
0	44
0	0
0	2
0	2
0	0
2	4
2	22
1	348
0	47
2	314
1	371
11	366
0	462
0	103
0	21
0	139
44	71
0	414
0	254
0	152
31	327
7	243
197	2056
608	2314
135	2314
0	266
99	354
98	88
0	1
0	1
2	0
0	0
0	0
0	0
3	0
8	23
0	23
1	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
123	1211
13	1211
0	12
4	12
0	12
0	0
2	0
0	0
1	40
0	1
0	3
0	4
0	4
1	41
0	7
2	34
90	20646
793	20646
0	153
17	153
38	489
5	497
8	17
3	8
9	8
7	7
6	7
17	906
35	920
7	920
2	0
33	810
3	621
0	653
8	679
1	559
81	389
27	393
0	357
0	37
0	37
0	36
1	36
0	37
0	38
0	36
0	38
0	38
0	34
0	35
0	33
0	36
0	34
0	37
0	35
0	35
0	15
0	26
226	184
6	184
0	74
11	74
3	99
28	84
20	88
7	38
0	40
3	77
2	67
0	60
1	86
25	86
202	300
0	282
0	37
1	118
0	18
21	0
13	1
0	1
0	0
2	0
3	13
3	13
0	13
16	19
7	19
3	0
3	3
0	23
0	24
0	19
0	6
0	2
3	1626
0	1906
0	1479
0	1863
2	875
7	1475
6	197
123	465
32	465
0	282
5	0
0	0
0	0
0	0
0	0
1	36
0	31
0	21
0	23
1577	0
0	25
2	27
0	4
0	22
0	6
0	8
0	24
0	19
3	501
3	491
349	615
4	436
4	0
26	2
0	4
0	1
0	4
0	0
0	2
0	2
