UniqueCount	AmbigCount
0	57
0	27
1	37
1	31
1	30
0	29
3	33
2	29
5	30
1	27
0	11
0	9
9	444
575	444
0	506
0	511
0	523
0	355
9	331
0	151
0	130
0	6
0	6
0	6
94	512
3	124
0	467
0	445
0	242
1	743
0	743
0	630
7	649
1	158
0	251
0	255
0	252
0	250
5	194
0	251
0	44
24	41
2	41
8	8
1	8
205	50
5	50
49	96
1	96
133	4
2	474
0	429
0	393
0	438
25	436
1	82
1	43
56	605
3	413
25	488
2	382
0	0
0	0
0	0
58	0
20	1753
0	1785
0	2184
0	1832
0	1887
0	1957
2	2107
0	1845
0	1805
2	2140
0	2036
0	750
7	134
6	74
0	491
0	413
0	491
0	434
21	505
43	192
0	426
0	403
3	520
0	459
0	176
0	25
0	0
0	0
0	756
0	756
0	310
0	651
0	99
8	294
34	98
1	17
0	83
0	148
0	170
0	170
0	43
3	26
0	188
933	5
136	106
8	106
130	25
26	22
388	241
0	241
42	378
1	100
10	244
0	18
0	325
0	22
48	407
0	92
1	152
1	46
12	402
1	303
0	217
0	104
0	1342
10	1853
1	1384
4	1635
0	1234
1	1616
0	1693
0	1261
0	140
12	522
2	179
4	1270
0	21
0	1519
0	1611
13	81
412	1019
2	1019
1	8618
1	8300
1	104
0	8502
0	8413
0	0
0	0
0	0
0	0
2	7883
0	0
0	0
4	7
0	0
1	51
491	200
7	206
0	86
1	31
221	10245
9	6654
995	10215
2	6445
0	6735
659	0
0	161
1	171
1	38
0	28
667	91
8	91
0	59
403	445
1	445
404	0
0	1363
2	100
20	1504
19	153
0	106
0	137
0	75
1	56
0	3
31	1202
1	1106
1	1201
0	15
0	34
0	28
0	32
0	17
0	27
0	20
0	27
2	4
1	1
0	5
1	4
0	64
606	0
4522	64
25	820
4	597
0	527
0	561
0	306
13	434
17	89
1	130
68	458
0	436
24	500
0	29
0	13
0	602
61	592
0	451
0	182
3	97
0	7
2	93
0	34
0	8
12	6
0	3
0	1404
0	584
6	1529
0	1647
1	1734
1	1564
0	701
0	818
1	1474
3	152
0	834
0	1208
0	117
0	35
1	82
8	129
2	214
3	214
1	3
8	218
5	8
0	11
0	210
0	210
0	128
0	212
70	0
0	907
0	949
0	681
9	973
4	1082
40	276
23	138
10	613
30	509
0	695
4	0
0	0
0	957
127	1032
0	704
1	0
9	0
457	78
0	78
211	1296
18	1296
1689	6
14	500
10	491
0	470
0	1131
9	1106
0	1139
29	621
0	742
0	1820
7	1851
8	1820
21	465
0	1040
558	301
0	301
10	5
3	2
1	3
0	0
76	923
0	918
0	918
0	324
0	146
659	2544
67	2544
14	0
7	2149
1	2331
111	2460
34	1805
0	1124
1	914
31	1190
0	27
310	1163
5	0
0	0
0	13
0	7
11	13
0	7
0	2
32	15
0	15
9	1459
3	1544
4	1676
0	1319
0	1502
0	366
0	124
0	255
25	3342
2	3454
1	3092
0	888
3	174
0	2285
2	49
1	104
1	124
0	202
2	1147
0	1159
1	473
2	428
0	53
1	51
0	59
1	66
11	66
0	24
2	3
8	3
1	1
1	103
64	10275
2	2414
180	13932
3	734
1	7904
113	2309
5	5382
0	461
35	2921
0	746
1	801
0	110
7	887
33	781
0	880
0	49
6	55
0	81
0	56
0	531
33	1177
3	1201
62	992
1	1455
0	1805
0	0
2	1869
17	1965
0	1869
3	231
2	16
51	155
0	467
13	436
35	582
4	339
4	163
15	18
23	18
27	1098
1986	1098
535	749
4	749
1	3
0	4
0	6
2	0
0	0
63	871
0	871
0	861
0	438
0	204
37	282
1909	282
27	0
7	73
0	75
1	29
1	963
0	1348
0	1260
0	1280
0	1024
0	1289
0	1330
2	1300
0	1018
0	707
2	639
0	679
0	669
0	576
0	588
0	619
3	174
0	257
0	166
0	236
0	284
2	232
0	268
0	194
0	251
0	201
0	202
8	237
0	210
1	118
0	93
0	53
0	47
0	2
0	2
0	2
0	2
0	2
9	1160
9	1655
2	365
1	1307
0	1007
2	376
39	12
30	0
0	818
22	798
0	798
2	827
0	684
9	2
0	296
0	99
0	745
0	8
0	8
2	8
0	6
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	1
0	1
2841	2
39	157
0	162
0	746
1	733
0	137
0	67
0	67
0	54
7916	16160
115	5527
8	11066
33	230
6	230
985	0
2	2237
3	2386
3	2386
0	2649
0	1079
0	566
8	0
6	1135
944	1886
0	399
9	808
0	111
0	109
0	20
1	53
0	107
0	106
0	38
5	42
0	49
0	57
0	50
5	58
0	5
2	30
0	30
0	2
1	0
2	0
0	7
2	8
0	8
0	6
3	2
0	2
19	4
0	4
0	3
0	3
5	1
0	1
0	2
0	2
1	2
71	703
0	633
9	706
43	498
8	446
0	52
1375	1147
11	1147
3	87
8	12
5	73
1	139
1609	113
807	3
0	3
4	175
0	175
0	6
0	0
0	0
4	5
0	4
1	0
0	64
0	197
2	0
0	63
2	197
0	76
1	76
0	198
0	44
0	28
1	1072
0	1019
7	1069
3	1019
0	1012
40	63
13	74
0	74
0	0
20	1233
0	1233
6	671
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	6
0	6
0	6
0	18
0	18
0	11
0	0
0	6
0	6
0	13
0	6
0	7
0	6
0	6
0	0
0	0
0	0
58	1545
0	1430
0	1500
842	0
0	542
1	542
1	744
3	359
10	741
3	3
0	6
1	0
0	0
2	0
1042	109
6	109
37	11
6	16
0	16
1	15
13	350
0	548
0	519
0	129
12	49
3	129
0	29
97	29
0	17
1	23
2	21
0	8
442	735
114	735
31	1382
41	1353
28	1332
2	261
10	266
30	2
365	2370
6	2370
29	779
351	0
7	2742
28	2701
0	906
4	1219
0	2486
5	487
0	2091
627	0
3	114
0	115
0	114
0	28
7	114
5	216
13	378
0	369
215	544
68	544
0	9
0	1
0	1
0	1
2	0
0	0
0	9
2	0
0	0
3	1
0	1
2	0
373	81
54	93
1	17
2	17
14	2066
0	3662
0	3351
1	3570
0	2766
6	2634
0	1641
34	1205
43	0
8	679
310	679
0	8
2	8
10	2
15	260
45	260
33	169
0	88
0	102
466	102
6	35
23	605
136	669
1	48
1	45
7	47
1	1
0	0
0	1
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
126	0
2	0
1	411
1	412
0	409
0	402
18	321
1	402
0	21
1	181
0	24
0	2
22	0
0	25
0	6
15	279
153	279
16	13
0	3
0	3
751	0
19	197
0	34
1	197
3	334
3	423
8	311
0	35
10	139
0	20
0	69
0	47
0	15
2	24
0	40
0	9
3	21
0	9
0	11
7	4
0	9
0	9
0	9
0	9
0	9
0	9
8	6
0	6
2	0
0	0
748	0
548	129
4	129
2	193
7	193
416	0
3	108
1	103
0	100
0	102
103	0
0	56
0	56
6	5
0	5
3	0
2	3
0	3
5959	76
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
222	1072
0	1072
22	0
623	0
1	5
0	8
2	5
0	2
0	2
50	4
1	2
0	2
0	6
0	6
0	6
0	0
0	652
23	653
2	587
0	566
1	680
0	789
0	92
1	12
0	12
1	1
915	0
375	0
1552	0
53	78
0	56
12	30
0	77
11	939
25	810
4	168
0	1345
0	165
17	734
0	1012
0	174
0	220
0	1247
0	172
11	1076
0	606
0	461
1	332
2	62
0	52
0	405
0	193
10	620
6	54
0	358
0	90
1	52
1	64
1	76
0	125
0	111
1	111
0	123
0	118
0	122
0	0
7	37
0	37
1	38
1	19
0	15
2	13
0	99
0	863
0	698
0	748
0	764
0	783
10	956
0	631
0	837
1	895
0	670
1	125
0	831
1	821
0	863
0	629
13	647
17	471
2	4
0	58
0	0
0	0
1	160
29	2079
3	2013
15	537
4	56
18	119
0	237
0	28
3763	401
0	338
0	0
74	1661
173	1660
18	187
0	342
0	89
0	89
1	361
0	379
1	46
22	3
0	3
0	0
0	303
246	3246
2	2934
0	572
25	2562
0	357
2	30
0	56
1	1779
11	1717
1	1318
0	875
1	128
0	243
5	5
2	146
118	643
18	643
34	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	4
0	2
0	7
0	4
0	4
0	1
0	1
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	1267
2	126
13	1314
0	0
4	0
43	469
6	469
42	3608
18	70
62	3559
6	3
0	20
14	138
586	2562
2	591
4	1981
1	951
0	491
2	340
0	301
3	386
21	185
4	170
1	142
5	1339
0	1401
4	1324
0	5
1	0
0	5
0	15
10	15
0	15
0	9
0	7
0	1
0	3
0	2
0	1
0	1
0	5
0	5
0	5
0	1
0	4
0	0
0	0
0	0
0	0
1	3814
0	1257
2	1536
16	3439
4	1179
84	670
6	840
0	521
9	79
0	501
0	439
0	439
0	442
0	443
0	507
0	437
0	501
0	834
0	858
3	501
2	24
0	21
0	11
0	6
2	233
0	265
0	233
3	190
4	651
0	651
20	113
7	101
4	21
0	10
2	14
0	3
0	0
0	0
0	0
360	13
2	12
457	2531
6	2531
525	0
0	35
4	47
20	157
3	157
0	386
0	335
0	396
0	608
0	620
9	108
0	371
0	386
0	676
0	401
0	373
0	594
0	627
1	391
0	214
0	318
0	349
167	404
0	396
0	397
10	1
0	0
0	0
0	0
30	116
0	110
0	36
0	22
0	1345
117	1345
14	1343
505	341
5	148
1	102
0	94
4	62
0	206
0	54
0	249
1	180
2	179
4	80
0	178
0	41
0	8
0	12
2	52
217	1433
3	821
82	1433
2	317
11	1068
19	770
1	294
20	1569
213	2427
2	1566
6	652
6	266
195	133
0	84
0	88
35	286
0	286
0	376
0	335
1	78
1	395
3	411
2	91
5	355
4	399
2	27
3	56
25	2008
2	166
38	1882
0	1741
0	0
0	0
1	107
0	119
4	99
0	50
0	24
6	2497
23	1801
8	1643
11	823
12	168
11	106
120	72
1	161
2	120
3	305
130	353
0	243
11	125
2	8
1	2
73	89
2	40
2	49
2	8
0	3
0	0
0	0
9	0
0	0
0	0
4	0
0	0
0	0
0	1
1	1
0	0
0	0
2	501
0	499
0	498
33	481
35	477
0	405
0	279
0	264
0	196
0	192
1	92
0	195
0	183
0	183
0	179
0	180
0	185
0	123
0	120
0	115
0	108
0	54
11	30
0	30
8	897
200	899
1	218
394	321
11	85
84	447
0	142
13	241
1	391
0	445
0	113
1	70
0	218
4	129
46	220
1	204
1	179
1	178
0	196
0	187
0	195
5	207
1	85
0	48
0	24
0	9
0	0
0	0
0	1
0	1
0	1
0	10
0	1
0	10
359	17
0	270
1	261
1	165
36	244
9	260
0	180
157	290
12	290
706	69
0	69
163	0
1	112
356	213
6	107
3	88
10	136
3	162
21	224
7	166
7	9
0	9
1	549
187	549
50	508
10	2
0	2
10	106
2	103
0	36
3	28
0	9
0	0
0	3
0	5
1	9493
0	885
0	299
0	9493
2	8898
45	4806
13	4
0	0
0	4
18	51
0	8
15	34
1	10
364	137
3	55
0	90
5	4
2	0
0	0
0	0
0	0
0	0
8	78
0	58
0	32
0	44
0	45
0	26
0	55
0	28
0	51
0	57
0	36
0	35
0	50
0	5
1	50
0	46
0	45
0	43
0	40
0	45
0	48
0	53
0	37
287	7
0	9
4	2
738	0
3	0
0	0
0	0
0	0
1	77
60	81
79	82
73	78
0	2
1	0
0	1
0	1
1	0
0	0
69	0
41	253
0	253
0	87
0	685
7	631
0	103
5	647
0	744
0	104
38	141
0	669
0	68
0	97
0	47
0	687
0	4
2	4
0	108
0	436
8	18
566	116
1	116
0	0
26	225
0	111
0	128
0	39
0	73
0	9
0	145
0	659
0	56
0	353
479	525
3	250
40	175
0	136
1	0
0	0
0	0
1	0
0	0
0	0
308	452
0	339
0	334
0	95
1	6
2	15
0	13
0	10
1	0
107	24
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
437	0
1	45
0	2
0	45
0	59
0	58
0	48
0	65
0	2
1	41
1	49
0	47
1	60
0	74
0	13
0	1739
0	2196
0	1279
0	1614
3	969
0	42
0	16
0	966
1	970
1	52
1	39
11	10
0	10
1	2
0	9
0	1
0	9
0	9
0	1
22	174
9	174
3	25
3	25
67	131
6	40
1	119
0	72
1	0
0	3
0	0
0	3
0	3
1	0
0	0
320	103
5	103
0	437
0	502
0	522
1	724
0	693
0	666
1	601
0	535
3	388
0	542
0	368
0	426
0	38
0	937
70	937
2	1932
0	1859
0	1996
0	1619
0	241
1	263
2	223
96	72
24	596
2	600
0	528
0	145
11	450
6	462
0	394
4	451
1	388
0	289
6	93
0	94
0	0
0	0
23	859
9	709
386	958
4	236
2	714
1	94
0	1
0	1
0	0
0	0
315	72
4	71
0	1
0	262
0	261
10	256
0	218
0	51
62	2132
14	860
3	152
0	1597
2	1644
0	1997
5	518
0	507
1	868
0	1064
0	1069
14	709
1	285
0	852
34	1616
0	1710
457	0
0	0
0	0
0	0
72	868
0	884
1	852
0	456
578	0
712	116
1	112
5	36
2	43
0	18
0	47
1	11
0	11
1	38
0	0
0	0
0	1
0	52
0	53
0	53
0	53
0	52
0	53
1	52
0	42
0	945
0	962
4	810
1	174
0	239
7	877
0	736
1	270
0	877
0	165
0	447
0	484
0	396
0	476
0	476
0	31
5207	0
0	1296
6	1010
8	1193
46	1033
11	143
11	145
0	15
0	16
0	20
5	13
0	7
0	7
0	7
0	13
0	2
0	2
0	0
0	0
57	4461
6	3727
3	3843
0	85
0	345
0	285
9	266
0	731
0	296
0	337
0	276
0	248
5	113
5	29
0	9
0	26
6	1113
0	1259
0	1256
12	1186
0	175
2	9
0	13
2	10
4	522
3	635
8	585
4	522
21	492
0	64
0	1335
0	1532
0	1524
0	1541
0	1499
7	1244
0	1434
0	1433
0	1266
0	1373
5	864
0	1275
16	165
2	749
13	816
1	831
0	882
0	717
0	813
0	816
0	722
6	72
14	207
8	138
1	159
0	101
0	81
4	6
0	125
0	183
0	64
0	61
0	125
0	116
0	109
0	109
0	120
0	95
0	187
0	124
0	33
1	78
0	59
0	59
0	5
0	44
0	77
0	26
5	64
0	32
0	117
0	51
6	133
0	47
0	60
0	35
1	119
0	34
0	10
0	499
0	51
180	532
0	531
1	489
0	0
597	0
0	1
0	1
0	1
0	1
1	0
0	30
20	57
0	24
0	341
35	269
0	250
0	73
3	25
0	15
184	0
2	912
12	940
1	496
0	700
2	1015
42	220
7	196
63	1298
142	1226
6	197
7	0
6	22
0	557
52	556
3	38
6268	0
0	22
0	33
0	2
3	27
0	2
0	2
387	0
0	25
0	25
6	18
0	3
0	0
0	0
47	9884
0	9906
29	9884
16	9889
15	9878
1	1102
0	3
1	15
0	1
0	15
0	0
0	4
13	488
8	488
50	465
6	488
0	14
0	120
18	121
7	325
39	325
1	0
1	0
0	0
0	0
0	0
1	1
0	1
0	1
2	1
5	3
0	1
0	0
0	0
0	2
39	3
0	3
9	0
0	1
0	1
0	1
1	22
0	24
0	18
10	359
21	382
0	170
16	35
0	176
0	157
1	87
3	31
0	14
0	930
0	1118
0	1051
0	917
0	1149
0	1142
0	323
0	366
0	419
0	423
12	312
0	31
2432	15
8	1665
129	1665
10	1092
3	1407
0	1063
0	1307
0	1371
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	7
0	7
3	9
0	9
2	20
0	0
0	2
0	1
0	0
0	1
0	10
0	8
1	13
0	11
1	18
0	22
0	9
0	4
0	2
0	13
0	9
0	12
0	14
0	6
0	16
0	1
0	12
0	2
1	14
0	11
3	0
0	5
0	6
0	2
0	3
0	20
1	14
7	0
3	0
4	0
7	44
0	44
3	0
0	4
0	4
0	4
0	4
0	0
0	0
396	132
0	20
0	1
0	2
0	6
0	6
0	0
0	3
0	3
0	3
0	3
0	314
15	34
0	31
0	281
0	312
0	23
2	22
0	230
0	267
0	297
2	250
3	207
6	208
0	251
0	250
0	220
0	210
5	61
0	0
2	0
0	0
2	0
150	75
2	21
0	0
0	3
0	3
0	3
0	2
0	0
0	0
6	0
2	0
0	0
165	792
0	293
0	557
0	478
0	52
0	116
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	0
0	0
0	0
0	1
0	1
7	83
0	83
0	81
18	1731
13	1700
1	354
1	1771
1	74
144	74
395	180
4	1046
0	1202
0	1129
0	695
0	1231
0	1000
7	76
14	117
2	51
0	74
0	75
0	75
0	71
0	30
1	341
12	339
0	0
0	93
0	93
0	251
12	0
4	146
0	172
1	167
16	175
0	168
2	75
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
139	122
12	125
0	200
0	117
8	117
0	93
1461	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
14	3128
2	2907
0	1414
129	1571
0	1465
155	0
477	0
13	99
104	99
681	1484
22	1361
0	336
264	107
0	107
5	21
2	21
0	17
0	114
0	110
0	93
0	97
0	110
8	110
2	87
0	9
0	85
0	78
3	10
0	7
0	7
0	3
12	130
0	130
0	2
0	2
0	2
0	2
0	0
0	0
1315	0
19	466
12	569
0	198
1	42
21	435
5	52
0	512
0	3
24	191
0	251
0	22
0	34
0	26
0	24
0	12
0	26
5	234
0	26
0	53
1	11
0	41
0	13
0	36
0	1
0	5
0	29
2	582
0	1162
5	1495
41	929
4	1250
0	623
8	309
1	309
0	3
3	3
0	1
0	1
0	2
0	2
0	0
1	162
298	544
6	382
5	78
164	202
10	124
2	35
30	35
0	0
0	32
0	0
299	0
1	17
1	16
0	17
0	5
10	131
66	131
0	1435
81	1488
22	1485
6	488
264	99
0	99
2	1
0	1
0	0
0	0
2	0
27	111
1	91
1	78
19	25
0	11
232	636
5	636
1	611
1	611
1	228
0	250
0	290
4	257
1	241
1	292
3	62
6	23
5	3
0	7
0	7
0	7
0	7
0	0
11	0
0	64
0	69
0	4
0	75
3	45
629	3854
87	3854
0	278
0	3
9	318
0	333
5	119
2	107
1	356
102	441
4	423
1	113
1	51
58	63
1	62
0	8
0	0
2	4
645	0
2	165
45	2759
44	295
13	2966
0	2177
0	2457
2	2993
0	3249
0	2329
0	2253
11	22
0	2583
0	237
0	364
0	226
0	226
0	226
6	39
1	21
13	202
0	558
365	595
14	187
863	8968
23	8968
3	962
3	962
2	1024
0	1109
1	770
0	888
0	429
0	944
3	819
1	607
2	1
1	0
2	1107
0	867
4	261
4	1107
2	406
560	173
1	173
2	0
0	2918
0	0
0	2918
0	2920
0	0
0	0
0	2918
0	103
1	2603
120	2930
2	2911
0	1
0	1
1	1
69	69
1	69
0	0
230	19
1	19
3	24
0	23
0	24
0	24
0	24
3	20
0	20
0	18
0	19
0	17
0	2
0	0
432	424
0	424
5	166
13	239
23	239
0	250
125	250
237	1422
8	1422
7	1334
0	1268
0	513
0	71
0	13
1623	1275
3	925
2	1275
4	5
0	106
2	106
2	114
0	114
0	124
0	116
0	115
1412	0
1	1
0	1
585	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
878	96
0	96
1	49
752	0
29	556
9	556
0	41
0	36
0	36
0	20
0	38
0	31
0	19
0	36
0	35
0	28
0	32
0	25
0	128
0	127
0	130
0	92
14	123
0	20
3	56
3	122
1	116
0	40
0	78
0	11
0	0
0	0
0	0
0	0
0	7
0	7
10	0
285	4253
0	1973
8	4420
158	919
480	0
0	44
0	44
0	26
3	2
13	432
0	346
23	453
6	288
0	91
0	324
0	234
18	76
0	48
2	17
0	99
0	96
2	90
2	66
0	85
2	7
5	219
88	381
110	345
1473	0
0	814
5	897
0	803
38	393
0	489
0	861
0	366
0	849
0	800
0	800
0	289
0	261
0	80
6	435
0	211
2	335
7	4
0	95
9	137
0	243
13	310
0	39
0	0
0	0
2	0
0	498
0	503
0	504
1	425
0	509
0	7
0	31
0	28
0	34
0	26
1	33
2	7
6	910
3	454
0	799
1	845
0	233
0	354
45	96
1	66
2	60
0	49
2169	0
621	519
61	519
0	95
0	28
4	31
16	95
0	18
214	766
0	766
2	65
0	10
0	12
0	3
3	361
8	319
0	367
0	67
37	213
0	319
0	323
0	419
65	455
0	213
0	24
0	31
31	9
0	0
0	38
2	38
0	0
33	262
0	246
24	256
15	0
13	1472
4	1354
6	1409
2	964
0	32
33	177
7	177
31	680
293	680
1	677
0	667
1	672
0	610
0	674
3	580
0	472
0	449
0	440
0	399
0	37
41	373
1	16
0	350
0	397
0	6
0	258
5	389
0	384
4	402
0	421
0	385
6	199
0	213
0	218
0	125
0	1
0	14
0	15
1	0
1	2112
0	3045
223	3047
404	1223
122	1218
12	328
0	415
5	352
53	413
2	17
0	1485
0	368
0	1344
0	1492
0	1349
0	640
1	867
0	382
0	105
2	10
0	265
1	1380
0	21
0	1445
0	327
0	1343
4	132
0	109
0	371
0	942
0	1506
0	448
0	374
0	1421
0	12
0	97
0	142
0	245
0	451
0	30
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	44
9	362
0	265
14	341
0	1831
0	2425
7	1167
219	2435
0	2255
7	1429
6	139
48	245
0	245
623	0
0	10
0	9
1	2
0	2
0	42
0	53
0	53
0	52
0	45
0	51
0	45
0	50
4	49
0	47
0	46
0	49
0	50
0	49
0	45
0	46
0	44
0	26
0	45
0	46
0	39
0	49
0	49
0	42
0	49
0	43
0	49
0	42
0	48
0	49
0	43
0	48
0	46
0	39
0	46
0	46
0	46
0	46
0	39
0	48
0	41
0	48
0	56
0	45
0	46
0	55
0	40
0	34
0	45
0	14
0	53
0	32
0	54
0	39
0	52
0	46
0	43
0	48
0	48
0	48
0	48
0	30
0	46
2	16
1	0
0	5
0	18
0	26
4	6
0	32
0	34
0	0
0	8
3	15
3	14
2	15
0	884
155	2241
2	1852
1	261
1485	450
2	189
0	11532
915	11523
1	11497
0	11445
6	11455
739	11456
22	11446
1	11418
9	6755
142	305
0	111
0	289
2	376
1494	895
74	761
160	56
0	56
10	1286
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	82
11	87
0	49
0	79
0	70
0	0
0	0
0	33
1	200
9	227
1	76
0	25
3	198
0	76
0	1
0	0
0	1
11	1003
4	1003
2	1003
1	931
3	276
0	34
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	20
0	24
0	24
8	24
7	24
0	24
3	328
0	41
2	334
0	38
0	261
0	50
0	82
0	167
0	0
0	0
1	0
0	13
0	12
2	1
1	2
0	1
0	2
0	2
0	2
0	2
2534	0
0	0
3	123
2	52
3	102
0	5
0	7
1	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	214
0	442
0	435
1	201
0	24
0	52
0	8
0	45
24	225
1	225
18	2560
0	2560
0	2147
0	703
0	3
0	3
0	3
1	5
0	3
0	4
1	5
1	5
0	5
0	5
0	4
0	1
0	581
28	587
0	519
0	519
5	17
2	0
0	0
0	0
0	0
1	0
0	1
0	1
0	2
0	1
0	1
0	0
2407	380
14	28
23	775
59	775
3	85
3	107
0	76
18	96
10	15
1	233
2	267
4	119
18	174
0	174
86	722
7	722
24	0
795	116
2	116
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	257
0	262
0	108
8	88
102	47
3	48
16	47
1	130
0	105
0	126
1	64
0	75
6	129
0	39
0	29
0	26
0	21
0	53
4	0
1	260
69	359
5	257
0	195
0	175
1	12
0	12
0	12
1	46
0	46
0	0
0	34
9	34
489	0
3	3
0	0
51	204
1	151
1	203
87	1568
3	1568
0	207
5	58
1	58
1	54
29	846
44	825
10	87
1	95
4	0
42	386
0	387
67	387
0	11
0	181
1	77
7	181
1	89
2	0
1507	0
107	0
70	1948
0	1948
1	54
8	55
0	53
654	0
0	598
1	1137
1	1226
12	582
0	239
1981	0
35	62
11	61
13	37
0	504
4	547
2	201
1	615
0	219
0	9
0	3
1	3
2	84
4	84
0	77
0	12
0	35
0	33
0	18
0	2
500	161
0	161
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
319	0
1	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	165
4	165
57	44
0	27
1	27
0	53
102	281
0	282
3	286
858	0
228	0
0	1105
0	1082
14	1667
162	428
9	436
0	1471
0	1399
444	263
0	1
0	1
0	3
0	2
0	3
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1059	0
0	177
0	93
0	215
0	185
0	161
0	162
2	56
1	98
0	5
0	7
0	72
0	71
0	77
0	100
0	84
0	94
0	1
5	5
0	16
96	2836
26	2836
0	508
0	502
0	508
0	283
1	246
0	21
2	13
0	13
0	0
0	7
16	21
0	7
0	2
0	2
1	3
0	3
0	2
0	1
0	1
0	3
0	0
0	1
0	2
7	366
0	473
33	473
68	871
0	178
0	888
3	878
0	5
0	4
0	3
0	5
5	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
34	0
2309	330
11	330
26	86
0	86
0	30
250	450
665	1069
1	267
6	375
0	376
0	862
51	101
0	101
0	60
0	22
4	716
1	1175
36	1177
0	1260
0	605
9	95
127	0
692	0
1	1999
2	1790
0	1999
1	1913
3	210
1	245
0	90
0	76
3582	298
116	358
1	236
8	201
0	157
1	67
0	139
1	569
0	586
0	178
8	359
0	526
3	477
2	513
0	402
0	120
0	412
0	402
3	151
1	471
13	644
0	848
0	841
3	764
2	785
1	116
0	191
2	143
3	138
1	134
0	141
55	0
0	5
0	5
0	5
0	4
0	44
4	42
0	0
0	266
7	0
0	93
42	93
5	51
342	243
122	0
519	0
1	306
0	222
6	282
3	247
0	324
0	310
0	348
26	0
2	38
0	38
1	43
0	75
1	0
2	61
0	52
0	519
20	515
1	121
0	205
0	495
0	507
33	0
6	0
1	230
0	208
0	195
9	39
4	120
3	29
6	1
0	1
0	1
0	1
0	0
0	0
470	0
795	0
0	5
0	5
5	132
79	132
12	291
630	21
1	21
176	467
22	442
4	212
291	351
93	351
0	4
28	13
0	5
0	4
0	5
0	9
2	272
9	272
320	272
0	0
0	0
181	275
15	275
54	191
690	0
56	461
12	419
0	308
7	55
0	210
0	317
47	321
12	319
0	32
0	0
0	0
0	0
0	0
4651	0
13	0
0	145
0	135
1	156
7	144
3	102
0	9
3	1418
0	820
20	1390
0	541
3	944
8	2438
19	1751
0	1332
0	953
5	664
3	411
1345	680
0	35
0	35
1	29
0	33
0	10
1	12
9	527
0	886
1	941
0	718
58	18
4	164
31	400
0	380
0	397
0	312
3	398
0	406
5	454
2	541
7	197
0	412
1	17
1	26
0	2
0	21
0	20
1	26
0	0
0	5
3	64
0	913
6	943
8	132
1	921
2	18
7	391
0	75
0	30
4	279
0	28
12	16
56	278
0	30
1	8
2	8
0	5
0	4
0	4
0	1
0	1
0	0
0	130
0	130
0	34
48	0
54	98
1	98
5	14
15	0
16	584
28	596
26	605
2	70
20	267
92	263
3	266
3	110
10	118
3	191
33	139
0	198
0	165
0	201
1	139
2	69
1	60
1	31
3	18
0	37
0	53
0	571
0	571
0	0
1	0
0	0
0	0
0	0
0	0
582	0
2	2994
0	3352
0	2286
27	2046
2	385
2	14
1	18
0	14
0	0
0	0
0	2
1	2
0	2
0	2
1	0
335	65
1	2
7	63
301	0
17	495
63	495
5	1782
0	2143
0	687
0	8451
0	7976
0	6510
343	7285
5	5955
2	1112
1	2431
0	7596
1	0
0	0
0	0
1926	0
0	5
4	223
0	224
0	218
0	220
0	226
0	19
0	22
0	22
2	2
0	35
2	3
0	107
0	107
0	50
7	41
599	0
4	0
58	6
0	6
3	2
