	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000185158|LRRC37B	291.924717195669	0.382027361347936	0.193055512642837	1.97884720367818	0.0478332120401883	0.15403279346744
ENSG00000126858|RHOT1	552.401876884331	-0.037338896199647	0.166267686504129	-0.22457097337864	0.822313048007796	0.89568985325055
ENSG00000141314|RHBDL3	210.262852560494	-0.50556207980113	0.259370068479618	-1.94919206662761	0.0512724920329451	0.160756019203159
ENSG00000108666|C17orf75	354.658412643555	-0.467836845351799	0.196497222248079	-2.38088274225654	0.0172712086209038	0.0825314517709973
ENSG00000010244|ZNF207	3862.15952533176	0.534322977669235	0.216756720009062	2.46508148696334	0.0136982095013332	0.0718146194914444
ENSG00000108671|PSMD11	4156.51554540683	-0.32117744228991	0.188641693529551	-1.70257929877839	0.0886468268291773	0.226648425611334
ENSG00000176749|CDK5R1	288.250159431459	0.0811146794719428	0.199164451836098	0.407274886276873	0.683806105730046	0.8093940568367
ENSG00000176658|MYO1D	1347.6323766119	0.65644328908397	0.15699027723891	4.18142639550208	2.89686029944064e-05	0.00147613532454674
ENSG00000006042|TMEM98	430.378531329602	1.26470555844882	0.334968638863213	3.77559392646685	0.00015962685902537	0.00458878125321261
ENSG00000141316|SPACA3	0.749941427746221	-1.51805926972966	3.42506279599493	-0.443220857586842	0.657605993776914	NA
ENSG00000108684|ASIC2	8.45210653787826	-2.36870915322379	0.8185995308687	-2.89361166712387	0.00380838845407655	0.0330471140282919
ENSG00000108691|CCL2	4.25667106854342	0.161037620194951	1.45054445569076	0.111018741661567	0.911601484904834	0.949835130216279
ENSG00000108688|CCL7	0.045993294294978	0.390917939107567	7.44926994787085	0.0524773490346258	0.958148343313138	NA
ENSG00000172156|CCL11	0.0954373802490585	-0.570705285818141	7.44926994787085	-0.0766122438590456	0.938932018392026	NA
ENSG00000108700|CCL8	0.460030060964626	-4.52797161386485	4.28003637981045	-1.05792830061537	0.290088131668395	NA
ENSG00000181374|CCL13	0.358565876474316	-2.35358300008769	4.60754289640504	-0.510810871001123	0.609483496252257	NA
ENSG00000108702|CCL1	0.0279514839071837	-0.570745315488034	7.44926994787085	-0.0766176174956802	0.93892774341548	NA
ENSG00000181291|TMEM132E	308.62391371669	-0.385796224326688	0.262621743068199	-1.46901859617352	0.14182774537021	0.305801014338586
ENSG00000132141|CCT6B	35.0814045168131	0.726133463555089	0.49629000597995	1.46312328438148	0.143433647597969	0.307691039181635
ENSG00000198783|ZNF830	937.886525738485	-0.382273315898924	0.143544364361291	-2.66310222348241	0.00774238898134246	0.0507584194660596
ENSG00000005156|LIG3	3030.1148136666	0.157376323467396	0.0763426708400023	2.06144639342292	0.0392604726794946	0.13638782577682
ENSG00000092871|RFFL	382.712530280142	-0.00975276483221587	0.180848620006444	-0.0539277813226794	0.956992702571096	0.9773682340132
ENSG00000267618|AC004223.3	3.15017035023902	-1.74344668833078	1.54086950304404	-1.13146939756192	0.257857576780052	0.446178391553796
ENSG00000185379|RAD51D	487.35268921327	-0.0346181616802821	0.144742197674402	-0.239171176315532	0.810972852102743	0.889199821815563
ENSG00000073598|FNDC8	0.721787072012051	-2.78101115463863	3.3823524438614	-0.822212114437056	0.410956185165301	NA
ENSG00000073536|NLE1	1163.65139146902	-0.0468053472047996	0.185038994538464	-0.252948559959183	0.80030796390023	0.882237320765337
ENSG00000141161|UNC45B	1.93169847191069	-1.17769663186287	1.79916744394963	-0.654578669608163	0.512739061165096	NA
ENSG00000164729|SLC35G3	3.7919964123874	-2.8874284045128	1.3849968920849	-2.08479052986626	0.0370883187195919	0.132428209844219
ENSG00000166750|SLFN5	256.262512758288	0.228374653009428	0.257961244664615	0.885306059467758	0.375991582736627	0.564218556499409
ENSG00000172716|SLFN11	3581.67155488817	0.373082086244059	0.141748850390096	2.63199373552115	0.00848854280340761	0.0534850133418098
ENSG00000172123|SLFN12	53.9171217805366	0.101981820351734	0.360449631281146	0.282929462264284	0.777230909298282	0.868915998760727
ENSG00000154760|SLFN13	52.0742628334215	0.301847831849924	0.381971128485995	0.790237296327467	0.42938919846844	0.609680479110093
ENSG00000205045|SLFN12L	1.14782396477028	-3.76673710884595	3.13198708962218	-1.20266686964547	0.229105259417073	NA
ENSG00000236320|SLFN14	0.62886669018038	-3.96672475287877	4.32996537838753	-0.916110039280725	0.359609182760245	NA
ENSG00000108733|PEX12	180.023310829907	0.0717733307077854	0.191129135171108	0.37552270952061	0.707271760374131	0.824990671357033
ENSG00000006125|AP2B1	4831.81481116205	0.576359907170822	0.156908779506712	3.67321643175593	0.000239516448623158	0.0061310963225806
ENSG00000270647|TAF15	12767.3889564306	-0.611128794396515	0.22296828671489	-2.74087765305371	0.00612753193876705	0.0439211393174464
ENSG00000270885|RASL10B	840.990609142251	-0.736063782163065	0.271564590488578	-2.71045566301113	0.00671908309632604	0.0463925885211503
ENSG00000270765|GAS2L2	10.7741379883559	-1.46517413304883	0.798062900579924	-1.83591309906042	0.066370510064079	0.188415741997718
ENSG00000271447|MMP28	4.78094935720547	-1.73185149397462	1.07169539688475	-1.61599228568942	0.106095981093259	0.253641035185975
ENSG00000270806|C17orf50	3.36864090665786	-0.743520815892833	1.30376794989574	-0.570286158631442	0.568483627224507	0.72498726730947
ENSG00000270379|HEATR9	0.20587686804327	0.390944703469925	7.44055065928281	0.0525424422696704	0.958096477979065	NA
ENSG00000271503|CCL5	11.3021500464492	-2.29085575623465	0.795740827019742	-2.87889684486154	0.00399068842958727	0.0341221592486979
ENSG00000278023|RDM1	164.609782189866	0.000963352579691958	0.256835265308861	0.00375085788368457	0.997007255422299	0.99810561704771
ENSG00000275722|LYZL6	1.31378893407335	0.237260481980842	2.1190333314534	0.111966375638891	0.910850067239381	NA
ENSG00000275152|CCL16	0.413009966307079	-1.6873027927591	4.55335873242907	-0.37056223590338	0.710963613909593	NA
ENSG00000276409|CCL14	1.72086531870853	-2.52797248575315	2.1962251529859	-1.15105342560904	0.249710256977686	NA
ENSG00000275688|CCL15-CCL14	0.0769380118307919	-0.570773751226029	7.44926994780484	-0.0766214347480085	0.938924706615723	NA
ENSG00000275718|CCL15	0.594631093227065	2.17678245075204	4.08153908529396	0.53332392640686	0.593809367831092	NA
ENSG00000274736|CCL23	0.0740285421192704	-1.53240857100936	7.44926994787085	-0.205712584150257	0.837015428065041	NA
ENSG00000275385|CCL18	0.341098018194	2.26539918601538	7.39270710165548	0.30643702704089	0.759271919945675	NA
ENSG00000277632|CCL3	0.0566452611439988	0.391024687979754	7.44926994787085	0.0524916791465608	0.958136925275108	NA
ENSG00000275302|CCL4	0.0393388686841084	-1.4767050420212	7.44500469073424	-0.198348436752371	0.842772457367577	NA
ENSG00000274808|TBC1D3B	32.953209697687	-0.280838554207529	0.4482419262926	-0.626533435928985	0.53096511297702	0.694966500197256
ENSG00000276085|CCL3L1	0	NA	NA	NA	NA	NA
ENSG00000276070|CCL4L2	0.250695639677518	-0.564955398441799	7.4231348163821	-0.0761073875682549	0.939333662760746	NA
ENSG00000274933|TBC1D3I	3.01300128913906	-0.806263958946258	2.15938622515631	-0.373376448156185	0.708868285812715	0.825995687269174
ENSG00000260287|TBC1D3G	0	NA	NA	NA	NA	NA
ENSG00000274226|TBC1D3H	0.284515340212876	0.672036221228288	7.3843345745212	0.0910083656755034	0.927485943796802	NA
ENSG00000275954|TBC1D3F	0.0698207222809231	-1.53240857100936	7.44926994787085	-0.205712584150257	0.837015428065041	NA
ENSG00000273611|ZNHIT3	558.544425860261	0.656943140829936	0.27783507070846	2.36450761653227	0.0180540561130218	0.0848225019494768
ENSG00000278259|MYO19	1414.1342620363	0.665436688111338	0.14354860798263	4.63561923353416	3.55870519336804e-06	0.000373139364409751
ENSG00000277161|PIGW	1123.25953316844	0.831494186921243	0.228329406774628	3.64164300458227	0.000270903571870134	0.00662357208532105
ENSG00000278311|GGNBP2	1958.84544542882	-0.124297082960746	0.15755143549053	-0.788930183807921	0.430152813043612	0.610446777976259
ENSG00000278535|DHRS11	230.538697418187	-0.128924054460095	0.219642505091283	-0.586972245679469	0.557222346976761	0.716097260331465
ENSG00000278619|MRM1	530.321224821074	-1.45639222647474	0.383039453128162	-3.80219900216764	0.000143417454740016	0.0042808016554424
ENSG00000273706|LHX1	33.4561880915421	-0.370291756794325	0.421583370987196	-0.878335774789303	0.379761526933802	0.567854401321528
ENSG00000275700|AATF	4849.80725873643	-0.626432695970899	0.213775942916268	-2.93032362493783	0.00338609154931175	0.0309075331875515
ENSG00000278540|ACACA	4139.0875350492	0.199077920932869	0.120069645271701	1.65802039709856	0.0973133494634722	0.240228562809239
ENSG00000278505|C17orf78	0.502656285466722	-4.77801872624789	3.79519968561342	-1.25896372313691	0.208043435264196	NA
ENSG00000276234|TADA2A	545.087653805909	0.047411038687808	0.14746751258928	0.321501582656073	0.747830313086945	0.850880664382524
ENSG00000276023|DUSP14	429.302165049064	0.416921055985121	0.138895499492359	3.00168873368037	0.00268486549955976	0.0268437316481046
ENSG00000275066|SYNRG	1096.23491307044	0.28497554328722	0.146043903493285	1.95130050944114	0.0510213085133864	0.160368090575223
ENSG00000278053|DDX52	1921.57455489165	0.509176714442674	0.267780021081201	1.90147387541012	0.0572399711992718	0.172267563736245
ENSG00000275410|HNF1B	3.203837722244	-0.362637091576601	1.36317486102135	-0.266023899021214	0.790220803238439	0.876849717018598
ENSG00000273513|TBC1D3K	0.257774025588244	-2.34504461074205	7.43230670688333	-0.315520430362517	0.752366541487349	NA
ENSG00000274512|TBC1D3L	234.879445778517	-0.162970299605712	0.260412370533335	-0.625816274672138	0.531435455819035	0.695149143289242
ENSG00000274419|TBC1D3D	2.4927804894204	-5.37137777348076	3.20490602262577	-1.67598604625542	0.0937409258305523	0.234838337198675
ENSG00000278299|TBC1D3C	0.907814989232322	-5.10943604371798	7.22058901603951	-0.707620393899736	0.479181024742536	NA
ENSG00000278599|TBC1D3E	0	NA	NA	NA	NA	NA
ENSG00000274611|TBC1D3	0	NA	NA	NA	NA	NA
ENSG00000278845|MRPL45	903.95046967908	0.4300581704736	0.241614717001664	1.77993367213074	0.0750868162618931	0.204188703839698
ENSG00000277399|GPR179	22.6199638786778	-1.8736861890668	0.611012505517097	-3.06652674396755	0.00216561434260426	0.0236298868433364
ENSG00000274211|SOCS7	788.068901448265	-0.197202770135574	0.2047107939984	-0.963323751932274	0.335385077237512	0.525317792624148
ENSG00000275832|ARHGAP23	110.056946640035	-0.611595775644552	0.338170478204095	-1.80854277668625	0.0705220654175158	0.19634543387818
ENSG00000277363|SRCIN1	105.466864856287	-1.04122439816393	0.349244529412535	-2.9813620843693	0.00286969271763468	0.028006899631474
ENSG00000273604|EPOP	357.410124946841	-0.786866526311838	0.235549397041062	-3.34055843995503	0.000836100822605228	0.0131500972647632
ENSG00000275023|MLLT6	1755.13070555415	-0.86364943932855	0.271202199744609	-3.18452224997382	0.00144993163950441	0.0184420931783621
ENSG00000277972|CISD3	323.756325098736	-0.476525350118286	0.231081423213693	-2.0621534327215	0.0391931305845215	0.136371418202727
ENSG00000277258|PCGF2	493.034822990688	-0.324521915158999	0.253476593735287	-1.28028355745504	0.200445428306308	0.379785227708361
ENSG00000277791|PSMB3	1971.1448396237	0.603875453469602	0.141855478823382	4.2569765967338	2.07210036920432e-05	0.00117325210528558
ENSG00000276293|PIP4K2B	1352.29540145595	0.0328728276471507	0.133998703637052	0.245321982637904	0.806207132026707	0.886053219012353
ENSG00000273559|CWC25	781.123538243214	-0.228121895934784	0.157004750107014	-1.45296174656689	0.146234375345477	0.311330948526093
ENSG00000275489|C17orf98	2.17545771245982	-4.16377700132579	1.93828531205246	-2.14817549069531	0.0316998169695118	0.120184097130772
ENSG00000125691|RPL23	19965.4486300843	-0.256655174512349	0.120817097149304	-2.12432826618221	0.03364270370955	0.12450629678245
ENSG00000002834|LASP1	971.332069144152	-0.0431158056948403	0.173673266332476	-0.248258160886433	0.803934668583097	0.8849827965552
ENSG00000263874|LINC00672	3.29718734694397	0.0927281182100301	1.46116650498748	0.0634617053522072	0.949398852450818	0.972892935066911
ENSG00000204952|FBXO47	0	NA	NA	NA	NA	NA
ENSG00000161381|PLXDC1	20.5714921698197	0.113046317070334	0.53638444416389	0.210756143844829	0.833077561957082	0.902120101732222
ENSG00000141748|ARL5C	0.125275454728971	-2.3458820668337	7.43229665933771	-0.315633534875981	0.752280680761206	NA
ENSG00000067191|CACNB1	107.589240664532	-1.1661256605699	0.36777653440868	-3.17074514404468	0.00152048477638038	0.0189998217512873
ENSG00000108298|RPL19	21164.3993980737	0.685470999370723	0.132723584677375	5.16465103799727	2.40887899556098e-07	6.06185134313707e-05
ENSG00000141750|STAC2	13.0931253317711	-1.76479448797179	0.668231568736555	-2.64099239027055	0.00826635760444924	0.0524894453944007
ENSG00000108306|FBXL20	809.992800743171	0.509230935389922	0.18597727385683	2.73813528303431	0.00617886528872398	0.044076381061217
ENSG00000125686|MED1	3576.36221728434	0.222995855765319	0.12880526260646	1.73126354663505	0.0834047699753933	0.218280291598001
ENSG00000167258|CDK12	5023.65729503426	0.0560375629602417	0.0810093473208503	0.691741938597482	0.489099404685191	0.660736617313814
ENSG00000171532|NEUROD2	11.7105626414597	-2.05101030724049	0.698894080130206	-2.93465113749194	0.00333922886829234	0.0307165992615858
ENSG00000131771|PPP1R1B	8.38904873655761	-2.56010076436505	0.834207743323701	-3.06890074427377	0.00214847959340123	0.0234754046154067
ENSG00000131748|STARD3	244.922191779022	0.106604071863103	0.233992212013742	0.45558811956033	0.648686187913111	0.784797279065246
ENSG00000173991|TCAP	31.5752513578471	-1.56781544038545	0.538553389828213	-2.91116065741514	0.00360088813383958	0.0319854135571772
ENSG00000141744|PNMT	30.4209359700127	-2.42224725292673	0.543750465295658	-4.45470377962741	8.40091031391993e-06	0.000659386821546055
ENSG00000161395|PGAP3	106.152639953193	-0.367021492777578	0.346401616809362	-1.05952592299696	0.28936032976308	0.479948335654145
ENSG00000141736|ERBB2	730.37020839593	-0.253466370795583	0.162504638993369	-1.55974852389245	0.118819320320544	0.27224087722134
ENSG00000141741|MIEN1	470.94608244461	-0.677393979282076	0.343076556198389	-1.97446886720631	0.0483284540764365	0.155080288428334
ENSG00000141738|GRB7	5.06828834681811	0.0236113467448807	1.21807210930886	0.0193841945517314	0.98453461896139	0.991871936582376
ENSG00000161405|IKZF3	244.297957262594	-0.264870839795437	0.18184269199195	-1.4565932614282	0.145228688892516	0.30981877358896
ENSG00000186075|ZPBP2	0.322778470607321	-4.21130245330813	5.42302317708921	-0.776559921613415	0.437418454965622	NA
ENSG00000073605|GSDMB	68.5229988694434	0.025914994253563	0.322475181756971	0.0803627557084176	0.935948747704239	0.964548492073981
ENSG00000172057|ORMDL3	987.094551089095	-0.264509365614732	0.194841150151735	-1.35756417681143	0.174602016515153	0.347906588395463
ENSG00000204913|LRRC3C	2.48992167582901	-2.34649907571683	1.61509512667568	-1.45285502814103	0.146264009604419	0.311353514458548
ENSG00000167914|GSDMA	1.46106357469509	-2.68841072505242	2.01694909298161	-1.33290955850463	0.182561485409263	NA
ENSG00000108344|PSMD3	2847.58046325866	0.0872188957755328	0.132638630274946	0.657567826166005	0.510815874287847	0.67897239754611
ENSG00000108342|CSF3	1.95203940406596	-2.96234738502741	2.03758661903849	-1.45385102029444	0.14598761472485	NA
ENSG00000008838|MED24	1646.16429545241	0.230939408228775	0.111415310717198	2.07277982480309	0.0381927748727484	0.134492835003993
ENSG00000126351|THRA	438.9496402369	-0.724034223982588	0.282973148619828	-2.55866758918289	0.0105074160276637	0.0609143026275314
ENSG00000126368|NR1D1	67.8142839232057	0.540300798841432	0.313587968789587	1.72296405671088	0.0848950251366592	0.220631228185989
ENSG00000188895|MSL1	1436.67235048876	-0.0231089688401016	0.109664184481567	-0.210724850135422	0.833101982384437	0.902120101732222
ENSG00000108349|CASC3	3329.85208731342	-0.195734249393335	0.159650503258412	-1.22601711487572	0.220192234518351	0.402557771321859
ENSG00000108352|RAPGEFL1	107.998751333757	0.0943873101208956	0.292936739954392	0.322210556912701	0.747293187368207	0.850506169341898
ENSG00000171475|WIPF2	582.778802939861	-0.0596350842877845	0.138656327608831	-0.430092771936262	0.667128157707142	0.797443384654759
ENSG00000094804|CDC6	2554.96944871194	0.102832625286821	0.0926142591647983	1.11033253641689	0.266855757560939	0.455918072532304
ENSG00000131759|RARA	355.141170379374	-0.57131878076151	0.289473255930673	-1.97364961721485	0.0484215977389682	0.155330863741185
ENSG00000183153|GJD3	3.81396115552313	-1.85922933119722	1.45401506636918	-1.27868642780979	0.201007500959285	0.380277557359782
ENSG00000131747|TOP2A	9378.29559179891	0.0929561277746535	0.193249772565827	0.481015457562774	0.630505512710366	0.771597985291296
ENSG00000141753|IGFBP4	15.0427789160328	-1.19361373447751	0.744907922428024	-1.60236412922947	0.1090751121794	0.257973049438757
ENSG00000131746|TNS4	3.45959966395568	-3.75097427210759	1.41015915111391	-2.65996520261179	0.007814872495879	0.0510194414513226
ENSG00000126353|CCR7	3.30436505449412	-2.58625307518241	1.3902515318913	-1.86027709076794	0.0628463330427766	0.183038662949093
ENSG00000073584|SMARCE1	3713.90349438911	0.119858509883384	0.132922819400828	0.901715073631952	0.367208243601665	0.555430482762385
ENSG00000264058|AC073508.2	49.1458780455196	-0.621238270334653	0.678718260482228	-0.915310971437934	0.360028400994595	0.54972330689193
ENSG00000213424|KRT222	23.4132348953181	1.69521732638368	0.943955057575717	1.79586656459829	0.0725157411434978	0.199618868634646
ENSG00000167916|KRT24	1.00077141243862	-1.81338987361692	2.57908705167822	-0.703113092843043	0.481985273385887	NA
ENSG00000204897|KRT25	0.227367260588899	-0.686120673132486	7.25514117257717	-0.0945702718681575	0.924656163589504	NA
ENSG00000186393|KRT26	0.451197785522385	-0.541604845962916	3.68635587052615	-0.146921476109579	0.883194000387414	NA
ENSG00000171446|KRT27	0.351728571082479	2.14626163560819	6.58560026598599	0.325902203128458	0.744498348771115	NA
ENSG00000173908|KRT28	0.329179824021656	0.966023599186412	5.44702666216516	0.177348792121099	0.859234427591428	NA
ENSG00000186395|KRT10	393.83738695947	-0.797987725925966	0.296608703285076	-2.69037191791033	0.00713724268010293	0.0482213459390515
ENSG00000167920|TMEM99	71.3309813816682	0.754625058517788	0.360290010612832	2.0944934255441	0.036216048117249	0.130711804733858
ENSG00000187242|KRT12	0.847539230555222	-4.245683934183	3.04302319379337	-1.39521905151515	0.162949793641033	NA
ENSG00000171431|KRT20	0.81644007027299	-0.510566559275511	3.08114494747324	-0.165706764199527	0.868387722593782	NA
ENSG00000108244|KRT23	0.490091746878563	2.43040865672509	5.27862672769759	0.460424421369378	0.645211608828507	NA
ENSG00000196859|KRT39	0.0740285421192704	-1.53240857100936	7.44926994787085	-0.205712584150257	0.837015428065041	NA
ENSG00000204889|KRT40	0.381119754376069	-1.40214815514141	4.59847199773032	-0.304916101660175	0.760430052026053	NA
ENSG00000212899|KRTAP3-3	0.0949046420436632	-1.47666501217884	7.44500469071997	-0.198343060014384	0.842776663821514	NA
ENSG00000212900|KRTAP3-2	0.46803286754245	-0.461215772766563	5.08012444838437	-0.0907882823447845	0.927660820932099	NA
ENSG00000212901|KRTAP3-1	0.134577584535615	1.35266125582017	7.44926994787085	0.181583063211019	0.855909941469576	NA
ENSG00000221852|KRTAP1-5	0.0839149402253328	0.390998001224575	7.44926994787085	0.0524880966807129	0.958139779734301	NA
ENSG00000204887|KRTAP1-4	0.0555657733595548	-0.570678599062962	7.44926994787085	-0.0766086613931978	0.938934868410323	NA
ENSG00000221880|KRTAP1-3	0.045993294294978	0.390917939107567	7.44926994787085	0.0524773490346258	0.958148343313138	NA
ENSG00000188581|KRTAP1-1	0.375890044526319	1.08738418888162	5.24331672989589	0.207384799526161	0.83570935278031	NA
ENSG00000212725|KRTAP2-1	0.351871053485357	-1.5325134247629	5.382348801781	-0.28472948915087	0.775851396296855	NA
ENSG00000214518|KRTAP2-2	0.280101403458001	2.35665911659403	7.38927014615594	0.318929890230095	0.749779677845757	NA
ENSG00000212724|KRTAP2-3	0.361783533083763	1.15701948488913	5.42763634744357	0.213171887507549	0.831192894824671	NA
ENSG00000213417|KRTAP2-4	0.66308270653474	1.69949461766431	4.11919925921331	0.412578880194516	0.67991517748145	NA
ENSG00000240871|KRTAP4-7	0	NA	NA	NA	NA	NA
ENSG00000204880|KRTAP4-8	0.0393388686841084	-1.4767050420212	7.44500469073424	-0.198348436752371	0.842772457367577	NA
ENSG00000241241|KRTAP4-16	0.0685729362874511	-1.53240857100936	7.44926994787085	-0.205712584150257	0.837015428065041	NA
ENSG00000212722|KRTAP4-9	0.18023680502275	-1.03806902600615	7.43654221120008	-0.139590282220509	0.888983719107738	NA
ENSG00000212721|KRTAP4-11	0	NA	NA	NA	NA	NA
ENSG00000213416|KRTAP4-12	0.231773997981305	-1.38409472042027	7.15633686156624	-0.193408268391288	0.846639240451077	NA
ENSG00000198090|KRTAP4-6	0.261445801631557	0.172001734725251	5.74488711081808	0.0299399677325875	0.976114930484557	NA
ENSG00000198271|KRTAP4-5	0	NA	NA	NA	NA	NA
ENSG00000171396|KRTAP4-4	0.189223770397918	2.39874977882984	7.42119334552111	0.323229656895754	0.746521322400759	NA
ENSG00000196156|KRTAP4-3	0.0782030077353592	-0.570774356557937	7.44926994780262	-0.0766215160085995	0.938924641969196	NA
ENSG00000244537|KRTAP4-2	0.16813141436192	0.390846089651655	7.44926994775398	0.0524677038680144	0.958156028455373	NA
ENSG00000198443|KRTAP4-1	0.299862531914922	2.01256607598457	4.72794598969998	0.42567450651277	0.670345040968258	NA
ENSG00000240542|KRTAP9-1	0.0393388686841084	-1.4767050420212	7.44500469073424	-0.198348436752371	0.842772457367577	NA
ENSG00000239886|KRTAP9-2	0.0514594007111648	0.390917939107568	7.44926994787085	0.0524773490346259	0.958148343313138	NA
ENSG00000204873|KRTAP9-3	0	NA	NA	NA	NA	NA
ENSG00000187272|KRTAP9-8	0.171927983311965	0.353642487017138	7.42318250663326	0.0476402791796009	0.962002930314447	NA
ENSG00000241595|KRTAP9-4	0.0479923695766738	0.391024687979755	7.44926994787085	0.0524916791465608	0.958136925275108	NA
ENSG00000198083|KRTAP9-9	0.0739447782021617	0.390891252352388	7.44926994787085	0.052473766568778	0.958151197774478	NA
ENSG00000212659|KRTAP9-6	0.0698207222809231	-1.53240857100936	7.44926994787085	-0.205712584150257	0.837015428065041	NA
ENSG00000180386|KRTAP9-7	0.124138709647006	-1.53236854133947	7.44926994787085	-0.205707210513622	0.837019625842711	NA
ENSG00000212658|KRTAP29-1	0.280640828090445	-1.6524549240914	5.61345932852653	-0.294373723471005	0.768472343467554	NA
ENSG00000212657|KRTAP16-1	0.59264520201326	0.910922059242667	4.40158130706888	0.206953364187488	0.836046279943003	NA
ENSG00000186860|KRTAP17-1	1.41837349388476	-4.29844132457437	2.27834633401033	-1.88664965479953	0.059207463376113	NA
ENSG00000006059|KRT33A	0.324541825497551	-4.34444501206058	7.38632869289929	-0.588173799554442	0.556415641635176	NA
ENSG00000131738|KRT33B	0.624750131203625	-0.92337503590453	3.01580532990934	-0.306178594071352	0.75946866972433	NA
ENSG00000131737|KRT34	0.632008894978795	-2.13356833342289	3.66542096215247	-0.582080027220116	0.560512777656888	NA
ENSG00000094796|KRT31	0.511068474220802	-2.01434085655361	3.19156136712958	-0.63114589532874	0.527945134646563	NA
ENSG00000108417|KRT37	0.730157823648898	-2.39427828957212	3.51104774319897	-0.681927010024266	0.495285105324523	NA
ENSG00000171360|KRT38	0.782629351846108	-0.659585976918145	2.8460863101285	-0.231751923534731	0.816730699902031	NA
ENSG00000108759|KRT32	1.07180674442502	-3.53682700152952	2.81450151893368	-1.2566441971115	0.208882503070482	NA
ENSG00000197079|KRT35	1.68139776293222	-3.89155312549084	2.05181874798358	-1.89663591353537	0.0578760072554846	NA
ENSG00000126337|KRT36	2.91217107557438	-0.790053634183062	1.22025992621141	-0.647447004701672	0.517342682698581	0.684641930493583
ENSG00000171401|KRT13	10.3006147953846	-0.432279983202851	0.771621265808952	-0.560223003638525	0.575327338293218	0.730015458262522
ENSG00000171346|KRT15	11.5610987582796	-2.52908032759478	0.83411929616489	-3.03203671132292	0.00242909659432966	0.0251632254550034
ENSG00000171345|KRT19	1191.43808579699	0.0524529254645205	0.168173385114488	0.311897898878659	0.755118119364859	0.855957524494178
ENSG00000171403|KRT9	5.04554687182967	-2.41649586375193	1.14951724364463	-2.10218322266333	0.0355372288953221	0.128995442632748
ENSG00000186847|KRT14	10.4708927412733	-2.8605960519637	0.780821659729948	-3.6635715932279	0.000248722654404468	0.00630752939239362
ENSG00000186832|KRT16	18.6675231636454	-3.02984157218753	0.572696753896737	-5.29048148356336	1.21994772978792e-07	3.91268333649825e-05
ENSG00000128422|KRT17	20.7783325924679	-1.74088510165884	0.642865880146283	-2.70800668603333	0.00676886587474907	0.0465398651169695
ENSG00000173812|EIF1	2380.27638775483	0.198316405722652	0.149683528668899	1.32490466710822	0.185202772716385	0.361168099481139
ENSG00000184502|GAST	0.495153344326093	-0.884648560804258	4.24139996080458	-0.208574661427696	0.834780292766645	NA
ENSG00000173805|HAP1	101.223849381367	-0.844311972553729	0.326649554542448	-2.58476388781976	0.00974457033100329	0.0581934782417747
ENSG00000173801|JUP	848.294759808748	0.220261951145743	0.176836557442482	1.24556796587372	0.212923048966947	0.394693418852255
ENSG00000141696|P3H4	564.132023423492	-0.312703336655545	0.236891706669101	-1.32002652626561	0.186826161709377	0.36280606993711
ENSG00000141756|FKBP10	1194.70835241707	-0.269778314272702	0.214060376215795	-1.26029076021402	0.207564491939237	0.38807515822253
ENSG00000141698|NT5C3B	2099.84726499941	-0.0762434848846255	0.136850173559345	-0.55713107920585	0.577437874508872	0.731598295696436
ENSG00000161594|KLHL10	12.7932588138078	0.428245223532578	0.727221613600031	0.588878569508676	0.555942734734214	0.714958354591363
ENSG00000178502|KLHL11	1469.08775842862	0.395946352252177	0.214104286382889	1.84931539177172	0.0644122845073302	0.185589525750643
ENSG00000131473|ACLY	10673.7963276108	-0.0768963129197454	0.134631888563837	-0.57115972850135	0.567891373932452	0.724853624924941
ENSG00000204815|TTC25	40.9632038520013	-0.765661982512071	0.468482481554944	-1.63434495986009	0.102186438245961	0.247367703180286
ENSG00000173786|CNP	1341.35464181725	-0.461177434530792	0.221058653918663	-2.08622203363493	0.036958515258992	0.13219559022334
ENSG00000168259|DNAJC7	3508.69457680385	0.0891315990815352	0.195367576264399	0.45622513615519	0.648228091846695	0.784656767434056
ENSG00000168256|NKIRAS2	642.106196190404	-0.294503796621661	0.19335915375259	-1.52309208489032	0.127735668811675	0.284849670722912
ENSG00000187595|ZNF385C	12.0329571564368	-1.24471794703274	0.725565514269252	-1.71551420588994	0.0862509931265528	0.22277080286926
ENSG00000267221|C17orf113	51.6501168317327	-1.12653142963528	0.429996823702009	-2.61985988625807	0.00879659008748531	0.0547299332817674
ENSG00000108771|DHX58	11.4661053012659	-0.234321859554763	0.712088513785175	-0.32906282718872	0.742108200571039	0.847317034534447
ENSG00000108773|KAT2A	1455.30006564046	0.358194277955267	0.121512644625077	2.94779427326648	0.00320049976711691	0.029789978282123
ENSG00000267261|AC099811.2	132.44422833841	1.26529350476982	0.446876355013528	2.83141743924114	0.00463421957485943	0.037275960421217
ENSG00000260325|HSPB9	16.8643920689092	-1.30422758594709	0.59963678346907	-2.1750293209195	0.0296279192254812	0.114921478484989
ENSG00000108774|RAB5C	2022.03649226167	-0.532049471072702	0.251363084669064	-2.11665715263313	0.0342889557746413	0.125952043477612
ENSG00000089558|KCNH4	13.8176976036527	-0.193003838286018	0.64802343487378	-0.297834658284559	0.765829360804563	0.86313449009028
