	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000108100|CCNY	651.729202130583	0.0371638707582784	0.0892322577630629	0.416484707323658	0.677055355465752	0.853681836608514
ENSG00000177291|GJD4	2.13716724788097	-1.53412401095372	1.21770376574373	-1.25984993568344	0.207723501911303	NA
ENSG00000177283|FZD8	876.694456134889	-0.145794148807759	0.228881931593767	-0.636984089537146	0.524135207265157	0.764496368812563
ENSG00000148513|ANKRD30A	1.01181236482373	0.152034922602275	1.77394106194312	0.0857046075903676	0.931701239281028	NA
ENSG00000256892|MTRNR2L7	0.594124590795068	1.42663143423234	2.32573841273686	0.613410100817623	0.539605208896953	NA
ENSG00000198105|ZNF248	445.742412682548	-0.306669822168936	0.131283881488273	-2.3359289708107	0.0194949437621766	0.127680291782292
ENSG00000175395|ZNF25	211.537947516339	-0.723841544955502	0.211635430313272	-3.4202285689312	0.000625685404652486	0.0147197329218245
ENSG00000189180|ZNF33A	1358.02431680366	-0.226931206413339	0.248169623641198	-0.914419754858614	0.360496325419664	0.639215662250299
ENSG00000075407|ZNF37A	1757.70120261701	-0.443243484901254	0.169233040537683	-2.61913089484767	0.00881541145276877	0.0802637156616227
ENSG00000283930|AL117339.5	63.9872544434647	0.368679672644241	0.272735979292768	1.35178231196436	0.176444964176469	0.440602135024999
ENSG00000196693|ZNF33B	710.665867203097	-0.264711420262756	0.203648715848857	-1.2998433069385	0.193654679179873	0.462881916088477
ENSG00000165733|BMS1	6452.2644276745	0.015174290420769	0.0691534997035539	0.219429103166404	0.826315801347861	0.930005538697296
ENSG00000165731|RET	32.164347499106	0.00847148695311023	0.346992194141125	0.0244140562702825	0.980522336385635	0.993584356852584
ENSG00000169826|CSGALNACT2	386.434675460653	-0.0279749017986251	0.203663445315591	-0.137358482545928	0.890747446057938	0.957330263293379
ENSG00000198915|RASGEF1A	31.6149118194038	-0.0556954933072224	0.340085473954931	-0.163769103865351	0.869912914791871	0.949348937815431
ENSG00000150201|FXYD4	0.207229237638556	2.10071570272336	5.1987306896232	0.404082424757344	0.686152108573487	NA
ENSG00000169813|HNRNPF	10729.0949216936	-0.0893011375764661	0.0782143669762198	-1.14174851793683	0.253558567222797	0.534263721206612
ENSG00000243660|ZNF487	16.5707006105451	-0.536544542375042	0.478186670650946	-1.12203993817865	0.261845459210479	0.543372542991249
ENSG00000196793|ZNF239	565.261735252421	0.49816661669609	0.127535813502052	3.90609196755603	9.38008238158413e-05	0.00423276239591749
ENSG00000198298|ZNF485	197.263528977727	0.366024824073034	0.177211376070809	2.06547024343844	0.0388785282338098	0.190271326595245
ENSG00000169740|ZNF32	250.370262009643	0.355474995427109	0.140742794376466	2.52570653440536	0.0115465889025886	0.0953944922898569
ENSG00000277288|C10orf142	0.61006626345915	0.470135556546574	2.31959755069394	0.202679795210995	0.839385316490866	NA
ENSG00000107562|CXCL12	3.55615971359359	-0.694862936805125	1.07090607600621	-0.648855163280534	0.516431997899459	0.759232808491064
ENSG00000187783|TMEM72	2.61411631346049	-0.860814348421652	1.17137123096583	-0.734877488592483	0.462414109401658	0.718591812748984
ENSG00000107551|RASSF4	13.6838924727955	-0.405329385875819	0.524132103257761	-0.773334400538491	0.439324501908207	0.702353679283419
ENSG00000165507|DEPP1	48.7497361821834	0.282556078639929	0.35016880386196	0.806913909873354	0.419716084281294	0.687081853895203
ENSG00000165512|ZNF22	42.6436122369662	0.168602124876697	0.583304303139232	0.289046598780966	0.772545718048724	0.905106895670089
ENSG00000256574|OR13A1	1.37183847439103	-1.41269847234715	1.50351695312265	-0.939595971573926	0.347424843417575	NA
ENSG00000012779|ALOX5	18.2671790434903	0.58597236420946	0.427072471091114	1.37206774932689	0.170042348114691	0.432620546313957
ENSG00000165406|MARCH8	412.820145903679	0.208089446229072	0.102834449982998	2.0235382818061	0.0430176808699715	0.201278393150828
ENSG00000172671|ZFAND4	204.853773614137	0.325524841667206	0.206447031060358	1.57679594613319	0.114842484742347	0.34803525920589
ENSG00000172661|WASHC2C	1005.53213712933	0.0384923656502913	0.0754777128656502	0.509983201515491	0.610063230590843	0.814071420016983
ENSG00000188234|AGAP4	342.402141351935	0.00263566531102219	0.13587087592845	0.0193983095568629	0.98452335893392	0.994987734759613
ENSG00000265354|TIMM23	2557.17781802293	-0.214352451294558	0.102968811031947	-2.08172211707925	0.0373678592248076	0.186145684176194
ENSG00000266412|NCOA4	1632.77098447388	0.39689100845009	0.093841520320985	4.22937530309105	2.34341126477355e-05	0.0016170818666389
ENSG00000263639|MSMB	0.179638992164386	0.555117212734421	5.2677581852418	0.105380162341097	0.916074156568362	NA
ENSG00000274209|ANTXRL	1.12562157314473	-2.28538055672694	1.76030012670213	-1.29829028701403	0.19418760279233	NA
ENSG00000264230|ANXA8L1	1.5052154998827	-1.15698732826603	1.49975489597644	-0.771450942664039	0.440439689629325	NA
ENSG00000204174|NPY4R	1.924843944714	-1.88197859438497	2.26716276087782	-0.830102993424385	0.406480554799586	NA
ENSG00000204175|GPRIN2	12.1768587981279	-1.16538664309191	0.515171934622664	-2.26213146480017	0.0236892821039158	0.144102281922297
ENSG00000204176|SYT15	15.7458284976347	-0.785183132062686	0.820143749123964	-0.957372573894977	0.338379236340101	0.621073512372495
ENSG00000204179|PTPN20	41.8730830916503	-0.463419328593548	0.311402093236795	-1.48817024245613	0.13670600279891	0.383381616697645
ENSG00000266524|GDF10	3.36499552491732	-0.32937386168258	0.992695910568953	-0.3317973391205	0.740042293649675	0.888330428183099
ENSG00000263761|GDF2	3.59258195349308	-2.88183678218087	1.2040848746451	-2.3933834257575	0.0166937852974672	0.117577833484013
ENSG00000265203|RBP3	5.57292516996744	-1.42477960741122	0.777817966163968	-1.83176484652049	0.0669864627194212	0.257275215923505
ENSG00000265763|ZNF488	41.6467365359225	0.125898425219469	0.362627587789291	0.34718380360135	0.728453237828505	0.882939660172982
ENSG00000265190|ANXA8	9.64541369744921	-2.69266250909617	0.690750587389457	-3.89816897481406	9.69227776526937e-05	0.00431265863572181
ENSG00000189090|FAM25G	0.381939329867491	0.555083690475758	4.48910691312242	0.123651252068235	0.901591410553801	NA
ENSG00000204172|AGAP9	545.220900560429	-0.0396080736341624	0.121643000198633	-0.325609147830008	0.744720090115502	0.891578747905748
ENSG00000277758|FO681492.1	21.4008925932931	-2.21596415774034	0.531066556362014	-4.1726674956157	3.01054131405352e-05	0.00195902258899952
ENSG00000264717|NPY4R2	1.9311022182484	0.0422169302317236	1.67478117362105	0.0252074306164108	0.979889510065887	NA
ENSG00000276430|FAM25C	0.153875567550234	-0.406719509449181	5.26775818524181	-0.0772092216739655	0.938457105712789	NA
ENSG00000170324|FRMPD2	5.93472245355358	-0.894305090564363	0.652701140928591	-1.37016014602341	0.170636916042613	0.433092474192757
ENSG00000107643|MAPK8	382.201653111536	0.340265612753922	0.261331845097939	1.30204419835019	0.192901276985594	0.461702876620899
ENSG00000128805|ARHGAP22	253.844537078398	-0.0963417978022969	0.20108430416298	-0.479111476170768	0.631859325944004	0.827321383002419
ENSG00000128815|WDFY4	3.76413054977402	-1.28117205651994	1.04518276516018	-1.22578758397685	0.220278620725134	0.4955260790682
ENSG00000165383|LRRC18	0.341886453362344	0.348314237304307	5.24518129246426	0.066406520172092	0.94705417931686	NA
ENSG00000165633|VSTM4	174.547099205644	-0.347839120742915	0.171458750295046	-2.02870439767206	0.0424884077144222	0.20020938785551
ENSG00000172538|FAM170B	1.09351702660083	-0.406704166454208	2.2732376526138	-0.178909656008282	0.858008640721414	NA
ENSG00000204161|TMEM273	1.34665207706809	-0.131482073389237	1.78904370399874	-0.0734929354131245	0.941413865597699	NA
ENSG00000177354|C10orf71	5.76460410904105	-0.437477215999805	0.835348684932401	-0.523706116847729	0.600482960512771	0.809379732398802
ENSG00000165606|DRGX	2.85770813512065	-0.394793979585555	0.979135489683281	-0.403206689723052	0.686796178775322	0.859989194932743
ENSG00000225830|ERCC6	1052.42293379538	0.00550990345824974	0.0757865505572279	0.0727029191556767	0.942042525548843	0.9789985884534
ENSG00000070748|CHAT	2.08185814713401	-1.85418760129968	1.1026438815066	-1.68158335832437	0.0926496598443502	NA
ENSG00000187714|SLC18A3	9.34048551239978	-1.3734949650606	0.630100488992349	-2.17980304579207	0.0292720640787942	0.162020773248322
ENSG00000178645|C10orf53	1.11552379651795	-1.30978181729634	1.85140803542287	-0.707451729838247	0.47928579961139	NA
ENSG00000197444|OGDHL	74.5337994373397	0.36012834748293	0.208975077391946	1.72330764020959	0.0848329068606603	0.294527462332577
ENSG00000227345|PARG	1951.36798068327	-0.0597726525098628	0.0846093921838394	-0.70645410594593	0.479905783664197	0.730444496260303
ENSG00000204152|TIMM23B	243.553848478618	-0.226202433571063	0.17209872376117	-1.31437600830193	0.188719700116574	0.457083985356392
ENSG00000204149|AGAP6	546.61238761325	0.0533077221326144	0.130759041441069	0.407679052592621	0.683509318238132	0.857890928697722
ENSG00000099290|WASHC2A	1115.80092148219	-0.074772171211823	0.0778177343698348	-0.960862865223786	0.33662112450052	0.619705640517611
ENSG00000188611|ASAH2	110.625986839643	-0.506276987195562	0.300358040580131	-1.68557827257664	0.0918770570397231	0.307940434148665
ENSG00000198964|SGMS1	352.546732073843	0.292160632836538	0.209140880452559	1.3969561197425	0.162426766928884	0.422642967082911
ENSG00000204147|ASAH2B	190.814157505822	-0.0567499830564211	0.221463873274374	-0.256249392812312	0.797758271512117	0.918174401733183
ENSG00000148584|A1CF	0.859426388930692	0.555042323238597	2.64113594978013	0.210152878834126	0.833548355504369	NA
ENSG00000185532|PRKG1	434.351965489864	-0.230503588617054	0.183646267931903	-1.2551498661684	0.20942436101927	0.483221831997951
ENSG00000177613|CSTF2T	1492.68603065664	0.108331180919111	0.0630832284368642	1.71727388726676	0.0859291408497416	0.296592933434264
ENSG00000107984|DKK1	7.47832703571226	0.934632716009454	0.615941222392626	1.517405690723	0.129164288044961	0.371292124749003
ENSG00000165471|MBL2	0.111666834747244	0.555105415130179	5.26775818525574	0.105377922753535	0.916075933606482	NA
ENSG00000150275|PCDH15	4.68321370198209	-0.140997930630248	0.702458292548069	-0.200720714846711	0.840916961241995	0.937805652522892
ENSG00000249860|MTRNR2L5	0	NA	NA	NA	NA	NA
ENSG00000122952|ZWINT	3370.21253897343	-0.115853920328488	0.0960663850087547	-1.20597772382014	0.22782607977124	0.504306172352087
ENSG00000151151|IPMK	218.972174073894	-0.139239426839321	0.235312466363763	-0.591721420420092	0.554037150251424	0.780715370334884
ENSG00000122873|CISD1	465.955759595358	0.0449707737911884	0.273823853736107	0.164232491719031	0.869548123674659	0.949348937815431
ENSG00000072401|UBE2D1	182.920476696994	0.648857057403555	0.39111770206436	1.65898156483028	0.0971195071725065	0.316674220774366
ENSG00000108064|TFAM	2214.17518905436	-0.218907555855551	0.162937540051448	-1.34350595808941	0.179108198079804	0.444482669321283
ENSG00000122870|BICC1	370.394780620152	0.304717298579949	0.174988988506578	1.74135127690332	0.0816220231478073	0.289350003191586
ENSG00000165443|PHYHIPL	12.9581794378739	0.559388747868987	0.448399237198933	1.24752386146637	0.212205476566293	0.486546617291511
ENSG00000148541|FAM13C	106.671930830158	0.22374072870441	0.1894600735724	1.18093867739848	0.237627085018911	0.516653743853557
ENSG00000165449|SLC16A9	111.203101671614	0.201241125237315	0.24386473458611	0.825216182154686	0.409248867873242	0.678455373943089
ENSG00000227877|MRLN	0.151688117582443	1.31001051231135	5.24518455790542	0.249754893817212	0.802776903932073	NA
ENSG00000108091|CCDC6	1420.76148475062	-0.0116549334677936	0.0815809077054355	-0.142863493378574	0.886397990827343	0.955668073407621
ENSG00000151150|ANK3	720.09539205902	0.15247408577691	0.136804729102328	1.11453812143337	0.265048399670794	0.546691393717345
ENSG00000170312|CDK1	1551.53069982406	0.169755188682864	0.261176411159921	0.649963708165517	0.515715664407067	0.758637261556174
ENSG00000072422|RHOBTB1	330.490031336515	0.000315949268024747	0.14135881877417	0.00223508706966132	0.99821666001988	0.999486469363202
ENSG00000196932|TMEM26	3.72383673690593	1.27419841371888	0.992129810299721	1.28430614672686	0.199034856962561	0.470322900165674
ENSG00000183346|CABCOCO1	1.11100584629946	0.430691707354563	1.92651671741586	0.22355980794824	0.823099840695963	NA
ENSG00000150347|ARID5B	1050.60900822883	0.321842944152963	0.102940295337842	3.12650107615	0.00176899857021865	0.0287759502654509
ENSG00000182010|RTKN2	335.882210947119	-0.0875965976926796	0.151243989135578	-0.579174076228288	0.562471721021231	0.786031081289912
ENSG00000138311|ZNF365	46.4598313401518	0.117448585256943	0.285752239833261	0.411015449346872	0.681061206314905	0.856231049085023
ENSG00000285551|AC067752.1	0	NA	NA	NA	NA	NA
ENSG00000181915|ADO	314.595966520608	-0.256992418305004	0.116228817105242	-2.21109037074949	0.0270295796332683	0.154811941578282
ENSG00000122877|EGR2	14.1180293425037	-0.538341358480382	0.551431907160679	-0.976260806619441	0.328935237071589	0.612616471607971
ENSG00000148572|NRBF2	231.899102331718	0.0739260669900591	0.155455111645209	0.475546067335363	0.63439780622607	0.828743094263596
ENSG00000171988|JMJD1C	1855.47918069115	0.301761184991859	0.201412931250442	1.49822150503654	0.134075710129164	0.379536663760991
ENSG00000165476|REEP3	415.824640487861	0.014270658850758	0.176493133728083	0.0808567367427693	0.935555886336374	0.976641597721686
ENSG00000183230|CTNNA3	1.36401722227226	0.53804484087959	1.69791448264109	0.316885712667146	0.751330323421388	NA
ENSG00000198739|LRRTM3	0.710106993560773	-0.459913743243445	2.0401508420615	-0.225431244475393	0.821643807541511	NA
ENSG00000108176|DNAJC12	158.717918742808	-0.0212651604425574	0.222229926724061	-0.0956899043978085	0.923766859228114	0.972021066419202
ENSG00000096717|SIRT1	1054.78198311571	0.044026653936306	0.0984477166025012	0.447208482387365	0.65472453746412	0.841240022014639
ENSG00000148634|HERC4	362.842222414918	-0.073648688514854	0.200752525996008	-0.366863072578815	0.713721157581703	0.875180914347902
ENSG00000138347|MYPN	4.29672191617055	-0.296019629403885	0.883388385755612	-0.335095677254895	0.737552913599761	0.88665234019926
ENSG00000179774|ATOH7	5.5994152487348	0.749679932388643	0.744143543569031	1.00743994739652	0.313723402576993	0.596628861712988
ENSG00000108187|PBLD	57.5229170082949	0.419575754691009	0.33344701550536	1.258298125881	0.208283958698042	0.481285687290977
ENSG00000096746|HNRNPH3	4140.70305916568	-0.0834764912376099	0.144158773378324	-0.579059389042786	0.562549101059823	0.786031081289912
ENSG00000204130|RUFY2	410.729820440958	0.283563878425442	0.176257000891467	1.60880916497638	0.107658076244122	0.336376476507431
ENSG00000138346|DNA2	631.646772314499	0.189335068414395	0.191343902543371	0.98950144685943	0.322417862312454	0.60620326419246
ENSG00000122912|SLC25A16	153.143784174137	-0.0341612551003124	0.256109487030505	-0.133385355991297	0.893888626145567	0.95883540921631
ENSG00000138336|TET1	667.135344156924	0.108750340000566	0.12301084128578	0.884071183188773	0.376657787929355	0.652078845169992
ENSG00000060339|CCAR1	3533.85125624882	-0.239507142153285	0.150804585363883	-1.58819535609854	0.112242170901118	0.344071471497691
ENSG00000165730|STOX1	236.348420849291	0.580585828889591	0.2088732017509	2.77960898776279	0.00544243870570451	0.0597098323385465
ENSG00000107625|DDX50	1192.97119589778	-0.0799048682834262	0.141592144877025	-0.56433122298433	0.572528736100029	0.791824591381979
ENSG00000165732|DDX21	10249.5365959841	-0.0275791887240604	0.0744500341676512	-0.370438899490038	0.711055494426269	0.874137970918649
ENSG00000198954|KIF1BP	1208.83400115853	0.0465494931006099	0.0907392310196687	0.513002948972753	0.607949257859545	0.813280415798373
ENSG00000122862|SRGN	0.627761639787351	-0.476485124887623	2.74599476505778	-0.173520041243632	0.862242676183801	NA
ENSG00000122958|VPS26A	1154.64847171723	-0.259071717878673	0.120769977053848	-2.14516657366889	0.0319395311381069	0.170180810673822
ENSG00000156502|SUPV3L1	822.975610485203	0.101513621582104	0.150759499883242	0.673348091899503	0.500725863798735	0.747078491535681
ENSG00000156510|HKDC1	2.4142758576425	-1.80764400710048	1.19772182424616	-1.50923525856114	0.131238672808112	NA
ENSG00000156515|HK1	3027.89300488467	-0.105876071632442	0.086011973164235	-1.23094573624392	0.218343160165918	0.492977193002174
ENSG00000075073|TACR2	2.7586339921722	-3.33476756664219	1.32155548574448	-2.52336553600214	0.0116237504747513	0.0955624241295305
ENSG00000099282|TSPAN15	178.128741235507	-0.46536310581913	0.191473313062142	-2.43043324616261	0.0150807837918723	0.11116470918474
ENSG00000122859|NEUROG3	2.88076011544139	-2.20706814700487	1.45117317638095	-1.52088543457579	0.128288589721989	0.369786535607952
ENSG00000171224|FAM241B	201.746035388856	0.280524649691008	0.205258745376906	1.3666879293055	0.171723142936441	0.434861364183054
ENSG00000197467|COL13A1	40.9833009751868	-0.600420214012522	0.373494529920079	-1.60757431746323	0.107928440779707	0.336723183379359
ENSG00000099284|H2AFY2	838.103926285303	-0.174427018067075	0.123572949741057	-1.41153074708163	0.158088176095654	0.417491722814716
ENSG00000042286|AIFM2	328.379914901239	-0.128070635059345	0.113917450184395	-1.12424070984771	0.260910923403476	0.542007730045753
ENSG00000156521|TYSND1	333.753862217807	0.457477952401042	0.15573047588746	2.93762636885309	0.00330735351290987	0.0436951781586699
ENSG00000079332|SAR1A	1589.73155754892	0.123148283457288	0.172820098088772	0.712580798293677	0.476105197216383	0.727293145293536
ENSG00000180817|PPA1	3083.38932863063	-0.10120978544029	0.229125598257358	-0.441721860019367	0.658690489076104	0.843280081917751
ENSG00000148734|NPFFR1	6.66820090197719	-0.795497658665731	0.749803606469905	-1.0609413609131	0.288716550947194	0.57092822293024
ENSG00000172731|LRRC20	121.718365980156	-0.258301320731424	0.282987537522937	-0.912765710435172	0.361365776022642	0.639675515396875
ENSG00000148730|EIF4EBP2	1423.00835342928	0.113866188648328	0.149526081003265	0.761513897002638	0.446350181527918	0.707277321039401
ENSG00000156574|NODAL	1.53146528387158	-0.420908110348071	1.77675625213597	-0.236896934985914	0.812736747846277	NA
ENSG00000107719|PALD1	566.187347219524	-0.0106198003889624	0.137400138023169	-0.0772910460044196	0.938392013853427	0.977282412161284
ENSG00000180644|PRF1	2.39773118400695	-2.58459698056125	1.40554319528572	-1.83885987227582	0.0659357992635861	NA
ENSG00000138316|ADAMTS14	13.1380493871722	-1.22460992808731	0.610793599220899	-2.00494885612647	0.0449685149117103	0.205613682509541
ENSG00000166220|TBATA	1.35781990180753	-2.87197140444308	1.82852251079559	-1.57065137972706	0.116263648476023	NA
ENSG00000166224|SGPL1	951.370373133549	0.040162356783955	0.0978953432523093	0.410258092465574	0.681616630396325	0.856659642325011
ENSG00000166228|PCBD1	703.246334339635	0.11253619727359	0.111285052260059	1.01124270500055	0.311900280987216	0.594993110659751
ENSG00000107731|UNC5B	622.619535392482	-0.0938203718417266	0.157754479946066	-0.594723977878803	0.552027991243977	0.779465670655997
ENSG00000198246|SLC29A3	65.1568380619144	0.384286067409921	0.247448147621651	1.55299633924719	0.120424009178837	0.357091725008863
ENSG00000107736|CDH23	162.155795882513	-0.213296141896928	0.18716002667361	-1.13964581907705	0.254433888206522	0.53512881010149
ENSG00000214688|C10orf105	8.72284218789099	-1.25034595494071	0.620823205400438	-2.01401291714639	0.044008177335066	0.203941579562038
ENSG00000107738|VSIR	16.5855779817342	-1.53603742858795	0.636201875609288	-2.41438682826405	0.0157617186187215	0.113836363696583
ENSG00000197746|PSAP	4426.42144094631	0.0586596650864409	0.116505390837776	0.503493140228331	0.614617602041279	0.816613279853214
ENSG00000122863|CHST3	472.381075700328	0.128604097222282	0.11491890428825	1.11908565452125	0.263103599228781	0.544747226622735
ENSG00000107742|SPOCK2	36.7639395623814	-0.260647789970229	0.356447587725584	-0.73123735142484	0.464634189256257	0.719471358974355
ENSG00000138303|ASCC1	517.783873806218	0.107048216705837	0.106654390944171	1.00369254147137	0.315526833222693	0.598530534841385
ENSG00000166295|ANAPC16	557.495568965169	0.0658938965808802	0.128728111191616	0.511884280526689	0.608732000336656	0.81362781850502
ENSG00000168209|DDIT4	1319.45394222092	0.435047538462136	0.111073305313648	3.91676053245784	8.97468173561849e-05	0.00409604474413628
ENSG00000148719|DNAJB12	1010.85463720189	0.143298608161235	0.103735407547743	1.38138569605835	0.167160401572165	0.428744421116531
ENSG00000107745|MICU1	860.63323059215	0.0894781596992106	0.0859698548732276	1.04080854656736	0.297964412705164	0.581157939994174
ENSG00000156026|MCU	423.977897712334	0.201980721318009	0.151275553623381	1.33518414892643	0.181816083467316	0.448268269379056
ENSG00000138315|OIT3	0.77924473988716	0.555104414201437	2.63415139202332	0.210733679120491	0.833095092562075	NA
ENSG00000138308|PLA2G12B	0.88841768212194	1.34900245498241	2.59755570987603	0.519335331232144	0.603526919305642	NA
ENSG00000122884|P4HA1	487.185577519116	0.0769447436721456	0.179039225384434	0.429764726176231	0.667366794425817	0.849443599534502
ENSG00000166321|NUDT13	29.7958304988616	0.10698469173283	0.360989933864233	0.296364750638911	0.766951541700923	0.903200641824809
ENSG00000122882|ECD	960.321784587985	0.0838034661571138	0.136387746220204	0.614450113588717	0.538917928880021	0.77199833517775
ENSG00000138286|FAM149B1	126.744934126885	0.243366539790231	0.161509080807285	1.50682883323829	0.131854536885681	0.375846604605971
ENSG00000213551|DNAJC9	2545.16735399452	-0.142278067492204	0.081298971271561	-1.75005987489013	0.0801079825789341	0.286146000383697
ENSG00000182180|MRPS16	1187.39392896555	0.152166337054084	0.0960715616538645	1.5838853291708	0.113219816535139	0.344959787783672
ENSG00000156042|CFAP70	71.4940792101343	0.328394843370309	0.22790446448108	1.44093203315713	0.149603885225004	0.40429241458031
ENSG00000138279|ANXA7	982.838474156882	0.256473126956074	0.106315416359655	2.41237946233921	0.0158487770059222	0.114194119933515
ENSG00000166343|MSS51	15.9812449304367	-0.728202080079119	0.508918719700073	-1.43088090866117	0.152464349480469	0.409321935899331
ENSG00000107758|PPP3CB	480.769899256287	-0.0281360409484039	0.113629667009097	-0.247611752185734	0.804434816919403	0.920597308990197
ENSG00000166348|USP54	654.633258703685	0.143381789772976	0.0879634818971047	1.63001494120818	0.103098339199337	0.328721131810422
ENSG00000177791|MYOZ1	0.946602606540794	-2.87568022518316	2.32432734434141	-1.23720965215335	0.216009259067184	NA
ENSG00000166317|SYNPO2L	14.9474219608266	-1.79583304187226	0.48253730971955	-3.72164598612281	0.000197928383249155	0.00715318550683713
ENSG00000172650|AGAP5	252.805077908924	0.152362478065779	0.126362979378807	1.20575249819832	0.227912936153743	0.504306172352087
ENSG00000176986|SEC24C	1650.53324840819	-0.0414903475493603	0.101657084394984	-0.408140247148455	0.683170713493291	0.857735516571708
ENSG00000196968|FUT11	217.870752640841	0.336144965085417	0.148949802962938	2.25676676570735	0.024022652437283	0.145101637926445
ENSG00000172586|CHCHD1	941.438381861713	0.146716038680089	0.107678819138669	1.3625338748482	0.173029461135528	0.435957825264813
ENSG00000214655|ZSWIM8	799.919212393968	-0.0937597290480267	0.170100336816185	-0.5512024890894	0.581494873966847	0.797664157728331
ENSG00000272916|AC022400.7	105.180713755443	-0.163833225227891	0.19946679795915	-0.821355869268248	0.411443592856	0.68060149148628
ENSG00000166507|NDST2	325.239319886762	0.288585787377831	0.14833313489801	1.94552476475506	0.0517118521102555	0.222893989640912
ENSG00000148660|CAMK2G	457.302089283209	0.222021603222241	0.12080243918154	1.83789006849928	0.0660786058587615	0.255516739285368
ENSG00000122861|PLAU	15.5459287956474	0.337336689895934	0.488336223095076	0.690787768635907	0.489698923219933	0.73896423657995
ENSG00000222047|C10orf55	4.93445715446486	-1.76629303959119	0.869891317533599	-2.03047553641432	0.0423082253788093	0.19983792915769
ENSG00000035403|VCL	3483.27569984482	0.0245678585512734	0.08910290158273	0.275724562442703	0.782759628549682	0.910223098628673
ENSG00000185009|AP3M1	1599.81359490585	0.29710427581186	0.232801554533699	1.2762125940566	0.201880377856862	0.473198859125261
ENSG00000156110|ADK	577.394771420686	-0.0953630555181007	0.152850417920832	-0.623897904992927	0.532694636255962	0.76909416162532
ENSG00000156650|KAT6B	1723.39926905714	-0.0452735702331742	0.0959851984551055	-0.471672413683133	0.637160630554412	0.830518475110256
ENSG00000188716|DUPD1	0.494802509253504	-2.83214577162968	3.60069310102447	-0.786555724736405	0.431541986214954	NA
ENSG00000079393|DUSP13	1.30219665441367	-0.857405020727187	1.44160325632172	-0.594757966151433	0.552005268513232	NA
ENSG00000156671|SAMD8	477.17912035567	-0.0234988528343769	0.153777048418374	-0.15281118395799	0.878547177801557	0.952484906895756
ENSG00000165637|VDAC2	2557.23210008892	0.25460262043731	0.141689881478233	1.79690051103912	0.0723514154992403	0.270159306027318
ENSG00000165644|COMTD1	249.606783022889	-0.0620673471409334	0.243814548998245	-0.254567856577666	0.799056888126923	0.91885051901038
ENSG00000165655|ZNF503	834.47232110848	0.201567445682136	0.214062590026009	0.941628547321815	0.346382848832884	0.626776955831791
ENSG00000148655|LRMDA	11.5119758678625	0.338802387550006	0.578210288687558	0.585950119149613	0.557909035517999	0.783292714507842
ENSG00000156113|KCNMA1	78.1164544562815	-0.0196322945917893	0.185457403159144	-0.105858780816328	0.915694398389432	0.967747464529915
ENSG00000151208|DLG5	2491.50360796659	-0.0966924405819845	0.158364522430166	-0.610568826263616	0.541485065733831	0.773190528294648
ENSG00000148606|POLR3A	1937.74267505185	0.284491814298157	0.070598081738738	4.02973858908766	5.58389149037732e-05	0.00293411456142393
ENSG00000138326|RPS24	12161.6972808297	0.198716313743412	0.190362243862993	1.04388511981625	0.296538543470183	0.579607624441163
ENSG00000108175|ZMIZ1	529.228088701987	-0.107501560800025	0.114253418261993	-0.940904547411571	0.346753777049131	0.62711330953562
ENSG00000108179|PPIF	2355.63524843354	0.0506788859240535	0.0651039498150242	0.778430280621134	0.436315393274781	0.700833108413271
ENSG00000165424|ZCCHC24	228.767627326142	0.0733037082168296	0.160815446193103	0.455825046362825	0.648515791827251	0.836625670754813
ENSG00000253626|EIF5AL1	19.5683656900096	-0.0795248557970893	0.468634364602984	-0.1696948875366	0.865250094913777	0.947197438058709
ENSG00000185303|SFTPA2	2.06999341938608	-1.23278515787042	1.31865515270937	-0.934880628447465	0.349849821305638	NA
ENSG00000122852|SFTPA1	0.691876489285488	-1.36846367257154	2.60834406653722	-0.524648450381886	0.599827599013725	NA
ENSG00000188199|NUTM2B	48.5375074383479	-1.06359441971851	0.293773285347635	-3.62045996953028	0.000294079748887949	0.00942119205536349
ENSG00000228570|NUTM2E	4.15001802516321	-1.28891484623152	1.82554219267869	-0.706044950043167	0.480160184396427	0.730692463136946
ENSG00000133661|SFTPD	0.541419092429018	-1.36847411947789	2.77806041072674	-0.492600561958227	0.622294850901782	NA
ENSG00000133678|TMEM254	171.628839144268	0.539200825654528	0.196698558550032	2.74125458584576	0.00612050638632577	0.063859548670913
ENSG00000189129|PLAC9	0.344672999498249	0.465126739474576	3.2196401131626	0.14446544431256	0.885132941616805	NA
ENSG00000122359|ANXA11	1122.92102484372	-0.0254447678779249	0.0881219909859276	-0.288744813788743	0.772776666168795	0.905142577018649
ENSG00000151224|MAT1A	7.39358386083578	-0.0249677069536048	0.581941757443507	-0.0429041336770349	0.965777953588846	0.989355363452928
ENSG00000170788|DYDC1	0.692739789843435	-1.36851882113832	2.96604745580602	-0.461394782628798	0.644515394037563	NA
ENSG00000133665|DYDC2	2.63127418104296	-1.2695166417423	1.22513623761438	-1.0362248726022	0.300097245593103	0.583312889777914
ENSG00000122378|PRXL2A	179.320616433149	-0.241616590295453	0.288808978633165	-0.836596533248179	0.402819394913557	0.673149598739319
ENSG00000108219|TSPAN14	333.198253153287	-0.00262570224341479	0.137870475289457	-0.0190447029206375	0.984805444092799	0.995021009736772
