	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000101365|IDH3B	4693.67878798392	-0.164357277677591	0.195463863435124	-0.840857613213722	0.400427706627219	0.620074434245653
ENSG00000088881|EBF4	68.5433905904495	0.0764476186769467	0.260069981063411	0.293950183578885	0.768795970176601	0.882589432403756
ENSG00000088882|CPXM1	2.14085001629257	-1.19959170233013	1.20578992934882	-0.99485961288296	0.319804547957493	NA
ENSG00000241690|AL035460.1	0.11140675685819	1.77493323089531	5.23391281642068	0.339121665406176	0.73451807784874	NA
ENSG00000258713|C20orf141	0.843605978645633	-0.127589651670742	1.78935749483111	-0.0713047292334309	0.943155231428585	NA
ENSG00000198326|TMEM239	5.42029937418093	-0.576776744225398	1.01980448171624	-0.565575808467456	0.571682176866189	NA
ENSG00000132635|PCED1A	339.697171033927	0.0385491039806806	0.150590562844889	0.255986186998895	0.797961503224857	0.899579799294544
ENSG00000215305|VPS16	515.024240195089	-0.212764277273895	0.0811521730062272	-2.62179396302264	0.00874682926163576	0.0421723292043081
ENSG00000132670|PTPRA	1664.47939483635	-0.123208069686793	0.0671770292113218	-1.83408035653396	0.0666420668450352	0.19298836813302
ENSG00000125787|GNRH2	7.33065216549393	0.4007706593678	0.695997378222342	0.575822081961594	0.564735446259649	NA
ENSG00000125901|MRPS26	1777.13131739879	-0.258992907786638	0.131640093178204	-1.96743181756969	0.0491334492234524	0.155791665503656
ENSG00000101405|OXT	0.868713848169748	-0.475102626383377	2.17690693733707	-0.218246640788675	0.827236946741498	NA
ENSG00000101200|AVP	1.49458458039165	0.00625006673220716	1.89981766716269	0.00328982451328681	0.997375104547949	NA
ENSG00000185019|UBOX5	194.280500269563	0.436347160026144	0.134843812961089	3.23594498289704	0.00121240749744117	0.00876178251370282
ENSG00000215251|FASTKD5	791.103880024264	0.118899657797478	0.130098225240622	0.913922212063759	0.360757721269626	0.584284328923433
ENSG00000088899|LZTS3	295.135646415765	0.0488595971271011	0.241799901252104	0.202066241028607	0.839864939208632	0.922407825933101
ENSG00000198171|DDRGK1	2321.70120225863	-0.659355669436897	0.162857842029534	-4.04865778165798	5.15122015301683e-05	0.000631678638248797
ENSG00000125877|ITPA	405.929070736888	0.324979879842384	0.213511758641429	1.52207017501155	0.127991498167064	0.300853445063248
ENSG00000088836|SLC4A11	118.773542851601	-0.0733559912593556	0.168177181902063	-0.43618278312021	0.662704118427529	0.817759427836224
ENSG00000088854|C20orf194	264.318104048562	0.69786749312021	0.137911961248948	5.06023905976129	4.18731147318651e-07	9.82647803353059e-06
ENSG00000088812|ATRN	1031.08090446441	-0.112387311092724	0.0751466296173848	-1.4955735428848	0.134764821938133	0.31119028752478
ENSG00000125861|GFRA4	1.8160157112433	-0.692569396258094	1.07491536215167	-0.644301328870924	0.519380054093314	NA
ENSG00000149451|ADAM33	11.0344871732581	-0.403768212135803	0.717922634486816	-0.562411871056864	0.573835432844848	NA
ENSG00000088827|SIGLEC1	23.3947167809644	-0.0789580907396183	0.374421924649154	-0.210879987366137	0.832980920736711	0.918570761618726
ENSG00000132622|HSPA12B	13.9585669875987	-0.935204673067042	0.62971603423475	-1.48512126454511	0.137511704052097	NA
ENSG00000101220|C20orf27	375.083544779601	-0.0942130745549406	0.203489796228	-0.462986726122521	0.643373881682455	0.805384448793902
ENSG00000101222|SPEF1	11.1096753874353	-0.0490575855044725	0.547984072433069	-0.0895237434304524	0.92866568481162	NA
ENSG00000125817|CENPB	977.848512667204	-0.0148770769577423	0.248069266912027	-0.0599714633857415	0.952178362687976	0.977169861087573
ENSG00000101224|CDC25B	1454.5062583356	-0.00445414530450677	0.0972955557002735	-0.0457795350717571	0.963485970353379	0.982974152642331
ENSG00000125843|AP5S1	314.996079986806	0.0638052843479186	0.10616438010739	0.601004633412607	0.547836900224062	0.736785544565174
ENSG00000088888|MAVS	2425.44795760279	-0.198081085778656	0.0663942923799766	-2.98340533016048	0.00285060206874025	0.0175203432863002
ENSG00000125779|PANK2	1390.09579389661	0.39176924605515	0.0940926173680295	4.16365552382077	3.13192521117613e-05	0.000412908669056694
ENSG00000101236|RNF24	198.245109432856	0.256781570557334	0.154515610134438	1.66184873058403	0.0965431086525614	0.249316107118569
ENSG00000088826|SMOX	183.813376287066	0.0961457231834194	0.177679022100255	0.541120285596626	0.588424676955445	0.767461328361351
ENSG00000171873|ADRA1D	6.01621977210492	0.732273106758169	0.83633285507277	0.875576156450836	0.38126049224605	NA
ENSG00000171867|PRNP	1364.76297634411	-0.341951107011154	0.0810117914277562	-4.22100414007134	2.43216469266807e-05	0.000336294019701314
ENSG00000171864|PRND	2.86930622763677	0.796675635296813	1.07472819383925	0.74128104190777	0.458523054085011	NA
ENSG00000101265|RASSF2	160.396385644546	-0.26496869387604	0.146471162208454	-1.8090161222244	0.0704484986962622	0.201252677065739
ENSG00000089057|SLC23A2	1115.64971036048	-0.298514326588916	0.099536546134648	-2.99904244401951	0.00270829575040941	0.0167815522086098
ENSG00000089063|TMEM230	1452.26418904104	-0.249126734014387	0.0938434092309627	-2.65470677222786	0.00793773749825475	0.0391767052032333
ENSG00000132646|PCNA	4656.94934709804	0.0502530228152496	0.189034760609799	0.265840116670292	0.790362345863894	0.895452684796054
ENSG00000101290|CDS2	1007.39442440905	-0.317766295455555	0.100728321472021	-3.15468669398825	0.00160670543927638	0.0110307165450746
ENSG00000101292|PROKR2	0.661171575999771	-0.854755496838255	2.23558216293359	-0.382341347596289	0.702208189182732	NA
ENSG00000125772|GPCPD1	506.980573800846	0.395329394208729	0.177662624338678	2.22516916926271	0.0260698837200345	0.0985538219793199
ENSG00000171984|SHLD1	57.49965765788	0.552007301909831	0.218077916832201	2.53123887979253	0.0113660411075558	0.0520218058777387
ENSG00000089199|CHGB	235.793004748409	-0.215139576299735	0.215799768275479	-0.996940719718936	0.31879328504301	0.544844402813841
ENSG00000089195|TRMT6	1000.79425465093	-0.171139677328885	0.105953760636957	-1.6152298540425	0.106260927725877	0.26502604718027
ENSG00000125885|MCM8	1587.47443917342	0.382414671199451	0.0688340635064231	5.55560214985371	2.76656364722255e-08	8.64601380016985e-07
ENSG00000286235|AL035461.3	307.373619188234	-1.01642991957235	0.338700791102277	-3.00096706672712	0.00269123670053369	0.0166918751051362
ENSG00000088766|CRLS1	175.904371217203	0.0512285789138823	0.360829380358678	0.141974522315669	0.88710013005406	0.947125600017186
ENSG00000125872|LRRN4	3.30119607799059	-1.21013289839294	1.06298944260305	-1.13842419302826	0.25494339662244	NA
ENSG00000101311|FERMT1	89.3509794159437	-0.0745089706357795	0.166425882191536	-0.447700619967443	0.654369274178826	0.812356690539832
ENSG00000125845|BMP2	18.7370333015452	1.01206449334713	0.430366196995822	2.35163565450044	0.0186910728633165	NA
ENSG00000101323|HAO1	0.0899284066265607	-1.05322742709836	5.267538927386	-0.199946776211301	0.841522206890755	NA
ENSG00000125827|TMX4	903.76610453322	-0.105373997885432	0.177567307709095	-0.593431297939506	0.552892548295913	0.74110863653279
ENSG00000182621|PLCB1	560.553352591046	0.0125445291785432	0.11467994012485	0.109387301431151	0.912895305297654	0.95974253727506
ENSG00000101333|PLCB4	263.046885934628	0.191656864291071	0.160309471033806	1.19554298978788	0.231874950406493	0.44543633645695
ENSG00000125869|LAMP5	4.51246770627865	0.0625156944921698	0.808970607108706	0.0772780790090797	0.938402329166577	NA
ENSG00000101349|PAK5	15.0363464366738	0.0430915287578558	0.505416753148485	0.0852593992767708	0.932055168641232	NA
ENSG00000132623|ANKEF1	141.960647152678	-0.0701092193829134	0.170135428137766	-0.412078895914276	0.680281596574449	0.829826535014309
ENSG00000132639|SNAP25	38.8177759476586	0.0361877780295504	0.29467305449519	0.122806539239037	0.90226029589708	0.953765244811107
ENSG00000125863|MKKS	750.569843163312	-0.360457602689764	0.125449736765355	-2.87332290990753	0.00406178723862946	0.0230644469375233
ENSG00000285508|AL034430.1	15.8139400302971	-0.0535725653092277	0.454847883495068	-0.117781278649851	0.9062409637571	NA
ENSG00000285723|AL034430.2	36.1398663859803	0.0929695540535529	0.33180283657983	0.280195175580378	0.779327767819481	0.889496570488295
ENSG00000149346|SLX4IP	199.51831060201	0.339519643704693	0.223728065663006	1.51755499560837	0.129126619485556	0.302584836183747
ENSG00000101384|JAG1	943.345752951384	0.436045413652612	0.101432803812611	4.29885990786738	1.71678940048178e-05	0.000247469694383987
ENSG00000132640|BTBD3	861.996130758396	0.00856913546838692	0.0859821506416962	0.0996617949706343	0.920612832677275	0.963616075854804
ENSG00000172296|SPTLC3	4.6779597760279	-1.61701630534782	1.03213303236104	-1.56667430907511	0.11719083880397	NA
ENSG00000101230|ISM1	87.5924861974314	-0.184453201168337	0.192470193095889	-0.958346839068436	0.337887892310344	0.564253981892821
ENSG00000089123|TASP1	256.237384137711	0.386477712930732	0.135818761749807	2.84553995303436	0.00443361971786357	0.0247297881151535
ENSG00000089048|ESF1	1164.55963557998	-0.131719045638164	0.194134523815016	-0.678493670521348	0.497458735655896	0.698965806783219
ENSG00000101247|NDUFAF5	308.355788534746	0.444671420556472	0.17132829976198	2.59543473655104	0.00944713423675302	0.04473006661547
ENSG00000101251|SEL1L2	0.768117518222004	2.77248545770019	2.51777227336356	1.10116609314962	0.270824375858499	NA
ENSG00000172264|MACROD2	50.0153000647668	0.0846500521718554	0.275390957687693	0.307381378396064	0.758553100448244	0.876826515089154
ENSG00000125848|FLRT3	87.9209280660344	0.580877542768541	0.196631918109983	2.95413658347998	0.00313545202757289	0.0188448345510147
ENSG00000089177|KIF16B	562.535473085273	0.0141032735570385	0.0909586935979204	0.155051408492975	0.876780789205755	0.941915431495494
ENSG00000125870|SNRPB2	681.008460320201	-0.183341133684063	0.21767845987999	-0.842256665106611	0.399644301879869	0.619232773633069
ENSG00000125879|OTOR	0.0782030077353592	-0.0915084423415789	5.26753892728949	-0.0173721435388929	0.986139732037318	NA
ENSG00000125851|PCSK2	48.8249229414216	-0.128166858780033	0.56984399162598	-0.224915697389954	0.822044857389781	0.913249524387149
ENSG00000125864|BFSP1	200.591103507429	0.234286421563924	0.164313534041753	1.42584981164357	0.153911699047034	0.340167914579853
ENSG00000125868|DSTN	1846.58085985371	-0.144500238256347	0.144636471162745	-0.99905810128453	0.317766546362034	0.54405766684614
ENSG00000125844|RRBP1	2744.63025983263	-0.454131989709445	0.196338443411744	-2.31300595959743	0.0207223114818648	0.0827290053499627
ENSG00000125888|BANF2	0.188605273286067	-1.0533548843865	5.26753892710916	-0.199970972965279	0.841503282807398	NA
ENSG00000089006|SNX5	1665.4584672173	0.372053319240917	0.142173746297928	2.61689185893205	0.00887344485485407	0.0426712193523106
ENSG00000125850|OVOL2	12.6754600127926	0.427643218201021	0.440602155229063	0.970588121564441	0.331753423432753	NA
ENSG00000125871|MGME1	782.340634446139	0.133195725226763	0.136662984856064	0.974629124097117	0.329744261559099	0.556054446129727
ENSG00000232838|PET117	400.557210675815	0.0375674326193731	0.234900044872614	0.159929439944322	0.872936657277888	0.939708722948795
ENSG00000149474|KAT14	350.687274500639	0.674304696858807	0.150588822466264	4.47778716783492	7.54207366370073e-06	0.000121530018448671
ENSG00000125846|ZNF133	520.208808280319	0.601533633146225	0.166281598682293	3.61755983772775	0.00029739359012004	0.0027977106907284
ENSG00000089091|DZANK1	101.260867046861	0.545734154644784	0.209022765323853	2.61088381353697	0.00903085697864865	0.0432188620776485
ENSG00000132664|POLR3F	415.310417284188	0.388874452408372	0.21810756865942	1.78294799579197	0.0745947691306356	0.20971350145265
ENSG00000089050|RBBP9	761.3420258136	-0.386027634215353	0.212713074838216	-1.81478094145814	0.0695575803859012	0.199329416083665
ENSG00000101310|SEC23B	2802.14203242801	0.140775206936726	0.0996033324185928	1.41335840396488	0.157550369514926	0.345774973529868
ENSG00000232388|SMIM26	757.651841931769	-0.133072786523704	0.161180997500689	-0.825610888300497	0.409024856584534	0.626695610628748
ENSG00000284776|AL121900.2	11.7856006209403	-0.279127022299362	0.594389324751468	-0.469603020572541	0.638638666228634	NA
ENSG00000125821|DTD1	1188.89206307689	-0.534880358736151	0.0922727908520684	-5.7967289576585	6.76208453733073e-09	2.43114833212612e-07
ENSG00000132631|SCP2D1	0.0547376748696557	0.870179143839535	5.267538927386	0.165196528366494	0.868789297687862	NA
ENSG00000185052|SLC24A3	9.10289458665975	0.00067792063971742	0.604272982477429	0.00112187812358919	0.999104870953855	NA
ENSG00000132669|RIN2	4.77511056594385	0.27111619814245	0.836070187527843	0.324274447512723	0.745730263294236	NA
ENSG00000173418|NAA20	1480.9687471351	-0.34701719030034	0.128006328412381	-2.71093776850158	0.0067093217208893	0.0343912690434941
ENSG00000101343|CRNKL1	1375.44251410148	0.012150781237627	0.0977159040427998	0.124348040952524	0.901039711257831	0.953411998131237
ENSG00000089101|CFAP61	9.78468497864429	0.362097287551589	0.548552071779302	0.660096472477222	0.509191922261656	NA
ENSG00000173404|INSM1	117.410924393935	1.20064350019053	0.175119359994848	6.85614371949426	7.07442074386136e-12	4.68254095082146e-10
ENSG00000188559|RALGAPA2	1072.65602087042	0.0631981200462384	0.08951985732163	0.705967613634347	0.480208278090283	0.684564639420287
ENSG00000088970|KIZ	518.046041703701	-0.106273193516048	0.133591518086971	-0.795508540047148	0.426317745221685	0.641539365463017
ENSG00000088930|XRN2	3650.38306253296	-0.0161489876770958	0.145836438103273	-0.110733557999134	0.911827634178914	0.959243076663457
ENSG00000125816|NKX2-4	485.701125856365	0.385047950221593	0.121672967427131	3.16461378697116	0.00155288928561605	0.0107585303324994
ENSG00000125820|NKX2-2	40.5397001685267	0.125488338025245	0.340215132293197	0.368849960257205	0.712239563292351	0.848520956564
ENSG00000125813|PAX1	34.1005463288742	-0.0645709085354197	0.272169100767798	-0.237245551950104	0.81246629951963	0.908676465901176
ENSG00000125798|FOXA2	20.2982880965961	0.295330378466073	0.356541741115981	0.828319224396236	0.407489738343535	0.625408455658982
ENSG00000132671|SSTR4	3.55756207838376	0.187840367091078	1.03508841528801	0.181472774998464	0.855996500750479	NA
ENSG00000178726|THBD	17.5481915287279	-0.534916867113557	0.392208671576606	-1.36385782844446	0.172612315697679	NA
ENSG00000125810|CD93	12.0033525763163	-0.405138350373411	0.593691402857148	-0.682405620872522	0.494982502527943	NA
ENSG00000132661|NXT1	229.024657264791	0.525998436755318	0.119735571925854	4.39300057865046	1.1179682961511e-05	0.000171985897478215
ENSG00000125812|GZF1	896.577503381408	0.50487289990375	0.0956847103974545	5.27642188398347	1.31730627688966e-07	3.49126737491066e-06
ENSG00000125814|NAPB	356.218163644985	0.627414120976065	0.18599063466229	3.37336405198726	0.000742557044212347	0.00593080678814898
ENSG00000125823|CSTL1	0.583041287384207	-1.05330850347007	2.46736221058638	-0.42689658573467	0.669454652471802	NA
ENSG00000125831|CST11	0.0859365860448629	-0.0915940841683418	5.26753892736198	-0.0173884019522971	0.986126761659434	NA
ENSG00000125815|CST8	0.218319181930063	-0.0917059275101552	5.26753892705216	-0.0174096345143625	0.986109823090041	NA
ENSG00000101435|CST9L	0.0672903525912921	-0.0915626251146319	5.26753892737207	-0.0173824297033362	0.986131526104585	NA
ENSG00000173335|CST9	0.872679670602592	-2.78097778764395	1.92961720232614	-1.44120698358799	0.149526216022334	NA
ENSG00000101439|CST3	493.606595089424	-0.090892873257008	0.148797985263735	-0.610847472806209	0.54130056184709	0.732396116004815
ENSG00000101441|CST4	0.353586224655064	1.76237066550744	3.2556921245626	0.541319817132344	0.588287163554773	NA
ENSG00000170373|CST1	1.72362833129038	0.953719114807977	1.31442115247801	0.725581076514158	0.468095625362787	NA
ENSG00000170369|CST2	0.873370066289926	0.462068502285191	2.248582199759	0.205493266972724	0.837186758034865	NA
ENSG00000170367|CST5	0.288206827820319	-0.0915193854761741	4.00982130703995	-0.0228238064662622	0.981790818155348	NA
ENSG00000149435|GGTLC1	1.59009293343499	-1.53542871321301	1.69763586548092	-0.904451151412285	0.365756225383015	NA
ENSG00000101463|SYNDIG1	82.0428890825985	0.0563182647859974	0.223454037429348	0.252035118424763	0.801013919201201	0.901446216333587
ENSG00000077984|CST7	0.790080606399063	-0.259224780766071	1.90108815393978	-0.136356002339428	0.891539853786952	NA
ENSG00000101474|APMAP	1710.56752033132	-0.25866469769479	0.0739499065672234	-3.49783670733449	0.000469048221439658	0.00404950193586733
ENSG00000154930|ACSS1	628.922605858358	-0.314987535985272	0.142983271245726	-2.20296775448609	0.0275970214555636	0.102768250411702
ENSG00000100987|VSX1	8.78157624268382	-0.00937352976920993	0.653097850018825	-0.0143524125350279	0.98854882477064	NA
ENSG00000197586|ENTPD6	979.934684058535	-0.0117482016615223	0.159468667100156	-0.0736709089952058	0.941272247126311	0.97347763570988
ENSG00000100994|PYGB	1869.87585988136	0.015127069738017	0.113563690785514	0.133203400077823	0.894032521938075	0.95076928171821
ENSG00000100997|ABHD12	538.085483381802	-0.108739079371098	0.095905643816808	-1.13381314220468	0.256872937074651	0.475334623487099
ENSG00000101003|GINS1	1074.99201663208	0.396655417493484	0.162006810767409	2.44838729689553	0.0143497315387708	0.0625082635743892
ENSG00000101004|NINL	667.479720877867	0.115980771290322	0.154819193583863	0.749136903542242	0.453774694273429	0.663501452923057
ENSG00000170191|NANP	459.700254165368	0.462535858813892	0.150119872482554	3.08111012329594	0.00206230359785084	0.0135461336068503
ENSG00000130684|ZNF337	1490.80164740299	0.384022485656995	0.0923385867296799	4.15885167033384	3.19851508070668e-05	0.000420828074889716
ENSG00000215547|DEFB115	0	NA	NA	NA	NA	NA
ENSG00000215545|DEFB116	0	NA	NA	NA	NA	NA
ENSG00000131068|DEFB118	0.201837656021062	-0.0916341156705545	5.26753892736198	-0.0173960016117898	0.986120698925481	NA
ENSG00000180483|DEFB119	0.137145872574902	-0.0916649421656188	5.26753892710919	-0.0174018537753691	0.986116030281219	NA
ENSG00000204548|DEFB121	0	NA	NA	NA	NA	NA
ENSG00000180424|DEFB123	0.142517714489613	-1.05328080153445	5.267538927386	-0.199956908919729	0.841514282171236	NA
ENSG00000180383|DEFB124	0	NA	NA	NA	NA	NA
ENSG00000088320|REM1	1.40567319043641	-3.4327355656238	1.6958531864405	-2.02419383533366	0.0429502116326726	NA
ENSG00000101294|HM13	1756.96061003322	-0.361231541850456	0.127123826290301	-2.84157228736606	0.0044891673449617	0.0249318773327972
ENSG00000101898|MCTS2P	111.384550378202	0.246446893084465	0.251518472733337	0.979836154403462	0.327167002444977	0.553584753612653
ENSG00000125968|ID1	1005.96235158597	2.37450278638314	0.0895742569187369	26.5087634334195	7.68088886097393e-155	3.30457441761969e-151
ENSG00000131055|COX4I2	0.141639964473958	0.870149232563433	5.26753892736198	0.16519084995148	0.868793767008064	NA
ENSG00000171552|BCL2L1	367.129771600421	0.1231157360337	0.106743963152782	1.15337422742572	0.248756815177156	0.466062449338301
ENSG00000088325|TPX2	5856.79458055266	-0.21264562640139	0.0471212150214945	-4.51273648831829	6.39965141468737e-06	0.000105223313132955
ENSG00000101306|MYLK2	23.6725401852696	-0.264901136738665	0.354925377176531	-0.746357273311878	0.455451622292521	0.665060273365351
ENSG00000179772|FOXS1	4.72257645189835	-1.02783712339926	0.719830025060818	-1.4278886509526	0.153323910726539	NA
ENSG00000149599|DUSP15	18.0988002952594	-0.329288620829879	0.415528635134405	-0.79245710881843	0.428094191466693	NA
ENSG00000131044|TTLL9	8.22176839408164	-0.512051252401203	0.626978577841546	-0.816696567471261	0.414101853416674	NA
ENSG00000088356|PDRG1	1013.2445643402	0.374471720444701	0.175791293757855	2.13020629429191	0.0331545856456539	0.118016060928973
ENSG00000260903|XKR7	35.661339972871	0.160726379886783	0.331196769841874	0.48528969640471	0.627470863321027	0.795288490229615
ENSG00000101331|CCM2L	12.0808013683826	-0.592683996373658	0.535894397550697	-1.10597162254825	0.268738802190475	NA
ENSG00000101336|HCK	1.1266763706087	-0.877504799112213	1.8262480395321	-0.480495956801704	0.630874777468789	NA
ENSG00000101337|TM9SF4	1352.41719346393	0.0954939607883726	0.105458211347519	0.905514701683009	0.365192774879059	0.587515250083417
ENSG00000126003|PLAGL2	1193.75481782642	-0.177930002307825	0.117569139184994	-1.51340737493922	0.13017621283449	0.304105769964663
ENSG00000101346|POFUT1	1633.22009568139	-0.260581583423921	0.0818766070518055	-3.18261335938168	0.00145952369843373	0.0102269665448883
ENSG00000101350|KIF3B	927.32567485915	0.249973981265951	0.0734548673269122	3.40309621898079	0.00066626812550493	0.00540740631309414
ENSG00000171456|ASXL1	2281.16058869128	0.189777074251525	0.0946880039028379	2.00423566269557	0.0450448220373174	0.146507192102173
ENSG00000197183|NOL4L	99.4941968071812	-0.335439488060116	0.179743350317727	-1.86621361773423	0.0620114845961556	0.184332840382464
ENSG00000198547|C20orf203	8.29758028517833	-0.711369796153954	0.824565696463926	-0.862720580306212	0.388291114236066	NA
ENSG00000285382|FO393400.1	4.76625392859323	-2.12507352322814	1.12572717260872	-1.88773405753684	0.0590616617658631	NA
ENSG00000149600|COMMD7	201.060886286307	0.0589124513623392	0.130011674095447	0.453132011199926	0.650453686012334	0.81028913477089
ENSG00000088305|DNMT3B	541.116406647128	-0.0482065262219234	0.0863058511788925	-0.558554554105517	0.57646576296117	0.758223132838054
ENSG00000101367|MAPRE1	4027.86495736513	-0.221225078269389	0.0600323180271287	-3.68509971861184	0.000228613115191999	0.00224559320988062
ENSG00000215529|EFCAB8	1.84400034701576	-0.785508969836329	1.2069196311	-0.650837843378525	0.515151168510695	NA
ENSG00000167098|SUN5	0.245153714403961	-1.05328890385716	5.05677928005453	-0.208292441794257	0.835000632804836	NA
ENSG00000078898|BPIFB2	0.49675770266114	-0.0915365731488306	2.77603872552209	-0.0329738098778197	0.973695472970549	NA
ENSG00000167104|BPIFB6	0.475541877538963	-1.05332732678041	3.08469674996634	-0.341468679795478	0.732750779383221	NA
ENSG00000186190|BPIFB3	0.696494674422461	-1.1925322420828	1.7890837322827	-0.666560329494053	0.505053015897309	NA
ENSG00000186191|BPIFB4	1.20051558187315	-2.55998656376641	1.88366464349856	-1.35904582198438	0.174132069083134	NA
ENSG00000131050|BPIFA2	0.330124400822612	-0.0917005646868554	5.26753892677238	-0.0174086164263135	0.986110635283689	NA
ENSG00000131059|BPIFA3	0.124138709647006	0.870125769403451	5.267538927386	0.165186395658066	0.868797272859635	NA
ENSG00000198183|BPIFA1	0.147443530539272	-1.05326591232068	5.26753892737207	-0.199954082322492	0.841516492831307	NA
ENSG00000125999|BPIFB1	0.445698669683815	0.870236731867831	2.80842644303442	0.309866307528271	0.756662625264828	NA
ENSG00000101391|CDK5RAP1	764.962181817659	0.180018639861685	0.119659918511448	1.50441887393115	0.132473547550124	0.307635134622067
ENSG00000101400|SNTA1	142.009680165613	-0.26171473488619	0.15362292273219	-1.70361772990374	0.0884525269415944	0.235684716192229
ENSG00000078699|CBFA2T2	447.637180520885	0.347407272527266	0.113810334632453	3.05251077285035	0.00226935585175033	0.0145869402283574
ENSG00000125967|NECAB3	120.659264991161	0.058901523241717	0.194216963968341	0.303276923077216	0.761678831250478	0.878551266751556
ENSG00000149609|C20orf144	4.31744854555636	-1.3356043104687	0.993844228435482	-1.34387690973587	0.178988193844266	NA
ENSG00000182584|ACTL10	10.9898575868807	0.551215688447917	0.690716116685484	0.798035075673371	0.424850135643359	NA
ENSG00000101412|E2F1	986.349101760365	0.150050339938674	0.1008072721028	1.48848725700719	0.136622440278924	0.31362086303749
ENSG00000101417|PXMP4	99.731612794533	-0.252320598632211	0.178760320083473	-1.41150227586519	0.158096565024515	0.346502354350725
ENSG00000131061|ZNF341	98.0868814898114	0.504841108125034	0.268398393839515	1.88093937859739	0.0599801657078925	0.180247729637199
ENSG00000101421|CHMP4B	2670.59649938763	-0.369798721645142	0.124629970502985	-2.96717330632992	0.00300551495516749	0.0182452236608346
ENSG00000125970|RALY	2032.81960761256	-0.492212762057559	0.104273640660142	-4.72039490461278	2.35387202947965e-06	4.40310525862229e-05
ENSG00000125977|EIF2S2	4638.03199228775	-0.419620247032693	0.134912432405102	-3.11031562882728	0.00186887526296901	0.0124761742461907
ENSG00000101440|ASIP	0.437768425074146	0.870263676500342	3.19514825490059	0.272370358766785	0.785337261705152	NA
ENSG00000101444|AHCY	3020.17237367733	0.186499735929567	0.165952926953545	1.12381106710925	0.2610931854692	0.480068840182014
ENSG00000078747|ITCH	1699.96717374119	0.160612684783792	0.157414828170752	1.02031483723739	0.307579168783239	0.533513941729248
ENSG00000125971|DYNLRB1	979.415720546197	-0.56711018618423	0.144279379647655	-3.93063920547185	8.47203246199123e-05	0.000963022884144525
ENSG00000101460|MAP1LC3A	3.13629594072253	-1.00098800702171	1.03591791559395	-0.966281200424824	0.333903490528788	NA
ENSG00000101464|PIGU	193.121139223746	0.115832259844587	0.151486029316297	0.764639883739602	0.444486012679368	0.655130862812905
ENSG00000198646|NCOA6	1687.59216029877	0.231499024801642	0.132844116189932	1.74263664391925	0.081397104925344	0.222347604925167
ENSG00000078804|TP53INP2	143.819805854103	-0.278772598750431	0.159487863896604	-1.74792358452527	0.080477260351869	0.220675589411849
ENSG00000131067|GGT7	282.078611194724	-0.0160255308310622	0.19765479883925	-0.0810783797063059	0.935379619566139	0.970917759883535
ENSG00000131069|ACSS2	201.340280557659	-0.0597534702892555	0.155102533987681	-0.385251412423742	0.700051155734248	0.841221512620979
ENSG00000100983|GSS	917.372328473213	-0.203311412519393	0.108029179127816	-1.88200460431939	0.0598353904866417	0.179854537729642
ENSG00000078814|MYH7B	24.5460071541822	0.189101923509739	0.457423156196854	0.413406975462252	0.679308464852913	0.829031236370703
ENSG00000100991|TRPC4AP	1012.78184623644	0.0338914989450395	0.0818454378560315	0.414091485522451	0.67880710818486	0.828811214203196
ENSG00000088298|EDEM2	210.347622751361	-0.190367430332367	0.130095869965301	-1.46328573215385	0.143389210196894	0.323949682480537
ENSG00000101000|PROCR	209.255005786736	-0.397735349482125	0.141910880328773	-2.8027121568175	0.00506748743776797	0.0274124309971799
ENSG00000126005|MMP24OS	200.158642004614	-0.30966977799887	0.290954530206875	-1.06432361709126	0.287182122751435	0.510418570414868
ENSG00000125966|MMP24	73.9194695914451	0.0409230152656152	0.304584534964052	0.134356838801567	0.893120409758061	0.950511117061748
ENSG00000261582|AL121753.1	11.0446921456406	0.350357359596456	0.78939279883355	0.443831461490608	0.657164440192629	NA
ENSG00000242372|EIF6	1642.43635741356	-0.216148931928015	0.0713458209912066	-3.02959485117784	0.00244881995814569	0.0155087925416028
ENSG00000125998|FAM83C	11.7676042543635	-0.0138454935997929	0.568739861107002	-0.0243441589848193	0.980578089779814	NA
ENSG00000101019|UQCC1	1143.7071515873	-0.0371241568557498	0.110802613717771	-0.335047663679757	0.737589131588482	0.8638541359626
ENSG00000204183|GDF5OS	1.99763298141723	-1.72901614398557	1.98504248864395	-0.871022234474547	0.383742012888019	NA
ENSG00000125965|GDF5	2.15783395714447	-1.80327374497311	1.59492817102724	-1.13063006706546	0.25821082693249	NA
ENSG00000126001|CEP250	3808.71372812395	0.0689550210841124	0.142163240418991	0.485041146226579	0.627647158660101	0.795389482260768
ENSG00000125975|C20orf173	1.32787980770376	-0.792603332025819	1.4917282384319	-0.531332257180438	0.595188555975137	NA
ENSG00000125991|ERGIC3	2679.6010685792	-0.392786573515752	0.098165095188937	-4.00128551558739	6.29992852084536e-05	0.000750814195923833
ENSG00000061656|SPAG4	11.4507897501677	0.296034562919592	0.499294036303121	0.592906266438701	0.553243884039303	NA
ENSG00000214078|CPNE1	1341.90372853188	0.102817858679015	0.154733112792717	0.664485169485031	0.506379837813248	0.706484277867878
ENSG00000272897|AL109827.1	7.32556744292959	0.678894026366424	0.989511927799337	0.686089785573658	0.492656491694901	NA
