UniqueCount	AmbigCount
4	256
0	4
0	4
0	2
0	1
0	1
4	1
0	1
0	0
1	7
0	0
0	0
4	0
0	0
0	117
10	76
0	150
11	74
0	114
0	74
32	47
5	47
15	0
5	0
2	52
35	156
1	131
1	1
0	0
2	1
0	1
0	2
3	2
1	27
0	2
0	2
0	0
0	7
0	25
0	1
0	4
0	19
1	22
0	1
0	0
0	6
0	2
0	2
0	2
0	2
0	2
1	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	1304
1	736
0	1304
0	39
5	106
0	534
436	556
2	556
0	41
0	31
7	32
0	18
3	15
0	10
0	13
0	5
1	1
0	1
0	1
0	226
0	226
0	226
0	202
1	86
0	203
0	48
0	79
0	74
0	27
1	0
3	0
2	0
0	52
4	53
12	58
1	5
3	5
16	4334
0	6686
2	6686
40	4311
426	9670
18	9451
0	5650
13	193
32	5323
0	87
0	128
0	127
3	81
1	76
0	44
0	71
0	12
1	31
0	4
0	24
0	18
0	24
0	20
0	6
0	10
0	10
0	8
2	7
0	2
0	4
0	5
0	2
0	2
1	2
0	2
0	4
0	2
0	5
0	3
0	3
1	0
0	3
0	1
0	1
0	2
0	2
0	2
0	2
0	3
0	4
0	1
0	177
0	172
1	106
4	135
0	129
0	101
0	109
0	72
0	171
0	142
1	62
0	0
0	0
0	0
0	0
3	98
0	99
2	92
0	13
1	0
31	18
0	5
1	0
0	6
0	7
0	8
0	8
0	6
0	6
0	1
0	0
0	2
0	2
11	849
1	826
6	59
3	58
5	78
2	160
0	47
1	415
0	12
0	49
0	180
0	295
0	298
0	180
0	262
0	250
0	67
3065	136
3	133
0	1
0	28
0	310
3	340
0	57
1	24
0	306
0	44
6	55
0	367
0	27
0	338
0	35
0	20
0	12
0	7
0	6
41	349
15	349
0	53
7	127
3	98
1	39
4	490
18	497
0	73
0	94
0	152
341	77
0	24
1	10
2	43
0	175
0	206
6	126
0	67
8	174
0	63
0	125
0	30
0	3
0	8
0	9
0	4
0	7
0	9
0	8
0	8
1	8
0	0
0	0
11258	1518
126	167
2	167
1	98
12	102
1	0
0	0
0	0
0	6
0	6
0	6
0	5
0	2
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
1092	100
0	100
0	0
0	6090
1	6064
1	6932
74	5034
0	5779
0	304
0	437
4	3605
6	965
10	2100
14	2437
0	18
0	1150
0	1101
0	688
4	1468
0	522
0	930
0	154
1	160
1	20
8	14
35	10
0	12
241	0
4	652
44	1291
33	1198
10	1298
4	3
0	3
0	2
0	0
0	0
0	0
0	10
0	8
4	78
0	0
0	8
5	78
0	12
0	15
0	12
22	73
0	81
0	0
0	0
0	0
1	8
107	28
0	28
55	605
17	40
0	256
2	246
0	218
1	497
6	0
0	0
0	5
0	3
0	3
0	3
0	48
1	49
0	4
0	19
0	48
0	50
0	5
1	5
1	41
0	6
0	230
0	160
0	168
59	168
2	139
0	23
0	20
0	0
0	0
55	653
0	499
4	154
246	0
219	183
0	173
0	176
0	170
0	169
0	170
1	170
8	138
0	142
0	64
1	47
6	808
59	748
2	270
13	115
0	52
3	290
22	404
3	401
30	349
0	37
10	36
32	187
0	187
2	25
2	14
0	75
0	67
0	7
43	64
0	35
0	23
0	37
0	1
0	1
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	37
1	42
0	37
0	26
0	26
0	27
0	3
3	1
0	1
0	0
0	536
429	3892
1	3311
6	2969
4	320
1	96
1	220
0	304
0	139
0	106
0	23
0	20
0	36
331	508
2	508
0	6
392	157
122	195
0	79
1	21
2	464
0	233
0	45
0	459
12	9
1	126
9	596
2	531
0	8
5	247
5	107
0	472
0	416
0	184
0	6
533	481
0	481
29	52
1	49
5	4
0	2
0	9
0	12
1	0
0	9
0	11
0	8
0	12
0	14
0	6
0	9
0	9
8	10
0	11
0	11
0	11
0	15
0	11
0	8
0	12
0	9
0	7
0	13
0	6
0	0
0	14
0	3
0	17
0	14
0	11
0	1
0	13
0	1
0	6
3	8
0	4
0	3
0	2
2	2
0	0
0	4
0	4
2	4
0	4
0	4
0	3
0	8
2	8
0	1
1	0
218	39
1	41
0	22
0	17
0	8
0	0
0	0
0	0
19	2
9	155
0	165
0	175
0	169
0	86
0	37
0	21
1	181
0	12
18	129
7	118
2	117
0	98
1	91
0	47
14	4
0	2
0	1
7	624
7	624
0	103
0	145
0	622
0	189
0	622
1	444
0	26
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	174
4	174
11	161
0	16
2	9
15	40
20	322
0	290
1	360
0	65
4	42
4	186
2	67
1	1954
0	143
3	4691
0	4917
1	204
0	421
0	1223
0	1331
0	883
0	6034
1	7750
6	5396
12	1463
0	1330
0	7590
0	7590
3	6539
0	3709
0	0
0	22
0	16
0	16
0	7
0	12
0	4
0	12
0	6
0	9
0	9
0	0
0	0
0	0
0	316
0	9
1	10
10	328
26	74
0	42
0	21
0	26
0	38
0	44
0	17
0	20
0	1
0	2
0	1
0	1
0	1
0	1
512	0
41	0
1	1
0	1
1	9
0	12
4	6
9	8
0	11
0	0
0	0
1	0
42	110
56	110
0	0
0	0
0	0
0	0
0	0
0	0
12	154
7	154
0	155
0	33
2	175
3	175
0	175
0	168
0	177
0	142
0	0
0	92
1	45
0	11
3	0
8	125
0	387
7	370
18	428
1	416
0	115
0	104
0	245
3	247
1	10
0	230
20	285
27	43
0	0
0	0
1	5
0	13
0	13
1	13
230	0
0	0
63	0
0	1
1	3
0	1
0	1
0	3
0	3
0	1
0	1
251	2
0	0
0	2
0	0
0	2
0	2
0	1
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
7	0
0	0
0	0
0	0
0	0
0	0
194	677
7	677
1	330
36	338
2	10
388	563
6	563
0	26
0	26
0	26
0	26
2	28
0	28
0	27
0	26
0	26
0	26
0	26
2	26
0	26
0	26
0	26
0	26
1	26
283	0
0	104
0	41
0	69
0	115
0	34
0	98
0	51
0	51
2	17
0	17
0	17
12	0
0	0
0	0
0	0
146	29
1	29
12	16
2	23
0	23
0	7
0	0
0	1
1	1
0	5
0	5
0	4
12	56
2	119
21	133
1	56
1	3
3	7
0	10
2	15
0	10
13	24
0	19
7	19
24	3
1	7
0	11
1	73
0	78
1	74
0	82
1	12
13	73
0	72
1	73
12	83
0	73
0	78
0	71
0	79
0	72
0	72
1	78
0	65
0	39
0	32
0	27
0	11
0	6
0	6
0	214
0	229
0	197
0	212
0	256
0	211
0	232
0	208
4	218
0	183
0	234
0	82
0	192
0	207
1	205
0	184
0	77
0	217
0	164
0	124
0	138
0	164
0	122
0	136
0	185
0	150
0	146
0	180
8	177
0	161
1	216
2	216
0	176
0	219
0	220
0	201
0	164
0	177
0	114
0	197
0	159
0	194
0	164
0	130
0	72
0	188
0	140
0	171
17	121
7	185
0	232
0	187
0	205
0	176
0	116
0	14
1	2
0	535
1	1339
750	1377
0	305
6	321
1	84
0	22
0	30
3	30
0	26
0	26
0	14
0	9
0	15
0	6
0	17
48	885
27	1619
1	190
0	484
6	499
2	679
0	506
8	412
0	312
0	0
0	0
0	0
67	2
1	819
0	819
0	17
0	507
35	39
0	39
1	45
0	181
0	153
2	125
0	33
0	151
2	13
0	136
0	18
0	29
0	480
3	348
5	198
17	85
0	61
0	60
0	438
18	505
0	530
0	20
0	473
9	188
5	82
1	53
0	180
0	3
0	0
0	191
0	60
0	325
0	46
0	627
19	829
0	627
0	435
0	324
0	427
0	422
0	367
1	198
0	176
0	163
5	187
0	155
0	89
0	111
53	169
0	184
22	157
1	79
0	75
0	128
4	125
0	52
0	26
0	4
0	4
1	4
94	4734
0	4244
0	1468
4	4694
0	4204
1	3758
4	1129
66	1297
1	171
0	309
1	828
177	0
145	45
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	223
226	222
2	165
3	303
7	500
1	257
0	173
0	21
0	72
0	71
0	5
0	55
0	32
0	49
0	60
0	21
1	15
0	53
0	40
0	23
0	15
0	34
0	13
0	14
0	12
0	0
0	8
0	5
0	6
0	8
0	3
0	0
0	0
0	0
0	25
6	28
0	17
0	0
0	1
0	15
0	14
0	14
0	15
0	10
0	11
0	11
0	11
0	10
0	10
4	10
0	10
0	10
0	9
0	10
0	11
0	9
0	10
0	12
0	9
0	9
0	9
0	5
0	10
0	10
0	10
0	10
0	0
0	0
0	15
0	16
0	12
0	13
0	11
1	11
0	1
125	0
1218	0
0	44
0	34
52	35
21	91
0	59
0	64
0	9
0	3
0	0
0	3
0	9
0	4
1	8
0	4
0	0
0	0
0	2
103	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
2	96
14	96
4	60
0	64
3	21
1	16
0	65
0	90
0	87
0	2
0	0
0	0
0	2
0	0
0	0
11	782
12	1436
0	1950
0	1217
0	1900
4	982
1	483
79	331
111	315
1	41
0	20
1	16
2	81
5	59
228	346
0	105
0	150
1	32
1	256
0	83
0	151
1	195
10	72
5	28
0	135
0	72
1	76
13	18
48	18
0	0
0	0
0	2
13	2
0	1
2	21
88	587
4	40
0	551
0	494
0	494
79	0
0	1
2	5
0	1
0	0
8	133
0	1
3	0
1	1
0	1
0	124
0	5
0	0
0	9
0	30
0	12
13	23
0	0
0	7
0	16
0	167
0	170
0	172
0	167
0	111
0	67
0	18
0	12
4	14
2	11
0	13
0	8
0	11
0	2
4	13
0	11
0	8
0	36
0	26
0	41
66	41
39	16
3	2
0	2
0	1
18	0
1	62
0	16
58	57
0	13
0	35
0	82
0	82
0	37
1	163
2	163
0	0
3	85
0	85
14	68
0	13
1	60
0	53
2	39
4	17
0	16
0	18
0	18
0	18
0	3
0	1
22	220
3	87
38	180
4	13
1	18
29	37
0	29
0	20
0	80
0	12
1	51
0	16
0	14
0	1
0	0
2	0
0	0
1	440
0	11
3	408
0	320
2	376
2	482
0	15
0	494
0	443
1	412
11	439
1	4
1	14
10	505
5	3
0	506
0	229
3	200
0	312
172	549
0	516
11	383
36	499
6	0
0	512
0	507
3	514
1	515
1	37
0	303
3	7
29	1
0	1
0	0
2	106
0	109
0	372
8	155
0	109
0	101
0	328
1	435
0	96
0	96
3	424
0	81
1	379
0	288
0	142
0	17
0	44
0	8
0	0
143	116
2	33
7	85
164	0
0	2
0	2
1	1
144	4824
236	4758
8	4702
0	254
0	80
0	146
0	518
359	8
0	8
0	102
0	53
0	95
3	67
8	80
0	18
1	74
3	4
1	42
0	18
0	47
0	9
0	7
0	637
0	535
0	653
1	449
2	174
0	90
0	279
4	225
4	197
0	193
0	232
0	108
0	18
1	89
0	55
0	37
0	62
0	52
0	53
6	444
0	417
1	419
0	48
0	282
0	210
1	204
1	59
0	51
3	11
1	11
7	9
0	59
13	345
0	321
0	22
5	39
0	47
4	41
0	58
0	260
61	62
0	53
0	30
1	48
0	31
0	29
0	25
5	27
0	7
0	6
2	21
0	6
0	1
0	5
0	7
0	0
0	1
0	8
6	28
0	6
0	32
0	23
0	18
0	7
3	646
0	25
0	655
0	625
0	646
0	554
0	654
0	598
17	14
1	530
3	636
0	13
7	167
1	39
0	5
0	5
0	5
0	4
0	5
0	1
0	5
4	0
2	57
2	13
0	135
0	24
0	25
3	132
0	38
0	9
19	115
0	2900
0	3157
87	3161
0	1868
3	1520
18	1850
3	1841
0	1389
16	1434
6	1012
0	1
0	1
0	1
2	1
96	2013
260	2245
0	520
0	504
0	498
17	894
2	550
0	50
0	54
0	35
4	26
2	43
0	18
3	2
0	5
3	0
0	116
0	0
9	31
2	116
369	116
12	357
0	313
35	438
59	394
2	161
54	165
4	167
11	164
0	48
0	46
1	44
0	39
0	40
0	37
6	0
1	0
0	0
533	404
17	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1215	2
9	2
54	1129
0	953
2	924
2	383
9	498
0	251
3	251
0	165
4	78
0	4
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
4	0
0	0
0	788
0	1114
0	1098
2	272
0	6
3700	3879
4	2953
6	925
0	661
0	0
0	0
0	0
3	0
0	2
0	1
0	2
0	3
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
17	0
0	0
0	0
1	26
0	21
0	6
0	3
1	3
0	6
0	1
0	3
269	394
1	394
28	387
0	5
0	5
1	23
6	23
0	1
0	1
0	1
0	6
0	5
0	6
0	6
0	6
0	10
0	3
0	1
0	1
0	3
0	1
0	1
0	1
7	1
0	0
7	31
0	210
0	71
0	183
0	271
4	221
25	314
1	47
459	314
0	38
1	120
0	39
8	66
0	55
0	41
0	27
89	569
22	126
23	545
2	307
1	221
1	122
0	427
1	559
1	139
5	740
11	998
17	526
6	388
0	110
0	4
0	4
0	0
4	1538
8	1391
0	52
0	1591
0	1616
4	1561
0	1511
0	1469
0	1554
0	1550
0	1542
2	1611
0	1377
0	1005
0	1593
0	1580
0	1537
0	1582
0	1047
0	1499
0	1090
0	1170
0	1415
0	1127
0	1457
0	1500
0	1462
0	1419
30	1489
0	1593
0	1199
2	15
0	185
3	281
4	84
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	12
0	14
0	14
0	7
609	658
0	664
0	392
27	14
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	0
0	1
0	5
0	0
0	0
0	5
1	5
0	1
0	5
0	1
0	4
2	0
0	669
21	288
0	41
46	683
0	683
22	114
8	91
0	12
0	91
0	2
0	114
0	91
0	25
56	25
4	0
0	1
0	1
0	0
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
888	233
0	233
615	0
0	0
0	337
3	119
16	373
0	187
9	236
3	128
1	11
634	242
4	242
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	357
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
395	1369
0	1369
0	577
8	0
0	0
0	0
776	1313
0	0
1	556
0	757
6	186
198	264
1	264
0	31
4	138
2	151
0	8
5	70
0	23
0	0
0	3
16	3
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
1	0
5	0
0	0
125	52
0	52
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
4	23
0	22
0	1
1	4
641	3532
1	3313
0	396
8	670
98	617
0	627
1	431
63	180
6	46
7	2
0	177
4	15
0	93
0	79
0	63
25	215
0	36
0	30
0	16
0	5
0	5
0	14
11	21
0	18
0	4
0	14
32	46
0	75
1	29
1	27
1	26
12	15
8	1256
0	1485
0	1485
0	684
1	354
0	175
1	291
0	111
0	143
0	125
0	250
3	68
2	98
0	75
19	79
3	79
0	76
2	76
0	49
1	242
0	226
0	225
0	179
0	110
17	298
10	33
0	230
0	226
0	225
0	69
0	96
0	5
0	5
0	1
0	3
0	0
9	0
25	0
30	45
0	44
0	29
0	33
0	33
0	24
0	33
0	31
0	12
5	82
0	82
1	15
0	15
1	9
4	585
2	59
1	93
0	547
2	104
15	39
1215	589
8	256
4	333
0	0
3	749
0	0
0	188
0	0
0	29
1	59
20	379
0	1033
1	40
0	54
241	270
4	167
0	198
20	31
2	85
1	16
1	76
1	41
0	41
0	41
0	34
0	17
0	23
1	23
0	23
0	14
0	8
4	6
5	24
3	27
1	5
1	4
0	12
0	9
0	9
12	69
0	69
2	60
0	9
0	8
0	10
0	13
13	9
0	5
0	4
0	226
0	226
0	497
19	2486
0	1772
0	2262
0	2041
0	1919
2	1799
2	550
0	253
79	2214
214	2214
0	0
1	0
1	0
0	0
0	0
0	0
0	540
8	231
0	688
0	48
0	274
6	320
7	241
27	14
0	0
0	0
0	21
0	35
3	24
970	52
0	40
0	40
1	20
188	15620
209	15762
0	242
2	242
0	35
2	34
0	36
634	1633
1	1373
13	1275
0	1
4	51
0	48
0	50
1	47
0	48
0	48
7	49
0	3
0	2
0	3
4	0
0	19
19	22
0	3
1	242
1	207
0	193
0	140
0	37
0	3506
0	3917
0	3979
10	3508
7	3651
0	2698
0	226
0	43
3	173
1	221
217	5
0	198
78	463
3	326
1	204
52	215
0	207
0	25
0	5
1	0
5	0
32	489
1	489
11	1069
0	1207
4	109
1	600
0	843
1	990
4	64
1	15
3	142
1	119
0	152
0	2
14	133
0	139
0	129
0	129
0	45
0	15
0	46
0	0
0	20
1	28
3	23
0	7
0	4
32	4
8	2496
0	0
604	2346
2	96
15	163
23	113
0	118
2	7
0	0
40	3
2	3
3	138
4	228
81	555
3	450
9	91
0	207
0	7
2	19
95	84
0	81
1	1
6	1
93	1
37	85
0	82
1	5
195	655
0	706
4	706
1	21
1	574
0	84
0	334
1	255
0	110
0	203
1	250
0	214
0	220
3	236
6	52
0	20
0	32
0	0
0	0
0	269
0	340
2	340
0	358
1	298
9	227
0	49
13	975
6	973
4	970
6	986
2	455
4	361
6	1634
3	192
0	773
5	201
1	468
0	121
0	31
2	1
9	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
23	86
0	73
3	86
0	0
11	22
0	19
0	5
0	581
0	617
0	180
0	653
0	653
0	338
0	119
0	119
0	217
0	654
0	340
296	43
0	35
0	8
0	0
752	14
6	14
55	0
0	465
0	539
0	482
3	356
2	360
0	456
0	39
0	1
1	29
1	432
0	3
0	352
0	435
0	397
37	0
11	104
1	35
4	39
304	160
3	114
367	30
0	32
0	832
0	274
2	729
0	806
0	887
1	386
3	322
2	121
240	0
15	0
11	5093
73	6950
0	2674
0	6075
0	2266
55	719
0	2
0	5
1	5
0	2
0	2
1	29
0	20
0	27
0	31
0	0
2	2
0	19
0	10
1	21
0	23
18	27
1	43
14	46
0	26
1	4
0	16
1	23
0	18
0	20
6	13
0	0
50	257
10	257
0	0
275	431
18	415
6	204
0	466
0	195
0	420
0	424
57	477
3019	416
2	415
12	410
0	381
9	349
0	357
4	122
11	180
0	14
0	127
2	50
2	33
31	11
0	1
0	22
0	54
2	8
1	35
0	26
2	85
1	4
0	12
0	5
6	3
0	71
0	27
0	4
0	4
0	23
0	3
0	2
0	1
1	1
2	1
0	2
2	2
2	120
0	107
0	33
11	120
17	4
1	39
0	1002
2	280
60	1425
13	821
0	677
1004	645
23	646
33	480
35	21
0	21
0	11
4	177
0	185
0	144
0	145
5	0
0	0
0	0
0	0
0	0
2	4
1	4
0	4
0	4
0	3
5	28
0	62
1	65
0	66
0	62
0	6
0	5
0	2
0	2
0	24
0	3
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
7	27
0	0
0	8
0	6
0	6
1	6
2	2975
101	3319
0	3304
1	2662
0	3257
2	3304
0	69
0	49
14	2645
5	153
0	336
3	541
0	337
12	51
0	24
0	4
0	24
0	17
8	6
0	1
0	387
0	376
0	536
0	492
0	535
0	500
0	455
0	455
0	387
0	205
1	171
0	153
0	49
0	49
63	107
19	376
0	376
9	376
0	77
0	68
0	20
0	25
0	25
3	257
39	292
2	75
0	3
28	7
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
144	772
1	718
1	492
0	814
0	215
0	59
0	44
2	28
0	61
0	22
0	88
7	102
0	100
2	89
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	0
7	1
0	1
0	4
1	0
0	0
471	185
0	109
1	76
0	37
40	148
18	93
0	70
1	109
1	25
0	15
0	8
7	27
0	0
0	11
0	0
0	0
0	0
0	0
1	159
2	168
39	485
0	185
1	229
1	69
0	48
9	35
0	87
5	152
0	195
0	31
3	34
0	95
0	23
2	36
1	82
0	44
0	76
0	30
0	66
0	14
0	26
0	1
0	23
0	24
0	25
53	11
0	11
12	1709
3	1747
0	500
0	1696
2	374
8	161
2	915
15	282
0	172
1	172
0	127
0	152
0	63
0	59
0	74
1	58
12	84
0	488
0	291
11	806
0	247
9	369
2	0
0	61
0	69
6	654
0	61
0	61
0	650
4	652
5	654
2	5
1	56
0	71
0	52
0	61
0	60
0	651
1	83
12	331
175	545
0	71
11	95
4	581
0	36
0	16
90	640
0	412
1	600
1	200
1	137
46	0
1	15
2	14
0	18
1	15
2	15
2	9
0	10
0	1
0	5
0	3
0	7
1	5
0	13
0	106
3	118
1	69
0	11
0	3
2	488
0	577
20	557
0	537
7	527
6	474
0	430
1	72
0	289
0	262
3	247
22	95
10	121
57	127
0	251
0	193
1	40
5	14
3	215
8	5
0	50
0	7
57	99
3	99
0	82
0	57
0	81
0	42
21	67
1	82
23	76
0	32
35	33
0	18
0	3
0	5
0	2
4	5
0	2
0	1
0	1
0	47
4	126
127	129
1	99
0	54
0	50
568	0
1	144
0	8
11	0
0	140
0	144
0	202
0	337
4	343
0	359
0	190
0	324
0	260
1	0
0	187
0	163
0	62
0	52
0	67
2	74
0	63
0	61
0	19
1	19
3	7
0	476
0	507
0	395
0	166
0	477
0	84
0	126
0	120
4	405
4	104
3	137
14	510
6	510
0	465
1	441
13	170
233	1
3	1
2	1
0	3145
1	3215
2	2340
20	2303
3	2053
2	1819
0	1811
2	1726
10	1634
7	841
0	1513
2	0
2	16
0	274
2	287
4	14
0	273
2	202
0	80
6	14
0	1
2	4
0	3
0	1
0	1
0	3
0	0
0	1
4	2
9	1
0	1
0	1
0	1
0	1
0	0
6	279
0	344
0	110
0	213
2	209
1	60
261	0
0	17
11	38
2	23
0	36
0	25
4	69
15	69
4	67
22	405
5	714
0	781
0	203
1	433
2	8
0	1
0	8
0	0
3	331
2924	331
15	214
3	252
4	256
0	74
12	89
9	153
2	65
0	76
13	61
20	63
68	1063
0	68
880	1002
14	1010
3	816
2	0
0	0
1	0
0	0
6	5403
43	5580
3	316
0	667
4	1013
1	26
7	1916
107	193
1	6
0	23
0	5
0	5
0	140
0	7
0	94
0	75
3	21
0	67
0	1068
0	129
0	152
0	1139
0	901
0	1069
0	364
0	97
28	158
0	830
62	897
276	466
430	466
2	18
1	14
0	5
0	12
10	11
7	89
15	306
3	256
0	56
0	146
0	145
10	0
17	0
23	9
0	8
0	8
0	3
0	0
5	583
0	400
27	612
1	312
8	436
447	0
0	77
0	68
2	70
0	70
0	77
0	73
0	75
2	4
0	7
0	6
1	447
18	356
0	72
1	266
8	309
1	107
10	140
0	169
0	101
6	69
0	20
0	32
1	102
29	695
14	721
0	709
0	46
0	39
0	577
2	44
7	3
0	48
0	161
0	149
1	60
0	23
0	5
6	27
0	180
0	26
0	82
0	24
0	29
2	83
0	69
0	2
4	17
2	4
1	4
72	16
0	4
0	4
1	0
6	0
0	0
0	0
0	0
14	0
5	184
7	159
2	106
16	11
229	790
3	684
2	273
0	231
0	86
3	856
109	2045
3	356
4	2835
72	1872
12	2326
0	1869
83	1932
0	2231
2	1973
10	1801
0	1726
0	1443
21	2261
7	775
0	859
2	693
2	0
0	734
94	756
0	1634
0	1634
0	659
3	1597
0	635
0	29
0	2
0	0
0	1
0	11
0	11
3	7
1	13
0	5
0	8
0	7
0	7
0	7
0	0
0	1
0	3
5	140
1	134
0	131
7	108
0	167
0	165
0	174
0	169
3	168
0	167
0	166
0	164
1	167
0	68
0	71
0	58
0	4
50	32
0	32
6	0
22	27
0	9
0	27
0	4
2	5
0	5
10	1037
0	754
2	686
24	606
313	331
0	331
12	95
0	95
0	83
10	72
0	25
0	0
9	14
0	20
0	26
0	2
0	28
0	26
0	14
0	3
5	1
12	59
0	30
0	38
44	73
1	36
0	36
0	34
1	34
0	17
0	9
0	29
4	1
0	1
28	710
2307	782
32	650
0	306
0	22
2	17
0	0
0	0
0	0
0	0
0	34
0	36
0	36
0	201
0	78
103	317
3	18
0	314
0	64
0	7
0	351
0	284
0	310
0	242
0	178
0	56
0	0
1	1
0	7
0	4
3	53
0	47
2	11
0	44
0	5
8	28
1	22
279	476
6	417
2	115
0	169
0	177
2	177
0	60
0	60
0	60
5	19
18	95
5	86
6	11
0	0
3	0
0	0
10	0
4	145
0	53
0	65
0	95
0	0
17	1548
0	1527
0	1259
7	695
0	29
3	1308
1	531
4	1311
1	445
0	539
1	482
0	435
2	437
2	368
1	240
14	29
12	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
41	17
1	15
2	11
0	5
0	2
5	5
0	1
0	5
0	0
0	1
0	0
0	0
1	66
22	303
0	193
0	100
4	45
2	181
2	123
7	30
0	51
5	131
0	12
0	8
0	7
0	8
0	4
0	0
0	0
0	0
30	153
2	73
2	101
4	30
6	379
0	295
1	253
8	301
0	318
25	400
2	337
4	289
0	23
3	38
7	40
0	74
130	41
34	41
0	8
145	644
7	644
0	12
0	1387
4	16
0	9
3	62
1	57
0	1007
0	1133
8	1248
4	1223
0	1168
0	1198
1	1096
3	1287
0	48
0	928
5	298
0	73
3	30
0	0
1	8
0	0
6	7
0	8
0	53
0	53
26	153
0	55
0	5
0	1
0	1
1	1
1	308
0	365
17	93
2	161
0	180
6	145
2	63
233	44
4	19
1	32
4	16
0	0
1	4
0	4
2	0
60	111
0	48
0	110
0	80
0	54
3	75
6	0
0	10
0	10
0	10
789	92
0	92
2	107
0	241
1	128
0	24
0	108
2	67
1	24
4	95
1	5
27	62
2	0
5	0
8	0
2	5
0	1
0	1
1	3
1	0
1	4
0	0
417	0
0	1365
2	1310
0	1323
1	202
0	121
0	1082
0	1218
0	788
0	76
0	151
6	236
0	72
2	176
0	150
0	2
0	3540
441	3502
4	3226
3	750
0	612
0	23
1	23
0	21
0	23
0	23
2	23
0	27
3	31
0	4
0	4
0	0
0	2
1	0
0	5
1	59
5	558
10	743
0	68
0	92
0	339
4	163
1	111
0	97
0	249
0	91
16	202
0	7
34	63
2	213
1	16
0	51
15	151
5	25
0	7
3	0
2	0
0	0
6	0
0	1
0	1
0	70
23	2
0	51
0	69
5	22
3	21
5	0
0	0
0	6
3	7
15	15
0	15
0	7
0	7
0	6
0	0
1	36
1	38
1	59
0	93
1	165
11	217
0	185
1	97
0	191
0	9
41	72
1	8
0	8
0	10
0	9
1	10
