UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	594
0	824
0	811
1	209
0	9
3802	3625
1	2338
6	1287
0	916
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
0	6
0	6
1	78
0	75
0	5
2	13
3	10
2	15
0	12
0	3
206	470
2	468
13	468
1	1
0	1
1	20
0	20
0	2
0	1
0	3
0	7
0	2
0	5
0	6
0	7
0	7
0	3
0	2
0	2
0	4
0	2
0	3
0	3
2	2
0	1
0	28
0	412
0	152
0	340
0	477
2	388
7	593
2	104
491	593
2	52
1	183
4	75
2	111
0	86
0	86
0	54
113	812
9	151
29	756
3	343
4	260
1	166
0	532
1	819
0	166
6	702
9	860
11	515
5	412
0	84
0	1
0	1
0	0
4	2013
4	1772
0	72
0	2029
0	2046
20	1993
0	1924
0	1858
0	1963
1	1977
0	1983
9	2060
0	1773
0	1331
0	2039
0	2020
0	1981
0	2023
0	1397
0	1944
0	1436
0	1541
0	1810
0	1502
0	1876
0	1915
0	1878
0	1839
32	1922
0	2039
0	1452
3	15
0	183
7	287
7	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	30
0	33
0	33
6	23
1146	790
0	796
0	441
23	9
0	0
0	0
0	0
0	0
0	0
2	39
0	39
0	0
0	0
0	6
0	0
0	0
0	6
0	6
2	0
0	6
0	0
0	2
0	0
0	1886
18	993
0	153
76	1949
0	1949
20	126
10	117
0	25
1	118
0	5
0	125
2	122
0	18
30	18
0	0
0	0
0	0
0	0
0	2
0	2
2	2
2	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1325	308
4	308
989	0
0	0
0	488
7	118
25	554
0	219
11	295
2	123
0	12
773	255
3	255
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	202
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
465	1157
1	1157
0	326
10	0
2	0
0	0
1461	1385
0	1
0	347
1	1038
3	390
154	266
0	266
0	11
9	86
2	96
0	5
10	35
0	16
0	1
0	1
1	1
0	1
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
149	56
0	56
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	20
0	15
0	6
0	1
763	4316
1	4178
0	336
8	674
41	573
0	630
2	473
74	101
3	30
5	4
0	97
4	15
1	178
0	147
1	120
15	244
0	86
0	69
0	43
0	14
4	18
0	37
30	43
0	40
1	10
0	31
42	95
4	210
1	126
1	92
1	87
11	56
5	1611
0	1692
0	1678
1	833
2	485
0	281
3	284
0	126
0	229
0	192
1	211
3	75
1	110
0	82
6	106
0	102
0	101
0	70
0	47
5	173
0	159
0	159
0	199
1	179
20	292
7	84
1	160
1	159
0	159
0	98
0	50
0	3
1	3
0	0
0	1
0	0
2	0
7	0
28	31
0	28
0	21
0	21
0	21
0	20
0	22
0	21
0	7
5	142
1	142
1	8
0	8
0	2
9	291
2	61
2	84
1	225
5	79
18	57
1446	883
2	349
3	534
0	0
0	461
0	0
0	286
0	0
0	40
1	61
2	314
0	592
0	80
2	90
270	305
3	189
0	233
6	87
2	146
0	18
0	87
1	45
0	45
0	43
0	28
0	13
0	15
1	15
0	15
1	15
0	6
1	1
1	25
1	35
0	7
1	2
0	30
0	16
0	16
6	36
0	36
0	29
0	6
1	2
0	5
0	5
10	4
0	2
0	2
0	267
0	267
0	863
25	3513
2	2279
0	3230
4	2545
0	2350
3	2230
0	820
2	280
89	1665
335	1665
0	0
0	0
2	0
0	0
0	0
0	0
0	533
6	107
0	587
0	30
1	268
7	204
1	176
18	6
0	0
0	0
0	12
0	29
0	13
1349	47
0	31
0	25
3	18
675	16200
137	16395
0	333
1	333
0	38
2	63
0	42
325	2374
0	2041
8	2000
0	3
2	106
0	88
0	103
0	98
0	89
0	91
3	107
0	9
0	5
0	6
0	0
1	12
6	14
0	3
1	245
0	202
2	180
0	137
0	35
0	4184
1	4438
0	4586
2	4185
14	4455
0	3031
0	269
0	68
9	191
2	365
389	11
0	148
22	331
4	169
0	267
79	279
3	265
0	40
0	10
1	3
21	0
22	555
0	555
19	927
0	1039
1	76
0	410
2	823
0	875
5	46
0	31
0	233
2	143
0	263
0	1
12	214
0	216
0	228
0	207
1	68
0	37
0	89
0	0
0	61
0	66
1	55
0	19
0	18
14	20
24	2321
0	0
723	2055
1	55
31	108
43	110
0	96
8	18
4	0
128	13
0	13
1	108
5	225
65	555
0	488
8	172
1	229
1	5
1	33
219	91
1	85
6	4
5	6
158	6
70	72
1	54
6	19
232	1045
0	1101
3	1105
1	36
1	886
0	251
0	282
0	293
3	86
0	215
1	267
0	239
1	241
1	242
5	57
0	14
0	25
0	0
0	0
4	348
0	461
0	460
4	609
2	409
7	295
0	184
25	1997
9	2010
13	1985
18	2034
2	593
6	405
11	2681
2	190
0	906
7	454
0	1256
0	327
1	165
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	161
0	146
5	161
2	0
30	54
0	50
0	7
5	869
0	1164
0	279
0	1228
0	1228
0	786
0	129
0	130
0	290
0	1193
0	467
304	32
1	29
0	3
0	0
489	27
4	27
26	0
0	671
0	778
0	737
1	580
1	595
0	719
0	111
8	0
0	78
0	681
0	0
0	562
0	682
0	642
62	0
8	116
0	31
2	30
393	185
1	142
434	71
0	74
0	713
0	268
5	639
0	747
0	802
1	445
5	434
2	136
105	0
13	0
4	5638
28	6442
0	1906
1	5456
0	1990
34	677
0	2
1	2
0	2
0	1
0	0
1	35
0	24
0	24
0	38
1	1
3	5
0	23
0	6
3	15
0	27
7	28
1	50
17	66
0	45
2	0
0	9
3	33
1	11
2	13
1	23
0	15
23	187
6	187
0	0
104	220
6	212
3	124
0	247
0	117
0	215
1	229
9	252
1336	357
0	357
8	350
0	396
2	385
0	365
2	81
1	97
0	16
5	49
0	24
2	15
19	20
0	2
0	43
0	51
0	15
0	31
0	27
2	66
2	16
0	23
0	18
2	4
0	76
0	46
0	16
0	15
0	9
0	1
0	1
0	1
0	1
0	1
0	3
3	3
0	150
1	139
1	26
5	149
5	11
0	79
1	919
5	389
56	1291
5	724
1	722
614	356
8	355
15	261
11	4
0	4
0	2
2	187
0	195
0	170
0	155
2	1
0	0
0	1
0	1
0	1
0	5
1	5
0	5
0	4
0	3
2	11
0	29
0	30
0	31
0	29
0	4
0	1
0	1
0	1
0	11
0	4
0	4
0	4
0	4
0	2
0	2
0	1
0	1
0	1
0	1
1	2
0	1
6	10
0	0
0	1
0	2
0	6
0	6
2	4002
160	4283
0	4290
1	3616
0	4183
3	4257
0	238
0	89
10	3252
4	282
0	263
1	432
0	233
4	49
0	38
0	11
0	39
0	29
1	4
0	1
0	522
4	540
0	667
0	654
0	674
0	642
0	622
0	622
0	441
0	236
1	165
0	146
0	53
0	53
49	72
11	417
0	417
4	417
0	171
0	129
0	54
0	35
0	28
1	334
50	370
0	70
0	12
41	13
0	8
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
88	567
1	492
5	395
0	539
0	179
0	37
1	59
0	32
0	80
0	17
0	150
3	160
0	160
4	157
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
774	390
0	228
10	163
0	109
65	100
6	44
0	29
0	60
2	34
1	15
0	13
5	37
0	0
0	14
0	0
0	0
0	0
0	0
0	92
4	107
83	460
6	123
0	173
6	33
1	12
1	40
0	118
0	169
3	177
0	48
1	56
0	133
0	38
0	61
3	122
0	82
0	103
0	54
0	92
0	16
0	33
0	4
0	53
0	45
1	48
61	38
0	38
5	1584
37	1717
0	259
1	1564
0	457
16	205
3	1195
13	393
0	290
7	289
0	254
0	281
1	86
0	95
1	107
0	66
15	127
0	464
0	161
9	748
0	127
5	349
1	0
0	43
0	50
1	545
0	43
0	43
0	544
1	545
5	544
1	3
1	40
0	55
0	36
0	43
0	43
1	545
0	80
11	568
193	779
1	124
3	226
10	847
7	71
0	51
82	718
0	408
4	691
0	151
0	199
43	0
0	16
5	15
0	16
0	16
0	16
0	8
0	10
0	6
0	3
0	0
0	0
1	5
0	13
0	184
1	191
1	97
1	7
0	0
4	491
0	580
12	540
0	559
5	543
2	539
0	359
0	110
0	209
1	288
0	263
21	115
2	154
22	150
0	281
0	216
2	54
1	12
2	233
5	9
0	50
0	8
37	135
6	134
5	64
0	90
0	113
0	75
33	95
11	117
31	114
0	10
14	11
0	7
0	3
0	3
0	1
2	3
0	1
0	0
0	0
1	41
4	105
126	105
0	75
0	30
0	29
777	0
2	96
0	3
3	0
1	93
0	96
0	328
0	569
5	578
0	609
0	330
1	572
0	448
1	3
0	311
0	236
0	132
2	109
0	99
0	118
0	98
0	97
0	43
2	38
1	21
0	584
0	611
0	493
0	182
0	582
0	78
0	150
0	146
0	532
0	118
2	152
17	535
2	535
1	472
1	426
8	148
253	1
2	0
3	0
1	3356
3	3424
2	1874
11	1776
2	1582
0	1420
1	1407
0	1308
12	1125
6	606
0	1844
0	0
0	17
1	277
4	288
1	16
2	269
1	196
1	66
5	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
5	302
0	375
4	95
0	255
3	218
2	104
332	0
0	41
6	63
1	43
0	48
0	37
3	70
5	70
1	67
12	139
2	416
1	482
0	113
1	306
1	0
0	0
0	0
1	0
10	251
1983	251
7	415
1	449
4	457
0	124
15	136
22	195
0	98
3	89
6	78
15	77
84	1066
1	68
397	1002
5	1003
1	687
0	0
2	0
2	0
0	0
3	5155
43	5400
4	370
1	690
10	891
0	54
3	1908
160	240
2	17
3	31
1	11
1	16
0	168
1	26
0	63
0	46
0	10
0	60
0	1019
0	137
0	152
0	1036
0	803
1	1019
0	314
0	80
9	157
0	787
25	847
95	432
569	432
0	13
0	9
0	0
0	9
4	30
6	81
23	365
6	300
1	54
0	212
0	191
9	0
9	0
3	3
0	1
1	1
0	1
0	0
3	565
0	349
41	582
3	277
2	327
358	0
0	103
0	89
0	98
0	90
0	103
0	95
0	102
0	2
0	4
0	4
0	484
14	409
0	91
1	288
6	330
0	78
0	81
0	115
0	73
1	50
1	20
0	27
0	63
5	605
3	632
0	620
0	66
0	40
0	503
0	67
2	10
1	71
0	177
0	168
1	48
0	26
0	7
5	23
0	189
0	22
0	81
2	25
0	38
0	81
0	89
0	3
6	20
2	4
1	4
68	23
1	1
0	1
0	0
0	0
0	0
0	0
0	0
22	0
6	124
10	99
1	98
19	20
468	904
0	785
10	417
1	378
0	154
3	1134
150	2173
2	446
3	2672
103	1501
15	2413
0	1496
142	1543
0	1800
3	1654
8	1432
0	1542
0	1328
35	2336
4	699
0	785
1	557
8	0
0	582
121	571
0	1250
0	1250
0	512
2	1208
1	489
3	37
4	1
0	1
0	2
0	37
0	36
3	29
2	33
1	3
1	34
0	29
0	23
0	27
1	2
1	2
2	11
0	156
7	140
1	142
1	123
0	258
0	251
0	263
0	260
1	245
0	256
0	251
3	247
3	239
1	113
0	114
0	85
0	8
31	33
0	33
0	0
16	14
0	4
0	14
0	2
0	0
0	0
27	1685
5	1435
8	960
55	959
409	405
0	405
8	113
0	113
0	95
1	81
3	41
3	0
1	13
2	25
0	17
0	2
0	26
0	24
1	7
0	6
3	1
1	69
0	63
2	20
83	105
0	29
0	28
0	24
0	23
0	10
0	9
0	19
0	3
0	3
8	900
759	968
5	781
0	292
0	34
0	29
0	2
0	2
0	2
0	2
0	13
0	16
0	16
3	207
0	78
122	413
2	22
1	396
0	153
0	4
0	364
1	327
0	347
0	305
0	220
1	70
3	0
0	0
1	0
0	0
6	32
1	31
0	3
0	19
1	7
2	14
1	12
210	254
12	189
2	107
0	148
0	151
1	148
0	22
0	22
0	20
1	3
25	158
6	153
7	13
0	3
3	3
0	1
0	1
4	72
1	36
0	22
0	47
0	0
5	1617
0	1591
0	1235
7	641
2	74
7	1326
0	471
2	1329
0	407
1	444
0	403
0	355
8	390
3	440
3	187
7	23
8	23
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
38	35
2	23
0	28
0	6
0	4
0	6
0	1
0	6
0	0
0	0
0	1
0	0
1	136
52	556
0	356
1	219
2	64
3	330
0	182
1	68
0	87
5	254
0	11
0	0
0	0
1	0
0	11
0	2
0	4
0	0
55	377
5	133
8	262
0	79
40	679
0	644
0	546
6	460
0	434
15	507
8	399
7	336
0	34
3	80
9	55
1	74
210	80
25	80
1	16
160	738
5	738
1	26
0	2244
0	20
2	13
8	146
2	72
1	1431
0	1686
2	2006
7	1881
0	2009
0	1882
0	1623
5	2092
2	114
6	1242
8	413
0	72
1	82
0	0
1	13
0	0
17	12
0	13
0	107
0	109
69	176
0	109
0	5
0	8
1	5
1	4
2	461
3	563
14	179
6	303
2	260
7	149
2	117
325	107
3	43
0	79
1	21
0	0
1	4
0	4
4	1
92	156
0	84
0	144
0	96
0	107
2	99
2	0
0	4
0	4
0	4
1550	156
2	155
1	120
0	392
3	252
10	60
0	144
2	131
4	53
9	110
0	5
20	61
0	0
2	0
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
540	0
0	1751
2	1580
2	1692
3	206
1	113
3	1432
0	1580
4	1047
0	82
0	168
23	300
2	64
4	214
0	190
0	23
0	2781
313	2736
3	2450
3	443
0	258
0	30
0	30
0	28
1	28
0	29
0	32
1	36
4	48
0	2
0	2
0	4
1	3
0	0
0	12
1	102
4	779
5	815
0	119
1	161
1	284
1	243
0	125
1	115
1	93
0	91
11	242
1	31
12	122
8	242
0	12
0	47
34	142
7	31
0	5
2	0
4	0
1	0
2	0
0	0
0	0
0	113
17	5
1	74
4	109
8	51
0	46
20	2
0	0
2	13
3	19
22	24
2	23
1	7
0	9
0	6
0	0
2	21
2	15
1	81
0	99
5	255
6	327
4	291
4	102
0	325
1	21
38	58
0	19
0	19
0	29
0	8
0	29
0	43
1	11
0	19
1	13
4	1406
0	1395
0	4342
42	4295
0	4331
0	1434
1	4176
79	743
2	1953
1	1264
0	185
2	171
7	144
0	136
0	137
0	132
0	89
0	40
1	31
2	46
1	32
3	26
0	27
3	21
0	16
1	31
0	38
1	41
0	19
0	20
0	18
0	34
1	27
0	7
0	21
0	20
0	19
0	33
0	21
0	4
0	13
0	0
0	33
0	34
0	13
0	11
0	13
0	16
0	17
0	17
6	73
5	55
0	104
32	233
4	144
0	175
0	0
6	27
0	155
0	140
0	233
0	274
3	337
0	252
10	250
5	238
0	292
0	245
0	206
3	28
0	14
0	39
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	876
0	879
0	851
1	59
1	16
0	12
1	30
4	36
0	0
1	0
0	940
13	1015
0	665
0	442
0	533
12	587
0	530
0	603
0	280
0	422
0	143
0	36
3	119
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	530
0	336
5	466
13	483
3	490
0	478
0	463
0	61
0	20
0	98
0	76
0	1
0	60
1	76
0	48
0	27
0	5
0	36
0	5
3	2
0	32
0	29
0	1
0	1
0	8
0	9
0	1
0	3
0	16
0	16
8	14
7	3
0	0
0	4
0	8
0	12
0	9
0	0
0	0
0	312
2	340
0	331
1	40
0	178
3	174
1	30
0	2
0	47
0	20
6	18
5	19
0	2
0	2
0	2
0	2
0	0
0	3
0	2
0	3
0	3
0	0
0	1
0	2
69	108
0	0
0	108
23	236
0	0
3	7
0	229
716	182
0	154
2	190
1	47
0	2
0	39
0	51
0	43
0	6
1	2
0	2
0	8
0	4
0	16
0	12
0	12
0	14
0	4
0	10
35	693
136	585
0	259
0	278
2	148
0	50
1	68
0	113
17	333
8	256
7	210
0	87
0	160
0	65
0	280
0	99
0	243
2	175
0	8
6	145
1	199
34	350
9	359
4	333
0	106
0	255
50	327
0	175
1	176
11	266
0	153
0	256
0	258
10	123
0	258
0	65
2	223
0	26
0	0
0	2
0	2
2	0
12	229
0	195
3	167
0	39
1	2
6	4
2	4
0	0
0	767
0	343
0	643
0	240
3	11
160	374
3	23
49	713
3	713
0	6
1	0
0	3
0	8
0	8
373	12
0	0
1	0
0	0
0	0
0	0
0	0
66	29
0	29
0	0
0	70
357	543
7	538
0	478
5	126
0	70
46	79
0	36
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
1029	22
1	22
0	31
4	54
0	61
8	62
0	31
0	40
2	14
0	21
0	8
4	631
6	202
17	129
0	473
26	800
2	157
1	169
1	5
1	1
256	172
0	139
0	5
8	5
0	9
0	9
0	9
0	9
0	0
0	0
1	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
87	72
5	78
2	20
0	31
0	12
0	15
0	15
2	3509
102	11948
134	5077
24	7490
1	7013
1	7943
7	6866
0	3822
8	11595
1	6653
1	2608
1	10610
6	6415
23	4925
26	3308
16	1380
4	2521
0	0
0	0
9	13
0	13
0	10
1	18
1	17
0	11
0	13
0	0
0	1
0	892
7	921
0	23
12	695
0	301
1	72
0	92
0	345
0	330
18	885
0	69
1	49
1	291
0	173
4	566
2	230
1	9
0	5
8	9
0	1
0	0
0	1
0	0
1	0
0	7
0	7
0	2
0	0
24	338
0	299
0	33
2	195
4	248
0	207
1	96
50	17
0	17
4	0
919	105
29	105
2	52
0	72
76	132
7	62
11	92
0	47
0	13
0	15
3	53
1	453
0	548
0	18
0	444
0	397
0	447
0	473
9	505
0	25
0	42
0	115
0	18
0	4
0	4
0	2
0	0
0	12
0	54
8	54
0	3
13	54
1	16
81	285
0	1
0	105
0	74
0	8
0	45
0	38
0	86
1	182
0	1
2	1
0	37
0	5
4	39
0	34
0	37
0	21
1	0
0	50
0	2
0	48
0	45
0	0
0	0
0	1
1	40
3	42
0	0
0	0
0	703
17	600
0	583
0	450
0	166
1	208
1	162
0	80
0	70
0	59
0	24
0	0
0	0
47	2253
3	1194
3	1682
9	630
0	816
0	1393
9	687
11	0
164	1736
1	1497
0	285
0	735
10	40
0	701
0	44
0	47
12	140
0	127
2	190
0	75
0	75
0	126
3	26
4	47
0	98
0	0
17	533
1	451
1	133
5	373
2	25
0	26
1	26
3	2
0	2
0	462
1	780
0	8
0	284
0	0
122	1033
0	624
0	462
0	574
1	779
0	48
0	22
1	46
0	444
0	382
2	347
0	109
1	409
0	118
6	78
0	184
0	213
1	187
0	197
1	153
70	28
0	30
61	12
0	12
1	8
0	7
0	6
0	1
4	22
0	8
4	29
0	24
2	25
5	173
0	173
1	7
0	6
110	268
6	48
1	229
4	66
0	104
11	82
91	32
0	30
3	0
0	2
0	0
11	0
83	349
1	347
0	116
0	69
0	88
0	60
0	72
0	43
0	43
1	36
0	13
0	0
0	33
0	42
2	348
4	39
0	32
3	4
0	403
0	77
0	35
1	376
3	96
0	96
0	98
0	70
0	38
0	16
0	15
1	12
0	4
0	9
0	5
0	8
1	6
0	0
0	1
0	2
647	1052
34	926
0	844
0	123
0	91
8	214
0	70
1	185
2	129
0	104
2	42
0	90
0	10
17	317
15	226
0	351
0	262
26	223
4	64
0	213
1	88
0	185
0	77
1	81
0	80
0	97
1	136
2	0
0	2
0	1
0	0
0	1
0	4
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
13	3
0	134
1	148
0	31
8	94
6	36
1	64
5	117
7	103
0	133
1	27
0	6
0	19
2	42
0	36
0	25
0	37
110	1715
0	1104
0	35
2	391
0	1458
391	1582
53	0
0	27
0	30
0	9
0	29
0	31
0	18
3	28
0	18
0	17
0	16
0	27
0	14
0	25
1	32
0	21
0	9
0	12
0	6
0	3
1	0
0	0
0	0
0	0
0	0
0	0
7	1156
0	1096
0	1132
0	135
0	590
3	246
1	627
0	114
0	628
1	166
0	107
2	180
0	146
0	97
0	284
0	157
0	221
0	231
1	568
0	635
1	441
6	399
0	16
6	76
4	200
2	206
11	147
0	68
0	5
0	0
2	5
0	5
4	3
0	3
0	2
1	2
0	2
0	0
0	0
0	0
0	0
1	69
4	35
0	35
553	69
204	1
3	242
0	12
83	267
0	126
0	11
35	102
0	31
0	90
328	345
0	298
98	84
0	12
1	79
1	2
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	3
1	29
2	47
2	47
0	22
0	20
0	13
38	1544
0	872
0	1263
91	704
10	1085
1	364
2	379
3	130
10	125
93	1300
16	1300
0	253
0	0
0	0
0	0
143	219
0	128
0	126
3	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	75
2	97
0	41
0	12
0	17
0	35
1381	924
13	169
3	534
9	388
25	299
4	62
183	1074
28	1167
2	230
2	79
1	698
8	30
66	938
6	322
2	247
0	0
6	71
0	79
0	68
4	86
0	17
0	76
0	96
0	39
1	11
0	34
0	13
0	27
0	27
0	34
0	613
1	698
0	575
30	585
1	712
0	656
0	586
0	629
0	475
0	110
3	144
0	140
1	515
1	532
1	111
0	142
0	476
1	457
4	331
0	0
0	0
1	0
27	309
0	309
0	0
0	0
4	6
0	2
233	779
2	735
87	706
1	729
10	131
2	86
0	74
0	63
0	67
0	203
1	21
0	57
0	44
14	189
3	46
0	189
0	0
118	11
0	1
0	12
0	1
0	1
0	0
2	113
76	3590
87	3681
718	0
7	67
1	67
0	53
1	0
0	0
444	51
12	42
402	0
1148	587
0	417
2	274
2	75
0	6
0	324
42	308
0	222
9	282
3	94
48	94
1	13
0	8
1	432
3	585
0	11
0	624
5	190
3	419
1	210
1	21
0	478
16	281
0	560
0	19
0	151
67	857
2	853
20	874
0	593
142	107
0	107
0	500
0	517
22	482
4	461
1	520
10	435
0	485
3	476
2	476
15	513
0	377
0	421
19	398
0	246
0	0
253	0
0	0
0	0
0	0
0	0
0	0
0	0
19	173
0	170
0	54
1	49
0	7
3	8
0	3
0	2
0	5
0	3
0	3
0	3
0	2
0	0
0	4
0	2
0	4
0	4
0	0
0	0
0	88
15	87
0	81
3	56
0	5
13	29
0	20
0	4
0	4
1	664
0	337
0	637
0	614
0	641
0	223
0	278
5	323
0	210
0	20
7	20
0	20
0	1
1	28
0	275
0	86
2	411
0	327
0	19
0	43
0	350
0	393
0	98
445	1284
0	1187
0	487
0	466
0	160
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
184	931
1	310
10	603
1	376
1	605
0	200
0	192
0	450
1	0
3	55
3	739
16	2350
11	1492
0	462
0	2343
1	257
0	77
8	82
7	81
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	324
0	51
11	242
0	126
11	137
7	7
0	4
0	4
0	3
4	0
0	235
0	286
1	465
290	691
110	117
0	106
0	95
126	652
4	638
2	572
21	435
0	200
0	316
3	206
5	299
4	110
7	29
3	64
0	60
0	0
0	0
0	0
2	838
3	795
2	221
1	248
0	201
0	24
205	0
107	856
2	257
2	779
2	70
479	1039
0	410
6	703
3	296
2	334
607	223
0	191
0	32
2	527
0	1542
1	37
0	7
121	51
3	1508
0	19
0	19
0	19
0	23
0	23
3	19
13	12
0	35
0	8
0	8
0	8
0	0
1	9
0	8
0	1
0	893
90	893
3	739
12	77
114	485
0	480
1	390
0	256
0	145
1	14
2	1044
0	1142
17	823
2	0
0	1678
0	2071
0	2071
5	345
0	2071
0	939
0	213
1	2011
1	2091
0	2776
0	1568
0	108
3	173
0	430
0	464
1	395
1	113
3	587
0	427
0	586
389	0
4	332
0	142
2	332
0	332
0	332
0	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	2
2	4
0	2
0	0
0	35
0	111
1	82
0	95
0	73
0	82
0	88
0	44
0	16
641	5
0	470
1	324
205	630
0	499
4	505
0	376
0	69
1	75
1	25
5	181
7	301
0	224
3	149
2	2
0	198
7	207
0	2
1	94
0	48
2	42
0	249
0	9
0	8
8	63
8	49
0	27
7	39
7	74
10	49
0	33
2	53
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	19
0	2
0	19
15	34
52	360
0	43
17	326
15	1277
1	966
0	1117
0	680
0	20
0	25
0	25
0	29
0	11
11	25
0	10
22	535
8	767
0	796
0	870
1	46
3	356
1	290
1	118
0	975
107	303
1	975
1	60
1	205
0	271
1	178
91	457
0	203
0	233
2	240
0	184
2	9
0	160
0	160
0	7
2	7
0	3
0	0
0	0
0	6
0	0
0	4
0	0
0	2
0	0
0	6
0	6
0	6
4	4
0	0
0	4
6	203
4	105
103	179
0	123
0	117
0	0
0	409
0	874
0	861
0	855
0	542
0	395
0	462
0	57
0	912
0	47
0	568
10	256
0	361
0	56
0	68
0	56
0	239
0	172
0	11
9	119
1	176
1	24
0	45
1	28
3	43
0	56
4	161
0	172
3	165
0	39
0	8
0	166
0	153
0	13
1	1
2	0
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	3
1	3
0	0
60	520
1	520
29	183
0	0
2	1017
3	795
2	919
1	725
1	30
1	318
3	507
1	204
0	223
12	57
0	104
0	27
26	11
5	46
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
7	68
0	16
0	20
2	67
0	8
0	0
0	0
0	25
61	25
14	313
1	287
0	216
22	292
0	125
0	201
2	94
2	152
1	189
3	600
2	97
0	600
1	412
4	133
0	238
2	139
3	46
2	166
0	373
0	166
0	1
0	1
0	1
2	0
0	0
0	0
0	0
1	0
24	2066
0	727
0	1934
4	2042
2	1887
0	1487
0	1415
0	981
1	440
0	358
0	353
0	301
2	181
0	128
0	426
70	432
117	1132
2	936
0	901
19	170
0	106
1	101
0	1
0	1
0	0
0	0
0	0
