UniqueCount	AmbigCount
0	6
0	8
0	14
0	104
0	45
0	6
0	14
0	19
1	83
0	33
6	5
0	100
4	10
0	23
0	217
0	215
1	152
0	75
0	86
0	28
0	28
0	31
9	1426
18	2767
2	1378
1	2539
0	708
0	187
0	6
0	203
0	187
0	203
0	208
0	5
1	137
0	0
1	0
0	0
10	3746
0	3639
0	1501
3	1730
3	0
24	54
2	53
1	2
1	0
0	0
0	0
0	0
24	136
6	116
1	126
33	2201
235	1401
1694	2292
89	470
1	213
5	150
0	346
0	409
4	373
5	282
4	247
1	386
1	360
0	388
1	270
8	4749
0	3062
1	850
0	4210
64	4507
0	2867
0	3787
5	2650
0	2653
1	593
1	548
3	173
8	455
3	447
0	300
0	278
12	349
7	349
0	281
0	20
13	200
0	474
0	344
0	373
0	242
0	327
1	146
0	104
1	239
0	327
0	123
1	260
0	76
0	254
16	279
0	192
0	157
0	371
0	372
161	1591
34	1591
5	353
0	406
4	376
3	257
0	312
1	152
0	45
0	359
4	112
0	240
23	170
0	179
0	110
98	138
3	28
0	138
3	15
0	9
0	2
0	9
1	9
0	19
0	177
0	19
0	19
2	177
0	177
0	177
0	122
0	1
0	0
4	1
0	0
0	0
2	1
0	1
272	430
0	312
0	400
0	298
0	14
459	0
487	0
0	1
0	1
0	0
3	1
0	0
0	0
0	0
2	39
0	35
7	20
0	4
0	2
3	3
0	3
0	3
0	0
0	0
0	0
0	80
173	80
5	80
1	2
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	1
0	1
0	1
1	0
124	58
4	58
0	0
1	0
0	0
0	0
12	156
0	32
2	144
44	2800
48	2606
0	2614
3	36
0	35
0	36
2	157
0	203
2	18
0	136
18	261
7	70
14	100
0	36
2	115
0	49
0	50
0	44
1	34
2	114
0	341
153	523
24	496
273	191
0	191
0	175
0	175
0	111
0	0
141	0
0	0
0	0
0	100
12	73
0	90
0	0
1	26812
0	19947
0	28131
16	20047
0	26911
4	21911
2	19697
15	8303
32	3997
5	11593
0	2469
1	3901
1	3687
0	3465
13	3270
6	2630
64	2629
138	0
0	117
6	7
0	7
11	99
0	20
0	16
0	82
0	11
0	75
0	82
0	189
0	165
0	47
6	181
2	46
1	132
0	138
0	126
0	126
0	105
5	112
3	92
2	471
1	465
11	440
7	105
0	37
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	25
0	22
0	26
1	17
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
1	242
15	407
0	34
0	439
1	205
16	187
0	187
0	137
74	113
76	113
38	129
9	129
0	0
0	0
0	3
1	17
4	18
0	6
5	101
10	120
7	110
1	46
0	18
1	44
1	44
2	32
1	0
0	0
0	0
1	0
7	102
6	102
0	9
0	2
0	9
3	99
0	54
0	50
0	86
2	87
0	80
0	80
1	18
4	47
0	44
0	23
2	31
3	8
0	0
43	48
0	45
1	3
0	3
0	45
0	66
0	0
9	29
2	8
0	5
0	25
1	1079
5	1194
11	1529
14	1707
0	1884
46	994
3	880
642	2382
4	2009
0	80
0	580
0	289
336	2360
5	2207
1	2345
16	1992
6	267
0	284
0	45
4	159
0	305
5	441
0	529
2	414
0	330
0	113
0	210
0	173
0	131
8	503
0	511
13	413
0	84
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
18	165
0	165
0	261
0	269
6	183
0	81
0	34
1	2
0	9
1	9
0	6
0	0
0	8
0	0
4	0
0	0
8	563
0	305
0	497
0	257
0	133
1	60
20	33
0	27
79	676
1	675
9	144
6	227
0	105
0	131
8	178
0	22
0	270
0	59
485	1223
23	1223
12	340
2	233
0	284
6	304
1	5
3	94
4	33
0	95
0	89
211	98
1	96
0	8
0	85
0	78
0	95
1	62
0	96
0	19
0	46
0	17
0	94
0	84
0	94
0	81
1	81
0	54
0	48
0	2
0	1
0	1
0	179
0	206
0	134
0	78
0	114
0	0
0	71
0	72
1	15
1	122
0	132
0	121
0	119
0	1
0	1
0	1
0	1
0	1
0	0
3	16
0	1
0	1
0	31
3	31
0	0
0	0
0	1
0	0
0	1
75	469
0	386
20	417
0	346
29	16
221	0
0	9
0	0
82	758
4	722
0	720
0	494
2	75
0	53
0	58
2	9
0	27
6	0
0	356
0	309
0	376
1	294
0	360
0	212
0	181
0	51
0	50
5	7230
2	4272
0	114
0	317
4	743
0	822
0	6582
2	7224
0	3567
0	7040
0	6755
5	0
6	568
3	857
0	751
24	824
0	601
0	509
0	342
8	73
89	0
154	0
467	717
13	234
0	72
9	267
0	268
0	472
0	4
0	0
0	3
0	0
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	76
0	76
0	18
0	9
103	963
0	100
1	130
0	767
0	3570
0	3652
5	3525
1	57
5	419
14	348
15	161
1	40
14	45
0	4
227	565
0	565
4	79
4	26
0	222
13	220
111	226
123	181
73	178
4	89
4	73
0	139
7	15
21	30
4	15
0	715
12	715
0	42
1	42
24	17
8	6
0	6
0	2
0	2
0	2
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
2	0
2281	1062
2	958
0	47
17	59
1	61
2	352
0	486
0	20
0	297
13	485
19	489
397	223
16	223
0	0
0	0
0	0
0	0
0	0
2	6248
18	5975
1	6163
2	6082
1	6169
2	839
15	254
0	68
0	52
5	34
0	23
2	274
0	1
0	0
24	322
1	286
18	304
0	101
1	214
7	200
5	161
18	144
0	142
1	20
0	19
0	40
0	1893
0	1925
0	1261
0	1032
0	1136
0	331
0	1631
0	806
0	76
0	797
0	1884
0	1916
1	1480
0	526
1	22
0	20
11	25
0	97
0	199
1	198
1	58
7	15
414	0
2201	0
0	2
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	3
0	3
0	0
0	0
77	379
9	379
2	228
31	75
0	0
0	85
8	101
12	57
0	75
0	75
0	76
0	77
0	75
0	73
0	73
0	68
0	75
0	75
0	74
0	75
0	74
0	72
0	75
0	76
0	85
0	82
0	83
0	83
1	11
0	4
0	17
7347	497
3	35
0	0
3	239
0	237
0	1
0	112
0	491
110	499
4	294
0	426
0	69
5	65
0	11
1	0
0	0
0	0
1	0
110	1732
7	1764
6	1946
4	1882
8	253
0	278
0	208
18	499
0	633
1	48
1	136
0	137
2	727
2	130
0	47
3	219
5	186
115	484
2	381
0	32
5	29
0	303
5	376
2	5
0	31
0	102
0	289
0	55
0	49
7	227
1	6
6	232
0	32
8	5
1	41
0	1
0	1
13	38
6	103
2	4
2	80
20	67
0	182
0	183
0	193
0	186
1	63
2	21
2590	479
1	71
2	767
0	307
296	307
3	0
0	0
0	0
134	311
5	311
1	48
1	141
0	31
0	67
28	346
0	430
0	333
3	463
0	597
4	817
27	816
7	890
3	211
2	445
1	374
2	145
17	146
0	4
0	2
0	2
9	180
0	180
3	49
0	745
1	40
3	40
0	6
0	5
171	1335
0	120
2	84
38	1065
1	34
9	8
3	3
0	0
23	67
0	65
29	15
0	15
0	0
4	1
3	5
0	5
0	33
0	33
0	33
0	33
1	4
0	1
16	0
0	0
0	0
0	1225
0	1166
0	1246
7	907
0	1105
0	1242
0	31
1	420
0	1166
1	1151
0	2
0	1
0	2
1	2
0	1
0	253
0	364
0	194
0	201
1	216
8	97
0	83
2	161
0	81
3	3
0	2
0	3
0	2
0	0
0	3
0	1
0	1
1	1
0	0
0	0
0	0
0	1
1	0
0	3
0	3
1	55
67	68
2	38
0	51
1690	650
51	643
167	651
0	352
3	642
3	654
12	423
13	320
3	3382
0	5140
148	5368
228	19837
21	15080
12	17181
16	17155
15	15410
7	14481
0	371
0	336
0	371
0	415
0	384
4	394
0	406
0	402
2	3301
0	2762
0	2730
2	3134
3	3255
0	3386
5	3253
0	2536
18	1294
0	1190
0	874
0	308
5	658
1	354
0	381
0	10996
1	2783
0	8023
0	7839
0	8468
0	8423
2	8151
0	2209
0	327
0	6356
0	7994
0	8331
0	952
0	1708
1	8103
0	8182
0	8288
0	8051
1	8030
5	7862
0	5021
0	632
0	4549
0	6365
0	1671
1	2871
0	7878
1	15
2	7035
0	7093
0	1342
0	544
2	109
0	1
0	1
0	2
0	0
0	2
0	2
0	0
5	176
0	132
0	215
28	168
1	28
0	62
0	79
5	98
3	103
5	95
1	23
0	69
0	41
4	891
9	898
0	897
2	797
0	28
21	250
0	335
11	193
0	137
1	68
13	42
0	45
0	14
0	16
0	16
0	0
1	0
0	0
19	608
0	636
1	722
0	664
1	673
0	93
6	479
0	63
0	39
0	574
0	315
0	74
0	690
0	121
3	90
0	192
0	657
3	209
0	250
1	29
51	1767
0	1415
0	1185
1	1169
5	1269
0	420
5	161
0	1228
66	260
0	1228
0	85
0	3
5	3
3	0
0	0
0	0
0	16
6	21
0	14
0	7
203	0
5	12
0	10
0	10
0	12
0	5
0	9
157	184
18	370
2	283
19	356
6	202
61	2343
53	2344
0	310
2	8588
0	8588
1	8588
6	5285
2	7380
0	4783
1	658
50	4076
0	23
0	26
17	16
0	4
12	17
0	43
0	12
0	40
0	37
0	20
0	25
0	22
0	0
0	17
0	4
1	33
1	576
0	575
0	422
0	435
8	572
0	115
1	37
1	1052
96	1052
0	635
47	603
47	184
61	965
9	455
0	2
0	10
1	89
0	6
1	77
0	89
2	28
0	0
0	2
0	6
0	20
0	976
1136	3648
3	3535
0	3055
16	1981
42	34
0	2176
43	1603
11	1302
432	601
5	580
41	485
7	119
115	638
16	613
0	288
1	403
0	369
1	55
1	17
0	16
0	10
0	16
0	16
0	0
0	0
1	4
0	15
0	1
3	71
0	68
0	63
0	27
0	10
0	11
0	4
0	6
0	8
0	6
1	10
0	0
8	18
1	14
0	1
0	6
1	0
0	0
0	6
2	2
0	2
0	2
0	32
194	114
0	74
0	48
0	73
0	73
0	19
0	24
0	75
0	121
0	457
1	12
3	711
0	87
0	482
0	18
0	144
4	474
0	455
2	242
10	12
2	55
4	660
0	75
0	0
3	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	7
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
21	4
0	2
0	3
150	112
0	112
3	0
0	0
1	627
1	595
12	428
0	425
0	596
0	622
0	419
0	399
0	542
0	284
0	346
1	241
0	277
5	30
0	8
1	8
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	446
2	155
0	205
0	218
5	852
4	886
0	851
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	39
4	524
0	450
3	479
0	43
0	40
1	410
2	13
0	20
0	36
0	22
47	1783
0	125
0	1380
1	1311
1	0
2	436
42	131
3	248
5	417
0	274
7	100
2	1
22	10
0	10
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	8
0	14
0	15
41	232
0	5
0	42
1	14
0	0
0	3
0	1
0	2
1	9
1	14
0	3
0	9
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
1	111
0	45
0	76
0	98
0	12
3	52
0	426
0	12
0	57
2	355
0	16
0	150
5	343
0	341
0	15
0	333
0	7
1	0
0	20
0	12
0	20
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	339
0	362
95	567
0	239
6	439
0	30
2	235
2	133
0	76
0	67
22	2
0	1
0	0
0	1
0	1
0	0
260	3592
1613	3592
52	114
0	0
0	0
0	0
4	4
0	13
5	14
4	0
0	1
0	7
0	2
8	166
4	150
0	13
5	0
2	5
0	5
22	0
8	0
8	0
24	0
6	4
5	4
9	5
28	5
926	0
0	0
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
171	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2166
1	1913
0	90
0	1848
8	42
48	225
1	198
1	127
0	22
130	45
3	44
4	39
401	698
4	698
0	96
1	89
411	0
0	16
1	14
0	16
0	4
562	696
0	644
0	96
1	98
2	1240
1	111
0	101
1	1087
1	1223
0	232
283	141
0	44
0	141
0	0
0	0
0	0
0	0
7	311
0	251
1	22
8	123
138	453
0	453
0	189
0	33
0	33
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	19
0	0
4	2
26	26
0	7
0	8
0	0
0	0
15	1
0	1
0	1
3	1871
0	184
0	104
11	1275
0	1781
0	62
0	60
0	30
12	1548
0	2
0	64
0	64
0	63
0	49
0	250
0	53
0	22
1	0
0	1481
0	90
0	0
0	0
0	0
1	0
32	758
10	758
22	124
0	124
10	55
1791	469
4	439
2	66
29	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	1
0	1
0	0
0	0
0	0
0	135
0	92
0	92
1	103
0	3
0	52
1	8
0	55
0	24
0	53
0	27
0	25
0	39
0	37
0	2
0	0
0	900
7	796
0	809
0	900
5	775
0	721
0	820
0	777
0	895
2	810
0	871
0	772
0	764
1	432
0	408
0	31
5	82
0	124
0	121
1	53
0	86
0	88
1157	3934
178	2354
4	3185
1	601
9	248
2	225
13	464
6	278
3	230
0	245
0	297
0	385
0	0
0	49
0	180
4	44
46	207
1	68
4	32
1	180
0	52
0	5
0	174
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	3
0	1
0	3
0	2
0	3
0	2
0	1
0	2
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	12
1	517
2	586
0	636
4	587
0	43
0	490
0	498
0	1
1	131
0	75
0	292
114	562
0	558
0	331
0	38
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	95
0	195
30	237
0	159
4	216
0	2
135	1049
36	973
5	213
5	269
3	122
7	85
12	78
2	136
139	192
0	115
2	163
0	52
0	133
0	14
0	41
2	5
0	5
0	1
0	4
36	24113
79	25077
2937	29216
1	15583
9	7403
2	6593
0	109
0	109
0	109
0	10
53	136
0	5
0	6
0	0
0	0
0	0
0	0
60	868
8	747
2	152
1	232
0	9
0	8
0	0
0	0
0	0
0	4
1	4
87	837
0	846
0	736
0	799
4	815
0	679
4	85
0	122
0	56
317	310
8	201
0	309
7	16
12	143
6	103
0	118
1	90
0	70
0	114
0	110
0	61
0	33
0	31
0	11
0	10
0	5
0	5
598	1509
0	1448
0	1237
0	1085
2	922
0	480
0	140
3	3
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	3
2	5
0	2
1	6
0	6
0	5
2	4
0	4
0	1
0	2
6	120
7	71
0	54
0	120
0	0
0	61
0	64
1	55
0	0
0	1
433	295
3	108
2	219
9	5
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
5	279
6	54
6	475
5	264
0	360
0	469
0	170
0	79
0	2
0	159
0	346
0	91
0	146
0	133
126	0
0	2
0	3
8	10
0	10
0	0
1051	269
1	194
0	32
0	64
8	736
566	905
1	8
0	97
0	138
3	66
50	676
0	147
3	502
13	629
416	556
0	192
0	119
1	7
0	219
1	96
1	197
1	204
4	42
2	105
0	85
0	92
3	10
2	25
0	41
2	234
330	234
9	23
0	0
0	83
8	176
0	128
154	571
3	42
9	62
0	76
1	75
4	103
0	270
394	306
0	401
2	352
3	313
15	394
7	317
0	304
1	315
0	4
0	4
0	3
0	38
1	260
0	91
1	189
0	428
0	511
0	531
1	143
10	481
0	36
0	61
0	16
5	1
0	103
9	0
2	262
304	978
15	941
0	127
0	429
1	0
12	277
609	277
31	128
0	15
0	15
0	14
2	11
0	19
0	19
1	17
0	11
0	5
0	58
0	16
0	51
2	309
3	402
0	404
7	473
0	25
0	259
3	266
0	371
1	44
1	39
1	0
0	0
0	0
0	0
30	8
127	496
1	494
0	415
0	142
0	8
1	54
1	902
1	640
0	26
1	97
0	99
0	6
2	327
13	349
3	307
0	187
0	130
0	0
5	0
0	0
0	758
2	724
1	658
0	574
0	43
394	1180
2	1017
17	234
0	72
0	40
0	119
0	157
2	0
5	0
1	0
20	520
0	393
5	518
0	570
0	650
1	522
0	483
0	355
3	42
0	41
4	86
12	41
2	39
4	0
0	3
0	2
16	3
4	2298
1	3197
0	3998
3	1521
27	3486
6	1245
65	3394
12	1152
45	3251
2	3629
6	631
137	793
53	442
1	197
0	171
12	121
11	320
1	600
226	955
40	651
0	341
18	320
0	233
7	214
137	448
0	454
20	272
3	235
0	6
0	17
5	22
0	23
5	22
0	4
0	10
32	55
1	55
2	48
1	57
0	37
0	44
0	5
0	0
0	4
1	7
12	6
624	300
0	297
52	163
2	637
27	152
3	560
0	490
0	20
0	473
4	0
24	41
22	162
1	164
5	65
0	149
0	109
21	176
0	142
1	143
1	16
0	164
0	51
0	2869
0	2198
0	2305
0	2419
0	2490
0	2629
0	524
1	360
0	589
0	1009
2	891
0	2349
0	1716
0	2653
0	840
1	1754
0	13
303	635
2	635
68	861
2	861
18	3
0	0
0	0
0	86
1	180
34	203
2	89
110	123
3	72
93	402
0	203
0	336
1	19
0	1515
4	1538
9	443
1	829
0	1523
0	1429
0	1376
6	512
0	56
0	285
18	0
0	0
0	0
0	0
147	117
7	117
0	19
1	176
0	89
0	30
0	92
0	18
1	0
0	596
0	356
3	24
0	24
0	28
3	305
1	19
0	545
0	502
0	8
0	1
0	1
0	1
0	1
682	363
52	363
29	135
28	138
0	88
3	107
0	58
2	31
1	1
1	11
0	24
1	8
1	28
33	27
1	670
0	723
28	714
1	724
1	679
0	763
0	763
2	48
2	156
0	958
11	615
0	764
0	594
3	561
56	902
0	250
1	266
0	0
419	481
2	479
2	377
11	538
5	535
0	518
0	521
0	530
0	507
3	512
0	503
0	496
0	502
0	73
4	61
1	62
0	58
1	55
24	172
5	55
0	172
0	125
266	459
12	415
15	397
1	263
0	49
10	32
0	173
2	40
0	50
0	173
0	2
0	57
10	50
4	175
1	62
0	58
0	58
0	22
1	16
0	43
2	896
72	997
4	901
0	678
5	313
2	167
0	70
3	88
0	211
0	193
4	179
0	13
0	1544
28	1671
1	1266
21	1671
0	1519
0	1638
3	1624
0	137
1	185
2	106
1	577
0	105
0	181
0	54
0	0
8	0
1	644
15	972
0	1099
1	26
2	1017
93	1711
1	1650
0	1381
0	375
0	7
199	2664
2	1957
0	2114
2	176
21	1354
1	1
48	146
31	394
44	394
2126	1806
2	1703
11	1804
182	1524
17	1164
0	1086
2	155
550	3039
24	3038
4	1639
0	938
1	8
0	8
0	0
1	1
0	1
0	31
2	27
0	32
0	1
0	1
0	0
0	0
0	0
0	0
278	1240
2	973
13	1111
0	2
0	2
0	1
2	32
0	32
0	19
0	27
0	25
0	18
0	4
14	13
0	5
0	6
1	2
0	3
1	28
1	0
2	33
0	37
158	43
0	208
0	208
0	153
0	67
0	151
0	149
0	146
0	10
0	132
1	21
0	8
0	16
0	39
0	31
0	31
0	43
0	44
0	38
0	29
0	28
0	18
0	20
0	0
3	140
1	140
0	140
8	110
3	29
1	22
0	6
0	6
40	688
0	1610
8	483
11	1846
0	1096
0	439
1	507
0	947
1	1013
0	1693
3	119
1	476
8	436
2	117
1	54
6	51
3	8
0	8
24	1196
30	1138
11	1223
2	687
1	104
0	1248
0	110
2	1231
5	834
4	68
7	1275
2	1144
1	5
1	13
0	1253
0	72
0	47
1	49
0	1248
0	89
0	61
0	107
11	1290
0	175
0	1151
0	197
0	1246
0	1254
0	178
3	267
0	350
0	324
0	130
1	61
0	28
0	50
0	38
0	52
0	26
0	29
0	29
0	40
0	13
0	43
6	2
0	30
13	0
0	0
4	0
85	271
0	271
7	100
15	122
0	0
0	3
0	27
1	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	538
60	847
38	1233
11	1372
0	236
2	883
1	954
3	141
4	115
0	178
0	59
192	1875
44	1895
0	1060
0	231
0	0
0	0
0	603
10	603
32	596
0	1
0	16
0	59
0	61
0	8
0	20
0	18
1	101
0	52
0	8
0	87
1	98
0	5
0	6
1410	2045
0	413
2	563
19	781
1	600
1	315
0	2
76	6
2	4
11	876
0	57
1	11
0	10
0	10
0	11
16	143
4	76
1	281
1	169
38	159
52	161
3	48
853	1673
3	986
1	1150
1	434
3	144
23	134
15	27
0	27
0	26
0	1
0	1
1	0
0	0
144	0
0	153
0	603
0	627
6	725
2	644
6	613
3	311
0	46
0	139
0	151
0	112
1	52
0	11
1	43
6	0
3627	304
0	201
25	83
23	20
3	12
0	11
1	8
0	1
4	0
8	104
0	85
0	99
0	41
0	9
0	47
1	0
1	38
0	22
2	13
0	27
1	2
0	21
0	19
0	15
515	36819
1	31290
1	12385
14	3203
0	3069
5	1242
67	3785
7	3490
1	3405
0	1760
4	1618
0	579
0	114
0	6850
0	0
0	6837
0	652
22	7196
8	1100
0	1574
15	28
0	4
4	24
1	112
17	380
2	199
15	199
0	184
0	399
0	148
0	205
0	235
2	111
0	249
1	230
0	164
7	68
0	131
38	0
9	47
1	35
0	45
0	109
0	87
0	21
0	69
15	529
0	70
0	20
4	23
0	58
0	598
18	589
0	74
0	639
0	53
5	34
0	21
4	84
4	8
0	8
1	183
0	1360
147	1418
0	1360
3	1413
0	94
0	1026
7	671
0	176
5	154
4	65
25	0
4	141
2	126
0	143
0	23
0	0
0	8
0	0
0	2
0	8
82	212
9	192
10	197
0	0
0	0
0	5
0	877
0	506
5	861
1	415
0	1
0	366
0	1093
0	8238
13	8712
0	409
1	45
4	8278
0	13
1	730
2	8242
16	942
1	339
0	2173
0	8217
2	8000
7	318
146	318
164	43
10	2
4	2
0	2
0	1
0	0
0	0
0	0
0	2
2	2
0	1
3	0
0	0
0	1
1	9
0	8
2	41
1	1976
262	2007
136	1989
1	1623
0	1510
1	248
1	165
2	166
17	846
10	192
29	137
3	517
3	460
20	590
0	401
4	537
50	531
1	542
0	377
0	10
19	529
0	515
0	493
2	258
0	228
6	381
0	414
2	383
3	172
0	249
0	49
12	2348
17	1907
61	661
27	772
3	505
0	1267
0	401
0	2
0	21
9	23
20	202
4	215
185	215
6	213
3	435
0	360
0	249
0	216
4	401
0	482
0	409
0	53
0	82
0	89
0	108
1	35
0	35
0	40
0	38
0	37
0	866
7	941
0	1192
0	1346
14	1363
16	1271
1	1034
0	1120
0	61
0	16
0	0
0	1
0	0
0	1
0	75
12	2083
2	2078
3	2382
6	66
22	70
4	288
1	1394
0	926
0	428
0	1866
0	195
8	16
42	801
13	1911
0	118
4	106
0	75
2	1164
655	690
0	690
1	200
4	72
132	441
0	160
0	252
0	0
0	0
5	214
0	67
0	170
0	213
0	164
0	0
1	34
0	325
0	279
8	301
0	291
0	149
0	458
0	439
0	335
0	413
5	310
1	267
1	247
0	278
1	109
0	47
0	47
0	39
2	48
0	51
0	33
3	30
0	0
0	56
1	318
1	23
0	228
0	36
9	59
0	30
0	31
0	34
0	18
1	52
1	337
3	277
1	13
6	83
3	320
0	278
0	280
1	236
0	279
1	80
0	148
1	122
341	50
0	43
4	27
1	9
2	7
127	1540
3	764
14	1091
2	779
20	54
0	54
0	48
0	5
9	1150
0	559
3	430
0	1266
17	208
0	303
6	164
0	1074
0	317
8	52
0	44
0	49
0	49
0	35
0	2
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	149
0	145
0	55
0	9
0	9
0	13
0	15
0	12
0	12
0	3
5	1
0	4
2	41
0	99
8	98
0	40
0	0
1	95
0	263
0	97
0	239
9	37
0	260
0	307
0	305
0	216
0	210
0	69
0	82
21	55
0	0
1	13
0	13
0	1
0	1
0	0
0	3
0	14
0	6
8	15
0	8
1	2
295	408
3	285
1	330
1	22
23	295
0	373
2	10
0	8
0	7
0	14
0	55
2	26
0	0
12	57
0	53
0	56
0	14
0	55
0	56
0	26
0	23
0	8
210	372
8	86
11	338
0	288
3	4
0	3
1	3
1	0
0	0
0	4
0	4
0	4
0	5
0	5
3	0
1	0
0	0
3	0
1	0
8	0
3	1
0	1
0	1
3	2
0	0
0	0
0	0
0	1
0	1
3	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
2	1
0	1
1	0
0	0
0	1
0	1
2	0
3	0
1	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	3135
116	3134
0	3001
0	2978
0	1864
0	9
0	1795
0	904
0	195
26	0
0	1658
1	1296
2	1657
2119	10176
34	1541
0	1590
128	8547
4	8462
37	5077
8	3417
44	2208
6	1796
0	52
1	52
1	52
0	48
0	46
0	49
1	2
0	3
48	158
0	16
0	131
1	92
2	7
0	7
5	8
0	2
0	1
0	1
0	0
0	1
2	92
0	73
0	73
0	89
0	72
0	87
0	75
0	4
10	5
0	0
1	10
0	9
6	8
1164	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	62
2	62
0	51
1	35
0	2
0	1
0	1
0	0
3	305
0	238
23	295
0	162
1	2356
11	2286
28	2257
24	2756
1	1
1	1238
75	1255
1	783
0	1249
9	1654
1	2758
0	760
1	1463
323	431
4	317
17	280
0	86
0	778
210	807
5	484
2	340
0	383
0	5
0	5
0	3
1	1
2	67
3	2410
1	2407
3	285
0	26
0	24
4	20
3	17
3	201
0	404
9	552
1	312
6	293
0	243
0	347
0	226
0	377
0	2
0	257
0	8701
0	8935
0	8351
16	8329
0	9056
2	3061
4	9119
14	7877
70	1775
0	4966
23	260
3	7612
5	7837
0	6892
0	6791
46	3576
8	5383
133	4260
72	1406
14	2282
0	63
1	60
0	55
0	43
0	0
0	240
0	254
1	133
2	57
0	122
2	40
0	67
2	39
6	121
0	119
0	137
0	121
0	116
4	3
2	168
81	433
0	388
0	22
0	20
1	56
0	69
7	114
66	1098
1	1141
0	1078
3	1074
18	850
0	438
0	431
1	82
0	323
39	418
0	41
0	43
2	26
2	22
0	20
0	19
0	19
0	15
241	0
5	0
4	35
0	35
0	16
157	20
0	33
14	34
1	12
41	293
6	290
3	448
10	448
259	0
24	376
142	374
25	28
5	69
0	68
22	86
0	252
0	81
0	83
30	181
0	249
0	81
0	131
0	69
1	82
0	36
4	15
0	12
0	11
4334	1630
40	1620
22	926
0	379
1544	65251
12	13269
90	48013
1440	54331
10	5441
8	47612
16	36925
3	19601
2	13483
163	25227
0	0
0	0
3	0
0	0
0	0
1	341
4	811
0	395
1	575
