UniqueCount	AmbigCount
0	0
0	36
0	14
1	14
0	20
1	0
0	18
0	12
0	14
407	14869
1	13490
0	4673
5	2286
0	2180
8	754
12	1332
9	1319
1	1295
0	536
4	296
0	305
0	31
0	2787
0	0
0	2788
0	499
9	2814
3	639
2	789
20	40
0	13
1	28
0	101
21	247
3	152
20	152
0	147
0	248
0	119
1	163
0	168
4	99
0	174
2	194
0	114
5	44
0	62
43	0
28	51
3	37
0	46
1	64
0	24
0	12
0	18
14	396
0	19
0	11
1	12
0	29
0	405
32	397
0	25
0	415
2	13
7	25
0	12
0	36
0	22
0	22
2	191
0	898
59	997
0	898
0	995
0	97
1	734
12	452
0	258
8	255
0	120
68	0
0	90
15	92
0	99
0	12
0	1
0	10
0	1
0	8
0	11
78	184
11	169
4	180
0	0
0	0
0	3
0	170
0	83
1	166
0	57
0	2
1	50
0	455
0	3866
0	4201
0	55
0	8
1	3856
0	4
4	122
0	3872
0	199
0	43
0	473
0	3835
0	3818
18	327
134	327
110	57
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
3	2
0	5
4	9
0	6
0	11
0	1127
358	1153
92	1155
0	897
0	872
0	131
1	153
3	166
18	630
31	100
48	82
1	392
5	383
9	512
1	363
12	482
42	481
0	495
0	343
1	12
21	495
0	447
0	440
0	273
0	225
0	271
0	282
2	267
3	103
3	156
0	51
2	971
0	816
21	413
5	396
7	305
0	451
0	200
4	0
0	25
6	25
10	167
3	190
191	190
2	190
2	200
0	143
0	122
0	116
2	173
0	207
0	169
0	16
1	56
0	23
0	49
0	35
0	35
0	36
0	37
0	33
0	636
0	649
0	752
0	817
37	867
15	750
0	727
0	772
1	33
0	21
0	0
0	5
0	0
0	5
0	26
5	1001
0	1046
0	1107
9	45
17	52
1	78
1	786
0	469
0	149
0	812
0	245
2	20
14	240
0	909
0	45
4	44
0	30
0	599
322	386
0	386
2	140
1	50
180	246
0	60
0	172
0	1
0	1
2	128
0	58
0	109
0	126
0	106
0	0
0	11
0	164
0	146
0	178
0	146
0	101
0	222
0	195
0	199
0	220
5	148
1	129
2	115
0	140
2	71
0	73
0	12
0	14
0	15
2	29
0	27
1	56
1	0
0	16
0	216
0	11
0	194
0	18
2	26
1	19
0	19
0	23
0	9
0	16
0	216
5	192
0	3
0	28
0	216
0	199
0	197
0	183
0	194
0	142
0	164
0	152
206	90
2	58
12	67
0	41
3	25
48	1143
2	419
14	936
0	416
7	21
0	19
0	14
0	1
9	404
0	217
0	179
0	408
22	101
0	169
0	40
0	309
0	102
6	40
0	32
0	35
0	35
0	15
0	1
0	0
0	0
0	6
0	4
0	6
0	6
0	6
0	0
0	0
0	171
0	161
0	78
0	12
0	11
0	18
0	19
0	18
1	19
0	6
10	0
0	11
1	28
0	77
14	75
1	26
2	0
1	65
0	173
0	65
0	159
1	19
0	169
0	192
0	190
0	146
0	141
0	45
2	52
1	44
4	0
1	26
0	26
2	1
0	0
0	1
0	3
0	10
5	5
12	15
0	8
2	2
345	404
2	205
1	300
3	15
2	265
0	360
1	16
3	15
0	2
0	11
0	62
5	30
1	0
10	64
0	61
1	64
1	10
0	61
0	64
0	29
1	9
2	3
120	599
19	104
15	560
1	513
2	3
0	15
0	15
0	0
0	0
0	0
0	2
0	2
6	1
0	1
1	0
2	0
0	0
0	0
3	0
4	0
0	8
0	8
1	8
5	6
0	0
0	1
0	1
0	0
0	5
6	0
0	3
0	3
0	1
0	1
0	1
0	3
0	2
5	3
0	3
12	0
11	0
0	5
0	5
3	0
10	0
4	1
0	1
0	0
8	3
0	3
0	4
6	4
0	3
2	2912
12	2910
0	2808
0	2785
0	1978
1	22
0	1848
0	1340
0	98
28	0
0	1895
6	1229
0	1895
833	10496
15	1636
1	644
173	8129
0	9968
6	5169
8	4202
63	1624
7	1811
0	52
2	52
0	52
0	43
0	52
0	49
0	0
0	6
47	358
0	30
0	283
4	176
5	15
0	15
2	15
0	0
0	0
0	1
0	0
0	1
1	107
0	67
0	67
2	103
0	73
0	102
0	85
0	5
6	15
0	6
0	20
0	19
4	19
931	0
0	1
0	4
0	4
0	3
0	3
0	2
0	0
0	0
0	81
3	82
0	62
0	57
0	7
0	5
0	5
0	0
0	140
0	90
14	136
0	92
0	1464
8	1421
30	1427
17	1534
0	1
0	890
47	902
0	583
0	903
14	1020
0	1533
1	578
6	946
183	495
2	314
12	408
0	100
0	629
55	627
3	458
5	343
0	221
0	10
0	8
0	6
1	2
6	55
0	1763
0	1757
0	395
0	11
0	11
0	11
3	6
11	111
3	208
82	661
3	132
0	523
0	133
3	173
0	119
0	196
0	7
0	162
0	4551
0	4976
0	4456
2	4669
0	5090
2	1799
0	4840
1	4594
36	592
0	2210
4	140
2	4581
0	4413
0	4626
0	4500
13	2262
4	3931
30	2712
34	996
2	1253
0	54
8	52
0	45
1	42
0	0
0	323
0	331
0	136
3	22
0	127
9	49
0	112
0	46
5	136
0	135
0	139
0	106
0	72
14	2
1	141
33	234
0	169
0	17
0	15
0	33
0	41
15	109
24	577
0	599
0	573
0	586
7	511
0	554
3	552
2	69
0	478
51	532
0	15
0	12
0	11
0	22
0	8
0	8
0	8
0	7
211	0
16	0
6	45
0	45
0	8
127	10
0	9
49	23
1	8
61	275
3	275
0	336
2	336
167	0
4	182
123	182
24	7
5	55
0	51
11	72
0	156
0	63
0	70
37	105
0	149
0	72
0	121
0	58
0	55
0	24
0	11
0	6
0	6
1996	979
98	977
12	832
0	423
755	40016
12	7856
47	29547
920	32751
3	1319
1	34053
6	27341
0	14336
0	12145
41	16609
0	4
0	4
0	4
0	3
0	1
1	355
2	333
0	389
1	485
171	599
0	129
1	447
0	249
4	373
3	119
8	448
0	287
0	167
0	0
1	0
0	162
0	106
0	162
0	154
2	163
1	162
0	19
0	57
0	41
0	10
0	5
2	3
0	0
144	70
0	21
0	37
0	36
0	0
0	0
0	0
8	28
0	21
0	23
11	24
0	2
2	18
0	16
0	22
2	1
12	20
5	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	40
1	40
0	79
0	91
0	47
0	89
0	64
0	78
0	1
0	0
7	4
0	14
8	7
1	11
0	11
0	27
28	195
0	140
0	5
0	277
9	191
0	72
7	222
0	119
0	92
0	2
0	2
0	7
0	7
0	2
1	1050
0	1570
0	1050
4	1050
0	1468
0	1580
29	1563
79	2070
0	1568
0	1142
4	1205
2	1047
0	1045
0	491
454	159
0	159
0	2615
18	662
0	2618
1	2149
0	1237
10	23
0	18
0	28
0	39
129	126
2	20
1	118
0	1048
1	1048
10	986
0	132
0	24
1	2
0	0
0	1
0	1
0	0
0	1
0	1
28	247
1	241
0	165
0	46
0	0
0	5
1	0
0	0
0	0
0	0
0	12
0	19
0	13
0	2
0	2
3	0
0	19
0	19
0	19
0	2
0	0
0	2
0	2
0	2
0	2
2	5
0	1
1	5
0	7
0	6
0	7
0	7
0	3
0	4
0	1
0	2
0	4
0	0
0	0
28	485
0	602
8	275
23	600
0	119
0	556
0	798
0	581
12	798
1	78
0	3
0	44
1	331
0	159
0	159
2	163
0	162
3	5
0	6
0	160
3	7
0	90
0	159
3	172
2	52
0	0
0	52
0	52
1	40
0	29
7	2201
2	2184
0	2196
0	0
0	24
0	23
1	128
3	24
0	15
0	123
0	70
0	21
0	117
1	0
0	54
0	59
0	52
0	1212
31	4883
2249	4883
19	1398
6	792
1594	8271
105	8271
10	94
164	1151
7	1151
0	71
308	104
0	33
0	99
12	673
10	706
1	1
2	262
273	3126
185	1055
0	1982
2	1704
0	846
1	776
15	1404
0	3414
3	2639
13	2696
2	1001
28	719
3	1507
0	221
87	2576
4	2620
0	2608
0	2348
46	2620
4	391
1	560
0	537
3	363
0	391
103	301
0	73
1	106
0	162
1	70
4	471
5	480
68	916
433	916
12	896
0	4
0	4
0	11
0	4
0	1
0	11
0	4
2383	0
11	63
4	63
2	63
0	19
0	14
0	2154
0	2230
0	2252
0	173
0	1892
6	996
15	655
0	341
0	135
1	321
0	652
0	655
0	657
0	435
3	538
6	521
0	517
0	525
0	65
0	327
0	343
1	42
16	1179
2	483
4	482
0	200
57	1329
5	578
5	1014
3	625
0	433
14	432
4	417
0	406
0	406
0	7
3	0
0	209
0	218
0	220
0	217
2	215
0	209
8	155
0	198
0	115
0	36
0	0
110	2972
9	2972
0	1
0	1
372	0
0	24
0	32
0	24
0	32
0	27
0	35
0	34
0	11
0	3
0	8
0	2
142	104
0	95
0	14
2	53
0	85
2	42
0	0
6	2315
0	2368
4	824
8	2001
0	152
4	255
2	107
1	50
6	45
2915	4118
4	1885
0	3577
4	215
0	2184
21	1625
0	2448
11	1880
0	1446
11	1393
0	1588
0	5492
21	5516
0	5495
20	8111
3	8019
138	8132
0	5482
1	7753
4	1817
0	6495
6	3170
0	3139
0	5107
3	630
0	5
0	308
0	273
3	213
0	83
0	143
0	47
0	52
0	52
0	15
2	52
0	15
0	49
6	0
9	0
0	0
0	0
0	0
517	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	6
0	6
2	5
0	1
0	0
0	1058
54	1058
1	736
4	264
8	264
0	12
0	12
0	13
0	12
0	12
0	11
0	11
0	12
2	13
0	10
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	4
0	24
216	35
4	21
4	15
0	6
1	6
0	184
2	184
2	2880
1	3359
0	3549
0	1395
0	2758
0	1103
0	1898
1	2931
0	2853
1	2063
0	1943
0	1992
0	2039
0	2039
0	2784
0	2021
0	2204
0	2838
1	2026
0	2010
0	2675
0	2084
11	1992
1	458
0	12
0	12
0	2
0	38
0	38
0	32
0	15
0	9
7	186
0	507
0	451
0	441
33	537
1	501
0	323
1	373
0	105
3	0
7	0
0	5
7	5
6	6
0	2
0	6
0	6
0	0
0	6
0	1
1	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
35	3623
4	3404
1	907
0	668
0	610
0	3643
0	4057
0	294
1	566
0	249
0	3
0	70
0	13
0	606
16	211
0	256
0	259
10	92
0	98
0	93
35	98
4	60
0	26
0	0
0	177
0	21
1	32
67	251
4	13
0	147
0	14
0	15
2	17
0	63
0	23
0	7
48	978
1	693
1	849
1	563
0	169
30	565
0	158
1	390
0	456
4	217
0	315
55	315
0	205
0	333
1	280
1	22
0	172
0	26
0	76
1	25
0	215
0	7
4	16
0	33
2	217
1	243
0	197
6	46
5	56
1	319
31	319
1	307
18	168
8	8
52	19
0	11
0	9
0	0
0	6
4	14
0	30
0	27
0	11
0	0
0	2
0	8
3	2871
0	273
2	3081
1	597
10	583
2	267
1	2006
0	2353
0	1914
0	2890
0	3054
0	2901
0	440
0	2492
5	335
24	44
0	53
1	32
0	2
1	103
2	68
0	121
0	227
0	137
0	63
3	69
0	2229
46	905
0	265
1	624
9	251
1	1448
0	1677
0	1455
15	1546
0	1522
0	1404
10	0
42	89
9	89
10	16
2	15
0	6
3	281
5	188
3	69
0	66
0	53
3	111
0	1
2	7
2	18
0	16
2	588
0	37
0	33
3	581
0	517
0	560
0	59
0	611
4	195
0	195
2	518
0	190
0	168
1	172
0	0
1	0
0	0
121	278
0	172
1	129
0	116
1	98
0	36
30	11
0	11
0	518
24	569
2	547
10	8
0	15
0	19
0	7
0	3
0	3
0	2
0	18
0	2
0	2
0	3
0	2
0	3
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	584
0	300
2	401
6	577
0	324
0	157
4	71
0	13
0	6
0	9
1	696
0	699
3	701
8	575
0	615
0	626
0	547
1	143
304	0
3	2
0	2
27	122
2	20
0	109
0	2
0	0
0	35
32	136
1	126
7	81
11	211
0	186
0	126
7	80
29	83
0	27
0	0
0	0
0	0
1147	622
16	218
7	548
0	73
15	301
0	248
0	300
2	231
0	302
0	291
0	308
3	184
0	258
0	251
0	11
0	243
0	6
0	4
0	234
0	50
0	0
230	202
0	150
1	160
0	396
66	402
1	223
2	172
0	100
0	132
43	8
63	264
0	270
0	10
6	34
16	2
0	0
0	2
846	0
3	234
10	252
0	10
1	57
0	51
0	51
0	27
0	51
0	31
0	223
5	222
0	222
0	3
0	1
472	98
0	42
4	42
7	42
2	42
1	42
0	42
14	43
1	39
0	52
417	359
2	341
1	196
0	174
0	13
0	17
0	44
0	31
0	6
0	12
0	44
0	12
0	3
0	96
0	26
1	2
0	0
0	1
136	298
2	178
0	198
0	199
0	208
0	212
0	111
0	32
0	205
0	131
0	131
0	10
0	3
1	69
0	97
0	94
0	91
0	17
25	0
854	1326
1	1
4	911
0	1011
4	105
146	646
4	636
0	75
4	81
0	0
0	0
0	0
0	0
0	0
0	111
0	174
0	2
5	169
0	51
9	65
10	105
83	657
0	538
9	825
0	22
0	24
0	367
0	375
0	545
2	611
2	268
0	430
6	265
0	387
0	208
1	376
0	435
0	172
0	322
1	507
0	184
6	231
0	323
0	26
0	16
0	63
0	557
0	350
0	550
24	1242
21	1305
0	1064
5	993
0	299
2	77
166	103
0	1
221	2150
2	677
0	546
3	2026
0	2027
0	1390
0	1900
1	610
0	306
0	145
1	1848
0	1104
0	312
0	459
0	972
0	957
0	145
0	21
0	1257
0	1293
1	333
0	1225
0	297
0	1815
0	301
0	1726
0	1247
0	1818
0	1145
0	412
0	297
0	0
0	2
12	35
0	23
0	21
0	13
0	15
0	5
0	11
0	7
41	2702
0	1842
0	2581
1	2661
0	2595
6	9
2	5
0	0
0	0
1	345
5	66
3	376
3	254
1	12
0	234
3	9
4	13
0	20
0	244
0	30
0	13
0	6
0	244
0	40
1	3720
0	3208
0	3032
2	3484
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
7	143
0	173
0	162
0	43
178	209
0	158
0	166
0	155
6	64
0	80
2	11
1	110
0	107
2	60
0	54
0	2
0	4
0	4
0	4
0	0
0	0
0	855
0	1045
0	514
0	1037
1	550
0	765
0	459
6	471
0	745
1	838
1	304
0	347
0	235
3	446
2	243
0	530
1	76
0	179
0	251
6	171
1	65
0	153
4	92
0	120
0	6
2	54
0	29
101	3
0	3
3	32
0	32
0	30
0	28
0	32
0	26
0	26
0	0
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
24	121
0	108
0	114
3	610
0	588
0	255
0	269
5	0
3	0
0	0
0	0
0	45
117	136
0	39
0	100
0	33
0	43
1	57
935	7
7	94
2	426
0	72
3	37
0	160
1	346
1	316
0	363
0	20
0	0
6	0
0	0
1177	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	6
0	6
0	6
1	5
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	1
1	4
0	0
0	1
4	2
0	1
0	2
372	916
0	915
0	39
0	39
7	39
34	4722
9	4575
33	4263
0	4508
0	3929
0	1620
23	3921
2	3904
0	3931
4	4237
0	4353
0	4181
0	1605
0	4202
0	1431
30	1909
0	1408
0	1263
0	1333
0	629
0	585
112	0
0	613
0	679
0	715
26	678
0	512
2	371
0	50
2	210
0	114
0	120
0	102
0	12
3	3
82	134
14	68
1	97
0	18
0	35
0	9
1	3
0	59
12	10
0	39
94	822
5	546
23	797
1	630
0	387
37	387
0	278
0	69
0	65
3	25
1	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
334	571
40	473
0	76
2	76
0	1020
0	1024
1	939
0	181
0	61
0	136
0	152
0	769
9	900
2	241
38	695
0	186
0	174
0	161
0	99
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	40
0	36
0	12
0	7
0	3
1	36
26	36
1	0
0	1
0	8
0	11
0	13
0	13
0	2
0	1
0	8
0	8
0	13
0	8
0	13
0	1
0	0
0	1
0	1
0	3
1	3
0	3
2	580
123	580
9	40
0	32
3	13
0	8
9	284
0	181
7	161
0	147
0	173
0	55
0	65
0	14
24	114
0	53
0	34
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
80	0
21	4
0	3
18	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	412
2	338
38	400
1	344
0	183
0	618
1	438
0	676
1	135
0	151
0	153
0	57
1	13
0	8
0	351
4	292
177	351
0	166
5	161
1	138
2	27
0	22
62	96
0	70
0	35
0	21
0	34
0	46
0	33
0	29
0	9
0	7
0	6
0	9
0	159
0	44
33	151
0	1351
0	1405
11	1409
0	210
0	536
0	97
23	64
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	56
0	56
0	0
0	1
0	1
0	0
0	0
0	0
0	0
585	466
2	465
4	46
0	12
2	754
14	753
0	117
0	338
1	181
0	175
0	135
49	719
8	651
1	128
0	193
0	572
9	695
3	674
0	225
0	200
2	245
2	178
0	148
0	30
1	60
1	60
0	56
0	54
3	60
0	62
9	16
0	58
0	1
0	60
0	4
0	0
0	15
0	66
0	15
0	15
0	15
0	62
27	6
0	0
0	6
0	1
0	6
0	5
4	29
0	283
24	276
0	230
1	212
2	148
6	30
6	102
0	102
0	22
4	15
33	18
3	96
111	736
23	651
12	701
19	153
0	3
0	141
0	2
0	151
0	148
1	0
16	196
0	7
4	60
0	181
0	16
0	162
0	201
0	252
0	574
2	187
0	259
0	413
4	557
0	196
0	37
0	226
0	25
0	207
0	184
0	574
2	31
1	518
1	27
0	128
9	24
0	35
0	377
2	255
1	3215
3	2761
4	1802
0	677
0	1637
33	3294
0	2333
32	2881
0	707
4	30
8	30
1	23
8	30
0	7
5	4
4	56
0	54
0	47
0	43
0	6
2473	1653
2	1653
0	1647
0	0
0	0
0	0
0	0
4	0
1	1
0	1
17	96
0	9
0	9
0	7
0	7
0	7
1	0
0	7
0	0
4	697
0	540
9	437
0	539
32	73
1	37
1	25
0	20
1	2
7	91
4	93
0	71
1	24
0	17
0	12
7	8
0	2
1	2
0	0
7	168
1	374
1	348
4	17
0	17
0	24
1	5
10	350
0	12
7	347
0	336
545	1426
7	1421
327	806
9	1291
9	782
11	652
43	1301
0	1257
3	1160
0	983
0	237
0	1449
22	20
0	80
3	524
0	1251
9	979
0	875
14	51
19	107
89	104
28	235
0	182
0	268
0	267
2	54
0	71
0	179
0	144
0	123
0	0
0	1
0	1
0	39
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
31	36
0	26
1	0
0	18
23	326
0	202
0	174
0	23
0	43
0	16
0	17
7	11
0	7
1	219
0	256
9	100
0	74
0	167
0	89
0	125
0	79
0	71
0	21
0	1
0	21
1	10
0	10
0	10
0	16
0	114
0	6
0	200
43	183
0	5
0	9
0	1
0	1
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
7	98
12	100
2	3
0	94
0	96
0	53
0	1
0	6
0	6
0	0
0	6
0	0
930	0
39	345
6	169
0	264
3	71
0	255
0	283
1	156
6	0
0	0
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	77
0	77
4	77
0	68
1	51
0	14
3	0
0	0
0	0
0	0
384	294
0	1
0	2
0	292
7	9
3	121
0	59
11	3
0	2
0	3
0	2
0	0
0	44
1	114
8	86
0	110
0	76
4	50
0	20
0	8
1	137
0	130
0	20
0	77
1	9
0	123
2	80
1	74
0	35
0	107
0	75
8	55
6	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
209	176
3	74
0	436
30	14098
31	11928
3508	15249
1	9755
1	859
10	66
6	80
3	73
31	22
8	42
0	21
0	15
0	57
0	27
4	27
1	168
0	365
14	283
47	554
1	349
1	173
0	48
0	27
2	33
1	20
0	21
41	162
0	162
1	3
74	380
19	355
41	376
0	1678
0	1706
0	173
4	1789
18	1651
0	1548
18	1713
38	1737
6	274
0	1683
0	86
0	1436
0	104
0	23
33	255
0	14
0	1455
14	1671
1	463
0	1358
18	0
5	257
0	23
9	262
0	28
0	54
50	52
1	4
10	51
0	48
1	21
2	22
9	27
0	8
0	15
221	492
1	430
0	450
2	430
4	126
0	4
0	41
2	41
0	27
0	2
0	11
0	310
0	291
1	240
0	30
2	2
0	5
0	248
0	265
2	240
0	63
0	185
0	22
0	44
0	30
0	0
5	131
115	177
0	126
0	10
5	46
512	73
0	21
0	36
0	33
1270	0
0	0
0	0
34	43
2	43
16	34
16	18
0	4
1	8
13	10
5	1
43	366
3	366
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	146
0	42
0	94
0	2
0	26
18	123
0	130
0	91
3	76
0	7
8	250
0	157
1	8
0	200
0	270
10	197
0	214
1	148
37	50
87	49
8	24
1	22
0	103
163	27
0	27
0	99
0	199
1	125
0	6
0	11
2	124
0	2
10	1675
2	1246
1	1118
0	1401
260	344
10	326
2	44
1	35
0	0
0	1
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
54	66
0	15
0	62
0	2
1	1962
3	1896
8	1909
1	1945
0	1764
9	216
2	936
0	170
2	125
8	111
4	297
0	325
0	330
0	430
0	294
0	387
2	292
10	0
0	0
0	0
1	0
10	1
0	1
4	1
1	2565
0	2432
11	1526
0	470
0	965
0	1193
0	1366
3	161
0	493
0	457
0	453
27	452
0	441
32	449
1	384
0	147
0	131
4	26
1	19
0	0
0	0
0	0
0	0
0	0
0	0
7	76
0	0
0	0
0	111
99	156
3	53
2	33
0	48
0	22
0	10
1	111
9	135
17	161
0	83
0	83
1	92
17	126
33	1519
1	1539
1	1220
3	1383
2	306
0	0
0	238
0	306
16	50
2	90
2	7
7	72
0	38
0	72
0	31
0	1
0	1
0	1
20	447
2	284
6	393
15	153
0	136
0	55
0	55
0	41
1	6
0	135
0	133
4	285
0	334
0	81
8	190
0	129
3	66
0	231
9	74
14	3
94	320
0	185
0	240
1	162
3	222
4	71
1	37
14	42
0	42
0	55
0	150
0	196
0	12
0	106
5	77
0	163
0	33
0	103
0	123
0	140
1	89
0	35
37	80
2	80
0	5
0	5
0	4
0	3
0	3
0	4
0	4
44	140
0	103
0	33
0	54
0	50
0	26
0	829
0	754
3	780
3	253
0	423
0	409
0	449
0	492
0	359
5	361
0	324
2	226
0	201
34	127
121	175
13	80
0	29
0	24
7	7
17	7
0	0
1	0
0	89
2	180
0	198
0	63
0	175
0	28
0	105
7	3158
383	3282
5	2628
3	1946
5	2
73	1308
9	754
70	572
0	167
1116	83
0	78
0	39
543	163
1	164
19	149
0	11
0	43
18	106
1	11
27	72
446	72
121	240
149	246
0	242
1	235
1	234
5	242
60	235
1	2
2	4
0	4
0	2
0	4
0	2
475	0
0	65
0	24
0	28
0	6
1	7
2	21
0	29
0	26
0	7
0	27
0	6
0	14
0	63
0	25
0	20
0	25
0	16
0	0
0	5
1	5
0	5
0	5
3	5
0	5
1	2
0	0
0	0
31	1456
0	1229
0	295
1	87
4	812
1	1144
3	981
0	789
0	1
0	1
0	0
0	2
0	2
0	0
0	0
72	0
0	0
9	111
1	104
0	88
0	16
0	8
57	57
0	6
0	48
2	661
8	158
0	660
0	663
0	663
0	569
3	660
0	663
0	647
0	42
0	563
0	595
5	3
30	26
0	38
0	15
0	36
2	640
0	636
0	39
3	41
0	225
81	430
2	430
1	29
2	101
0	158
0	4
0	8
0	147
0	7
0	8
0	165
0	516
138	842
0	615
2	175
194	267
0	8
0	48
0	285
0	196
0	20
0	18
0	22
0	18
1	18
0	5
1	4
0	12
0	12
0	1
0	0
0	0
1	1290
33	1337
0	1
6	1332
393	681
7	527
1	626
4	147
1	82
23	991
6	333
0	21
0	434
0	1146
0	260
5	1128
31	1128
2	569
2	38
0	11
94	30236
251	30455
0	5520
81	14198
5	14107
8	8466
32	8453
11	7616
8	2095
1095	2890
1	1399
42	1975
2	195
0	728
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	12
61	6
0	2
0	2
0	2
0	0
0	0
0	2
0	0
11	0
2	25
0	26
0	23
0	21
5	0
0	0
145	3162
49	3162
3	739
0	461
0	458
9	297
1	275
75	295
23	0
0	20
2	27
13	14
0	5
0	10
0	13
0	10
2	9
0	5
10	266
1	12
8	264
0	2
0	260
0	81
1	6
0	8
0	4
0	9
0	34
0	18
4	9
0	8
3	4
0	12
3	7
0	8
0	14
1	24
0	4
4	192
120	195
0	19
1	0
0	0
0	0
33	97
3	37
0	97
11	0
0	53
0	0
15	0
33	1209
8	1229
83	1238
0	59
0	0
0	0
5	0
1	0
26	188
149	188
24	1447
0	1419
3	929
2	680
0	969
1	647
0	319
4	57
1	109
660	131
8	130
0	81
0	47
34	133
1	189
0	147
0	172
0	172
1	123
211	2
0	2
20	251
13	251
0	200
0	106
0	97
9	57
1	3
0	56
34	1051
5	1012
6	612
0	848
1	333
0	11
0	11
0	5
0	5
0	109
29	109
0	72
3	156
120	404
0	108
0	112
4	398
0	71
0	275
12	499
0	411
0	205
2	390
0	12
0	255
115	9
0	9
1914	0
0	288
19	419
1	36
1	170
0	11
0	4
0	5
0	13
0	16
0	13
0	12
0	135
1	0
0	4
842	0
5	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
7	208
2	220
18	28
0	17
0	119
0	53
0	1596
185	1595
0	193
9	1236
0	25
0	137
33	202
9	196
17	44
0	8
347	1024
68	915
4	423
1	423
5578	0
46	10491
0	10396
7	1682
14	9321
2	9578
0	10495
18	7559
6	8174
0	6337
0	7289
0	3623
0	7879
0	8677
0	4905
0	3363
0	5722
0	231
0	194
0	244
0	232
1	186
1	206
0	266
0	109
2	3
0	28
0	11
0	11
0	8
0	9
0	3
8	3
0	0
0	0
1	0
118	165
2	165
3532	38
1	179
553	0
6	281
274	390
1	98
1843	5779
2	5780
9	1359
4	1190
1	28
0	629
29	1354
7	1345
1	124
58	218
14	1224
1	1690
49	2603
24	181
0	93
3	118
2	77
3	59
0	26
0	16
0	38
266	1747
3	317
3	1750
1	117
0	148
0	397
0	134
3	586
0	381
3	610
2	114
26	629
159	629
4	16
2	12
0	12
2	16
2470	1345
9	611
1	738
16	553
989	0
31	36
2	36
99	14
0	12
0	12
1	5
0	8
0	7
1	13
4	9
0	13
0	12
0	13
0	7
0	7
0	7
0	0
0	11
0	11
0	5
70	629
0	459
1	341
2	342
2	455
0	256
0	229
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	115
0	93
0	81
0	82
5	79
0	8
0	48
0	19
0	708
0	666
0	708
0	658
2	673
0	720
0	709
2	534
0	279
0	253
0	197
0	248
0	62
2	56
0	1096
0	677
0	904
0	1055
14	670
0	194
0	47
2	7
303	585
8	356
141	482
1	85
19	448
3	118
1	23
0	2
0	1189
17	1036
0	418
0	922
0	342
0	463
0	159
2	201
0	25
0	38
0	36
0	33
18	33
0	13
0	55
75	0
6	24
0	8
0	8
0	340
215	356
6	164
2	30
11	9
5	2
16	2
6	5
5	0
0	5
0	1334
62	1107
0	1328
0	1101
0	1
0	1
