UniqueCount	AmbigCount
0	7
0	32
424	3034
16	590
22	3017
4	281
0	254
0	456
0	126
1	993
1	665
0	1128
1	258
31	365
363	365
11	20
4	15
0	14
6	21
4406	1278
5	547
14	736
12	432
1731	0
28	48
1	48
317	148
0	148
0	145
0	36
2	122
0	49
0	3
5	9
0	3
0	3
0	3
0	1
0	6
0	6
0	5
0	1
0	1
0	0
96	809
0	642
7	390
11	374
0	427
5	203
0	241
1	2
0	2
0	1
0	0
0	5
1	1
7	17
0	1
0	6
0	2
0	2
0	1
0	0
0	1
0	1
0	2
0	217
0	146
5	174
0	159
4	161
2	8
0	131
8	39
0	1171
0	1060
0	1173
0	1134
4	1152
0	1198
0	1172
2	806
0	460
0	422
0	397
0	434
0	65
0	58
4	2569
0	1541
1	1978
0	2382
55	1335
6	574
0	202
12	17
57	783
7	469
102	773
15	152
46	466
0	141
2	22
1	8
48	1698
39	1334
0	545
1	1266
0	385
0	609
3	184
6	266
1	31
0	47
1	41
2	28
30	29
3	6
0	79
121	0
10	26
0	8
1	7
0	310
315	349
5	178
3	31
21	16
0	6
8	2
5	5
27	0
0	2
0	1306
240	1199
0	1296
0	1189
0	0
0	0
279	1060
0	849
0	309
26	871
0	532
61	173
0	790
9	400
0	87
0	21
1	21
244	941
61	941
1425	1080
18	157
11	923
1	55
14	179
1	84
0	0
2	0
0	0
2	25
0	25
0	6
10	15
0	901
0	901
0	2
0	897
0	900
17	551
1	678
32	547
8	677
1	641
7	84
2	196
0	277
0	255
0	1592
183	1711
0	1426
0	1369
0	1294
2	178
1	83
12	339
0	2213
0	1557
0	2321
0	2419
0	2410
33	2417
2	202
2	1304
0	2063
77	23
0	871
7	373
6	126
3	77
27	582
1	526
203	528
28	171
6	102
3	89
191	2366
0	2388
297	2270
0	1027
8	767
1	1260
0	680
15	202
108	774
988	1071
41	45
0	412
0	28
2	70
1	0
2	0
7	6
0	2666
1074	2674
4	29
0	29
0	29
0	0
3	18
0	12
677	133
0	133
404	146
1	145
69	128
0	110
0	110
0	155
0	148
0	134
0	156
1	146
41	150
0	25
1	47
3	98
4	28
1	5
17	37
6	38
14	14
17	25
1	1
4	292
6	274
1	288
0	107
8	137
16	141
0	135
0	251
24	288
1	30
3	260
10	54
9	1164
1	1289
3	339
11	1266
1	752
0	1123
1	994
2	1009
18	1014
26	404
2	1039
1	974
4	291
0	142
1	142
0	140
5	45
1	5
3	0
49	221
0	1598
19	1729
4	1134
23	1191
1	186
34	959
5	163
6	62
3	233
14	51
3	95
2	79
2	62
58	282
5	26
1	54
1	307
49	124
6	250
143	1387
0	1435
228	1434
1	1434
7	1434
26	1429
7	1153
0	253
2	3841
44	3860
7	3889
10	2769
73	2769
24	2400
0	1873
662	95
59	463
13	455
2	461
42	379
0	379
6	1796
1423	4989
57	3363
106	1264
19	397
15	143
0	888
26	403
50	597
1100	1397
0	606
3	1013
71	1235
25	555
0	167
0	116
1	148
3	366
3	810
0	316
6	194
2	123
1	61
2	55
13	291
19	293
424	915
1	633
13	540
19	68
17	48
2	21
0	1
0	21
1	6
0	2
0	0
56	340
73	319
14	315
2	68
1	43
8	62
0	2
59	5425
36	5521
25	5571
5	5565
4	55
0	23
0	23
2	6
3	3361
1	3151
0	2266
0	2250
0	3132
2	28
0	42
2	84
0	86
2	92
12	2519
3	145
19	1142
0	399
26	208
111	1149
17	1132
2	1128
4	771
76	608
0	259
158	24025
157	26790
354	10757
2	2470
419	1165
2	2370
1	1987
0	1749
0	1428
4	1425
0	1091
1	1520
551	1717
11	1717
2340	24
5	180
366	180
12	16
0	16
6	0
29	218
5	211
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	8
0	0
0	4
2	4
0	3
0	1
62	387
12	387
0	48
5	12486
0	2762
4	8899
1732	17608
57	13719
2	7107
0	2541
19	8876
0	6
0	0
1	0
5	6
0	6
0	0
27	2076
16	1647
13	2004
25	345
0	34
0	9
0	8
3	34
8	11
2	2
0	6
0	6
868	0
6	1102
555	1372
0	1003
42	1026
2	257
0	180
0	226
1	195
2	186
2	4160
69	729
22	958
2	4100
16	717
1060	50
646	100
12	100
0	6
5	6
0	5
0	2
3	8
2	9
20	461
129	461
269	1
0	0
3	0
0	0
3	0
1	8
0	1
0	4
0	2
0	3
0	3
0	2
0	9
320	5436
12	5020
0	4857
5	321
2	268
73	284
27	208
1	90
0	32
15	6
17	903
1300	1738
13	1444
5	1037
2263	1568
105	1138
1	1115
95	1220
27	275
3	7324
0	7389
1	21
18	6103
26	4158
4	42
122	725
5	597
1	658
26	446
5	625
5	97
0	70
0	84
2	131
0	35
0	43
1	88
71	1039
12	944
255	926
1	49
0	41
81	854
0	1175
2	1086
50	1104
17	131
0	207
2	51
2	1175
12	140
0	21
1	147
1	139
48	368
0	34
0	18
0	333
1	11
1	262
0	6
9	334
26	25
378	176
2	133
0	33
2	26
3	9
14	192
99	175
16	122
0	140
0	160
209	1631
1	1535
1	125
1	1588
0	87
2	123
1	126
0	1488
1	1550
0	66
0	85
0	1536
1	32
0	13
0	30
0	3
8	3
1	4
0	4
0	2
0	2
0	1
0	2
0	1
0	1
1076	455
0	417
3	28
9	1669
67	1674
0	5
14	2001
0	1930
0	597
110	142
2	102
1	143
145	1975
0	2002
37	1861
120	263
163	0
0	118
14	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
2	105
0	119
0	97
2	97
0	91
0	102
1	78
5	7
0	0
26	197
7	201
11	5
4	52
1	0
14	0
1	0
40	228
0	228
120	1420
1	1420
286	0
0	2510
0	2510
1	2181
1	109
1	933
2	248
16	855
1	880
0	932
5	139
12	486
1375	0
25	902
14	810
0	446
12	368
8	308
0	337
300	380
0	380
501	0
3	0
43	5158
0	1680
0	5430
1	1590
0	110
0	114
0	75
0	149
458	0
0	1
0	1
0	0
1	555
0	1013
6	1011
6	826
0	366
5	1
0	774
0	575
0	373
0	22
5	1
0	0
0	0
2001	0
0	21
3	21
0	2
0	1
0	1
0	1
21	1422
3	1386
7	1351
4	120
0	34
7	3
6	3
484	0
4	19
1	188
6	79
184	2064
106	1390
1	1817
0	1390
1	1011
23	30
0	27
0	22
153	0
15	1752
14	1749
51	1752
4	446
51	446
0	44
0	72
0	732
0	267
105	684
4	7
0	7
840	40
1	40
14	0
584	9239
64	5532
34	6573
51	6543
35	6566
8	4331
2	3640
124	0
5	1221
1	494
17	855
21	167
1	1125
2	324
52	324
2	323
26	470
2	470
27	19
14	277
2	227
251	199
71	382
17	105
1	297
2	94
2	271
2	266
1	184
3	0
54	0
498	0
1	0
1	15
0	15
29	566
20	566
83	370
0	7
1	42
0	30
0	56
9	311
7	413
1	417
0	214
3	1160
798	1160
27	58
10	58
17	17
0	17
0	9
0	9
2462	190
1	190
661	0
209	177
10	177
0	41
11	29
0	2
0	2
0	1
77	14986
22	11334
14	11195
39	7577
5	10614
4	9596
141	275
7	275
0	0
0	0
0	0
0	0
0	0
0	0
0	3137
0	4723
9	209
0	3704
17	4159
0	3765
479	0
0	0
0	0
3	164
0	164
0	0
0	166
0	162
0	168
0	9
1	4
0	0
0	0
1	0
61	1144
0	1144
0	223
0	0
4	252
1	34
1	25
4	6
0	4
0	4
0	4
0	4
1	7
0	4
0	4
0	3
0	1
0	3
17	0
0	320
0	320
2	319
0	573
10	751
92	723
290	1190
0	1190
34	296
2	0
12	202
1	202
1	202
14	137
20	57
68	1155
467	1138
0	80
56	1436
0	1435
0	1436
11	1436
0	238
1	170
119	0
3	95
0	215
0	93
0	205
22	114
8	32
4	9
4	49
20	36
0	20
0	23
1	34
0	11
0	33
0	20
1	31
76	1743
195	1739
0	1734
0	1743
50	1715
0	36
1	36
4	37
1	37
64	0
352	0
0	898
6	818
1	917
371	315
6	315
36	134
493	149
0	15
0	1023
0	1138
7	1022
4	1155
12	1174
7	472
12	1074
1	898
18	877
0	170
0	0
0	3
0	3
0	3
0	3
0	3
0	3
6	63
0	54
0	46
0	39
0	47
0	24
0	30
0	33
0	31
18	114
711	118
2	5
1400	0
1	0
0	0
107	1739
1	1739
0	122
3	203
3	135
5	220
10	309
293	309
3	475
2	86
0	81
0	111
0	619
2	470
0	41
2	38
736	0
754	0
857	121
0	64
0	56
30	524
0	484
0	401
3	415
63	7
469	0
957	44
342	39
5	245
24	240
11	105
0	78
9	121
0	68
0	50
235	345
1	267
20	339
26	0
531	919
9	919
0	812
1	815
705	812
42	3
1	592
5	561
0	495
1	686
1697	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
1	15
8	15
0	6
0	4
1	1
30	0
316	0
67	31
0	0
0	155
0	36
17	152
2	12
0	0
0	0
8	2
20	37
35	39
5	2
218	355
13	353
0	349
209	831
25	451
1	0
7	53
1	101
445	0
17	84
52	708
23	666
58	747
24	454
1650	0
1	0
12	22151
8	27138
92	13722
3	1241
14	512
3	18421
20	16345
37	14440
0	12726
45	582
0	571
0	164
1	42
0	158
1	72
5	40
258	242
0	240
23	6
2	2
0	0
0	1
0	3
0	3
3	3
4	0
679	5526
258	5509
2	232
72	280
0	0
0	0
11	1928
0	1884
1	390
2	226
0	11
0	11
0	2
0	4
0	4
0	6
0	4
0	2
0	3
0	4
0	1
0	2
0	0
0	1
249	410
6	383
0	430
0	23
0	16
586	918
7	918
3	501
54	139
0	2
0	2
0	1
0	0
1	1539
4	117
0	1516
11	1385
7	1234
9	1229
1	1211
1	371
7	611
2	218
3	459
1	801
0	738
7	524
0	11
901	1
4	60
539	594
122	591
1	408
0	1384
3	563
1	837
408	1781
0	1381
2	485
0	91
0	32
180	1566
1	108
0	1566
0	43
1	9
0	0
0	0
0	0
18	112
1	62
0	112
0	109
0	0
0	0
0	0
0	0
1	0
63	1463
4	319
3	1472
0	1404
35	1374
2	35
9	0
215	106
1	102
9	69
1	37
0	69
10	76
0	69
0	69
0	22
0	22
0	42
0	17
0	4
0	3
12	158
4	94
0	164
0	150
0	100
2	54
0	41
2	16
0	77
0	29
0	67
0	38
0	75
3	568
44	568
2	0
99	246
3	247
6	181
32	108
9	54
1844	68
3	68
241	154
4	165
0	129
0	35
0	161
23	359
1	341
232	416
23	363
1	51
0	37
2	0
0	0
0	694
28	678
0	544
0	521
0	420
0	688
1	95
0	285
0	52
0	644
0	650
2	347
0	670
41	643
0	64
0	568
0	184
0	346
1	257
1	410
1	3
1	393
0	390
0	434
0	411
100	421
0	397
0	315
2	171
1	284
2	151
0	154
0	25
1	30
2	0
11	24
25	52
0	45
0	0
0	0
0	0
0	0
0	743
0	816
1	705
0	618
35	528
0	17
0	24
4	9
0	44
0	42
192	106
68	22
350	15
3	11
0	22
14	24
0	22
8	18
3	3
0	13
0	13
0	2
1	0
0	829
0	804
3	717
0	760
0	254
0	428
0	615
0	592
3	591
5	210
92	1223
2	111
128	4
9	1096
0	64
0	1106
0	8
0	5
6	77
2	5
0	6
0	366
6	391
2	414
0	440
10	365
1	69
3	46
0	1
0	3
1	114
0	116
4	104
32	962
12	1045
40	1175
32	547
14	3501
161	4272
3	4765
4	4235
1	323
349	4918
111	999
1006	1005
0	1
0	1
0	0
5	6
0	6
0	0
13	0
4	12
0	11
0	6
0	1
168	1434
9	1396
2	1264
0	1214
0	1271
0	887
0	594
21	620
3	259
0	582
1	628
0	628
92	604
0	574
0	69
0	16
2	16
0	0
1	0
0	969
0	971
0	721
0	0
364	979
0	2
0	2
0	540
0	485
34	676
10	540
498	0
0	345
0	316
0	13
0	274
0	308
0	337
0	23
0	245
87	2988
20	2622
39	2590
3	2457
6	556
1	523
0	97
0	469
72	469
821	0
6	1429
0	1588
0	1533
0	1532
0	208
0	331
121	429
6	201
1	202
0	189
0	0
56	506
325	507
2	186
0	429
0	444
0	413
0	460
0	40
0	407
7	391
0	391
0	54
0	8
0	8
0	46
0	33
0	297
0	51
2	10
0	122
3	8
1598	0
0	0
0	0
15	202
0	152
0	167
12	87
10	88
0	200
4	87
0	162
0	87
0	87
0	136
10	79
0	148
0	86
0	3
0	0
3	0
483	370
10	370
20	4098
0	4098
0	164
32	643
0	12
0	0
0	0
0	0
0	0
17	808
0	75
1	807
14	236
0	313
0	555
31	31
0	679
0	371
2	602
0	384
0	82
1	161
0	172
1	0
0	667
0	2
0	2
1	3
0	2
0	3
0	2
0	0
0	2
367	0
1046	0
189	260
34	2248
13	2118
4	2006
1	2185
0	687
0	687
0	539
0	242
0	127
0	401
59	334
180	334
2	0
0	0
0	0
24	9
6	3
0	3
0	0
284	58
0	58
2	2
0	1
0	2
259	0
554	0
46	0
1	1637
0	1600
1	1524
2	1336
2	920
1	924
0	971
0	818
0	818
0	1
0	1
0	0
0	2558
0	2764
0	2472
0	2675
33	1332
731	601
0	598
407	183
1	159
1	182
32	183
0	158
0	158
29	300
0	300
3	8
0	10
0	2
1	2
0	347
0	431
0	428
2	369
0	434
12	36
633	271
2	271
0	830
0	389
0	13480
0	13480
0	22
0	1
0	192
0	263
0	0
0	274
0	383
0	132
0	253
0	335
1	13091
0	1
2	2797
1	1794
96	12277
15	956
0	1710
0	11521
0	1774
2	1823
209	1827
548	763
7	13
0	251
0	91
5	92
1	106
2	0
149	2480
11	2137
4	1116
3	2130
46	295
0	1202
15	0
2	829
0	386
0	740
0	741
0	803
23	788
0	128
0	80
13	143
0	506
0	31
3	15
0	0
0	349
6	411
0	3
0	61
38	222
151	198
0	20
12	1
0	0
0	0
0	0
0	0
1	0
0	28
25	2225
25	2203
35	39
0	32
3	37
0	3
0	2
0	2
0	1
566	0
1561	0
10	382
7	470
0	527
1	286
17	68
0	225
0	212
0	277
0	289
0	35
3	10
0	30
0	8
0	9
0	30
2	30
0	0
0	0
0	0
0	0
2	547
3	584
1	425
2	10
7	40
2	24
3	105
0	105
4	21
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
25	2309
79	2157
0	2317
1	2118
0	2152
0	865
3	60
19	240
0	414
0	144
0	0
90	0
6	283
1	76
12	197
0	76
2	209
0	150
595	0
0	2071
2	1957
0	89
0	87
0	642
0	857
56	951
7	760
2	913
2	459
1	683
0	825
31	786
19	557
3	694
2	2008
25	1466
0	224
0	1491
1	1429
0	38
0	1346
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4228	0
1627	0
8	0
23	793
1	798
12	780
0	798
1	759
264	0
1	0
0	0
0	0
0	2
0	1
0	2
424	118
1086	1133
0	295
0	838
17	573
0	400
0	121
0	99
0	4
0	4
0	0
8	0
0	247
1226	1086
28	191
7	829
7	24
17	233
0	13
7	18
1	49
52	0
55	649
56	649
632	794
22	171
11	25
3	153
2	440
7	64
0	289
0	414
133	497
0	410
80	493
0	53
246	332
18	10
88	346
12	353
0	894
0	878
0	886
0	129
0	1461
7	55
4	759
33	214
3	1471
0	1550
9	93
0	1495
0	133
0	876
0	585
19	60
0	2
0	2
6	0
0	0
0	0
0	0
0	0
0	1610
6	1516
5	1403
54	75
60	715
4	1902
0	1899
1	1900
8	1042
2	956
13	1
0	395
0	12
5	259
3	0
8	0
3	313
21	321
3	255
6	0
0	8
0	323
1	234
0	0
0	0
1	0
1	0
1	20
0	231
0	63
0	125
0	87
0	7
0	17
1	1
0	5
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	635
0	877
0	718
0	741
0	545
0	629
49	685
8	2744
9	2516
0	2743
0	2613
99	227
9	2846
3129	0
0	45
17	81
2	89
0	71
87	102
10	51
0	73
1	31
16	597
0	407
1	583
5	209
16	165
8	11
3	67
8	10
160	1046
0	868
11	1067
5	131
0	45
47	66
18	4
1	3
2661	2727
88	1862
2	1454
11	811
0	0
26	0
3	1
41	1
326	0
15	0
276	0
0	0
0	0
1	0
0	0
0	1420
0	1228
0	1465
7	1290
17	981
0	1139
0	969
144	866
0	49
61	853
6	261
7	183
49	1508
7	294
30	1414
0	2
0	2
0	2
0	2
4	4
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	22
0	22
0	0
0	0
0	0
0	49
0	49
0	0
1	0
0	1
0	1
193	260
0	257
14	3
0	574
0	529
4	510
1	516
2	591
1	512
0	109
5	285
16	335
9	6
0	45
1	5
12	822
1	990
8	167
10	941
0	83
0	89
3	314
0	181
0	235
0	218
0	10
1	40
0	9
0	8
2	11
0	87
0	87
0	2
320	327
4	252
1	115
131	2978
4	2423
25	1086
2	4255
38	2999
1	1348
3	828
1	2355
0	107
30	1659
0	1443
3	1346
1	1356
1	291
7	198
0	37
5	201
3	22
2	382
1146	564
13	321
10	239
12	46
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
0	8
5	24
0	15
0	19
0	24
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	888
0	933
1	841
97	630
0	832
8	164
0	783
0	69
6	489
0	183
0	33
0	0
1	0
0	129
0	135
0	127
0	14
2	125
0	131
0	136
1	136
0	127
8	129
0	112
0	130
1	127
0	120
0	104
0	111
0	55
0	49
0	23
0	41
0	18
0	19
0	34
0	35
0	41
0	14
0	32
0	17
0	39
0	14
0	28
0	25
0	21
0	18
0	19
0	15
0	22
0	22
0	1
0	14
0	22
0	32
0	17
0	12
0	12
0	9
0	11
0	11
0	12
0	26
0	13
0	11
0	9
0	17
0	5
0	2
0	13
0	5
0	7
0	7
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	35
2	97
1	114
0	113
1	153
2	153
1	153
0	42
0	6
0	8
0	5
0	6
0	4
24	0
0	9
1	0
0	9
0	18
0	18
0	1
0	1
574	12942
0	13959
2	7121
0	15287
0	11784
191	13320
1	13935
3	10372
0	10552
0	12257
0	10637
8	6626
0	6666
0	13185
67	15148
0	12744
1	11488
0	7643
1	7449
5	11018
1	3985
1	3986
0	2880
0	3420
0	2736
0	605
4	345
0	2
0	3
0	3
0	2
0	0
1	1
0	1
0	0
0	1
0	0
10570	1261
1	712
12	1101
38	8
3	5074
0	5287
1	5288
19	5076
0	5204
3	5209
1	395
16	3463
1	4144
0	627
9	2383
2	852
0	925
12	9
3	58
77	195
0	177
0	43
0	227
1	1164
0	1164
0	723
0	145
0	178
1	121
16	509
14	1171
6	858
12	972
1	896
1	70
0	793
0	774
0	120
1	111
0	586
0	599
0	8
0	3
0	3
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	858
751	1033
2	273
0	717
65	62
0	15
0	4
0	13
0	43
0	0
0	18
3	3
4	1304
70	1303
0	421
6	439
1	907
7	1192
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
42	337
8	342
4	247
1	94
3	58
0	33
2	58
0	95
0	97
6	153
0	17
20	4
0	2
0	2
161	117
0	82
0	84
2	0
5	0
84	1130
2	587
24	1064
0	1008
1	516
0	221
0	28
2	173
7	93
0	73
2	506
0	298
0	276
2	235
0	282
1	243
0	270
3	85
6	80
18	3859
2	42
0	2300
126	4147
0	2969
0	554
5	352
0	3111
7	2927
0	406
1	1076
4	223
1	495
1	605
0	551
0	749
1	736
0	1075
8	480
0	0
1	266
0	296
0	300
0	221
0	172
0	224
0	228
0	85
0	154
0	31
0	68
0	35
3	14
0	23
0	163
15	127
3	87
0	73
0	2
0	2
0	1
3	12
0	72
0	59
0	69
2	69
0	61
0	17
0	16
0	16
0	8
0	3
0	2
0	3
0	0
0	1
0	0
0	0
3	500
33	2787
29	2228
2	691
17	1429
20	1020
6	0
0	146
0	142
0	70
0	122
0	118
10	5196
230	4334
14	5306
18	5431
0	7265
0	7285
400	7190
0	5482
21	6144
5	1151
4	25
311	141
1	141
11	21
0	17
0	19
1043	0
2	145
0	326
0	160
0	244
0	128
0	113
0	90
0	74
1	48
0	56
0	0
0	0
0	0
0	0
0	0
33	244
1	244
0	71
81	145
0	128
0	94
0	26
7	26
0	16
0	10
652	214
1	196
2	178
0	28
1	101
0	2597
0	2533
22	4124
133	3782
13	2200
0	2076
0	231
0	32
0	35
0	37
0	21
0	22
0	1
0	6
0	3
0	3
1	3
0	0
3	0
0	1
1	4
0	3
0	3
0	4
0	3
0	1
6	0
2	0
12	1553
26	1322
9	202
0	1090
0	141
131	13
1	12
11	10
0	8
3	203
77	313
0	45
0	48
1	44
1	235
0	13
13	264
12	280
0	18
2	15
4	65
5	44
4	37
1	19
0	4
0	10
0	10
0	1
0	62
35	181
0	170
0	122
1	79
3	38
30	391
5	380
37	430
19	401
4	313
2	307
0	344
0	11
12	165
1	173
0	151
8	159
0	16
0	10
0	11
0	164
2	0
0	3
15	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
2	1
0	0
0	14
0	16
0	5
2	2
3	2
0	2
2	76
0	157
0	28
3	57
0	26
0	12
0	141
0	145
3	3
2	124
0	36
0	1
1	37
0	491
0	59
1	119
0	111
0	716
0	581
0	12
0	46
0	38
0	18
0	47
0	3
0	68
0	83
0	25
0	55
0	115
0	73
1	466
3	77
0	65
0	64
0	63
0	113
0	418
1	392
0	71
2	396
4	122
0	32
0	5
2	3
25	745
11	944
10	842
3	784
3	146
10	78
37	180
9	168
3	76
0	430
15	537
22	426
22	289
0	194
0	161
0	12
0	26
0	67
0	72
0	112
0	68
10	366
0	514
2	64
1	65
0	321
9	30
1	257
0	79
1	41
0	42
21	582
2	67
2	20
0	18
0	22
0	24
5	5
0	6
0	8
0	1
1	8
0	1
0	0
0	2846
2	1471
3	2549
0	2695
0	2700
1	335
2	106
0	88
9	45
3	2830
16	504
0	589
1	526
2	426
0	13
25	551
0	334
0	205
2	266
4	225
1	232
1	1064
0	0
0	0
0	0
0	0
0	0
0	0
17	673
1	536
10	433
1	577
2	434
0	27
0	24
6	77
0	552
0	724
1	103
9	449
351	1091
4	718
0	839
3	1034
0	1040
0	851
1	827
0	46
0	797
0	824
1	176
0	65
0	369
0	1
5	1038
0	193
0	1049
0	49
0	50
0	936
0	814
0	898
7	466
7	55
3	198
0	139
0	36
0	87
1	30
0	239
0	314
0	150
0	184
0	251
1	51
0	109
0	71
8	18
0	12
0	1
1	5
0	2
0	0
0	0
0	0
0	0
0	72
23	255
5	262
0	44
0	237
0	243
0	103
0	28
1	117
0	90
8	89
851	568
0	408
0	253
0	23
2	0
1	2
0	2
0	0
0	2
85	108
0	106
4	107
0	18
0	10
1	158
204	162
0	26
8	117
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	79
0	58
0	62
0	57
0	78
0	78
0	62
0	57
2	60
0	0
0	73
0	2
0	78
0	8
0	63
0	62
0	57
0	57
0	78
0	78
0	65
0	40
0	48
0	61
0	25
0	39
0	33
296	0
7	2
0	2
0	1053
7	528
6	1053
12	30
0	84
20	504
2	471
3	406
53	408
14	421
0	66
3	43
1	92
10	70
0	44
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	2
1	2
0	2
0	2
0	2
0	0
0	0
1	62
8	64
2	45
0	45
0	44
0	3
8	23
7	69
1	54
0	61
0	20
1	8
0	11
0	15
2	15
1	29
0	29
3	28
568	0
0	389
4	455
0	364
3	423
1	351
0	0
0	47
0	18
1	33
14	282
138	337
2	307
23	288
0	34
0	39
0	15
1	55
0	64
3	1272
6	652
0	1089
6	1127
0	1154
2	1121
3	42
0	1225
1	81
0	61
0	1090
0	187
10	159
1	314
42	3158
2	416
57	3615
0	3632
14	2504
0	2882
4	1032
5	645
4	3168
11	2982
12	861
11	1644
11	848
30	889
1	722
1	11
2	147
0	101
0	19
0	70
0	102
0	48
2	11
3	58
0	47
0	48
0	49
0	3
0	72
0	2
21	1893
13	5169
0	5068
23	5099
124	2953
1	264
0	369
0	1449
3	195
67	606
0	353
1	184
0	5
0	16
5	99
8	28
0	336
0	7
1	23
73	133
0	127
71	91
0	0
0	0
1	86
1	190
192	194
0	65
3	50
3	39
8	63
42	2834
0	2998
1	446
4	2439
86	3115
9	460
0	344
1	151
3	284
35	85
2	75
0	3
0	83
1	36
0	6
0	7
0	0
2	11
2	8
1	7
0	11
0	12
0	7
0	3
0	7
0	2
0	0
0	0
61	118
2	71
0	2
46	47
612	0
94	418
8	393
0	149
33	137
8	855
0	955
0	779
2	466
0	490
0	414
1	291
0	22
3	55
240	1148
4	1078
8	503
8	586
7	380
0	368
0	4323
34	4107
6	4154
0	164
0	99
1	437
0	5
4	1693
1	42
0	25
0	1337
0	1686
0	1276
0	69
0	1
0	321
0	55
18	269
48	325
16	4
1	5
0	38
10	85
0	115
0	11
1	205
0	263
0	248
1	24
0	9
11	242
3	39
0	104
0	69
0	81
5	27
1	69
0	47
0	83
0	26
1	100
6	120
0	20
10	14
3	9
0	380
2	189
8	19
108	513
0	531
2	434
3	174
0	138
6	2017
0	1482
0	82
2	589
0	1324
0	1263
6	2340
2	1072
0	1200
1	1589
5	269
2	1469
1	982
0	156
1	462
0	308
2	326
1	272
0	5
10	0
1	237
0	1256
0	1224
0	420
147	1192
3	1129
3	1095
342	538
0	544
0	136
0	336
35	434
0	427
5	433
7	380
1	373
5	246
3	180
2	63
1	1
0	0
0	1
0	0
0	0
0	52
1	53
0	53
2	32
3	2
8	0
2	198
38	198
12	57
0	110
70	110
11	88
12	539
0	582
4	483
2	355
215	615
11	119
0	355
0	527
340	33
1	33
10	1
0	50
14	56
0	6
0	5
0	5
0	5
0	0
4	0
3	0
0	1213
37	1600
0	1530
0	68
0	221
7	298
0	42
0	226
0	226
0	12
0	100
2	458
0	252
3	335
9	307
10	370
1	396
1	195
1	293
0	220
1	0
11	638
51	626
6	383
2	296
2	336
74	1362
16	1130
6574	1232
0	0
0	341
0	0
0	340
0	67
0	49
0	347
0	294
8	343
2	453
0	469
7	443
6	281
3	388
2	341
285	32
2	32
0	0
2	0
0	0
0	0
0	0
11	5
0	5
47	169
2	158
0	64
5	43
0	4
0	0
4	605
1	588
8	560
0	14
2	6
0	4
39	732
0	234
33	754
0	563
2	493
5	410
0	47
0	1926
5	1926
3	599
1	446
0	205
2	425
0	248
0	170
0	21
0	7
371	602
6	66
6	540
0	129
0	395
26	34
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
119	209
8	1247
36	1248
1	57
58	207
2	26
58	251
11	324
21	335
0	265
4782	0
1090	0
52	262
12	262
2	369
14	309
0	350
1	69
0	0
0	0
0	2
0	2
0	0
0	310
27	378
2	361
0	338
0	312
227	1421
0	1320
1	93
11	165
2006	0
12	76
0	74
4	59
26	317
0	289
2	111
0	2
0	200
186	500
5	236
0	172
1	112
1	76
0	60
