UniqueCount	AmbigCount
14	1464
0	1489
0	1839
0	1535
0	1582
0	1645
3	1776
0	1545
0	1511
0	1796
0	1702
0	565
1	134
3	70
0	433
0	357
0	433
0	386
36	450
43	204
0	381
0	353
3	463
0	401
0	157
2	34
0	0
0	0
0	622
0	622
0	234
0	510
0	91
5	241
18	73
1	17
2	72
0	113
0	140
0	141
2	41
4	31
2	154
783	3
123	78
3	78
88	10
30	9
323	186
0	186
27	308
1	87
3	181
0	13
1	259
0	16
28	305
0	67
0	137
0	36
8	305
0	242
0	138
0	69
0	960
8	1374
0	983
4	1194
1	864
0	1217
0	1264
0	906
0	122
4	341
0	134
2	918
0	25
0	1096
0	1161
10	64
360	639
3	639
0	7912
0	7628
1	143
0	7790
0	7749
0	0
0	0
0	0
0	0
1	7239
0	0
0	0
8	11
0	0
1	38
399	184
6	192
1	84
1	28
130	8399
1	5827
648	8372
1	5648
0	5871
590	0
0	97
1	100
0	24
2	21
626	87
2	87
0	57
298	444
0	444
340	0
0	1186
3	127
17	1293
4	112
1	77
1	103
0	53
1	43
0	4
22	1111
2	1042
2	1109
0	13
0	49
0	38
1	47
0	24
0	38
2	24
0	38
3	10
2	4
0	8
0	7
1	56
501	0
4296	56
20	648
2	491
0	428
0	469
1	294
4	335
19	73
3	128
76	460
1	433
14	499
0	34
0	10
0	625
96	616
0	478
0	167
2	52
0	12
1	46
0	18
0	2
11	4
1	2
0	980
0	387
2	1057
0	1150
0	1181
2	1080
0	495
0	534
1	1024
0	108
0	556
0	871
0	88
1	28
0	48
9	84
2	162
5	164
1	1
4	172
4	3
0	4
2	162
0	165
0	103
0	164
113	0
0	944
1	1005
0	768
15	1018
2	1082
82	285
7	130
23	688
54	486
1	699
7	0
0	0
0	957
124	1015
2	727
5	0
9	0
414	90
3	90
135	716
11	716
1062	10
9	530
17	525
2	493
0	994
11	961
0	1004
33	525
3	623
0	1420
2	1441
13	1419
34	390
0	873
299	218
0	218
22	7
1	1
1	6
0	0
31	523
1	522
1	523
3	153
0	61
474	1920
60	1920
12	0
9	1748
3	1897
64	2039
23	1554
0	844
0	655
41	1221
0	36
359	1185
6	0
0	0
0	19
0	15
12	19
0	7
0	2
40	17
0	17
1	1079
4	1133
1	1194
0	984
0	1044
0	213
0	75
2	201
36	3504
2	3629
2	3260
0	960
1	227
1	2426
0	54
2	132
2	104
0	210
1	1261
4	1247
0	593
1	386
0	47
3	40
0	34
1	43
15	43
0	14
3	4
4	4
0	4
1	119
74	11333
2	2480
193	14609
1	818
5	8183
122	2375
3	5913
0	584
26	3276
0	679
1	735
0	113
6	785
23	698
0	779
0	54
3	51
0	66
0	58
0	460
21	908
2	918
41	771
1	970
1	1223
5	0
0	1509
28	1575
0	1509
1	196
2	15
29	111
1	330
14	292
17	431
7	218
2	88
15	9
21	9
29	1245
2000	1245
519	784
8	784
0	3
0	2
0	4
2	1
0	1
77	940
0	940
0	929
3	484
11	223
35	325
2208	325
24	0
6	42
0	43
1	19
0	1008
0	1452
0	1359
0	1395
3	1089
0	1391
0	1443
2	1403
2	1111
0	818
0	733
0	760
0	766
0	641
0	670
0	680
3	142
0	271
0	175
0	267
0	315
2	262
0	306
1	200
0	263
0	219
0	214
4	244
0	218
0	132
0	100
0	48
1	46
0	0
0	0
0	0
0	0
0	0
5	1171
3	1546
2	347
0	1242
0	938
3	353
30	11
20	0
0	551
8	547
0	547
1	557
1	454
6	5
1	177
3	55
0	490
0	18
0	16
0	15
0	14
3	13
0	3
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
2249	1
34	125
0	122
0	614
0	605
0	109
0	60
0	58
0	56
4609	12494
76	3630
7	9173
19	176
3	176
611	0
0	1806
2	2017
0	2017
0	2183
0	874
0	422
5	0
9	926
653	1472
0	318
8	611
1	78
2	74
0	14
0	32
0	70
0	70
0	25
1	23
1	40
0	44
0	44
4	48
0	1
2	40
0	40
0	8
0	0
2	0
1	9
7	10
0	10
0	8
7	5
0	5
14	2
0	2
0	6
0	5
2	3
0	4
0	3
0	1
0	1
69	622
1	579
16	627
43	386
6	342
0	44
1061	822
8	822
2	54
1	4
5	48
0	128
1323	114
475	5
2	5
18	165
0	166
0	13
0	0
0	0
1	5
0	2
1	3
1	20
0	60
1	0
1	14
3	60
0	16
1	21
0	59
0	8
0	3
0	774
0	745
4	771
3	745
0	739
26	42
11	47
0	47
0	2
15	1205
0	1205
8	631
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	14
0	14
0	2
0	18
0	18
0	8
0	0
0	2
0	2
0	9
0	2
0	4
0	2
0	2
0	0
0	0
0	0
48	1546
1	1430
0	1484
618	0
0	551
2	551
0	854
0	397
10	847
3	6
0	8
1	7
0	7
4	7
1149	149
6	149
45	17
5	25
0	23
0	25
19	341
0	517
2	500
0	124
17	47
5	123
1	51
81	51
0	17
1	21
2	19
0	5
731	1340
148	1340
37	1418
63	1387
40	1371
1	288
18	275
32	0
377	2139
3	2139
20	798
504	0
4	4220
40	4164
0	1413
2	1860
0	3890
12	753
2	3247
825	0
3	142
0	142
0	142
0	34
9	142
6	204
3	357
0	338
177	366
43	366
0	7
0	1
0	1
1	0
2	0
2	1
0	7
6	0
0	0
1	3
0	3
3	0
286	91
44	96
1	10
0	10
6	1582
0	2927
0	2586
0	2850
0	2136
11	2229
0	1477
47	1051
65	0
7	403
197	403
0	22
4	22
11	9
83	1899
396	1899
48	1353
0	149
1	176
728	176
7	60
26	771
198	850
1	51
1	46
14	56
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
6	4
0	1
0	1
0	4
12	0
169	0
5	0
2	421
1	423
0	421
0	415
7	345
6	407
0	19
0	176
0	11
0	0
15	0
0	16
0	1
17	225
188	225
6	18
6	8
0	8
900	0
11	262
5	53
3	262
5	405
6	514
9	363
0	46
7	188
0	34
1	79
0	59
0	23
1	36
3	59
0	13
0	23
1	8
0	25
14	5
0	25
0	25
0	25
0	20
0	20
0	20
17	11
1	11
2	0
1	0
1094	0
479	156
5	156
1	294
15	294
484	0
4	189
3	197
0	170
0	172
192	0
0	45
0	45
11	5
0	5
8	0
1	11
0	11
7697	119
1	4
0	4
0	5
0	5
0	5
0	5
0	4
0	5
301	1295
0	1295
37	0
1087	0
3	5
0	7
7	3
0	1
1	2
50	2
3	10
0	10
0	12
0	12
0	8
1	4
0	835
36	837
7	743
0	748
1	854
0	1003
1	145
2	34
0	34
1	8
973	0
513	0
1821	0
107	123
0	78
26	33
0	122
14	1069
35	963
3	193
0	1647
0	180
25	753
0	1181
1	198
1	301
0	1558
1	190
9	1287
0	656
3	551
0	378
8	80
0	70
0	350
2	198
7	771
9	48
0	530
0	98
6	66
1	78
2	101
1	67
0	58
0	58
0	66
0	63
0	64
0	0
18	42
0	41
1	41
0	33
0	19
3	20
0	102
0	988
0	847
0	886
0	890
0	842
9	1164
0	683
0	998
3	1038
0	732
0	152
0	983
0	931
0	1075
0	648
10	664
25	531
4	7
3	84
2	0
1	0
1	208
35	2936
1	2887
39	726
6	126
22	127
0	244
0	28
4114	382
3	319
0	0
41	1301
167	1301
18	151
0	438
0	101
0	101
5	447
0	469
0	65
7	16
0	16
0	0
0	343
325	3882
10	3591
0	613
14	3166
0	533
2	36
2	100
0	2092
7	2030
3	1624
4	1122
0	192
0	296
12	4
4	194
138	1215
18	1215
43	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
146	1564
0	136
16	1609
3	0
11	0
50	467
6	467
30	5034
18	67
96	5002
4	2
0	32
16	197
799	2710
2	728
7	2173
0	1068
0	406
0	337
0	309
4	391
28	182
2	172
2	137
4	1772
0	1848
5	1785
0	8
1	1
0	8
0	20
4	20
0	20
0	11
3	8
0	5
0	4
0	2
0	3
0	4
0	9
0	8
0	8
0	3
2	7
0	0
0	0
0	0
0	0
3	3681
0	1229
1	1487
23	3394
2	1131
52	749
6	1191
5	773
10	135
0	736
0	664
0	664
0	664
0	669
0	753
0	655
0	736
1	1172
0	1234
0	736
4	46
0	60
0	27
0	17
0	263
0	306
0	266
4	262
0	1628
0	1632
34	254
7	214
4	18
0	10
4	10
0	1
0	0
0	0
0	0
387	31
3	27
492	2189
9	2189
805	0
0	89
7	139
85	532
18	532
0	485
0	424
0	491
0	832
0	855
20	136
0	464
0	478
0	930
0	500
0	465
0	807
0	867
1	490
0	240
0	432
0	439
188	604
0	599
0	599
17	2
2	3
0	3
0	1
54	228
0	218
0	66
0	58
0	1817
119	1817
14	1815
646	417
3	194
0	105
2	121
4	70
0	225
0	49
0	261
2	192
1	191
10	103
0	196
0	63
0	11
0	25
0	54
331	1523
1	921
71	1523
5	409
7	1130
25	887
2	330
25	1304
231	2118
4	1425
6	740
8	292
347	233
6	132
1	162
51	323
0	323
0	452
0	417
0	84
3	476
9	494
3	101
1	433
2	474
0	28
7	76
40	3098
0	238
89	2846
2	2740
0	0
0	0
4	100
0	110
12	88
0	59
0	28
4	2278
17	1776
4	1437
3	651
5	152
23	131
158	89
3	182
6	137
2	323
171	357
2	241
12	126
2	16
8	1
90	104
2	45
1	59
4	15
2	8
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	0
0	0
0	516
0	516
0	515
21	488
21	477
0	424
0	261
0	254
0	177
0	170
0	65
0	171
0	164
0	165
0	163
0	164
0	166
0	122
0	121
0	119
0	105
0	66
6	21
0	21
9	1110
251	1115
1	180
449	289
16	92
49	558
5	126
13	266
1	452
1	558
0	174
2	82
0	261
18	147
95	271
0	253
0	221
1	220
0	245
1	237
1	251
0	257
0	123
0	64
0	34
0	14
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
528	15
1	464
1	435
2	277
52	414
6	444
0	310
157	390
11	389
730	69
2	69
523	1
4	152
451	271
2	127
0	106
11	209
1	293
19	362
14	242
5	4
0	4
6	597
162	597
40	557
17	0
0	0
10	171
1	169
0	54
2	36
0	19
0	2
0	6
0	7
3	9930
2	903
3	355
0	9932
0	9136
45	5324
18	9
0	1
0	8
15	39
0	1
14	35
3	3
276	125
0	46
0	84
7	1
0	0
0	0
0	0
0	0
0	0
6	81
0	59
0	30
0	56
0	56
0	24
0	66
0	39
0	64
0	70
0	47
0	45
0	65
0	15
2	64
0	57
0	54
0	52
0	48
0	55
0	60
0	63
0	47
377	26
0	28
4	2
1045	0
0	0
0	0
0	0
0	0
0	3
4	3
89	83
79	81
0	2
0	2
0	4
3	0
2	1
0	1
162	0
98	561
0	560
0	99
0	1189
8	1141
1	146
9	1077
0	1249
2	140
24	172
0	1183
0	126
0	130
0	77
0	1196
0	3
0	3
0	174
3	793
23	38
732	156
8	156
1	0
25	283
1	172
1	170
1	58
0	110
1	4
0	166
1	974
1	74
0	506
675	821
1	318
23	218
1	231
1	2
0	0
0	6
0	2
1	0
0	6
439	693
0	550
1	480
0	151
2	7
2	14
0	14
0	11
0	1
71	15
1	15
2	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
775	0
0	172
0	7
0	133
0	205
0	198
0	177
0	232
0	9
1	122
4	171
0	162
0	215
0	255
0	33
0	2073
4	2780
0	1609
0	1963
1	1364
2	82
1	12
0	1322
0	1332
7	61
0	47
1	6
0	6
0	3
0	10
0	1
0	10
0	10
0	1
22	180
5	180
1	8
2	8
59	148
1	58
1	122
0	67
0	0
0	3
0	1
0	3
0	3
0	0
0	0
411	135
5	135
0	458
0	492
0	512
0	692
0	663
0	648
2	577
0	505
3	365
1	517
0	403
0	441
0	55
8	994
75	994
0	2558
0	2453
0	2659
0	2122
2	357
0	431
3	415
94	84
31	887
5	891
8	809
0	279
21	659
4	667
0	610
1	659
0	542
0	404
4	98
0	100
0	3
0	3
22	955
1	878
299	1115
0	267
2	921
0	145
0	4
0	4
0	2
0	0
315	84
1	82
1	2
0	332
2	331
14	322
0	253
0	52
63	2890
13	959
1	177
0	2022
11	2260
0	2760
14	546
0	531
0	1015
1	1322
0	1329
8	815
3	305
1	1035
47	2140
0	2300
1241	0
0	0
0	0
0	0
91	1431
0	1446
4	1394
2	705
1042	0
995	165
1	156
6	55
3	48
1	16
1	64
5	20
4	12
0	47
0	0
0	0
0	0
0	62
0	65
0	65
0	65
0	62
0	65
1	62
0	49
0	1076
0	1105
0	921
1	221
0	291
15	1018
0	836
2	322
0	1019
0	218
0	544
0	565
0	482
2	543
1	553
0	47
5325	0
0	2192
6	1854
43	2021
61	1737
9	151
11	154
0	18
0	18
2	17
10	11
0	7
0	10
0	7
1	15
0	0
0	3
0	2
1	2
62	4246
3	3546
5	3656
0	115
1	323
0	301
10	242
2	723
0	301
0	341
0	285
0	267
14	134
1	38
8	11
0	29
18	1858
0	2079
0	2075
11	1943
0	327
4	1
0	11
0	6
8	854
4	987
28	921
15	854
42	807
2	112
0	1682
0	1860
0	1849
0	1863
0	1833
2	1577
0	1738
0	1804
0	1529
0	1654
13	1129
0	1532
21	208
1	992
18	1078
1	1091
0	1173
0	924
2	1073
0	1088
0	968
1	54
5	160
8	110
0	120
0	73
0	69
0	14
1	107
0	151
0	61
0	54
0	117
0	111
0	88
1	87
0	94
0	81
0	165
0	117
0	29
1	75
0	41
0	45
0	8
0	38
0	71
0	20
5	46
0	23
0	96
0	56
2	121
0	30
1	47
0	28
0	104
0	32
0	5
0	577
0	47
169	598
1	596
1	565
3	0
1585	0
1	2
0	2
0	2
0	2
0	0
0	46
23	81
2	41
0	339
30	233
0	253
0	105
6	45
0	16
159	0
4	1269
11	1282
12	721
0	939
3	1376
49	247
8	187
42	1496
166	1438
20	189
2	0
14	16
0	632
47	634
3	37
7206	0
0	30
0	36
3	2
1	24
0	5
0	4
462	0
0	21
0	21
14	13
0	2
0	0
0	0
69	11153
3	11188
42	11156
6	11156
7	11141
0	1454
1	1
0	21
0	1
1	21
0	0
0	4
23	673
14	673
45	648
1	673
1	39
0	284
27	284
2	190
19	190
0	0
3	0
0	0
0	0
0	0
2	1
0	1
0	0
2	0
7	5
0	4
0	5
0	0
0	0
75	10
0	10
66	0
0	2
0	2
0	2
1	21
0	22
0	13
5	410
29	438
0	182
13	42
0	234
0	208
0	98
4	44
0	13
0	1181
0	1424
0	1340
4	1177
0	1454
0	1472
0	401
1	576
0	638
0	647
4	539
1	71
2343	29
5	2001
91	2002
3	1379
3	1704
1	1326
0	1553
0	1655
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	4
0	4
0	13
0	13
5	38
0	3
0	17
0	7
0	2
1	0
0	19
0	9
2	20
0	18
1	22
0	25
0	7
0	13
0	6
0	22
0	11
0	19
0	20
0	15
0	22
0	4
0	21
0	6
1	18
0	13
0	6
2	5
0	9
0	6
0	14
0	25
0	15
2	0
3	0
5	0
4	37
0	37
6	1
0	2
0	3
0	3
0	3
0	0
4	0
678	244
0	38
0	7
0	18
0	4
0	4
0	0
1	2
0	2
1	2
0	2
0	397
15	35
0	29
0	357
1	397
0	25
11	23
0	298
0	341
0	381
0	247
4	184
2	192
0	243
1	243
0	219
0	207
8	69
0	1
5	1
0	0
0	0
127	104
4	14
0	0
0	1
0	1
0	1
0	0
0	0
0	0
8	0
0	0
0	0
207	1060
0	485
1	640
0	545
0	56
0	153
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	0
0	1
0	1
0	1
0	1
6	74
0	75
0	75
20	2067
9	2016
2	430
0	2087
1	111
192	113
605	269
2	1306
0	1484
0	1376
0	855
0	1520
0	1294
4	93
47	232
1	62
0	101
0	100
0	101
0	96
0	30
0	435
13	436
1	0
0	119
1	119
0	296
15	0
2	275
4	312
1	306
16	311
2	307
5	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	256
7	122
0	313
0	106
29	106
0	107
1756	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
8	2944
4	2795
0	1509
128	1559
0	1317
321	0
454	0
14	146
121	146
697	1239
27	1070
1	444
375	126
0	126
1	14
0	11
0	14
0	78
0	70
0	71
0	72
0	70
3	66
1	56
0	7
0	62
0	47
0	5
0	7
0	4
0	1
5	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
1711	0
22	552
12	633
0	238
0	60
36	514
7	67
0	556
0	3
16	253
0	320
0	41
0	36
0	46
0	39
1	20
0	50
1	255
0	31
0	53
1	12
2	41
1	10
2	42
0	1
0	3
0	25
0	561
0	1186
13	1610
26	960
4	1368
0	621
15	320
2	320
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	226
578	1005
7	779
7	63
172	162
10	99
0	25
15	25
0	2
0	22
0	0
374	0
3	34
0	32
0	33
0	12
3	208
80	208
0	2480
158	2546
24	2541
9	833
447	117
0	117
4	0
0	0
0	0
0	0
1	0
23	108
1	78
2	71
15	40
1	17
313	1124
1	1124
0	1081
1	1081
0	368
1	425
0	474
8	388
0	381
2	466
1	115
11	42
3	3
0	3
0	3
0	3
0	3
0	0
6	0
0	64
1	69
0	3
0	72
0	41
565	2984
46	2984
0	425
0	4
12	505
1	515
7	209
7	199
0	529
128	664
10	619
1	162
0	62
90	120
2	122
0	14
2	3
8	6
858	0
11	180
43	3070
42	345
12	3102
1	2371
1	2436
0	3081
0	3402
0	2310
0	2292
10	17
0	2902
2	279
1	440
0	369
0	367
0	369
1	65
1	34
17	321
0	799
449	856
26	293
889	11172
33	11172
5	1190
2	1189
2	1192
0	1323
1	908
0	1102
0	456
0	1129
0	1034
0	748
0	2
0	0
1	1142
0	891
8	272
12	1142
0	469
859	236
0	236
2	0
0	3063
0	0
0	3063
0	3066
0	0
0	0
1	3063
0	80
0	2775
113	3069
4	3053
0	0
0	0
2	0
110	78
0	78
2	0
155	19
0	19
0	29
0	31
0	30
0	30
0	31
2	23
0	23
0	25
0	24
0	22
0	6
0	6
446	342
0	342
5	202
6	315
16	312
0	252
115	252
203	1749
9	1755
1	1612
0	1523
1	545
1	101
2	22
1534	1369
10	1039
0	1369
5	3
0	115
5	115
1	121
0	121
0	133
1	124
3	129
1782	0
0	0
0	0
609	0
0	0
0	2
0	2
1	12
0	12
0	1
0	1
940	131
0	131
0	69
617	0
40	647
5	647
0	52
0	45
0	42
0	17
0	48
0	48
0	16
0	43
0	42
0	41
0	46
0	39
0	87
0	102
0	103
0	59
7	83
0	14
1	33
0	86
15	94
0	26
0	61
0	5
1	9
0	11
0	12
0	10
0	12
0	12
18	0
240	3932
0	1881
18	4032
148	954
530	0
0	35
0	36
0	12
4	1
21	472
0	375
10	503
4	310
0	97
0	345
0	248
10	73
0	45
1	10
0	119
0	120
0	113
2	71
0	100
5	12
5	362
72	511
65	470
1771	0
0	1068
16	1133
2	1056
48	529
0	623
0	922
1	468
1	917
0	850
0	850
0	339
0	302
0	97
9	395
0	206
2	497
14	6
0	126
12	168
0	381
16	471
0	50
0	0
0	0
0	0
0	463
0	494
0	469
1	417
0	500
0	7
0	21
0	18
0	21
0	21
0	20
0	10
18	982
2	488
0	859
1	916
4	260
2	379
53	81
6	56
4	50
1	32
2556	0
775	435
39	435
0	41
0	10
1	8
1	41
1	3
248	871
0	870
0	57
0	12
0	21
0	13
3	514
3	471
2	527
0	92
37	324
1	605
0	591
0	734
101	765
0	358
0	16
0	28
22	9
0	0
0	34
1	34
0	0
56	461
1	418
34	432
28	0
5	1973
11	1800
7	1895
2	1323
0	43
46	236
9	236
24	531
255	531
1	992
0	977
0	1000
0	863
0	998
1	912
0	692
4	634
0	651
0	590
0	68
48	470
0	8
1	439
0	508
0	20
0	330
6	513
0	512
0	547
0	565
0	521
2	259
1	291
1	286
0	168
0	5
1	19
0	19
10	0
1	2720
0	4093
273	4091
490	1394
119	1386
13	312
0	457
4	397
75	492
1	49
0	2145
0	604
0	1901
0	2154
0	1909
0	910
0	1228
0	632
0	179
2	30
0	443
3	1944
0	65
0	2024
0	517
0	1882
3	218
11	184
0	605
0	1361
0	2163
1	702
0	623
0	2010
0	36
2	170
1	220
0	368
2	782
0	71
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	70
17	568
0	390
7	542
0	1901
0	2641
7	1232
193	2659
1	2488
4	1503
2	169
53	229
0	229
1515	0
3	13
0	10
2	5
0	8
0	29
0	37
0	38
0	35
0	30
0	38
0	30
0	36
6	34
0	30
0	33
0	33
0	38
0	37
0	30
0	32
0	35
0	20
0	30
0	32
0	29
0	37
0	37
0	34
0	37
0	35
0	37
0	34
0	37
0	36
0	35
0	35
0	31
0	28
0	32
0	32
0	33
0	33
0	28
0	34
0	29
0	34
0	47
0	36
0	39
0	46
0	26
0	24
0	29
0	18
0	46
0	32
0	46
0	31
0	40
0	35
0	33
1	32
0	33
0	34
0	35
0	27
0	33
0	7
0	0
0	4
0	14
0	15
1	5
0	22
0	21
0	1
0	3
8	24
6	21
5	24
0	1050
134	2635
4	2157
5	314
2060	553
2	239
0	10308
814	10307
0	10281
0	10208
4	10209
327	10207
28	10210
18	10152
10	6132
188	526
0	210
1	507
0	407
1572	989
56	865
213	52
0	52
13	1303
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	101
12	88
0	56
0	89
0	83
1	0
0	0
0	23
1	168
4	189
2	69
0	20
6	169
0	65
0	0
1	0
0	0
9	1250
1	1249
2	1250
2	1165
6	323
0	37
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	136
0	165
22	160
97	166
0	165
1	164
3	416
2	49
0	416
0	65
1	314
0	64
0	98
0	212
1	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2357	0
1	0
5	244
7	110
4	203
0	14
0	13
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	325
0	691
0	683
1	319
1	24
0	62
0	17
0	67
25	165
0	165
17	3451
0	3451
0	2896
0	983
0	6
0	6
0	2
1	8
0	2
2	3
0	8
0	4
0	4
0	4
0	6
0	0
0	703
54	711
0	636
0	636
11	15
6	2
3	1
0	2
0	1
0	1
5	1
0	1
1	1
0	1
0	0
0	0
2242	351
10	20
17	800
77	800
5	94
1	89
0	98
14	95
8	14
0	311
7	357
10	190
52	492
0	492
116	836
4	836
29	0
1174	141
6	141
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	254
3	143
5	110
45	22
0	24
7	24
0	109
0	91
0	112
0	62
0	72
2	128
0	60
0	50
0	40
1	40
0	69
3	0
1	235
35	311
2	235
0	141
0	125
0	7
0	6
0	7
0	37
0	37
0	0
0	40
8	40
417	0
1	10
0	0
47	248
3	182
0	246
141	1965
3	1965
0	286
3	54
4	54
1	52
19	732
52	711
5	109
2	127
17	0
40	444
0	446
36	446
0	5
0	176
10	52
15	176
1	105
0	0
2235	0
116	0
81	2700
0	2700
5	117
7	117
0	112
817	0
1	768
0	1432
0	1521
21	724
0	253
2739	0
18	87
7	85
8	40
0	733
1	754
2	213
1	846
3	323
0	6
0	14
4	14
5	81
4	81
0	72
0	29
1	37
0	36
0	7
1	0
568	184
1	184
0	3
0	3
2	1
0	1
3	1
0	1
0	0
0	0
335	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	0
0	3
0	4
0	4
0	2
0	2
0	1
0	0
1	203
6	203
54	69
1	16
0	16
0	74
162	431
0	431
0	426
1160	0
357	0
0	1618
0	1580
15	2344
188	617
25	534
1	2138
0	2040
674	336
0	3
0	3
0	1
0	0
1	0
0	0
0	1
0	0
0	4
0	4
0	1
0	4
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1114	0
0	357
0	204
1	405
2	370
0	323
0	321
1	95
2	169
0	1
0	2
0	111
0	113
0	134
1	151
1	117
0	146
0	4
3	19
1	17
84	2769
28	2769
0	548
0	546
0	548
0	329
1	285
0	20
3	15
0	15
0	3
0	12
12	21
0	12
0	0
0	0
0	2
1	3
1	2
0	2
0	1
1	1
0	0
0	2
0	2
6	505
2	624
38	622
72	1406
0	323
0	1427
3	1425
0	4
1	4
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
2477	493
3	493
40	96
0	96
0	37
381	668
1026	1499
0	440
2	608
1	608
0	1232
32	109
0	108
0	56
0	31
0	528
0	1032
17	1027
0	1073
2	483
9	63
133	0
888	0
1	2701
0	2411
0	2701
0	2571
10	247
0	362
0	117
0	106
3682	314
167	412
0	262
9	214
0	201
4	104
0	174
0	699
0	706
0	215
10	387
0	639
2	567
3	629
0	478
0	165
0	499
0	483
0	267
1	681
11	907
0	1209
0	1203
3	1074
2	1119
3	210
0	281
0	223
3	202
0	193
0	199
67	0
0	3
0	3
0	3
0	2
0	35
5	33
0	0
0	299
7	0
2	98
33	98
2	35
412	282
155	0
479	0
2	394
0	307
9	355
2	329
1	411
1	395
0	437
22	0
2	38
0	38
0	35
0	56
1	0
0	46
0	38
5	813
20	832
3	195
0	324
1	791
0	820
12	0
4	0
0	240
0	210
0	195
9	35
2	153
5	44
0	1
0	1
0	1
0	1
0	0
0	0
804	0
731	0
0	1
0	1
4	228
122	228
8	345
843	26
0	26
210	432
19	403
0	215
375	408
145	408
0	9
19	12
0	10
0	10
0	10
1	2
2	509
22	509
419	509
0	0
0	0
265	389
25	389
39	237
911	0
56	549
6	498
0	381
2	61
0	238
0	348
35	350
24	347
1	35
0	0
0	0
0	0
0	0
5015	0
9	0
0	195
1	186
1	206
10	196
2	134
0	7
6	1073
0	684
5	1020
1	404
0	665
2	2020
16	1487
3	989
0	667
3	742
5	406
1796	760
0	50
0	49
0	48
0	42
0	13
7	17
9	748
0	1414
3	1507
0	1090
50	23
7	185
40	472
0	438
0	463
1	375
5	466
1	464
2	561
1	665
4	275
0	522
0	19
4	39
0	2
0	31
0	23
0	35
0	2
0	10
2	147
2	1431
5	1484
10	264
2	1415
5	30
17	704
0	160
1	43
2	354
0	37
15	20
59	352
2	42
1	17
8	14
1	7
0	7
0	7
1	0
0	0
0	0
0	155
0	155
0	45
39	0
42	109
1	109
1	19
49	0
16	772
17	790
26	807
2	91
20	232
155	235
4	236
2	109
14	145
1	286
46	177
0	284
1	249
0	290
0	174
2	112
3	73
0	79
1	53
0	58
1	67
0	399
1	399
0	1
0	2
0	0
0	0
0	0
0	1
591	0
1	4336
0	4869
3	3169
62	2739
3	594
3	22
2	22
0	13
0	3
0	1
0	2
0	3
0	2
0	5
0	3
458	55
0	2
8	52
377	0
17	690
62	690
9	3846
0	4705
0	1544
0	9309
0	8651
0	7127
338	7873
3	6806
5	1384
7	2737
0	8418
2	0
0	6
3	6
2901	0
0	1
6	253
2	253
3	252
0	252
0	253
0	20
0	27
0	27
4	1
1	46
0	6
0	149
0	147
0	51
8	49
617	0
10	0
83	13
1	13
2	3
0	844
181	2233
1	1951
294	161
2	161
13	156
33	661
4	609
1	515
1	155
1	529
0	393
0	155
0	37
0	35
434	0
0	117
2	425
15	97
14	0
0	65
4	72
10	423
199	476
3	23
1	113
0	352
7	50
0	322
0	0
0	0
0	0
0	0
0	0
100	106
4	96
0	151
0	109
0	83
141	275
4	157
11	269
0	813
0	818
0	78
3	151
10	138
